"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5408","-0.73505926","-0.6227541","2.4753702","null","null","null"
"5409","null","null","null","-1.1926793","-0.19096613","-1.6084372"
"5413","null","null","null","-1.181684","-0.26732203","-1.6469206"
"5413","0.05269146","-0.81449604","2.1917543","null","null","null"
"5415","null","null","null","-1.1829057","-0.34306708","-1.6835715"
"5417","null","null","null","-1.1957335","-0.4285857","-1.7208331"
"5417","0.87756336","-1.0182495","1.9204593","null","null","null"
"5421","null","null","null","-1.205507","-0.52021277","-1.7562622"
"5422","1.3909959","-1.3765688","1.4666045","null","null","null"
"5423","null","null","null","-1.217724","-0.6173375","-1.7929131"
"5425","null","null","null","-1.2323843","-0.7077429","-1.833229"
"5427","1.9326482","-1.5882149","1.3687665","null","null","null"
"5427","null","null","null","-1.245823","-0.78226626","-1.8729341"
"5430","null","null","null","-1.261705","-0.84151846","-1.9095849"
"5432","2.3108897","-1.6056175","1.4552151","null","null","null"
"5433","null","null","null","-1.2751436","-0.8861103","-1.9437923"
"5434","null","null","null","-1.2788087","-0.9245937","-1.969448"
"5437","null","null","null","-1.2678134","-0.9526926","-1.9938818"
"5438","2.1927147","-1.433444","1.9120377","null","null","null"
"5441","null","null","null","-1.2482663","-0.9759048","-2.0158722"
"5441","1.858811","-1.0939846","2.70907","null","null","null"
"5442","null","null","null","-1.2232217","-0.9905652","-2.0317543"
"5445","null","null","null","-1.1932901","-1.0021713","-2.040306"
"5447","1.5636313","-0.7112913","3.384505","null","null","null"
"5448","null","null","null","-1.1615261","-1.0052255","-2.0445821"
"5449","null","null","null","-1.126097","-1.0064472","-2.0366411"
"5452","null","null","null","-1.0931112","-1.0076689","-2.0201483"
"5452","0.93660545","-0.3530302","3.686816","null","null","null"
"5455","null","null","null","-1.057682","-1.0137774","-2.001212"
"5457","null","null","null","-1.0228637","-1.0296594","-1.9761672"
"5457","0.2495935","0.018252373","3.785142","null","null","null"
"5459","null","null","null","-0.99109966","-1.0614234","-1.9462358"
"5462","-0.21961832","0.3693304","3.6111226","null","null","null"
"5462","null","null","null","-0.961779","-1.1041827","-1.9144716"
"5465","null","null","null","-0.9342909","-1.1567156","-1.8778208"
"5466","null","null","null","-0.909857","-1.2147461","-1.8417809"
"5467","-0.5287672","0.67642117","3.2055154","null","null","null"
"5468","null","null","null","-0.88481224","-1.2721658","-1.8081843"
"5472","-0.6778419","0.88825035","2.8893533","null","null","null"
"5472","null","null","null","-0.85854584","-1.3301963","-1.7721442"
"5474","null","null","null","-0.8341119","-1.3882267","-1.7403802"
"5477","null","null","null","-0.8102889","-1.4499223","-1.7098378"
"5477","-0.8059052","1.1161518","2.8073432","null","null","null"
"5478","null","null","null","-0.7907418","-1.5165046","-1.6823497"
"5481","-0.909384","1.2787466","2.721775","null","null","null"
"5482","null","null","null","-0.7669187","-1.5940822","-1.6530291"
"5484","null","null","null","-0.7437065","-1.6716598","-1.6237084"
"5487","null","null","null","-0.7211052","-1.7400748","-1.5962203"
"5487","-1.0777247","1.3439608","2.660266","null","null","null"
"5488","null","null","null","-0.69483876","-1.8017703","-1.5632344"
"5492","-1.4102448","1.266716","2.8183494","null","null","null"
"5492","null","null","null","-0.669794","-1.8555249","-1.5320812"
"5494","null","null","null","-0.6410842","-1.907447","-1.500928"
"5496","-1.7720462","1.1764612","3.1797357","null","null","null"
"5496","null","null","null","-0.61237437","-1.9508171","-1.4716074"
"5498","null","null","null","-0.58366454","-1.9844136","-1.4435084"
"5501","null","null","null","-0.55678725","-2.0119019","-1.4147986"
"5502","-1.9928067","1.0947981","3.4758973","null","null","null"
"5504","null","null","null","-0.52563405","-2.0363357","-1.3885322"
"5507","null","null","null","-0.49692425","-2.0540502","-1.3647091"
"5507","-2.159381","1.0420818","3.6838403","null","null","null"
"5508","null","null","null","-0.46699274","-2.0656564","-1.341497"
"5512","-2.2904513","1.1103382","3.7985427","null","null","null"
"5512","null","null","null","-0.43583953","-2.0766516","-1.321339"
"5513","null","null","null","-0.40285376","-2.08276","-1.2999593"
"5517","null","null","null","-0.37047887","-2.0852034","-1.2779688"
"5517","-2.4199302","1.1620183","3.8484554","null","null","null"
"5519","null","null","null","-0.3387148","-2.086425","-1.2517024"
"5521","null","null","null","-0.30572906","-2.0858142","-1.2284902"
"5521","-2.7007875","1.2164211","3.8107798","null","null","null"
"5524","null","null","null","-0.2727433","-2.0882578","-1.2022238"
"5526","-3.0215547","1.267663","3.6939716","null","null","null"
"5526","null","null","null","-0.2403684","-2.090701","-1.1741248"
"5528","null","null","null","-0.20738265","-2.0961988","-1.1448041"
"5531","null","null","null","-0.17561859","-2.103529","-1.1124293"
"5532","-3.3148155","1.341012","3.5615697","null","null","null"
"5533","null","null","null","-0.14324369","-2.1157458","-1.0794435"
"5535","null","null","null","-0.11331217","-2.1261303","-1.0476794"
"5535","-3.648377","1.395865","3.4197915","null","null","null"
"5538","null","null","null","-0.0827698","-2.1395688","-1.0146936"
"5541","null","null","null","-0.05467083","-2.1566727","-0.97804284"
"5543","-3.8665986","1.4657402","3.2999177","null","null","null"
"5543","null","null","null","-0.02779355","-2.1756089","-0.9444462"
"5546","null","null","null","-3.0542363E-4","-2.1884367","-0.9090171"
"5546","-4.045951","1.5589566","3.1830773","null","null","null"
"5548","null","null","null","0.027182704","-2.2000427","-0.8705337"
"5551","-4.1686153","1.7198038","3.2101526","null","null","null"
"5552","null","null","null","0.05222744","-2.2061512","-0.8344937"
"5552","null","null","null","0.07482879","-2.203097","-0.79784286"
"5556","null","null","null","0.098651834","-2.1933234","-0.76302457"
"5557","-4.2735195","1.9540386","3.2242708","null","null","null"
"5558","null","null","null","0.12552911","-2.1811066","-0.7257629"
"5561","null","null","null","0.14935215","-2.1566727","-0.68789035"
"5561","-4.278622","2.2389565","3.3994775","null","null","null"
"5563","null","null","null","0.17684028","-2.1291845","-0.65001786"
"5566","null","null","null","0.2043284","-2.0931444","-0.61031276"
"5566","-4.321975","2.5171957","3.5999947","null","null","null"
"5567","null","null","null","0.23242739","-2.058937","-0.56755346"
"5571","null","null","null","0.26113722","-2.019232","-0.52479416"
"5571","-4.3640985","2.8068504","3.7668686","null","null","null"
"5572","null","null","null","0.29106873","-1.9728075","-0.481424"
"5576","-4.3514814","3.1223378","3.8411782","null","null","null"
"5576","null","null","null","0.32100025","-1.9214964","-0.43683216"
"5577","null","null","null","0.3503209","-1.8598008","-0.3922403"
"5581","-4.322936","3.4432926","3.9781516","null","null","null"
"5581","null","null","null","0.37841988","-1.7968836","-0.3482593"
"5582","null","null","null","0.40529716","-1.7223603","-0.30427828"
"5586","null","null","null","0.4315636","-1.6380633","-0.26212984"
"5587","-4.2695775","3.721758","4.105808","null","null","null"
"5587","null","null","null","0.45844087","-1.5421603","-0.21814883"
"5591","null","null","null","0.48043138","-1.4450356","-0.17355698"
"5591","-4.2029495","3.9325943","4.187967","null","null","null"
"5593","null","null","null","0.5048653","-1.3558519","-0.12835428"
"5595","null","null","null","0.52990997","-1.2739983","-0.08315159"
"5596","-4.1718335","4.020837","4.1938667","null","null","null"
"5598","null","null","null","0.55678725","-1.2006966","-0.038559735"
"5600","-4.090802","4.0763516","3.9886804","null","null","null"
"5600","null","null","null","0.58488625","-1.1322818","0.005421269"
"5602","null","null","null","0.61237437","-1.0656995","0.04940227"
"5606","null","null","null","0.64352757","-1.0003388","0.09216158"
"5606","-3.9369879","4.080061","3.759222","null","null","null"
"5608","null","null","null","0.67406994","-0.93436724","0.1349209"
"5609","null","null","null","0.7076666","-0.8708391","0.17462596"
"5610","-3.753611","4.039213","3.6069646","null","null","null"
"5612","null","null","null","0.7430957","-0.8195279","0.21249849"
"5615","null","null","null","0.78280073","-0.77860117","0.24914932"
"5615","-3.478353","4.01965","3.427734","null","null","null"
"5618","null","null","null","0.82250583","-0.7242358","0.28037888"
"5620","-3.1371636","3.9853716","3.1112108","null","null","null"
"5620","null","null","null","0.86282176","-0.6558209","0.3035911"
"5623","null","null","null","0.90435934","-0.5892385","0.3219165"
"5624","null","null","null","0.9513946","-0.52326703","0.33718768"
"5625","-2.7111955","3.9541063","3.0886388","null","null","null"
"5627","null","null","null","1.0002624","-0.46034977","0.35245886"
"5633","null","null","null","1.0527953","-0.40415183","0.36650836"
"5634","-2.2485037","3.8290844","2.9216576","null","null","null"
"5634","null","null","null","1.1047173","-0.35711658","0.38239038"
"5635","null","null","null","1.1590827","-0.31680065","0.3994941"
"5635","-1.9421844","3.6356006","2.5650358","null","null","null"
"5637","null","null","null","1.2141353","-0.2838149","0.41781953"
"5640","null","null","null","1.2685007","-0.25205085","0.43614495"
"5640","-1.6957202","3.3725653","1.9557908","null","null","null"
"5641","null","null","null","1.3216444","-0.22150849","0.45874628"
"5645","-1.4201349","3.0447526","1.3252046","null","null","null"
"5645","null","null","null","1.3705121","-0.19096613","0.47890425"
"5646","null","null","null","1.4163257","-0.16103461","0.50333816"
"5650","null","null","null","1.4529766","-0.12621632","0.5314371"
"5651","-1.2323253","2.6196527","0.55564404","null","null","null"
"5654","null","null","null","1.4804647","-0.085900396","0.5601469"
"5655","null","null","null","1.495125","-0.046195325","0.5900785"
"5655","-1.0482724","2.1171637","-0.4004264","null","null","null"
"5656","null","null","null","1.4957359","-0.0046577104","0.62000996"
"5659","null","null","null","1.4780213","0.036269058","0.6499415"
"5659","-0.70410585","1.5077682","-1.6767335","null","null","null"
"5663","null","null","null","1.4401487","0.074752435","0.67804044"
"5664","null","null","null","1.3821182","0.1156792","0.70613945"
"5664","-0.063729286","0.80237293","-3.2815769","null","null","null"
"5666","null","null","null","1.3051516","0.15538427","0.73240584"
"5669","null","null","null","1.2135245","0.18714833","0.7574506"
"5669","0.6954477","-0.06701946","-5.067643","null","null","null"
"5672","null","null","null","1.117545","0.21463646","0.78005195"
"5674","null","null","null","1.0130901","0.23425992","0.7983774"
"5674","1.5876551","-1.0996017","-6.483836","null","null","null"
"5676","null","null","null","0.91596544","0.2391467","0.8105943"
"5680","null","null","null","0.82250583","0.23364908","0.81609195"
"5680","2.581371","-2.301281","-7.0996084","null","null","null"
"5681","null","null","null","0.7327113","0.20974968","0.80815095"
"5683","3.834751","-3.5033064","-7.005662","null","null","null"
"5684","null","null","null","0.64291674","0.16943376","0.7934906"
"5686","null","null","null","0.5506788","0.112014115","0.76172656"
"5689","null","null","null","0.45477578","0.031382278","0.7134696"
"5690","5.2410297","-4.6571407","-6.9802804","null","null","null"
"5691","null","null","null","0.35704023","-0.07124006","0.6413896"
"5697","null","null","null","0.26052636","-0.18424681","0.5546493"
"5698","6.916187","-5.6082","-7.5458555","null","null","null"
"5699","null","null","null","0.1603474","-0.31191388","0.45080528"
"5699","8.598233","-6.313114","-8.301718","null","null","null"
"5699","null","null","null","0.06261184","-0.43835926","0.335966"
"5701","null","null","null","-0.036956258","-0.55991787","0.21799612"
"5705","null","null","null","-0.12247488","-0.6717029","0.0988809"
"5705","9.591131","-6.8201714","-8.94428","null","null","null"
"5706","null","null","null","-0.19699824","-0.7669951","-0.012904149"
"5709","null","null","null","-0.25686127","-0.8457944","-0.11125056"
"5709","9.609936","-6.947131","-8.847227","null","null","null"
"5711","null","null","null","-0.2971772","-0.9166527","-0.19615832"
"5714","null","null","null","-0.3155026","-0.987511","-0.27068168"
"5714","8.585712","-6.5663033","-7.921616","null","null","null"
"5716","null","null","null","-0.31489176","-1.0577583","-0.33726403"
"5719","7.250589","-5.685173","-6.590513","null","null","null"
"5720","null","null","null","-0.29778802","-1.1218973","-0.39957047"
"5721","null","null","null","-0.26907822","-1.1811495","-0.4594335"
"5727","null","null","null","-0.22631891","-1.2324607","-0.5150206"
"5727","null","null","null","-0.17806198","-1.2764417","-0.56999683"
"5728","6.2223005","-4.5304794","-5.3222575","null","null","null"
"5728","5.3584876","-3.2979279","-4.3863916","null","null","null"
"5728","null","null","null","-0.1279725","-1.3234769","-0.61275613"
"5731","null","null","null","-0.07543964","-1.3766207","-0.64635277"
"5734","null","null","null","-0.020463383","-1.411439","-0.68117106"
"5734","4.471463","-2.2118988","-3.9168193","null","null","null"
"5736","null","null","null","0.031458635","-1.423045","-0.7098809"
"5738","3.5989077","-1.285223","-3.5848858","null","null","null"
"5738","null","null","null","0.08093726","-1.399222","-0.7349256"
"5740","null","null","null","0.12430742","-1.343024","-0.7581378"
"5744","null","null","null","0.1603474","-1.2678899","-0.7764632"
"5744","2.8302987","-0.4305792","-2.8193417","null","null","null"
"5745","null","null","null","0.18783553","-1.179317","-0.7886802"
"5749","2.107972","0.209589","-2.2154794","null","null","null"
"5749","null","null","null","0.20921518","-1.083414","-0.7917344"
"5751","null","null","null","0.22387552","-0.9838459","-0.7886802"
"5753","1.3513916","0.6844368","-1.9970083","null","null","null"
"5754","null","null","null","0.23303823","-0.87267166","-0.7776849"
"5755","null","null","null","0.23364908","-0.7505022","-0.75997037"
"5758","null","null","null","0.22570807","-0.6173375","-0.7349256"
"5758","0.43089342","0.87444687","-1.8410337","null","null","null"
"5761","null","null","null","0.20921518","-0.4670691","-0.70071816"
"5763","-0.70430565","0.6505537","-1.6985765","null","null","null"
"5763","null","null","null","0.17439689","-0.2978644","-0.66162395"
"5765","null","null","null","0.114533864","-0.11522106","-0.61886466"
"5768","null","null","null","0.036956258","0.064978875","-0.5718294"
"5769","-1.9642777","-0.23163223","-1.7186625","null","null","null"
"5771","null","null","null","-0.054059982","0.23853585","-0.5260158"
"5773","null","null","null","-0.15851486","0.40041038","-0.481424"
"5773","-3.0495381","-1.9205046","-2.2173505","null","null","null"
"5776","null","null","null","-0.26419145","0.53357506","-0.4398864"
"5777","null","null","null","-0.36803547","0.64780354","-0.39712706"
"5778","-3.4919734","-4.115466","-2.5608735","null","null","null"
"5780","null","null","null","-0.47004697","0.73332214","-0.3562003"
"5783","null","null","null","-0.56533915","0.8011262","-0.313441"
"5784","-3.7202187","-6.59939","-2.6376443","null","null","null"
"5785","null","null","null","-0.65085775","0.87442786","-0.27801186"
"5788","null","null","null","-0.74004143","0.9495621","-0.24441525"
"5788","-3.940155","-8.983114","-2.4104908","null","null","null"
"5793","null","null","null","-0.82739264","1.0314156","-0.2138729"
"5793","-4.137143","-10.99197","-2.1525946","null","null","null"
"5794","null","null","null","-0.9165763","1.1077715","-0.18882816"
"5798","null","null","null","-1.0075926","1.1603044","-0.17172444"
"5798","-4.360447","-12.387658","-2.2292223","null","null","null"
"5798","null","null","null","-1.0912787","1.181684","-0.16011834"
"5802","null","null","null","-1.1554176","1.1572502","-0.15889664"
"5803","-3.9906898","-12.46503","-2.2079601","null","null","null"
"5804","null","null","null","-1.1835166","1.0790616","-0.15767495"
"5805","null","null","null","-1.1548067","0.9575031","-0.1582858"
"5808","null","null","null","-1.0717316","0.81639737","-0.15523157"
"5808","-3.2613988","-11.04237","-0.9254067","null","null","null"
"5810","null","null","null","-0.9355126","0.6917845","-0.14179292"
"5812","null","null","null","-0.76081026","0.609931","-0.120413266"
"5813","-2.9285715","-8.313772","2.8356674","null","null","null"
"5814","null","null","null","-0.5635066","0.58855134","-0.097811915"
"5816","null","null","null","-0.35887277","0.63802993","-0.08009735"
"5817","-3.4808288","-4.792535","7.889355","null","null","null"
"5819","null","null","null","-0.1511847","0.7553126","-0.07215633"
"5823","null","null","null","0.04550812","0.9263499","-0.067269556"
"5823","-3.8548717","-1.117898","12.13905","null","null","null"
"5824","null","null","null","0.23792501","1.1273186","-0.06482617"
"5827","null","null","null","0.41812494","1.3307308","-0.057496"
"5827","-3.9367611","2.0612988","14.897603","null","null","null"
"5830","null","null","null","0.589773","1.5231476","-0.038559735"
"5833","-4.484318","4.1031046","15.433426","null","null","null"
"5833","null","null","null","0.7430957","1.6972392","-0.007406523"
"5835","null","null","null","0.8799255","1.8462858","0.03840702"
"5837","null","null","null","0.9935431","1.9757855","0.10071344"
"5837","-5.831201","4.86354","14.144087","null","null","null"
"5839","null","null","null","1.085781","2.093679","0.17584765"
"5842","-7.487126","4.858589","11.622107","null","null","null"
"5843","null","null","null","1.1596935","2.1920254","0.26014456"
"5844","null","null","null","1.2239088","2.2714355","0.35306972"
"5847","null","null","null","1.2801068","2.3270226","0.44775105"
"5847","-8.7888","4.640891","8.909021","null","null","null"
"5851","null","null","null","1.3363048","2.364895","0.54854083"
"5852","null","null","null","1.3839508","2.3911617","0.6487198"
"5853","-9.48115","4.55836","6.9179363","null","null","null"
"5855","null","null","null","1.4297644","2.413763","0.747677"
"5857","null","null","null","1.4688586","2.4345317","0.8484668"
"5857","-9.551095","4.6127877","5.870488","null","null","null"
"5859","null","null","null","1.5018443","2.4626307","0.94925666"
"5863","-9.227591","4.5895367","5.6733036","null","null","null"
"5863","null","null","null","1.5250565","2.4901187","1.0512681"
"5864","null","null","null","1.547047","2.5145528","1.1520579"
"5867","-8.729605","4.2742367","6.1854334","null","null","null"
"5867","null","null","null","1.5617074","2.5426517","1.2601779"
"5870","null","null","null","1.5733135","2.561588","1.3707412"
"5873","null","null","null","1.578811","2.5719724","1.4764178"
"5873","-8.072032","3.5569901","6.933618","null","null","null"
"5874","null","null","null","1.578811","2.5719724","1.5735426"
"5879","-7.2533264","2.604886","7.405058","null","null","null"
"5879","null","null","null","1.5733135","2.561588","1.6535635"
"5879","null","null","null","1.5574315","2.5420408","1.719535"
"5883","-5.936179","1.5856795","7.3580246","null","null","null"
"5883","null","null","null","1.5354409","2.5090551","1.7720679"
"5884","null","null","null","1.5036769","2.461409","1.8093296"
"5886","-4.572735","0.38006306","6.646983","null","null","null"
"5887","null","null","null","1.4719129","2.3874965","1.8319309"
"5888","null","null","null","1.4334295","2.2885392","1.8447587"
"5893","null","null","null","1.3925027","2.1608722","1.8465912"
"5893","-3.3867435","-0.96455","5.488472","null","null","null"
"5894","null","null","null","1.3448566","2.001441","1.8368177"
"5897","null","null","null","1.2972105","1.813911","1.8227682"
"5897","-2.3837461","-2.3193932","3.7678394","null","null","null"
"5898","null","null","null","1.2483428","1.5946168","1.8019994"
"5902","null","null","null","1.1957335","1.3643273","1.767792"
"5902","-1.3405159","-3.7133408","1.7129483","null","null","null"
"5904","null","null","null","1.1413682","1.1309837","1.7262543"
"5907","0.035122514","-4.948209","-0.24708176","null","null","null"
"5907","null","null","null","1.07784","0.91291124","1.67983"
"5908","null","null","null","1.0118685","0.72171605","1.6291296"
"5912","1.8244685","-5.5329723","-1.6808752","null","null","null"
"5913","null","null","null","0.94162107","0.56839335","1.5741534"
"5914","null","null","null","0.8719845","0.45477578","1.5136795"
"5917","null","null","null","0.8066238","0.3771982","1.4507623"
"5917","3.7878094","-5.4624643","-2.1001716","null","null","null"
"5918","null","null","null","0.74798244","0.33504972","1.3854016"
"5921","null","null","null","0.69789296","0.3271087","1.315765"
"5921","5.760376","-4.8017597","-1.6998571","null","null","null"
"5924","null","null","null","0.66368556","0.34054735","1.2491827"
"5926","7.287901","-3.7769947","-0.75304186","null","null","null"
"5926","null","null","null","0.64413846","0.36864632","1.1856545"
"5929","null","null","null","0.6447493","0.39796698","1.1270132"
"5931","7.9983654","-2.6579466","0.46820354","null","null","null"
"5931","null","null","null","0.66673976","0.42850935","1.0732586"
"5933","null","null","null","0.70583403","0.45783","1.0225583"
"5936","null","null","null","0.75958854","0.4810422","0.97552305"
"5936","8.05971","-1.5826092","1.6253377","null","null","null"
"5937","null","null","null","0.8255601","0.49753508","0.92970955"
"5942","null","null","null","0.89764005","0.5066978","0.8845068"
"5942","7.680234","-0.60781384","2.4053288","null","null","null"
"5943","null","null","null","0.97155255","0.50730866","0.83930415"
"5946","null","null","null","1.049741","0.5012002","0.7941014"
"5947","6.962412","0.22124672","2.7123075","null","null","null"
"5948","null","null","null","1.1242644","0.48592898","0.7458445"
"5951","null","null","null","1.1957335","0.46577105","0.6951442"
"5951","6.10631","0.93333626","2.6103861","null","null","null"
"5954","null","null","null","1.2599488","0.43706122","0.6499415"
"5956","null","null","null","1.3198118","0.40346462","0.60840386"
"5957","5.2069373","1.5439334","2.3032508","null","null","null"
"5958","null","null","null","1.3711231","0.36803547","0.5686988"
"5961","4.064284","1.9023676","1.8259461","null","null","null"
"5962","null","null","null","1.4144932","0.32955208","0.53693473"
"5963","null","null","null","1.4535874","0.29229042","0.51127917"
"5966","null","null","null","1.4890165","0.25686127","0.4911212"
"5966","2.7825823","2.0519247","1.453658","null","null","null"
"5969","null","null","null","1.5165046","0.22326468","0.48012593"
"5971","null","null","null","1.5372735","0.18775918","0.47768256"
"5971","1.4840621","2.0359159","1.2864656","null","null","null"
"5973","null","null","null","1.5507121","0.1596602","0.48134765"
"5979","0.14251137","1.9226751","1.1185961","null","null","null"
"5980","null","null","null","1.5543772","0.14988665","0.49295375"
"5981","null","null","null","1.5507121","0.15110834","0.5094466"
"5981","null","null","null","1.539106","0.15904936","0.5326588"
"5981","-1.0856838","1.7995739","1.0707678","null","null","null"
"5982","null","null","null","1.5213915","0.16882291","0.5619795"
"5986","null","null","null","1.5030661","0.17493138","0.6022954"
"5986","-2.2054584","1.6917753","1.0602666","null","null","null"
"5988","null","null","null","1.4774104","0.17920731","0.6450547"
"5990","null","null","null","1.4487007","0.17859647","0.6920899"
"5990","-3.2324092","1.4558935","0.99101573","null","null","null"
"5993","null","null","null","1.4144932","0.1700446","0.739736"
"5996","null","null","null","1.3796749","0.1584385","0.7861604"
"5996","-3.9031706","1.3694382","0.6871388","null","null","null"
"5998","null","null","null","1.3393589","0.1492758","0.83136314"
"6000","-4.16942","1.348465","0.37782863","null","null","null"
"6001","null","null","null","1.2984322","0.1468324","0.87167907"
"6002","null","null","null","1.2562838","0.15294088","0.90894073"
"6005","null","null","null","1.2171896","0.16760121","0.943759"
"6006","-4.2153716","1.3210773","0.31781146","null","null","null"
"6008","null","null","null","1.1792406","0.18409409","0.9767448"
"6011","null","null","null","1.1486983","0.2024195","1.0097306"
"6011","-4.161269","1.2884912","0.55042183","null","null","null"
"6012","null","null","null","1.121821","0.21707985","1.039662"
"6015","null","null","null","1.1010522","0.22937314","1.0671501"
"6016","-3.9681044","1.2507429","0.9034542","null","null","null"
"6018","null","null","null","1.0815051","0.2391467","1.0928057"
"6020","null","null","null","1.0650122","0.2519745","1.1178505"
"6020","-3.5801814","1.2460909","1.1907948","null","null","null"
"6022","null","null","null","1.0479084","0.2715216","1.139841"
"6025","null","null","null","1.0308048","0.2935121","1.1587772"
"6025","-3.1105618","1.2230415","1.308291","null","null","null"
"6028","null","null","null","1.0167552","0.31733516","1.1734376"
"6030","null","null","null","1.0069817","0.34604496","1.1777135"
"6031","-2.5649498","1.1468754","1.3370854","null","null","null"
"6032","null","null","null","1.0008732","0.37292224","1.1789352"
"6035","null","null","null","1.0008732","0.39979953","1.1746593"
"6036","-1.8394488","1.0116062","1.5646735","null","null","null"
"6038","null","null","null","1.0039275","0.434007","1.1648858"
"6041","null","null","null","1.0143119","0.4718795","1.1496146"
"6041","-1.1002206","0.7407608","1.7256247","null","null","null"
"6042","null","null","null","1.0326372","0.50730866","1.1319"
"6045","null","null","null","1.0527953","0.54090524","1.1092986"
"6046","-0.3708198","0.56523514","1.9455903","null","null","null"
"6048","null","null","null","1.0784508","0.5702259","1.0854756"
"6051","null","null","null","1.1059389","0.60137916","1.0604309"
"6052","0.31246114","0.3067646","2.0097654","null","null","null"
"6052","null","null","null","1.1364813","0.6282564","1.039662"
"6055","0.894946","-0.0070314407","1.9252363","null","null","null"
"6055","null","null","null","1.1621369","0.6514686","1.0213367"
"6057","null","null","null","1.1798515","0.6728483","1.007898"
"6060","1.1827168","-0.4346466","1.5832386","null","null","null"
"6060","null","null","null","1.189625","0.69850385","0.99995697"
"6061","null","null","null","1.1951227","0.72599196","0.99201596"
"6066","null","null","null","1.197566","0.7559235","0.97918814"
"6067","1.3199952","-0.80975056","1.0665569","null","null","null"
"6068","null","null","null","1.1945118","0.7834116","0.96452785"
"6069","1.5682725","-0.875391","0.74203277","null","null","null"
"6070","null","null","null","1.1877925","0.8090672","0.94559157"
"6072","null","null","null","1.1774081","0.8335011","0.9229902"
"6075","null","null","null","1.1700779","0.84999394","0.89794546"
"6075","1.9231454","-0.78140354","0.4403231","null","null","null"
"6077","null","null","null","1.1603044","0.873817","0.8710682"
"6078","null","null","null","1.1529742","0.89886177","0.8411367"
"6079","2.1891835","-0.5375223","0.32156637","null","null","null"
"6081","null","null","null","1.1425898","0.9342909","0.8130377"
"6084","null","null","null","1.134038","0.973996","0.7831062"
"6084","2.300572","-0.2586689","0.31027448","null","null","null"
"6087","null","null","null","1.125486","1.0246962","0.7507313"
"6090","null","null","null","1.1212101","1.0821159","0.71530217"
"6090","2.357682","0.061122894","0.31282002","null","null","null"
"6090","null","null","null","1.1187668","1.1480874","0.68170553"
"6094","2.361692","0.41465473","0.44360378","null","null","null"
"6094","null","null","null","1.1132691","1.2165023","0.64810896"
"6097","null","null","null","1.1126583","1.277587","0.6145123"
"6099","null","null","null","1.1034956","1.3466128","0.5833591"
"6100","2.276995","0.6943245","0.3737074","null","null","null"
"6104","2.0399408","0.87281036","0.05879268","null","null","null"
"6106","null","null","null","1.0912787","1.4180819","0.5583144"
"6108","null","null","null","1.0760075","1.4773341","0.5387673"
"6108","null","null","null","1.054017","1.5274236","0.52532864"
"6108","null","null","null","1.0234746","1.5689611","0.51433337"
"6109","1.4736204","0.9838257","-0.4747092","null","null","null"
"6112","null","null","null","0.9892671","1.6001143","0.5045598"
"6115","null","null","null","0.95689225","1.6159965","0.49784052"
"6115","1.0522792","1.0598412","-1.1501062","null","null","null"
"6116","null","null","null","0.92451733","1.6159965","0.49600798"
"6120","null","null","null","0.8866448","1.5970602","0.49967307"
"6120","0.68546","1.1165171","-1.6239599","null","null","null"
"6121","null","null","null","0.85060483","1.5671287","0.50639236"
"6123","0.3055757","1.1467772","-1.8591379","null","null","null"
"6123","null","null","null","0.81578654","1.5219259","0.51799846"
"6126","null","null","null","0.78280073","1.4828317","0.5283829"
"6128","null","null","null","0.7522584","1.4425159","0.5405998"
"6128","-0.010555759","1.1470947","-1.8228033","null","null","null"
"6131","null","null","null","0.7223269","1.4046433","0.5509842"
"6134","null","null","null","0.70277977","1.3692142","0.5632012"
"6134","-0.2379447","1.2430296","-1.3328798","null","null","null"
"6136","null","null","null","0.68201095","1.33745","0.5754181"
"6138","null","null","null","0.669794","1.2910256","0.5949652"
"6138","-0.3979689","1.3327961","-0.62756646","null","null","null"
"6141","null","null","null","0.6630747","1.2427688","0.61695576"
"6143","null","null","null","0.6575771","1.1890142","0.6426113"
"6143","-0.5988589","1.4043808","0.003750801","null","null","null"
"6145","null","null","null","0.6581879","1.1230427","0.6731537"
"6152","-0.8901347","1.4613075","0.50165826","null","null","null"
"6153","null","null","null","0.6685723","1.0527953","0.7073611"
"6153","null","null","null","0.68323267","0.98315865","0.74401194"
"6154","-1.1456957","1.4950905","0.9595112","null","null","null"
"6155","null","null","null","0.70216894","0.909857","0.78127366"
"6159","-1.2976118","1.5151587","1.4286485","null","null","null"
"6159","null","null","null","0.7327113","0.8292252","0.81609195"
"6160","null","null","null","0.7638645","0.7522584","0.84968853"
"6161","null","null","null","0.7950177","0.67773503","0.88328516"
"6163","-1.2266072","1.497509","1.5786238","null","null","null"
"6163","null","null","null","0.83105767","0.60687673","0.9187143"
"6166","null","null","null","0.86526513","0.54090524","0.95292175"
"6168","null","null","null","0.8994726","0.47798797","0.9865183"
"6168","-1.2234097","1.3631754","1.6092083","null","null","null"
"6171","null","null","null","0.93245834","0.4187358","1.0176716"
"6174","-1.1101124","1.1002855","1.3055053","null","null","null"
"6174","null","null","null","0.9642224","0.36864632","1.0463814"
"6175","null","null","null","0.9935431","0.31977853","1.0695935"
"6179","null","null","null","1.0155336","0.27824092","1.0928057"
"6179","-0.8132733","0.738863","0.9122382","null","null","null"
