"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3245","null","null","null","0.024281178","-0.52021277","-0.3171061"
"3245","null","null","null","0.032222193","-0.5666372","-0.30794337"
"3246","1.1522872","-0.4074936","-2.3213649","null","null","null"
"3248","null","null","null","0.03771982","-0.6069531","-0.29450473"
"3250","null","null","null","0.03771982","-0.6417714","-0.2761793"
"3251","0.84759474","-1.0381308","-1.9015979","null","null","null"
"3253","null","null","null","0.035276428","-0.67292464","-0.25479966"
"3255","null","null","null","0.030389652","-0.69613683","-0.22914408"
"3256","0.5923424","-1.9255066","-1.198918","null","null","null"
"3258","null","null","null","0.02183779","-0.71079713","-0.2022668"
"3260","null","null","null","0.015729317","-0.71995986","-0.17355698"
"3260","0.53138113","-2.96039","-0.50788844","null","null","null"
"3262","null","null","null","0.0151184695","-0.7224032","-0.1466797"
"3265","null","null","null","0.020005248","-0.7224032","-0.11735903"
"3265","0.6822996","-3.9786663","0.2709291","null","null","null"
"3267","null","null","null","0.021226943","-0.7211816","-0.08742751"
"3270","null","null","null","0.030389652","-0.719349","-0.058717694"
"3270","0.91218853","-4.9156685","1.0471762","null","null","null"
"3272","null","null","null","0.047493376","-0.7138514","-0.022066858"
"3275","1.1090305","-5.7878265","1.8351158","null","null","null"
"3275","null","null","null","0.068873025","-0.70041275","0.01885991"
"3278","null","null","null","0.09880454","-0.68391985","0.057954133"
"3280","1.1642585","-6.608","2.7549968","null","null","null"
"3280","null","null","null","0.14156385","-0.663151","0.09765921"
"3282","null","null","null","0.19470756","-0.6387172","0.13431004"
"3285","null","null","null","0.24846213","-0.6106182","0.17218257"
"3285","1.191314","-7.0986547","3.8966699","null","null","null"
"3287","null","null","null","0.31443363","-0.5849626","0.2100551"
"3290","null","null","null","0.3773509","-0.5641938","0.24731678"
"3290","0.99414897","-7.236128","4.9981627","null","null","null"
"3292","null","null","null","0.4384356","-0.54342496","0.2833568"
"3294","0.5240576","-6.9982367","5.643799","null","null","null"
"3295","null","null","null","0.49463356","-0.5269321","0.32306185"
"3297","null","null","null","0.5441122","-0.5147152","0.36215606"
"3300","null","null","null","0.5777088","-0.49883315","0.40308285"
"3300","-0.27209854","-6.362898","5.6609287","null","null","null"
"3301","null","null","null","0.5984776","-0.48478365","0.4440096"
"3305","null","null","null","0.6033644","-0.46523654","0.47394112"
"3305","-1.2864738","-5.3179903","5.2141085","null","null","null"
"3307","null","null","null","0.5911474","-0.44691113","0.49654245"
"3309","null","null","null","0.56121594","-0.42919657","0.5112028"
"3310","-2.0802517","-3.970271","4.459758","null","null","null"
"3311","null","null","null","0.5123481","-0.4078169","0.51303536"
"3314","null","null","null","0.45309594","-0.38949147","0.5105919"
"3315","-2.5501833","-2.5615673","3.4910142","null","null","null"
"3317","null","null","null","0.381016","-0.3729986","0.49959671"
"3319","null","null","null","0.30466008","-0.35711658","0.4788279"
"3320","-2.8067763","-1.4000139","2.6224031","null","null","null"
"3322","null","null","null","0.22647162","-0.33695862","0.4531723"
"3324","null","null","null","0.14522894","-0.31618983","0.42262995"
"3324","-2.8133836","-0.38544083","2.1928756","null","null","null"
"3326","null","null","null","0.06765133","-0.29847524","0.3884225"
"3329","null","null","null","-0.0062611843","-0.27831727","0.3548259"
"3330","-2.6881423","0.48573208","2.1181471","null","null","null"
"3331","null","null","null","-0.07345438","-0.25754848","0.31939676"
"3334","null","null","null","-0.13453911","-0.23311459","0.28580016"
"3335","-2.51747","1.2448845","2.2234335","null","null","null"
"3337","null","null","null","-0.18462859","-0.21356747","0.2552578"
"3339","null","null","null","-0.22433366","-0.19279866","0.22593713"
"3339","-2.3788035","1.8482985","2.428088","null","null","null"
"3341","null","null","null","-0.25304347","-0.17630579","0.19600561"
"3344","null","null","null","-0.2664821","-0.1622563","0.1672958"
"3344","-2.271916","2.3933854","2.7575688","null","null","null"
"3347","null","null","null","-0.2738123","-0.14698513","0.13736428"
"3349","null","null","null","-0.2677038","-0.13293563","0.11231954"
"3349","-2.1846797","2.8112411","3.167955","null","null","null"
"3351","null","null","null","-0.25548688","-0.120107844","0.08605311"
"3354","null","null","null","-0.23899399","-0.10056073","0.06100837"
"3354","-2.0941148","3.198019","3.5475798","null","null","null"
"3356","null","null","null","-0.2133384","-0.08345701","0.037796173"
"3358","null","null","null","-0.18279605","-0.06024481","0.013973131"
"3359","-2.071859","3.5707555","3.8593235","null","null","null"
"3361","null","null","null","-0.14981028","-0.035200074","-0.0104607595"
"3364","null","null","null","-0.11438115","-0.0077119465","-0.028786177"
"3364","-2.1716204","3.8387747","4.0987325","null","null","null"
"3366","null","null","null","-0.07956286","0.020997874","-0.042224817"
"3369","null","null","null","-0.039857782","0.049707696","-0.053220067"
"3369","-2.2956657","3.9941669","4.2463846","null","null","null"
"3371","null","null","null","-0.0013744063","0.074752435","-0.063604474"
"3373","-2.506916","4.0659323","4.252058","null","null","null"
"3374","null","null","null","0.038330667","0.092467","-0.07276718"
"3376","null","null","null","0.07742489","0.1144575","-0.08315159"
"3378","-2.5087223","4.0673","4.0587444","null","null","null"
"3378","null","null","null","0.11346488","0.13156123","-0.09536853"
"3381","null","null","null","0.14706148","0.1504975","-0.110639706"
"3384","null","null","null","0.17454961","0.17187715","-0.12835428"
"3384","-2.287393","4.035177","3.7461476","null","null","null"
"3387","null","null","null","0.19470756","0.20119782","-0.14484715"
"3389","null","null","null","0.20997874","0.22990763","-0.16011834"
"3389","-1.8817017","3.9012308","3.3343558","null","null","null"
"3391","null","null","null","0.21914145","0.26716933","-0.17416783"
"3393","null","null","null","0.220974","0.3056527","-0.18638477"
"3393","-1.5906318","3.591364","2.843435","null","null","null"
"3396","null","null","null","0.22036316","0.34535778","-0.19554748"
"3399","null","null","null","0.22036316","0.3832303","-0.20043425"
"3399","-1.3813467","3.0986524","2.335112","null","null","null"
"3401","null","null","null","0.22463907","0.41865945","-0.20104511"
"3403","-1.2350221","2.546784","2.1378942","null","null","null"
"3403","null","null","null","0.23624517","0.44736925","-0.19921257"
"3407","null","null","null","0.2557923","0.4699706","-0.19371493"
"3408","-1.0934758","1.9386072","2.3234277","null","null","null"
"3408","null","null","null","0.28083703","0.48707435","-0.18638477"
"3411","null","null","null","0.31382278","0.49990213","-0.1790546"
"3414","null","null","null","0.3504736","0.50539976","-0.17050274"
"3414","-0.84870005","1.3892136","2.5269742","null","null","null"
"3415","null","null","null","0.39445463","0.51272994","-0.16134003"
"3418","null","null","null","0.43721393","0.52006006","-0.15034479"
"3418","-0.54481936","0.8771782","2.6270208","null","null","null"
"3420","null","null","null","0.4793624","0.5298336","-0.13873868"
"3423","null","null","null","0.5172349","0.5426614","-0.1246892"
"3423","-0.2641871","0.3451147","2.5053065","null","null","null"
"3426","null","null","null","0.5508315","0.55915433","-0.106974624"
"3428","null","null","null","0.57831967","0.5823665","-0.088649206"
"3429","-0.08412647","-0.3013773","2.0717115","null","null","null"
"3430","null","null","null","0.600921","0.6055787","-0.067269556"
"3433","null","null","null","0.61863554","0.62940174","-0.048944138"
"3433","-0.007887125","-1.0167828","1.4971592","null","null","null"
"3435","null","null","null","0.6308525","0.65322477","-0.031840414"
"3438","0.14849019","-1.6004124","0.8926698","null","null","null"
"3438","null","null","null","0.63940436","0.67643696","-0.018401774"
"3440","null","null","null","0.64429116","0.6978166","-0.014125843"
"3443","null","null","null","0.6436803","0.7253048","-0.016569233"
"3443","0.4149747","-1.8807554","0.39295626","null","null","null"
"3446","null","null","null","0.6381827","0.7527929","-0.023899399"
"3448","0.686255","-1.812088","0.0798825","null","null","null"
"3448","null","null","null","0.62840915","0.78211355","-0.037338037"
"3450","null","null","null","0.61558133","0.8059366","-0.05444176"
"3453","null","null","null","0.5972559","0.83105767","-0.07215633"
"3453","0.69976425","-1.5374889","-0.110513926","null","null","null"
"3456","null","null","null","0.5746546","0.845718","-0.09353599"
"3459","0.5332899","-1.1458902","-0.29208744","null","null","null"
"3459","null","null","null","0.55022067","0.8530482","-0.114304796"
"3460","null","null","null","0.5233434","0.8561024","-0.13629529"
"3464","null","null","null","0.49219018","0.8518265","-0.16134003"
"3464","0.35676885","-0.6973219","-0.48064655","null","null","null"
"3465","null","null","null","0.45981526","0.85060483","-0.18760647"
"3468","0.22853541","-0.22188854","-0.57747394","null","null","null"
"3468","null","null","null","0.4225536","0.84693974","-0.21265121"
"3470","null","null","null","0.38345936","0.8481614","-0.23830679"
"3472","null","null","null","0.34314343","0.8493831","-0.26457322"
"3473","0.12937236","0.27795696","-0.5702886","null","null","null"
"3475","null","null","null","0.30221668","0.85060483","-0.2890071"
"3478","-0.012389898","0.68746376","-0.34916645","null","null","null"
"3478","null","null","null","0.26190075","0.85426986","-0.31038678"
"3480","null","null","null","0.220974","0.86282176","-0.33001024"
"3483","-0.31109667","0.9853926","-0.07946366","null","null","null"
"3483","null","null","null","0.17821468","0.8689302","-0.3477248"
"3485","null","null","null","0.13240114","0.8762604","-0.36116344"
"3487","null","null","null","0.09147438","0.88175803","-0.37399122"
"3488","-0.69795465","1.1600952","0.1540879","null","null","null"
"3490","null","null","null","0.051769305","0.8903099","-0.38193226"
"3492","null","null","null","0.016951011","0.8970292","-0.38681903"
"3492","-1.0420036","1.2598062","0.35344803","null","null","null"
"3495","null","null","null","-0.009926268","0.9025268","-0.38804072"
"3497","null","null","null","-0.034971006","0.91046786","-0.38681903"
"3497","-1.3929045","1.2203851","0.6552266","null","null","null"
"3499","null","null","null","-0.050853033","0.92085224","-0.3837648"
"3502","-1.6832594","1.11761","1.0294182","null","null","null"
"3502","null","null","null","-0.059404895","0.93001497","-0.37704548"
"3504","null","null","null","-0.06062659","0.93917763","-0.37032616"
"3507","null","null","null","-0.056961507","0.9507837","-0.36116344"
"3508","-1.8386905","0.94941616","1.3933117","null","null","null"
"3510","null","null","null","-0.046577103","0.96483326","-0.3501682"
"3512","null","null","null","-0.029473381","0.97521764","-0.3361187"
"3513","-1.8984647","0.71493244","1.6453123","null","null","null"
"3514","null","null","null","-0.008093726","0.98682374","-0.32268006"
"3517","null","null","null","0.013896775","1.0033166","-0.30549997"
"3517","-1.8588276","0.4359436","1.8300819","null","null","null"
"3519","null","null","null","0.040163208","1.0234746","-0.28717458"
"3523","null","null","null","0.06704049","1.049741","-0.2682383"
"3523","-1.7817757","0.116259575","1.9948151","null","null","null"
"3524","null","null","null","0.09513946","1.0772291","-0.24930204"
"3528","-1.7546253","-0.16992092","2.166613","null","null","null"
"3528","null","null","null","0.12079505","1.1071607","-0.23158747"
"3529","null","null","null","0.14339639","1.1438115","-0.21631628"
"3532","null","null","null","0.16294351","1.1810732","-0.20165595"
"3532","-1.6125947","-0.38213634","2.2595544","null","null","null"
"3534","null","null","null","0.17943639","1.2165023","-0.19004986"
"3537","null","null","null","0.19287503","1.2543749","-0.1802763"
"3537","-1.4410322","-0.51707745","2.2682378","null","null","null"
"3539","null","null","null","0.20081604","1.2953016","-0.17294613"
"3543","null","null","null","0.20387027","1.3343959","-0.16928105"
"3543","-1.277447","-0.5846405","2.1647284","null","null","null"
"3544","null","null","null","0.20631365","1.3759334","-0.1674485"
"3547","null","null","null","0.20264858","1.4180819","-0.16561596"
"3547","-1.1688557","-0.5588217","2.1087253","null","null","null"
"3549","null","null","null","0.19409671","1.4565653","-0.16928105"
"3552","-1.0642095","-0.44118118","1.927789","null","null","null"
"3552","null","null","null","0.18126893","1.4889402","-0.17661121"
"3554","null","null","null","0.16599774","1.5188717","-0.18210883"
"3557","null","null","null","0.14583978","1.5481924","-0.19310409"
"3557","-0.91958046","-0.32527065","1.5500505","null","null","null"
"3559","null","null","null","0.12446013","1.5720154","-0.20715357"
"3562","-0.7259245","-0.20174694","1.1151876","null","null","null"
"3562","null","null","null","0.09941539","1.5952276","-0.22059222"
"3564","null","null","null","0.072538115","1.6147747","-0.23280916"
"3568","-0.5657954","-0.12682629","0.7015133","null","null","null"
"3568","null","null","null","0.045049984","1.6349326","-0.24808034"
"3569","null","null","null","0.0151184695","1.649593","-0.26151899"
"3571","-0.41172385","-0.10765743","0.30230895","null","null","null"
"3572","null","null","null","-0.017256435","1.6630317","-0.27679017"
"3574","null","null","null","-0.047798797","1.6746378","-0.2926722"
"3576","null","null","null","-0.082006246","1.6844113","-0.30916506"
"3577","-0.20286965","-0.10477257","-0.05106914","null","null","null"
"3579","null","null","null","-0.11682454","1.6935741","-0.3257343"
"3581","null","null","null","-0.15225367","1.7064018","-0.34100547"
"3581","0.0020895004","-0.061965942","-0.38945535","null","null","null"
"3584","null","null","null","-0.18340689","1.7149537","-0.35505497"
"3587","null","null","null","-0.22005773","1.7247273","-0.37154785"
"3587","0.1267252","0.020762444","-0.61377215","null","null","null"
"3589","null","null","null","-0.2493784","1.7314465","-0.38559732"
"3591","null","null","null","-0.27564484","1.7314465","-0.3965926"
"3591","0.15211225","0.18048573","-0.72788614","null","null","null"
"3593","null","null","null","-0.29824618","1.7265598","-0.40575528"
"3596","null","null","null","-0.3141282","1.7118994","-0.41186377"
"3597","0.10991335","0.40057373","-0.7801018","null","null","null"
"3598","null","null","null","-0.32634515","1.6960174","-0.41369632"
"3601","null","null","null","-0.33550787","1.6764703","-0.41125292"
"3601","0.011620522","0.6250534","-0.7326822","null","null","null"
"3603","null","null","null","-0.33795124","1.6520364","-0.4045336"
"3607","-0.14434981","0.83632755","-0.5540637","null","null","null"
"3607","null","null","null","-0.33306447","1.6221049","-0.39414918"
"3608","null","null","null","-0.3257343","1.5921733","-0.3776563"
"3611","null","null","null","-0.3141282","1.5579659","-0.3593309"
"3611","-0.29854417","1.045536","-0.32871848","null","null","null"
"3613","null","null","null","-0.29824618","1.5231476","-0.33306447"
"3616","null","null","null","-0.27992076","1.4846643","-0.30488914"
"3616","-0.47286868","1.2052374","-0.14924504","null","null","null"
"3618","null","null","null","-0.2560977","1.44557","-0.27495763"
"3621","null","null","null","-0.22677705","1.4125843","-0.23525254"
"3621","-0.5279753","1.3588333","-0.08316368","null","null","null"
"3623","null","null","null","-0.19684553","1.377766","-0.18455222"
"3626","null","null","null","-0.16080554","1.3398935","-0.1338519"
"3626","-0.6551013","1.4830499","0.08055947","null","null","null"
"3628","null","null","null","-0.1253764","1.3081294","-0.08315159"
"3631","null","null","null","-0.09300149","1.2751436","-0.03489465"
"3631","-0.69257116","1.616272","0.17410983","null","null","null"
"3633","null","null","null","-0.06123744","1.2421579","0.009086353"
"3636","null","null","null","-0.030695075","1.2073396","0.05062397"
"3636","-0.37559104","1.7893424","0.065166846","null","null","null"
"3638","null","null","null","-7.635591E-4","1.1719105","0.092772424"
"3641","-0.02765131","1.8861203","-0.14885207","null","null","null"
"3641","null","null","null","0.026724568","1.1334271","0.1336992"
"3643","null","null","null","0.052991","1.1010522","0.17645851"
"3645","0.19224453","1.9342027","-0.32057115","null","null","null"
"3645","null","null","null","0.078035735","1.069899","0.2192178"
"3647","null","null","null","0.09941539","1.0424109","0.25586864"
"3650","null","null","null","0.11835165","1.0149227","0.29313034"
"3650","0.34964275","1.9657488","-0.47132894","null","null","null"
"3652","null","null","null","0.13362284","0.9904888","0.32611609"
"3655","null","null","null","0.14583978","0.9630007","0.3572693"
"3656","0.53625894","1.9949245","-0.60069907","null","null","null"
"3658","null","null","null","0.15561333","0.93368006","0.38536826"
"3660","null","null","null","0.16294351","0.9037485","0.41224554"
"3660","0.7061634","1.9402189","-0.8013264","null","null","null"
"3663","null","null","null","0.16844113","0.87442786","0.43545774"
"3665","null","null","null","0.17393875","0.845718","0.45866993"
"3665","0.81713843","1.8338366","-0.99627423","null","null","null"
"3668","null","null","null","0.18004723","0.8047149","0.48188213"
"3670","0.9265373","1.6949148","-1.1540692","null","null","null"
"3670","null","null","null","0.18432316","0.76134473","0.50509435"
"3673","null","null","null","0.19287503","0.7375217","0.5295282"
"3675","null","null","null","0.19959435","0.7338566","0.54785365"
"3675","0.96616673","1.5031357","-1.3125324","null","null","null"
"3679","null","null","null","0.20142688","0.7320241","0.5649574"
"3682","null","null","null","0.20509197","0.72347224","0.5808394"
"3683","0.87942815","1.5584264","-0.8491889","null","null","null"
"3683","null","null","null","0.20692451","0.7130878","0.5954997"
"3690","null","null","null","0.20753536","0.7008709","0.60893834"
"3690","0.9962492","1.6164885","-0.9050141","null","null","null"
"3690","1.0174487","1.5206742","-1.0248473","null","null","null"
"3690","null","null","null","0.2081462","0.6862105","0.62298787"
"3690","null","null","null","0.21303298","0.66849595","0.6394807"
"3693","null","null","null","0.21730891","0.6556682","0.65353024"
"3695","null","null","null","0.22341739","0.6465055","0.66574717"
"3695","1.0244365","1.3978868","-1.0212715","null","null","null"
"3697","null","null","null","0.22830416","0.64161867","0.6785749"
"3699","null","null","null","0.23319094","0.6367319","0.6895702"
"3700","1.06845","1.310235","-0.940148","null","null","null"
"3703","null","null","null","0.23563433","0.632456","0.69934374"
"3705","null","null","null","0.23746687","0.6263475","0.7054522"
"3705","1.0906146","1.2037649","-0.9918409","null","null","null"
"3707","null","null","null","0.23929942","0.6165739","0.7127824"
"3710","null","null","null","0.24113196","0.59885937","0.7176692"
"3710","1.0978518","1.0963211","-1.1328257","null","null","null"
"3712","null","null","null","0.24296449","0.580534","0.72255594"
"3715","null","null","null","0.24235365","0.5579326","0.7286644"
"3715","1.1199608","0.995039","-1.2825594","null","null","null"
"3717","null","null","null","0.2417428","0.5328879","0.73171866"
"3725","null","null","null","0.24235365","0.5029564","0.73171866"
"3725","null","null","null","0.24235365","0.4736357","0.7323295"
"3725","null","null","null","0.23929942","0.4437042","0.7323295"
"3725","1.1602716","0.8950443","-1.3617623","null","null","null"
"3725","1.2197127","0.8237486","-1.3464763","null","null","null"
"3726","null","null","null","0.23746687","0.41988114","0.73110783"
"3730","null","null","null","0.23441264","0.3911713","0.72805357"
"3730","1.2562389","0.7224741","-1.2283969","null","null","null"
"3731","null","null","null","0.23196925","0.36551574","0.72255594"
"3739","null","null","null","0.22830416","0.34352523","0.71583664"
"3739","1.3329129","0.56842613","-1.1463593","null","null","null"
"3739","null","null","null","0.22586077","0.3251998","0.7091173"
"3740","null","null","null","0.22708246","0.31053948","0.702398"
"3741","1.4136693","0.38672256","-1.0910963","null","null","null"
"3744","null","null","null","0.22952586","0.29832253","0.6950678"
"3744","1.3801186","0.16781712","-0.96757984","null","null","null"
"3744","null","null","null","0.23563433","0.28671643","0.6871268"
"3747","null","null","null","0.2441862","0.2812188","0.67979664"
"3751","null","null","null","0.25395975","0.27449948","0.6675797"
"3751","1.4092116","-0.04168701","-0.8315337","null","null","null"
"3751","null","null","null","0.26678753","0.2696127","0.65414107"
"3754","null","null","null","0.27961534","0.2616717","0.64192414"
"3755","1.548343","-0.26225662","-0.7037002","null","null","null"
"3756","null","null","null","0.29305398","0.25373068","0.6284855"
"3760","null","null","null","0.30404922","0.24640052","0.6119926"
"3760","1.71595","-0.53934765","-0.6247151","null","null","null"
"3761","null","null","null","0.31443363","0.24090289","0.5900021"
"3764","1.9496536","-0.7774439","-0.60275775","null","null","null"
"3765","null","null","null","0.32359633","0.23723781","0.56740075"
"3766","null","null","null","0.33031565","0.23662695","0.54357773"
"3769","null","null","null","0.33581328","0.2384595","0.518533"
"3769","2.2000718","-0.947978","-0.570661","null","null","null"
"3771","null","null","null","0.34131092","0.23784865","0.49165568"
"3775","null","null","null","0.3437543","0.24151373","0.46905434"
"3775","2.3642466","-1.1036615","-0.50080585","null","null","null"
"3776","null","null","null","0.34680852","0.2476222","0.4440096"
"3779","null","null","null","0.34497598","0.252509","0.418354"
"3780","2.4734356","-1.2456627","-0.47796592","null","null","null"
"3781","null","null","null","0.3461977","0.25556323","0.39269844"
"3784","null","null","null","0.3461977","0.2543415","0.36826456"
"3784","2.552744","-1.3572617","-0.48393738","null","null","null"
"3786","null","null","null","0.34558684","0.25556323","0.3444415"
"3789","null","null","null","0.34314343","0.25373068","0.3212293"
"3789","2.586778","-1.4061565","-0.5184942","null","null","null"
"3791","null","null","null","0.33886752","0.252509","0.2980171"
"3794","null","null","null","0.33275905","0.25373068","0.27480492"
"3794","2.5218527","-1.4366121","-0.62193906","null","null","null"
"3795","null","null","null","0.32359633","0.25128728","0.25220355"
"3799","null","null","null","0.308936","0.25373068","0.23021306"
"3799","2.4597585","-1.3744707","-0.8367283","null","null","null"
"3800","null","null","null","0.29183227","0.25678492","0.20883341"
"3803","null","null","null","0.27289602","0.26228255","0.190508"
"3803","2.351663","-1.2938709","-1.1705682","null","null","null"
"3806","null","null","null","0.25151637","0.27083442","0.17218257"
"3808","null","null","null","0.2313584","0.27755374","0.15385716"
"3809","2.2839355","-1.2162476","-1.4270258","null","null","null"
"3811","null","null","null","0.21120045","0.28182966","0.13736428"
"3814","null","null","null","0.19287503","0.28977066","0.12331479"
"3814","2.2614837","-1.1534834","-1.6409003","null","null","null"
"3816","null","null","null","0.17516045","0.29221407","0.108654454"
"3818","null","null","null","0.16050012","0.30076593","0.09582666"
"3818","2.243802","-1.1198435","-1.7909386","null","null","null"
"3820","null","null","null","0.14645062","0.30992863","0.084220566"
"3823","2.228693","-1.1307802","-1.8667989","null","null","null"
"3824","null","null","null","0.13117945","0.31664795","0.07200362"
"3825","null","null","null","0.11774081","0.32153472","0.062230065"
"3828","null","null","null","0.10430217","0.32336727","0.05428905"
"3828","2.2103443","-1.1742172","-1.9521945","null","null","null"
"3830","null","null","null","0.09025268","0.32458895","0.04573719"
"3833","null","null","null","0.0749815","0.3288649","0.040850412"
"3833","2.2045124","-1.2691584","-2.0326705","null","null","null"
"3835","null","null","null","0.058488626","0.3276432","0.037796173"
"3838","null","null","null","0.040774055","0.32825404","0.033520244"
"3838","2.2031338","-1.4321547","-2.0984073","null","null","null"
"3840","null","null","null","0.02183779","0.32947573","0.031687703"
"3843","2.248219","-1.6247892","-2.128969","null","null","null"
"3843","null","null","null","0.004123219","0.33314082","0.031687703"
"3845","null","null","null","-0.010537115","0.33741677","0.031687703"
"3848","null","null","null","-0.024586603","0.34291437","0.02985516"
"3848","2.3123648","-1.8410206","-1.969337","null","null","null"
"3850","null","null","null","-0.0361927","0.34535778","0.028022617"
"3853","2.38221","-2.0629625","-1.7311921","null","null","null"
"3853","null","null","null","-0.044744562","0.340471","0.024357535"
"3855","null","null","null","-0.05451812","0.3264215","0.018249061"
"3859","null","null","null","-0.065513365","0.30748525","0.0096972"
"3859","2.3927531","-2.27878","-1.4920533","null","null","null"
"3860","null","null","null","-0.07650862","0.28549474","-6.8720314E-4"
"3863","null","null","null","-0.08872557","0.25739577","-0.013514996"
"3863","2.2933922","-2.5328436","-1.3423448","null","null","null"
"3865","null","null","null","-0.103385895","0.22990763","-0.03000787"
"3868","2.154283","-2.7523232","-1.2396616","null","null","null"
"3868","null","null","null","-0.12048962","0.2036412","-0.047722444"
"3870","null","null","null","-0.1357608","0.17615308","-0.0678804"
"3872","null","null","null","-0.15286453","0.15355173","-0.08926006"
"3874","2.0301151","-2.9302073","-1.0774415","null","null","null"
"3875","null","null","null","-0.16996825","0.13095038","-0.11125056"
"3879","null","null","null","-0.18462859","0.11384666","-0.1338519"
"3879","1.987653","-3.066617","-0.7602338","null","null","null"
"3880","null","null","null","-0.19867808","0.09735378","-0.15767495"
"3882","null","null","null","-0.21272756","0.07780667","-0.18394138"
"3883","2.0612907","-3.0971336","-0.31963825","null","null","null"
"3884","null","null","null","-0.2249445","0.057037864","-0.20898612"
"3887","null","null","null","-0.23471805","0.031993125","-0.23708509"
"3888","2.1167834","-3.0518618","0.16162759","null","null","null"
"3890","null","null","null","-0.24632415","0.0038941512","-0.26457322"
"3892","null","null","null","-0.25548688","-0.02481567","-0.29328305"
"3893","2.0750449","-2.9680386","0.5616238","null","null","null"
"3894","null","null","null","-0.26709297","-0.052914646","-0.32390177"
"3897","null","null","null","-0.27869907","-0.08406785","-0.35261157"
"3897","1.9731135","-2.8577328","0.8709767","null","null","null"
"3900","null","null","null","-0.29030517","-0.11766446","-0.3849865"
"3902","1.8420029","-2.6588688","1.0637352","null","null","null"
"3902","null","null","null","-0.3037438","-0.1506502","-0.41552883"
"3904","null","null","null","-0.32023668","-0.18363595","-0.44546035"
"3908","1.6089032","-2.4408817","1.2001882","null","null","null"
"3908","null","null","null","-0.33795124","-0.21601087","-0.47661358"
"3909","null","null","null","-0.35627666","-0.24899662","-0.51082104"
"3912","1.3573544","-2.1776133","1.3368664","null","null","null"
"3912","null","null","null","-0.37643462","-0.28259322","-0.54502845"
"3914","null","null","null","-0.39964682","-0.3174115","-0.5786251"
"3917","null","null","null","-0.422859","-0.35284066","-0.6134434"
"3918","1.0861611","-1.854806","1.4681978","null","null","null"
"3919","null","null","null","-0.44790375","-0.39315656","-0.64826167"
"3922","0.802443","-1.4905357","1.6125395","null","null","null"
"3922","null","null","null","-0.47478104","-0.43347248","-0.68307996"
"3925","null","null","null","-0.5010475","-0.47623178","-0.71423316"
"3926","null","null","null","-0.5304445","-0.51960194","-0.7466081"
"3927","0.4347496","-1.0776358","1.7319232","null","null","null"
"3929","null","null","null","-0.5615977","-0.5666372","-0.77592874"
"3932","null","null","null","-0.59458345","-0.61794835","-0.8040277"
"3932","-0.017767191","-0.6603613","1.7910857","null","null","null"
"3934","null","null","null","-0.632456","-0.66559446","-0.83151585"
"3937","null","null","null","-0.6727719","-0.7126297","-0.85472804"
"3937","-0.51398253","-0.24702072","1.6651716","null","null","null"
"3939","null","null","null","-0.71492034","-0.7517239","-0.8761077"
"3942","null","null","null","-0.76134473","-0.7865422","-0.89504397"
"3942","-1.0389414","0.15175343","1.3977201","null","null","null"
"3944","null","null","null","-0.80654746","-0.81403035","-0.9115368"
"3947","null","null","null","-0.852361","-0.83357745","-0.9274188"
"3947","-1.5645947","0.50736713","1.1321877","null","null","null"
"3949","null","null","null","-0.8951203","-0.8421293","-0.94024664"
"3952","null","null","null","-0.93482536","-0.84151846","-0.9512419"
"3952","-1.9960787","0.8462162","0.953787","null","null","null"
"3954","null","null","null","-0.97086537","-0.8396859","-0.95673954"
"3957","null","null","null","-1.0050728","-0.83663166","-0.9585721"
"3957","-2.390168","1.149373","0.9654254","null","null","null"
"3959","null","null","null","-1.0337826","-0.83357745","-0.9591829"
"3961","null","null","null","-1.0576056","-0.82563645","-0.9573504"
"3961","-2.7093468","1.3213611","0.8361348","null","null","null"
"3964","null","null","null","-1.0783745","-0.8115869","-0.95307446"
"3966","-2.9520361","1.3589039","0.7633796","null","null","null"
"3966","null","null","null","-1.0930349","-0.7957049","-0.94513345"
"3969","null","null","null","-1.1034192","-0.7773795","-0.93291646"
"3971","-3.123734","1.2683678","0.70059985","null","null","null"
"3971","null","null","null","-1.1070843","-0.7608866","-0.9194778"
"3974","null","null","null","-1.1064734","-0.74195033","-0.90542835"
"3976","null","null","null","-1.0997541","-0.7205707","-0.88893545"
"3978","-3.250558","1.0548372","0.67298746","null","null","null"
"3979","null","null","null","-1.088148","-0.69613683","-0.86694497"
"3981","null","null","null","-1.0734878","-0.66192937","-0.8437328"
"3981","-3.2579389","0.70199585","0.7941252","null","null","null"
"3983","null","null","null","-1.0545515","-0.61917007","-0.8174663"
"3986","null","null","null","-1.0331718","-0.57091314","-0.78753483"
"3986","-3.1503778","0.24975872","0.99198204","null","null","null"
"3989","null","null","null","-1.0093488","-0.51654774","-0.75638163"
"3991","null","null","null","-0.98491484","-0.46401486","-0.72156334"
"3992","-2.9707026","-0.2548523","1.1867422","null","null","null"
"3993","null","null","null","-0.9574267","-0.40842775","-0.6843016"
"3996","null","null","null","-0.92688435","-0.35161895","-0.6445966"
"3996","-2.7245624","-0.7564678","1.3013684","null","null","null"
"3999","null","null","null","-0.90000707","-0.28931254","-0.60855657"
"4001","null","null","null","-0.87129724","-0.2306712","-0.5700732"
"4002","-2.4456003","-1.3219633","1.4959226","null","null","null"
