"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"9905","null","null","null","0.77730316","-0.77783763","-0.57014954"
"9908","null","null","null","0.7901309","-0.71247697","-0.48218757"
"9908","-9.69795","-0.26362562","3.837823","null","null","null"
"9910","null","null","null","0.80051535","-0.65261394","-0.39300385"
"9912","-10.0634775","-0.24443483","3.6374018","null","null","null"
"9912","null","null","null","0.8102889","-0.596416","-0.3056527"
"9914","null","null","null","0.82006246","-0.544494","-0.21769069"
"9921","null","null","null","0.8322794","-0.5047889","-0.13095038"
"9921","-10.378065","-0.1814239","3.3164048","null","null","null"
"9922","null","null","null","0.84266376","-0.4711923","-0.04665346"
"9923","null","null","null","0.8493831","-0.43820655","0.035200074"
"9923","-10.550848","-0.06421447","3.0400996","null","null","null"
"9925","null","null","null","0.8524374","-0.42171368","0.11774081"
"9928","null","null","null","0.8573241","-0.41560522","0.19715095"
"9928","-10.694244","0.08285093","2.7670732","null","null","null"
"9930","null","null","null","0.8554916","-0.40949672","0.28022617"
"9933","null","null","null","0.84632885","-0.4052208","0.36513394"
"9933","-10.857062","0.1927588","2.3539724","null","null","null"
"9935","null","null","null","0.8438855","-0.41988114","0.45187426"
"9938","null","null","null","0.83533365","-0.43087637","0.54166883"
"9938","-11.126133","0.25747204","2.0761538","null","null","null"
"9940","null","null","null","0.8194516","-0.45103434","0.63268507"
"9942","null","null","null","0.8029587","-0.47730076","0.7261447"
"9942","-11.304856","0.33226657","1.8820512","null","null","null"
"9945","null","null","null","0.7846333","-0.5151733","0.8244911"
"9947","null","null","null","0.76081026","-0.54815906","0.92467004"
"9947","-11.498017","0.36731052","1.6259168","null","null","null"
"9950","null","null","null","0.74248487","-0.58175564","1.029125"
"9952","null","null","null","0.7302679","-0.6086329","1.1348015"
"9953","-11.695669","0.44086504","1.5383072","null","null","null"
"9955","null","null","null","0.7211052","-0.6184065","1.240478"
"9957","null","null","null","0.7290462","-0.6086329","1.3467655"
"9957","-11.9313755","0.42518568","1.9655843","null","null","null"
"9960","null","null","null","0.74920416","-0.58664244","1.4499987"
"9962","null","null","null","0.77974653","-0.5573218","1.5513994"
"9963","-12.079883","0.41491103","3.0313597","null","null","null"
"9964","null","null","null","0.813954","-0.5341096","1.660741"
"9967","null","null","null","0.84693974","-0.49196112","1.7639742"
"9967","-12.167463","0.3612075","3.9623406","null","null","null"
"9970","null","null","null","0.873817","-0.4180486","1.8574338"
"9972","null","null","null","0.8842014","-0.31664795","1.9405091"
"9973","-12.123383","0.2867174","4.048737","null","null","null"
"9974","null","null","null","0.87442786","-0.18653747","2.0083132"
"9978","null","null","null","0.85365903","-0.01733279","2.0584025"
"9978","-11.705723","0.46473718","3.5461721","null","null","null"
"9979","null","null","null","0.8451072","0.1830251","2.0871124"
"9982","-10.866116","0.70253897","2.660132","null","null","null"
"9983","null","null","null","0.845718","0.4243098","2.0858908"
"9984","null","null","null","0.8603784","0.69674766","2.0559592"
"9987","null","null","null","0.8750387","0.9917869","1.9942635"
"9987","-9.364533","1.1639876","3.4184308","null","null","null"
"9989","null","null","null","0.87809294","1.2972105","1.904469"
"9992","null","null","null","0.84999394","1.6020232","1.7914623"
"9993","-7.495088","2.0064662","3.7918782","null","null","null"
"9995","null","null","null","0.7669187","1.8873653","1.6656277"
"9997","null","null","null","0.6135961","2.1817937","1.5318522"
"9997","-5.818924","3.2207313","1.1570712","null","null","null"
"9999","null","null","null","0.41384903","2.5092077","1.3907465"
"10001","null","null","null","0.22448637","2.9068694","1.2374238"
"10002","-4.3772755","4.34622","-5.4338565","null","null","null"
"10004","null","null","null","0.118198946","3.3381276","1.0425636"
"10007","null","null","null","0.13163759","3.7034142","0.8134958"
"10007","-1.7244196","4.693983","-7.3430014","null","null","null"
"10009","null","null","null","0.26724568","3.9275951","0.57221115"
"10011","null","null","null","0.49448085","3.9953992","0.34864107"
"10013","4.426099","4.5794683","1.6197956","null","null","null"
"10014","null","null","null","0.77119464","3.9312603","0.18187977"
"10016","null","null","null","1.0546278","3.7773268","0.08903099"
"10016","8.457169","2.9490907","11.681782","null","null","null"
"10018","null","null","null","1.3130162","3.5867424","0.06215371"
"10021","null","null","null","1.4956595","3.3967688","0.09330692"
"10022","7.3358736","-0.79153204","16.74361","null","null","null"
"10023","null","null","null","1.5506358","3.2379487","0.18432316"
"10026","null","null","null","1.4327422","3.1463215","0.3284831"
"10026","4.775051","-4.040689","15.324486","null","null","null"
"10028","null","null","null","1.0998305","3.136548","0.4964661"
"10035","null","null","null","0.5329642","3.176253","0.636961"
"10035","1.8333311","-5.8649545","5.345551","null","null","null"
"10036","null","null","null","-0.18485765","3.212293","0.69499147"
"10037","1.58531","-6.444376","-11.824302","null","null","null"
"10037","null","null","null","-0.88672113","3.2135148","0.6406261"
"10039","null","null","null","-1.4285426","3.1823616","0.49768782"
"10040","null","null","null","-1.7290795","3.0785174","0.28877804"
"10040","7.109207","-6.536088","-21.718609","null","null","null"
"10047","null","null","null","-1.815209","2.8616667","0.059099473"
"10047","12.6143265","-7.6008167","-10.234976","null","null","null"
"10048","null","null","null","-1.759011","2.5599082","-0.16882291"
"10049","null","null","null","-1.6374525","2.2550955","-0.3832303"
"10051","null","null","null","-1.4920708","2.0315254","-0.5915292"
"10052","14.907272","-11.261965","1.6680083","null","null","null"
"10054","null","null","null","-1.3436348","1.9466175","-0.7827244"
"10057","null","null","null","-1.2086377","1.9814358","-0.9091698"
"10057","16.660385","-16.913338","5.433418","null","null","null"
"10058","null","null","null","-1.0742513","2.072452","-0.91527826"
"10062","null","null","null","-0.9404757","2.1720202","-0.77539426"
"10062","17.376913","-21.862064","6.1210136","null","null","null"
"10063","null","null","null","-0.8109761","2.244711","-0.50051296"
"10066","null","null","null","-0.69674766","2.2575388","-0.121787675"
"10067","11.15224","-23.629892","5.8082867","null","null","null"
"10068","null","null","null","-0.61672664","2.2135577","0.30649263"
"10071","null","null","null","-0.5641938","2.120709","0.7359182"
"10071","3.3689575","-21.900877","3.5765772","null","null","null"
"10074","null","null","null","-0.5305972","2.0052588","1.1262497"
"10075","-0.4862218","-16.843513","-0.7455059","null","null","null"
"10076","null","null","null","-0.5055525","1.9087449","1.452442"
"10078","null","null","null","-0.47928604","1.8354433","1.7077762"
"10081","null","null","null","-0.43958095","1.7406856","1.8879762"
"10081","-0.8116026","-10.387218","-2.9195762","null","null","null"
"10083","null","null","null","-0.3870481","1.6209595","2.0034263"
"10085","null","null","null","-0.32046574","1.4810755","2.0706196"
"10085","0.2832508","-5.2761073","-2.9347723","null","null","null"
"10088","null","null","null","-0.243499","1.3289746","2.0981076"
"10091","null","null","null","-0.15920207","1.1677109","2.096886"
"10091","1.2900324","-1.7265801","-2.7855806","null","null","null"
"10093","null","null","null","-0.06757498","1.0082798","2.0791714"
"10095","null","null","null","0.024662958","0.85312456","2.0498507"
"10096","1.3428707","0.5270581","-2.455893","null","null","null"
"10099","null","null","null","0.11942064","0.70713204","2.0162542"
"10100","null","null","null","0.21532366","0.56602633","1.976549"
"10101","0.49809456","1.7492213","-2.0909548","null","null","null"
"10103","null","null","null","0.3087833","0.42919657","1.936233"
"10105","null","null","null","0.39613444","0.29725355","1.8946955"
"10105","-0.5610285","2.1259613","-1.6356373","null","null","null"
"10109","null","null","null","0.4718795","0.17325155","1.8531579"
"10110","-1.378788","2.0051997","-1.4312499","null","null","null"
"10110","null","null","null","0.53846186","0.060855657","1.812842"
"10111","null","null","null","0.5958815","-0.039323293","1.7731369"
"10116","null","null","null","0.64413846","-0.12850699","1.7358752"
"10116","-2.100009","1.6628551","-1.5178556","null","null","null"
"10121","null","null","null","0.6838435","-0.21097137","1.6955593"
"10122","-2.6434927","1.2189136","-1.5274887","null","null","null"
"10122","null","null","null","0.7229377","-0.28977066","1.6521891"
"10123","null","null","null","0.7547018","-0.35329878","1.6124841"
"10126","-2.7105227","0.7250047","-1.2413714","null","null","null"
"10126","null","null","null","0.77974653","-0.40033403","1.5733898"
"10127","null","null","null","0.79685026","-0.43270892","1.5459017"
"10130","null","null","null","0.80418044","-0.45408857","1.5306305"
"10130","-2.8673878","0.08321047","-0.774969","null","null","null"
"10131","null","null","null","0.80356956","-0.4675272","1.5269654"
"10135","null","null","null","0.8011262","-0.47607908","1.5373498"
"10136","-3.2439504","-0.5368967","-0.49851853","null","null","null"
"10137","null","null","null","0.79257435","-0.4748574","1.5623946"
"10139","null","null","null","0.77730316","-0.4699706","1.5990454"
"10140","-3.6516385","-1.0936766","-0.24970669","null","null","null"
"10143","null","null","null","0.75286925","-0.45714283","1.6424155"
"10145","null","null","null","0.72599196","-0.44553673","1.692505"
"10145","-4.0341473","-1.5582137","0.0025991201","null","null","null"
"10146","null","null","null","0.6917845","-0.43026555","1.7432053"
"10154","null","null","null","0.65207946","-0.4131618","1.7932948"
"10154","-4.041823","-1.883398","0.16310698","null","null","null"
"10154","null","null","null","0.61176354","-0.39544725","1.8360542"
"10155","-3.6683378","-2.0939407","0.30637658","null","null","null"
"10155","null","null","null","0.5708368","-0.3820086","1.8720942"
"10156","null","null","null","0.5323534","-0.3740676","1.8953063"
"10160","null","null","null","0.49325916","-0.3728459","1.9081341"
"10160","-2.829237","-2.1878548","0.468948","null","null","null"
"10162","null","null","null","0.45721918","-0.38017607","1.9099667"
"10165","null","null","null","0.42056835","-0.39789063","1.9020257"
"10165","-1.6617002","-2.2183871","0.6745703","null","null","null"
"10167","null","null","null","0.39063683","-0.42782214","1.8855327"
"10170","null","null","null","0.36375955","-0.4620296","1.8629314"
"10170","-0.5667434","-2.2287774","0.75096995","null","null","null"
"10171","null","null","null","0.3423799","-0.50417805","1.8354433"
"10175","null","null","null","0.32344362","-0.55182415","1.8049009"
"10175","0.32449913","-2.334714","0.9390598","null","null","null"
"10176","null","null","null","0.31122667","-0.6055787","1.772526"
"10179","null","null","null","0.3063399","-0.6629983","1.7346535"
"10180","0.9328599","-2.4791312","1.1886711","null","null","null"
"10182","null","null","null","0.3063399","-0.7271373","1.6967809"
"10185","1.4649854","-2.6242127","1.4577895","null","null","null"
"10185","null","null","null","0.31061584","-0.7943305","1.6546326"
"10186","null","null","null","0.3191677","-0.8621346","1.6106515"
"10189","null","null","null","0.33260635","-0.92757154","1.5630054"
"10190","2.010232","-2.764338","1.7568034","null","null","null"
"10191","null","null","null","0.34971005","-0.9886563","1.5135268"
"10195","2.6112866","-2.849671","1.9602377","null","null","null"
"10195","null","null","null","0.36742464","-1.0393566","1.4628265"
"10196","null","null","null","0.3851392","-1.0766183","1.4145695"
"10199","3.0746675","-2.825091","2.0999393","null","null","null"
"10199","null","null","null","0.40590802","-1.0998305","1.3699777"
"10202","null","null","null","0.42850935","-1.118156","1.3290509"
"10204","null","null","null","0.45294324","-1.1230427","1.2905675"
"10205","3.202623","-2.5826602","2.2256153","null","null","null"
"10207","null","null","null","0.4834856","-1.1248752","1.2545276"
"10209","null","null","null","0.5207473","-1.1285403","1.216655"
"10209","3.2828574","-2.1773477","2.386033","null","null","null"
"10211","null","null","null","0.5628958","-1.1309837","1.1763391"
"10214","null","null","null","0.60932016","-1.1346488","1.1317472"
"10216","3.655817","-1.5821819","2.6018732","null","null","null"
"10216","null","null","null","0.65207946","-1.1242644","1.084712"
"10219","null","null","null","0.69483876","-1.1047173","1.0388985"
"10219","4.3160253","-0.9017277","2.782448","null","null","null"
"10222","null","null","null","0.7345438","-1.073564","0.99186325"
"10226","null","null","null","0.7718055","-1.0283613","0.944828"
"10226","4.7980776","-0.26640272","2.8033698","null","null","null"
"10226","null","null","null","0.8047913","-0.96972","0.9045121"
"10229","null","null","null","0.8322794","-0.896342","0.8709155"
"10229","4.9915967","0.34351063","2.7029552","null","null","null"
"10231","null","null","null","0.8609892","-0.8157102","0.840984"
"10234","null","null","null","0.8884773","-0.73141325","0.8165501"
"10235","4.7136574","0.88097954","2.6428797","null","null","null"
"10236","null","null","null","0.9184089","-0.64222956","0.79639214"
"10239","4.3887157","1.430367","2.740948","null","null","null"
"10239","null","null","null","0.9495621","-0.5609869","0.7786775"
"10240","null","null","null","0.98315865","-0.48829603","0.7597413"
"10244","null","null","null","1.017977","-0.43148723","0.73225313"
"10245","4.187633","1.8839684","2.875826","null","null","null"
"10246","null","null","null","1.0613471","-0.3911713","0.6913264"
"10248","null","null","null","1.1071607","-0.35818556","0.6381827"
"10249","4.497192","2.5728283","2.9065292","null","null","null"
"10251","null","null","null","1.1554176","-0.33863845","0.5777088"
"10254","5.334206","3.2536604","2.9311645","null","null","null"
"10254","null","null","null","1.2073396","-0.33252996","0.50685054"
"10255","null","null","null","1.2598724","-0.33314082","0.43110546"
"10259","6.0345745","3.765328","2.8694727","null","null","null"
"10259","null","null","null","1.3130162","-0.33619505","0.35597125"
"10261","null","null","null","1.3631057","-0.3441361","0.2893889"
"10263","null","null","null","1.4064758","-0.3575747","0.23380178"
"10264","6.186485","4.0356674","2.6339743","null","null","null"
"10265","null","null","null","1.4406832","-0.37345675","0.19104248"
"10269","null","null","null","1.4693931","-0.3991123","0.15744588"
"10269","5.4477777","4.0283203","1.9539602","null","null","null"
"10270","null","null","null","1.4901619","-0.436374","0.13240114"
"10274","null","null","null","1.5042114","-0.48035502","0.110410646"
"10275","4.3179345","3.8716455","1.0857267","null","null","null"
"10276","null","null","null","1.5036005","-0.5377747","0.09575031"
"10279","null","null","null","1.501768","-0.6092438","0.08842014"
"10279","3.426897","3.6457283","-0.032308936","null","null","null"
"10281","null","null","null","1.4944378","-0.6831563","0.08353336"
"10283","null","null","null","1.4761124","-0.75462544","0.084755056"
"10283","2.4318113","3.3682842","-1.0572405","null","null","null"
"10284","null","null","null","1.4559544","-0.8224295","0.09086353"
"10288","null","null","null","1.4357965","-0.8780166","0.09758285"
"10289","1.4387169","3.0748324","-1.7187107","null","null","null"
"10290","null","null","null","1.4125843","-0.92512816","0.109188944"
"10293","null","null","null","1.3997566","-0.961779","0.12201674"
"10294","0.39680624","2.8566947","-1.9801948","null","null","null"
"10295","null","null","null","1.3887613","-0.9782719","0.14156385"
"10297","null","null","null","1.3789877","-0.96849835","0.16477604"
"10298","-0.5853343","2.632959","-1.5879323","null","null","null"
"10300","null","null","null","1.3716575","-0.9263499","0.19043164"
"10303","null","null","null","1.3704358","-0.8615237","0.21486552"
"10303","-1.6717348","2.4374561","-0.86361456","null","null","null"
"10306","null","null","null","1.3686032","-0.76378816","0.24113196"
"10307","null","null","null","1.3624948","-0.63856447","0.27228516"
"10308","-2.5733309","2.3754325","0.124846935","null","null","null"
"10309","null","null","null","1.3576081","-0.47974417","0.30343837"
"10313","null","null","null","1.3521104","-0.31176117","0.33703497"
"10313","-3.4507415","2.4135237","1.1606878","null","null","null"
"10315","null","null","null","1.3466128","-0.14072394","0.36757734"
"10318","null","null","null","1.3392826","0.026648212","0.3993414"
"10318","-4.172202","2.5503163","1.9940867","null","null","null"
"10323","null","null","null","1.338061","0.1854685","0.4317163"
"10323","null","null","null","1.3325633","0.3198549","0.4653129"
"10323","-4.5334425","2.5752068","2.3069854","null","null","null"
"10324","null","null","null","1.3301198","0.42369893","0.49829865"
"10328","null","null","null","1.3258439","0.48172942","0.52945185"
"10328","-4.8917093","2.5755434","2.196978","null","null","null"
"10330","null","null","null","1.3117945","0.5147152","0.55693996"
"10332","-5.1621614","2.4553843","1.110263","null","null","null"
"10332","null","null","null","1.3007993","0.515326","0.5789305"
"10336","null","null","null","1.2720894","0.50921756","0.59297997"
"10337","null","null","null","1.2354386","0.5104392","0.5972559"
"10337","-5.0892425","2.338562","-0.14283538","null","null","null"
"10340","null","null","null","1.181684","0.5110501","0.60458606"
"10342","null","null","null","1.1138799","0.5330406","0.6094729"
"10342","-4.7730412","2.5478158","-1.4591452","null","null","null"
"10345","null","null","null","1.0515735","0.5648047","0.6204681"
"10348","null","null","null","0.97888273","0.6008446","0.6381827"
"10348","-5.152803","2.660152","-2.4710479","null","null","null"
"10349","null","null","null","0.9068028","0.6362738","0.65895146"
"10352","null","null","null","0.8365553","0.66559446","0.6846071"
"10353","-5.887342","2.3549023","-2.9144928","null","null","null"
"10354","null","null","null","0.75775605","0.7022453","0.72064704"
"10358","null","null","null","0.67895675","0.73950696","0.7627955"
"10358","-6.7276955","2.28999","-3.3482227","null","null","null"
"10359","null","null","null","0.6026008","0.80120254","0.8134958"
"10362","null","null","null","0.5427378","0.8537354","0.87030464"
"10363","-7.7799215","2.0858617","-3.3778892","null","null","null"
"10365","null","null","null","0.48592898","0.89954895","0.93138933"
"10368","null","null","null","0.4462239","0.94108653","0.9930849"
"10368","-8.588749","1.8171282","-2.753819","null","null","null"
"10369","null","null","null","0.40957308","0.98140246","1.0456178"
"10371","null","null","null","0.3723114","1.02294","1.088988"
"10372","-8.914757","1.6623697","-2.0274343","null","null","null"
"10374","null","null","null","0.33932567","1.0577583","1.128693"
"10377","null","null","null","0.31489176","1.0858574","1.1616788"
"10377","-8.473782","1.8452115","-1.3602256","null","null","null"
"10379","null","null","null","0.3008423","1.1115129","1.1775608"
"10381","null","null","null","0.2971772","1.1524397","1.1891669"
"10382","-7.8170223","1.7108283","-0.7027924","null","null","null"
"10385","null","null","null","0.3063399","1.2006966","1.1940536"
"10387","null","null","null","0.32894126","1.2501752","1.1946645"
"10387","-6.551978","1.5500388","0.2912867","null","null","null"
"10390","null","null","null","0.35520768","1.295378","1.1952754"
"10393","null","null","null","0.39735615","1.3106492","1.1873344"
"10393","-5.7942915","1.1480012","1.3684497","null","null","null"
"10394","null","null","null","0.4462239","1.2935455","1.1696198"
"10400","null","null","null","0.49936762","1.2416234","1.1439642"
"10401","null","null","null","0.5549547","1.1463312","1.112811"
"10401","-5.153386","0.56583405","1.839597","null","null","null"
"10402","null","null","null","0.6105418","1.02294","1.0804361"
"10403","-3.8820603","-0.19598818","1.5707049","null","null","null"
"10405","null","null","null","0.6569662","0.8934405","1.0590564"
"10407","null","null","null","0.6997255","0.75477815","1.0456178"
"10407","-2.4716415","-0.78867674","0.8630333","null","null","null"
"10409","null","null","null","0.7351547","0.6246677","1.0401201"
"10411","null","null","null","0.7650862","0.5098284","1.0468395"
"10412","-1.6636019","-1.2529755","0.3525982","null","null","null"
"10414","null","null","null","0.78829837","0.40598437","1.0639433"
"10416","null","null","null","0.80356956","0.32535252","1.0944855"
"10417","-1.1704855","-1.6448174","0.2009151","null","null","null"
"10418","null","null","null","0.8133431","0.2679329","1.1335799"
"10422","null","null","null","0.8182299","0.23800136","1.1830584"
"10423","-0.88058805","-1.8874559","0.2886734","null","null","null"
"10423","null","null","null","0.81517565","0.23128204","1.2380347"
"10426","null","null","null","0.8054021","0.23189288","1.2942326"
"10427","-0.75085974","-1.9668436","0.36153698","null","null","null"
"10429","null","null","null","0.7962394","0.23922306","1.3443221"
"10432","-0.2776723","-1.7554369","0.29109907","null","null","null"
"10433","null","null","null","0.7864658","0.25205085","1.3864706"
"10433","null","null","null","0.77974653","0.2538834","1.4145695"
"10436","null","null","null","0.777914","0.25082916","1.4304515"
"10436","0.8705225","-1.1783967","0.41822267","null","null","null"
"10439","null","null","null","0.78096825","0.24288814","1.4341166"
"10441","2.3501291","-0.4744749","0.5787749","null","null","null"
"10442","null","null","null","0.77974653","0.24655323","1.4280082"
"10443","null","null","null","0.77363807","0.2654895","1.4170129"
"10446","null","null","null","0.75775605","0.30519456","1.4078503"
"10447","3.6103716","0.34607744","0.6380656","null","null","null"
"10448","null","null","null","0.7321004","0.3613925","1.4005201"
"10451","null","null","null","0.7009472","0.42797485","1.3907465"
"10451","4.058224","1.1138263","0.37093568","null","null","null"
"10452","null","null","null","0.6569662","0.5086067","1.3779187"
"10456","null","null","null","0.60137916","0.6014555","1.3602041"
"10457","4.1744647","1.8386617","-0.17307019","null","null","null"
"10458","null","null","null","0.5360185","0.6973585","1.3369919"
"10461","4.4636016","2.5589037","-0.95313954","null","null","null"
"10461","null","null","null","0.4627168","0.7889856","1.3064495"
"10464","null","null","null","0.38208497","0.86473066","1.2679662"
"10466","null","null","null","0.29534465","0.9300913","1.2215418"
"10467","4.9370747","3.3244853","-1.8269026","null","null","null"
"10468","null","null","null","0.20249587","0.98506755","1.1665655"
"10471","5.5569105","3.9783053","-2.6437013","null","null","null"
"10472","null","null","null","0.104760304","1.0259943","1.10487"
"10473","null","null","null","-3.8177954E-4","1.0485957","1.0352334"
"10475","null","null","null","-0.10605835","1.0516499","0.9619317"
"10475","6.108187","4.403048","-3.4799623","null","null","null"
"10478","null","null","null","-0.20868069","1.0266051","0.8843541"
"10480","6.655891","4.679923","-4.2316513","null","null","null"
"10481","null","null","null","-0.30458373","0.9722398","0.80433315"
"10483","null","null","null","-0.39559996","0.8897754","0.7224796"
"10486","null","null","null","-0.46890163","0.78165543","0.6418477"
"10486","7.030752","4.79789","-4.6077476","null","null","null"
"10488","null","null","null","-0.53609484","0.65704256","0.56182677"
"10491","7.0823593","4.7685814","-4.5282383","null","null","null"
"10491","null","null","null","-0.58801687","0.5141043","0.48241663"
"10494","null","null","null","-0.62283516","0.36444676","0.40606073"
"10495","7.0379586","4.6538506","-4.2003384","null","null","null"
"10496","null","null","null","-0.647269","0.20806985","0.33642414"
"10498","null","null","null","-0.6600968","0.059633963","0.2741177"
"10500","null","null","null","-0.67720056","-0.07291989","0.22219568"
"10500","6.846252","4.4360347","-3.7432723","null","null","null"
"10503","null","null","null","-0.69613683","-0.17615308","0.18310146"
"10505","6.334464","4.0147247","-3.5872324","null","null","null"
"10506","null","null","null","-0.7138514","-0.25556323","0.15011571"
"10507","null","null","null","-0.73278767","-0.30931777","0.12629268"
"10511","null","null","null","-0.7505022","-0.35024455","0.10246963"
"10511","5.7971497","3.5343552","-3.5716813","null","null","null"
"10513","null","null","null","-0.76149744","-0.37651098","0.08353336"
"10515","null","null","null","-0.7645517","-0.3911713","0.062764555"
"10515","5.670753","3.1038628","-3.592134","null","null","null"
"10517","null","null","null","-0.7651625","-0.38628453","0.04314109"
"10520","null","null","null","-0.75477815","-0.37040251","0.019928891"
"10520","5.8395433","2.7754555","-3.5087764","null","null","null"
"10523","null","null","null","-0.73889613","-0.33924928","-0.0045049987"
"10525","null","null","null","-0.69980186","-0.31053948","-0.03565821"
"10525","6.040308","2.4885201","-3.1247616","null","null","null"
"10528","null","null","null","-0.65643173","-0.2732778","-0.06681142"
"10529","null","null","null","-0.60206634","-0.24517882","-0.09735378"
"10530","6.3301077","2.1823888","-2.4535131","null","null","null"
"10532","null","null","null","-0.5293755","-0.2256317","-0.12789614"
"10535","null","null","null","-0.44874367","-0.22135578","-0.15538427"
"10536","6.318785","1.8386655","-1.6233021","null","null","null"
"10538","null","null","null","-0.35955995","-0.2268534","-0.17920731"
"10541","null","null","null","-0.25754848","-0.25067645","-0.19264595"
"10541","6.0294237","1.5494232","-0.8474151","null","null","null"
"10542","null","null","null","-0.15309359","-0.28977066","-0.2060846"
"10546","null","null","null","-0.048027866","-0.33191913","-0.2140256"
"10546","5.561719","1.2969027","-0.2879567","null","null","null"
"10547","null","null","null","0.064978875","-0.38261944","-0.21769069"
"10549","null","null","null","0.17256436","-0.42782214","-0.21707985"
"10550","5.1350884","1.1148686","0.14397311","null","null","null"
"10553","null","null","null","0.28068432","-0.47424653","-0.20974968"
"10556","null","null","null","0.38819343","-0.5212818","-0.19997612"
"10556","4.619949","0.94999886","0.4092195","null","null","null"
"10557","null","null","null","0.49203748","-0.5609869","-0.18653747"
"10559","null","null","null","0.5909947","-0.5915292","-0.16943376"
"10559","4.176133","0.7573161","0.6407013","null","null","null"
"10563","null","null","null","0.68628687","-0.612298","-0.1468324"
"10565","3.8391528","0.5636897","0.8405931","null","null","null"
"10565","null","null","null","0.7791357","-0.62818","-0.12667444"
"10567","null","null","null","0.8670977","-0.6397861","-0.10224056"
"10569","null","null","null","0.9495621","-0.6465055","-0.07902836"
"10570","3.5590749","0.37657452","1.0281467","null","null","null"
"10572","null","null","null","1.0253072","-0.6520031","-0.056427017"
"10574","null","null","null","1.0906677","-0.65261394","-0.038712446"
"10574","3.4984307","0.20449734","0.8513429","null","null","null"
"10577","null","null","null","1.1523633","-0.6465055","-0.020387027"
"10581","null","null","null","1.2091721","-0.6269584","-0.003283304"
"10582","3.7179146","0.037953377","0.4772346","null","null","null"
"10582","null","null","null","1.2543749","-0.59030753","0.01137703"
"10585","null","null","null","1.2873605","-0.53105533","0.022372281"
"10585","3.9366627","-0.2663889","0.22970653","null","null","null"
"10593","null","null","null","1.3093511","-0.45225605","0.03153499"
"10593","4.102729","-0.6495147","-0.08428669","null","null","null"
"10593","null","null","null","1.3209572","-0.35329878","0.040697698"
"10594","null","null","null","1.3234006","-0.24212459","0.051158458"
"10595","null","null","null","1.3166813","-0.12850699","0.06642964"
"10595","4.055699","-1.2590551","-0.47912812","null","null","null"
"10596","null","null","null","1.3032427","-0.018554486","0.08597675"
"10599","null","null","null","1.2824738","0.082235314","0.10613471"
"10599","3.4724941","-2.1333995","-0.92836285","null","null","null"
"10601","null","null","null","1.2562073","0.16408885","0.12751436"
"10604","null","null","null","1.2189457","0.2294495","0.1525591"
"10605","2.6906128","-3.1485476","-1.5347055","null","null","null"
"10606","null","null","null","1.1792406","0.27037627","0.176993"
"10609","1.8553243","-4.1136765","-2.2682874","null","null","null"
"10609","null","null","null","1.1248752","0.28931254","0.20020519"
"10611","null","null","null","1.0692881","0.279539","0.22280654"
"10615","null","null","null","1.0027058","0.24166645","0.24235365"
"10615","1.1014748","-4.948405","-3.2207367","null","null","null"
"10616","null","null","null","0.9342909","0.18119256","0.25518143"
"10619","0.56081104","-5.62787","-4.113306","null","null","null"
"10619","null","null","null","0.8634326","0.10056073","0.2637333"
"10621","null","null","null","0.7962394","0.0046577104","0.26312247"
"10624","null","null","null","0.72599196","-0.10101887","0.2533489"
"10624","0.43663216","-6.053687","-4.5365663","null","null","null"
"10626","null","null","null","0.6581879","-0.2073063","0.23441264"
"10629","null","null","null","0.59160554","-0.30809608","0.20325942"
"10629","0.7385826","-6.22952","-4.3674755","null","null","null"
"10631","null","null","null","0.5280775","-0.4064425","0.16477604"
"10635","null","null","null","0.4639385","-0.4931828","0.11407573"
"10635","1.4492869","-6.281133","-3.7581651","null","null","null"
"10636","null","null","null","0.40346462","-0.56709534","0.056656085"
"10644","null","null","null","0.34054735","-0.63062346","-0.0026724567"
"10644","2.3547688","-6.271766","-2.9388373","null","null","null"
"10645","null","null","null","0.2715216","-0.6666634","-0.06192464"
"10645","null","null","null","0.19821994","-0.6782695","-0.12362021"
"10645","3.1076655","-6.21945","-2.1957612","null","null","null"
"10646","null","null","null","0.12369657","-0.6776587","-0.1828724"
"10649","null","null","null","0.031993125","-0.6623875","-0.24334627"
"10649","3.4976144","-6.2591047","-1.4356363","null","null","null"
"10650","null","null","null","-0.06757498","-0.6471163","-0.30076593"
"10654","null","null","null","-0.17630579","-0.6208499","-0.35696387"
"10654","3.8843794","-6.240519","-1.1490893","null","null","null"
"10656","null","null","null","-0.29603186","-0.5927509","-0.41194013"
"10659","4.1525745","-6.1655474","-1.248596","null","null","null"
"10659","null","null","null","-0.4218664","-0.5609869","-0.4632513"
"10660","null","null","null","-0.5568636","-0.53105533","-0.51578414"
"10663","null","null","null","-0.6943043","-0.50784314","-0.5707604"
"10664","4.3132195","-5.882075","-1.4575508","null","null","null"
"10666","null","null","null","-0.8384642","-0.5017347","-0.62573665"
"10669","null","null","null","-0.98506755","-0.5072323","-0.68071294"
"10669","4.5391016","-5.388006","-1.8014325","null","null","null"
"10671","null","null","null","-1.1347251","-0.53533125","-0.7338566"
"10674","null","null","null","-1.2862153","-0.5854207","-0.7827244"
"10675","4.715835","-4.7863894","-2.3433533","null","null","null"
"10676","null","null","null","-1.4364837","-0.6556682","-0.8236512"
