"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"524","null","null","null","-0.15309359","0.2813715","0.20325942"
"525","-0.4199738","0.5095401","-0.2575512","null","null","null"
"526","null","null","null","-0.1518719","0.2746522","0.20448112"
"528","null","null","null","-0.15248275","0.26610035","0.20631365"
"530","null","null","null","-0.15003936","0.25571594","0.20875706"
"530","-0.3764614","0.5882468","-0.31037235","null","null","null"
"533","null","null","null","-0.14698513","0.24716407","0.2093679"
"535","null","null","null","-0.14332004","0.23800136","0.20753536"
"536","-0.33419907","0.6576836","-0.36852646","null","null","null"
"538","null","null","null","-0.1414875","0.22700611","0.20692451"
"541","null","null","null","-0.1390441","0.21662171","0.20631365"
"542","-0.31700182","0.75240564","-0.39398766","null","null","null"
"544","null","null","null","-0.13598987","0.2062373","0.20509197"
"545","-0.3164103","0.8151572","-0.4119444","null","null","null"
"546","null","null","null","-0.13232478","0.19340952","0.20325942"
"549","null","null","null","-0.12743801","0.18180342","0.20081604"
"550","null","null","null","-0.12377293","0.16836478","0.19715095"
"551","-0.29439902","0.8555789","-0.4390459","null","null","null"
"553","null","null","null","-0.120107844","0.15614784","0.19287503"
"555","-0.26652557","0.9036069","-0.44556332","null","null","null"
"556","null","null","null","-0.11766446","0.14576343","0.18920994"
"558","null","null","null","-0.11461022","0.13293563","0.184934"
"559","null","null","null","-0.11155598","0.12194038","0.17882554"
"560","-0.24822539","0.92835903","-0.4245634","null","null","null"
"564","null","null","null","-0.11155598","0.11461022","0.17516045"
"565","null","null","null","-0.10972344","0.10483666","0.17271706"
"566","-0.25696254","0.937315","-0.40007305","null","null","null"
"568","null","null","null","-0.10728005","0.101782426","0.17027368"
"570","null","null","null","-0.10483666","0.094452254","0.16905198"
"571","-0.29462922","0.93645906","-0.37213135","null","null","null"
"576","null","null","null","-0.10300412","0.09384141","0.16660859"
"576","null","null","null","-0.101171575","0.09384141","0.16599774"
"577","-0.33571622","0.93065166","-0.30043983","null","null","null"
"577","null","null","null","-0.09933904","0.095063105","0.1653869"
"580","null","null","null","-0.098117344","0.09872819","0.16783029"
"580","-0.36326152","0.90692306","-0.2435646","null","null","null"
"583","null","null","null","-0.09689565","0.10239327","0.16905198"
"586","null","null","null","-0.095063105","0.10544751","0.17088452"
"586","-0.37128618","0.8963256","-0.22158718","null","null","null"
"587","null","null","null","-0.09567395","0.10972344","0.17210622"
"590","-0.39441666","0.8810322","-0.24728966","null","null","null"
"590","null","null","null","-0.094452254","0.110334285","0.17393875"
"593","null","null","null","-0.09689565","0.11399937","0.1757713"
"594","-0.39812845","0.8708415","-0.28708935","null","null","null"
"595","null","null","null","-0.10239327","0.11766446","0.17821468"
"597","null","null","null","-0.10850175","0.11949699","0.18065807"
"600","null","null","null","-0.11399937","0.120107844","0.18310146"
"600","-0.39929706","0.89335656","-0.34212303","null","null","null"
"603","null","null","null","-0.12194038","0.12499462","0.18126893"
"603","null","null","null","-0.1298814","0.12499462","0.18187977"
"604","-0.37884","0.9246836","-0.43841648","null","null","null"
"607","null","null","null","-0.13782242","0.12743801","0.18371232"
"609","null","null","null","-0.14820682","0.12804885","0.18249062"
"609","-0.3560641","0.963691","-0.48423672","null","null","null"
"612","null","null","null","-0.15798037","0.1298814","0.18126893"
"613","null","null","null","-0.16714308","0.1311031","0.18126893"
"614","-0.32145923","0.9961684","-0.54769135","null","null","null"
"616","null","null","null","-0.17691664","0.1311031","0.18065807"
"619","null","null","null","-0.18485765","0.1298814","0.17821468"
"619","-0.26931697","1.0268648","-0.5609474","null","null","null"
"622","null","null","null","-0.19218782","0.12865971","0.17638214"
"623","null","null","null","-0.20012884","0.12927055","0.17332791"
"624","-0.21526176","1.0663161","-0.5279465","null","null","null"
"627","null","null","null","-0.2062373","0.12743801","0.16783029"
"628","null","null","null","-0.21234578","0.12621632","0.16294351"
"629","-0.1557231","1.128583","-0.48584938","null","null","null"
"630","null","null","null","-0.21723256","0.12743801","0.15744588"
"634","null","null","null","-0.22211933","0.12682717","0.15194826"
"635","-0.087058485","1.200274","-0.44183445","null","null","null"
"637","null","null","null","-0.22639526","0.12621632","0.1446181"
"639","null","null","null","-0.2306712","0.12499462","0.13912046"
"639","-0.05570221","1.2480013","-0.39233208","null","null","null"
"641","null","null","null","-0.23372543","0.12132954","0.13117945"
"644","null","null","null","-0.23739052","0.11949699","0.122627586"
"645","-0.042505562","1.2849212","-0.38009262","null","null","null"
"646","null","null","null","-0.24288814","0.11522106","0.115908265"
"648","null","null","null","-0.24533153","0.11338852","0.110410646"
"649","-0.05686772","1.2934034","-0.39175987","null","null","null"
"651","null","null","null","-0.24899662","0.10850175","0.10246963"
"654","-0.08679932","1.2712474","-0.4021864","null","null","null"
"655","null","null","null","-0.2538834","0.10361496","0.09758285"
"656","null","null","null","-0.25754848","0.09750649","0.09208523"
"659","null","null","null","-0.26243526","0.09078717","0.0865876"
"660","-0.094382465","1.2389643","-0.44936562","null","null","null"
"661","null","null","null","-0.2679329","0.08406785","0.08108997"
"663","null","null","null","-0.27037627","0.076126836","0.07681404"
"664","-0.11433607","1.1729193","-0.4665146","null","null","null"
"667","null","null","null","-0.2758739","0.070018366","0.072538115"
"669","null","null","null","-0.279539","0.06513159","0.07009472"
"669","-0.13938814","1.1279886","-0.47644043","null","null","null"
"672","null","null","null","-0.2850366","0.059023116","0.06704049"
"674","-0.15990692","1.083844","-0.45665646","null","null","null"
"674","null","null","null","-0.28870168","0.05596888","0.0645971"
"677","null","null","null","-0.28992337","0.052303795","0.06215371"
"678","null","null","null","-0.29358846","0.04924956","0.06154286"
"678","-0.17578405","1.0296054","-0.40382195","null","null","null"
"681","null","null","null","-0.29481015","0.048027866","0.060932014"
"684","-0.19521576","0.97724175","-0.34196377","null","null","null"
"685","null","null","null","-0.2990861","0.04741702","0.059099473"
"688","null","null","null","-0.29969692","0.048638713","0.058488626"
"688","-0.20729291","0.932642","-0.3044014","null","null","null"
"688","null","null","null","-0.30275118","0.04924956","0.05971032"
"690","null","null","null","-0.30519456","0.050471254","0.059099473"
"695","null","null","null","-0.30763796","0.052303795","0.059099473"
"696","-0.21084148","0.8934057","-0.2885685","null","null","null"
"696","null","null","null","-0.3094705","0.056579728","0.060932014"
"698","null","null","null","-0.31130302","0.06024481","0.062764555"
"699","-0.21642411","0.8463912","-0.2598629","null","null","null"
"701","null","null","null","-0.31313556","0.06452074","0.063375406"
"704","null","null","null","-0.3174115","0.06879667","0.06704049"
"704","-0.23821756","0.8225632","-0.24689198","null","null","null"
"706","null","null","null","-0.31802234","0.073072605","0.07009472"
"709","null","null","null","-0.3198549","0.07734854","0.07131642"
"709","-0.2701562","0.76470757","-0.26257133","null","null","null"
"710","null","null","null","-0.3222983","0.08345701","0.0749815"
"714","null","null","null","-0.32351997","0.08712209","0.07925743"
"715","-0.26935834","0.7360306","-0.2449379","null","null","null"
"716","null","null","null","-0.32290915","0.09323056","0.08231167"
"718","-0.30144173","0.7028904","-0.25477123","null","null","null"
"719","null","null","null","-0.32351997","0.09567395","0.087809294"
"720","null","null","null","-0.32413083","0.09750649","0.09208523"
"725","null","null","null","-0.32413083","0.10239327","0.09880454"
"726","-0.3390307","0.6606021","-0.2763996","null","null","null"
"726","null","null","null","-0.32474166","0.10483666","0.10491302"
"728","null","null","null","-0.32535252","0.10850175","0.109188944"
"729","-0.36659735","0.6211264","-0.3109188","null","null","null"
"731","null","null","null","-0.32413083","0.110945135","0.11407573"
"735","null","null","null","-0.3222983","0.11461022","0.11957335"
"735","-0.36168343","0.62227607","-0.34038162","null","null","null"
"735","null","null","null","-0.3222983","0.11888615","0.122627586"
"739","null","null","null","-0.31680065","0.12194038","0.12690352"
"739","-0.35651574","0.6256418","-0.3303938","null","null","null"
"741","null","null","null","-0.31435728","0.12377293","0.133012"
"748","null","null","null","-0.3106922","0.12560546","0.13850962"
"748","-0.39521086","0.6132382","-0.3394041","null","null","null"
"749","null","null","null","-0.30458373","0.12621632","0.14522894"
"749","-0.4003276","0.6182718","-0.35534763","null","null","null"
"749","null","null","null","-0.2990861","0.12865971","0.15133741"
"752","null","null","null","-0.29419932","0.12499462","0.15683503"
"753","-0.4245953","0.6145098","-0.3947773","null","null","null"
"754","null","null","null","-0.28992337","0.12560546","0.16111097"
"754","null","null","null","-0.2838149","0.12743801","0.16599774"
"758","null","null","null","-0.27892813","0.12621632","0.17027368"
"758","-0.4273004","0.6197902","-0.46106434","null","null","null"
"760","null","null","null","-0.27404135","0.12438377","0.17516045"
"763","null","null","null","-0.26915458","0.12438377","0.17821468"
"763","-0.433738","0.6305077","-0.50412655","null","null","null"
"765","null","null","null","-0.26365694","0.12438377","0.18249062"
"768","null","null","null","-0.25877017","0.12255123","0.1861557"
