"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"566","null","null","null","0.024281178","-0.051616594","-0.017561859"
"566","-0.26887655","0.15367317","-0.01742053","null","null","null"
"567","null","null","null","0.024281178","-0.060779303","-0.018783553"
"571","null","null","null","0.024892027","-0.06933116","-0.020616096"
"571","-0.26375365","0.14150238","-0.054238617","null","null","null"
"572","null","null","null","0.026724568","-0.07910472","-0.022448637"
"580","null","null","null","0.027335415","-0.088878274","-0.02367033"
"580","-0.27419472","0.13889027","-0.08346164","null","null","null"
"581","null","null","null","0.025502874","-0.095597595","-0.025502874"
"582","null","null","null","0.024281178","-0.105371155","-0.027335415"
"582","-0.27871108","0.113687515","-0.093109846","null","null","null"
"582","null","null","null","0.02367033","-0.110868774","-0.027946262"
"586","null","null","null","0.02367033","-0.11942064","-0.029167956"
"587","-0.27492785","0.096969604","-0.094098926","null","null","null"
"587","null","null","null","0.022448637","-0.12736166","-0.030389652"
"589","null","null","null","0.021226943","-0.13408098","-0.030389652"
"590","-0.2783289","0.089855194","-0.1220721","null","null","null"
"592","null","null","null","0.020616096","-0.14018944","-0.031611346"
"596","null","null","null","0.020616096","-0.14568707","-0.033443887"
"597","-0.2402091","0.06851959","-0.12465054","null","null","null"
"597","null","null","null","0.020005248","-0.1524064","-0.034054734"
"600","null","null","null","0.0193944","-0.15851486","-0.035276428"
"601","-0.2095828","0.061573982","-0.117486715","null","null","null"
"601","null","null","null","0.018783553","-0.16340165","-0.037108973"
"608","null","null","null","0.018783553","-0.16828842","-0.037108973"
"609","-0.18165946","0.0677042","-0.12324798","null","null","null"
"609","null","null","null","0.018783553","-0.17256436","-0.03955236"
"610","null","null","null","0.018783553","-0.17622943","-0.0413849"
"610","-0.1540904","0.047620773","-0.11815238","null","null","null"
"611","null","null","null","0.018172706","-0.17745113","-0.040163208"
"623","null","null","null","0.018783553","-0.17989452","-0.0413849"
"623","-0.108941555","0.012266159","-0.089281976","null","null","null"
"624","null","null","null","0.0193944","-0.18111621","-0.040163208"
"624","null","null","null","0.018783553","-0.18050537","-0.0413849"
"624","-0.09502363","-0.01329422","-0.06302196","null","null","null"
"624","null","null","null","0.018783553","-0.17989452","-0.04199575"
"625","-0.050438643","-0.023236275","-0.046477377","null","null","null"
"625","null","null","null","0.0193944","-0.18172707","-0.043217443"
"627","null","null","null","0.0193944","-0.18417045","-0.045049984"
"630","0.001914978","-0.027218819","-0.02646786","null","null","null"
"630","null","null","null","0.018783553","-0.18294875","-0.048104223"
"632","null","null","null","0.018172706","-0.18539214","-0.05054761"
"635","null","null","null","0.018172706","-0.18844637","-0.053601846"
"635","0.052410126","-0.021755219","-0.0362103","null","null","null"
"637","null","null","null","0.018172706","-0.18905723","-0.05482354"
"640","null","null","null","0.020005248","-0.19150062","-0.05787778"
"640","0.09161973","-0.010463715","-0.04348713","null","null","null"
"641","null","null","null","0.0193944","-0.19333316","-0.060321167"
"644","null","null","null","0.020616096","-0.1963874","-0.062764555"
"644","0.110105515","6.6280365E-4","-0.015063643","null","null","null"
"646","null","null","null","0.02183779","-0.19821994","-0.06520794"
"650","null","null","null","0.024892027","-0.20005247","-0.06826218"
"650","0.08073449","0.018754005","0.022533536","null","null","null"
"652","null","null","null","0.028557109","-0.20127417","-0.06826218"
"655","null","null","null","0.03283304","-0.20310672","-0.069483876"
"655","0.05152464","0.029564857","0.063093364","null","null","null"
"656","null","null","null","0.036498122","-0.20493926","-0.07070557"
"659","null","null","null","0.040163208","-0.20799349","-0.07070557"
"659","-0.014308691","0.047406197","0.08760297","null","null","null"
"662","null","null","null","0.042606596","-0.20860434","-0.07009472"
"664","null","null","null","0.04688253","-0.21043688","-0.06765133"
"664","-0.09730387","0.025974274","0.09979391","null","null","null"
"666","null","null","null","0.049325917","-0.21349111","-0.0645971"
"669","null","null","null","0.052991","-0.21776704","-0.060932014"
"670","-0.18761897","0.0048322678","0.0843814","null","null","null"
"671","null","null","null","0.056045234","-0.22021043","-0.05971032"
"674","null","null","null","0.058488626","-0.22448637","-0.055434387"
"674","-0.25318027","-0.038589478","0.054674387","null","null","null"
"676","null","null","null","0.06154286","-0.229984","-0.052380152"
"679","null","null","null","0.0645971","-0.23242739","-0.048104223"
"680","-0.28696775","-0.0494709","0.027455986","null","null","null"
"681","null","null","null","0.06704049","-0.23609246","-0.045049984"
"683","-0.30113912","-0.057765007","-0.0068007708","null","null","null"
"683","null","null","null","0.069483876","-0.2391467","-0.0413849"
"691","null","null","null","0.07375981","-0.24281178","-0.03771982"
"692","-0.32788277","-0.062291145","-0.036268294","null","null","null"
"692","null","null","null","0.07742489","-0.24464433","-0.033443887"
"692","null","null","null","0.08108997","-0.2507528","-0.031611346"
"694","null","null","null","0.08536591","-0.25502872","-0.027946262"
"695","-0.31255937","-0.08565998","-0.074014306","null","null","null"
"701","null","null","null","0.08719844","-0.26052636","-0.02611372"
"702","-0.3314619","-0.099225044","-0.12458992","null","null","null"
"702","null","null","null","0.08964183","-0.266024","-0.020616096"
"702","null","null","null","0.09208523","-0.26968905","-0.020616096"
"704","null","null","null","0.09269607","-0.27640837","-0.015729317"
"705","-0.39385772","-0.12089634","-0.17122376","null","null","null"
"707","null","null","null","0.09269607","-0.28068432","-0.011453386"
"709","null","null","null","0.09269607","-0.28618193","-0.0071774554"
"710","-0.41137195","-0.15056324","-0.230394","null","null","null"
"711","null","null","null","0.09208523","-0.2892362","-0.0047340663"
"713","null","null","null","0.09269607","-0.29229042","-0.0010689828"
"713","-0.44978857","-0.17751694","-0.21891946","null","null","null"
"717","null","null","null","0.09086353","-0.29106873","0.0013744063"
"718","-0.4674518","-0.19823647","-0.17418516","null","null","null"
"719","null","null","null","0.08842014","-0.29045787","0.0038177953"
"721","null","null","null","0.08597675","-0.28618193","0.0062611843"
"723","null","null","null","0.08292252","-0.28068432","0.006872032"
"723","-0.46581817","-0.23655224","-0.12614179","null","null","null"
"726","null","null","null","0.078035735","-0.2751867","0.008704574"
