"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"756","null","null","null","1.5340666","-2.0716121","0.30534726"
"757","-0.2884426","4.8549867","3.4421372","null","null","null"
"758","null","null","null","1.424114","-2.155909","0.2772483"
"760","0.60671735","7.135149","2.2478552","null","null","null"
"761","null","null","null","1.3196591","-2.240206","0.24487339"
"763","null","null","null","1.21215","-2.2811327","0.21372019"
"766","null","null","null","1.0777637","-2.275635","0.1776802"
"767","1.4318659","8.680693","0.6399245","null","null","null"
"767","null","null","null","0.95009655","-2.2420385","0.14041851"
"771","null","null","null","0.8236512","-2.168126","0.10376768"
"771","1.8967818","9.332216","-0.07315397","null","null","null"
"774","null","null","null","0.7038488","-2.0911593","0.07322531"
"775","null","null","null","0.5786251","-1.9757091","0.046958882"
"776","2.2693336","9.014042","-0.8381357","null","null","null"
"777","null","null","null","0.46256408","-1.8150563","0.028022617"
