"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"678","null","null","null","0.010537115","-0.0045049987","0.007253811"
"678","-0.08270669","0.044370174","0.035204887","null","null","null"
"681","null","null","null","0.008704574","-0.00633754","0.0060321167"
"683","null","null","null","0.008704574","-0.008780929","0.0041995747"
"683","-0.07493067","0.034338474","0.05728388","null","null","null"
"685","null","null","null","0.008093726","-0.013667707","0.0017561859"
"688","-0.11034632","0.021977425","0.107850075","null","null","null"
"688","null","null","null","0.008093726","-0.020387027","0.0017561859"
"690","null","null","null","0.01175881","-0.025884653","0.0023670332"
"694","null","null","null","0.014813046","-0.031993125","0.0023670332"
"695","-0.16715622","-0.0046653748","0.18293858","null","null","null"
"696","null","null","null","0.019088976","-0.038712446","0.005421269"
"699","-0.24984598","-0.040749073","0.2632718","null","null","null"
"699","null","null","null","0.023975754","-0.046042614","0.007864659"
"703","null","null","null","0.03191677","-0.053372778","0.010308048"
"704","null","null","null","0.03802524","-0.059481252","0.015194826"
"704","-0.3237269","-0.07800484","0.36168957","null","null","null"
"705","null","null","null","0.045966256","-0.06681142","0.019470757"
"709","null","null","null","0.052685577","-0.0704765","0.023746688"
"710","-0.37685347","-0.12708807","0.45779705","null","null","null"
"710","null","null","null","0.059404895","-0.07597413","0.028633466"
"713","null","null","null","0.07101099","-0.0820826","0.035352785"
"714","-0.39385986","-0.15349436","0.5313492","null","null","null"
"714","null","null","null","0.0801737","-0.08635853","0.04023956"
"719","-0.40110373","-0.16106224","0.57289696","null","null","null"
"719","null","null","null","0.08933641","-0.09124531","0.046958882"
"719","null","null","null","0.09849912","-0.096132085","0.053678203"
"723","null","null","null","0.10766183","-0.09796463","0.059175827"
"724","-0.3962052","-0.16888523","0.6420789","null","null","null"
"725","null","null","null","0.11743539","-0.10101887","0.06345176"
"728","null","null","null","0.12659809","-0.10040802","0.06711684"
"728","-0.36146808","-0.1663661","0.6815853","null","null","null"
"730","null","null","null","0.13637166","-0.10224056","0.07200362"
"732","null","null","null","0.14248012","-0.10101887","0.07627955"
"733","-0.30181026","-0.17016697","0.6976094","null","null","null"
"734","null","null","null","0.14981028","-0.102851406","0.078112096"
"738","null","null","null","0.15530792","-0.10162971","0.07994463"
"739","-0.23775172","-0.13388395","0.6703105","null","null","null"
"740","null","null","null","0.16202724","-0.10468395","0.08299887"
"742","-0.16943908","-0.13141966","0.5965905","null","null","null"
"742","null","null","null","0.16691402","-0.10773818","0.084220566"
"745","null","null","null","0.17241164","-0.10957073","0.08788565"
"749","null","null","null","0.17729841","-0.1144575","0.09093989"
"749","-0.14440036","-0.13631344","0.52915144","null","null","null"
"749","null","null","null","0.1809635","-0.118122585","0.09216158"
"754","null","null","null","0.18462859","-0.11751174","0.093383275"
"754","-0.11487937","-0.096241","0.48227406","null","null","null"
"754","null","null","null","0.18829367","-0.1156792","0.09399412"
"758","null","null","null","0.18890451","-0.11140327","0.092772424"
