"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"617","null","null","null","0.7820372","0.1982963","-0.07215633"
"619","null","null","null","0.7899782","0.20073968","-0.063604474"
"621","null","null","null","0.7973084","0.19951798","-0.056274302"
"621","-0.99920267","-0.87501407","2.483345","null","null","null"
"623","null","null","null","0.8041041","0.1946312","-0.045279052"
"627","null","null","null","0.8126559","0.1866902","-0.03489465"
"628","-1.1079068","-0.9773238","2.1579275","null","null","null"
"628","null","null","null","0.8187644","0.17997088","-0.024510246"
"632","null","null","null","0.8273163","0.17080817","-0.011682454"
"632","-1.2437382","-1.0384188","1.8941631","null","null","null"
"632","null","null","null","0.8340356","0.15859123","0.0011453386"
"637","null","null","null","0.84014404","0.14759597","0.012751437"
"638","-1.3711805","-1.1838365","1.6596651","null","null","null"
"638","null","null","null","0.8468634","0.13598987","0.024357535"
"640","-1.4400277","-1.2890747","1.4017868","null","null","null"
"641","null","null","null","0.852361","0.12438377","0.032909397"
"643","null","null","null","0.85969114","0.11277767","0.039628714"
"649","null","null","null","0.86457795","0.09384141","0.046958882"
"650","-1.4217838","-1.3373969","1.1898842","null","null","null"
"650","null","null","null","0.8700756","0.07795938","0.054899897"
"652","null","null","null","0.8737407","0.05841227","0.06161922"
"653","-1.432927","-1.4387574","0.9664688","null","null","null"
"655","null","null","null","0.8780166","0.038865156","0.071392775"
"656","-1.4940188","-1.5714083","0.75301933","null","null","null"
"657","null","null","null","0.87923825","0.01809635","0.083609715"
"658","null","null","null","0.8810708","3.8177954E-4","0.09399412"
"661","null","null","null","0.88290334","-0.014889402","0.10560022"
"662","-1.5713704","-1.6718185","0.5746145","null","null","null"
"662","null","null","null","0.88290334","-0.03077143","0.1208714"
"667","-1.6324837","-1.7722106","0.48739243","null","null","null"
"668","null","null","null","0.88412505","-0.04359922","0.13614258"
"668","null","null","null","0.8847359","-0.054594472","0.15202461"
"672","-1.732101","-1.8869631","0.41714287","null","null","null"
"672","null","null","null","0.8853468","-0.06681142","0.1660741"
"673","null","null","null","0.8865684","-0.07841752","0.1776802"
"676","null","null","null","0.8859576","-0.0820826","0.18928629"
"676","-1.7204716","-1.9394778","0.33036995","null","null","null"
"678","null","null","null","0.8847359","-0.08635853","0.1996707"
"681","null","null","null","0.8853468","-0.08880192","0.20822255"
"681","-1.6473273","-1.9596167","0.27374172","null","null","null"
"683","null","null","null","0.8853468","-0.092467","0.2192178"
"685","null","null","null","0.8859576","-0.09918632","0.22960222"
"686","-1.572569","-1.9630202","0.19701481","null","null","null"
"688","null","null","null","0.8853468","-0.10773818","0.23571068"
"690","null","null","null","0.8847359","-0.112624966","0.24304086"
"691","-1.5227334","-1.9926986","0.04997921","null","null","null"
"693","null","null","null","0.8822925","-0.11934429","0.24853848"
"696","-1.4534147","-2.0006125","-0.06689167","null","null","null"
"697","null","null","null","0.88045996","-0.12545276","0.25464696"
"698","null","null","null","0.8767949","-0.13095038","0.2619771"
"700","-1.3932112","-1.9926502","-0.17757225","null","null","null"
"700","null","null","null","0.87251896","-0.13217208","0.2680856"
"703","null","null","null","0.8664105","-0.13156123","0.2717507"
"705","null","null","null","0.8590803","-0.13278292","0.27541575"
"707","-1.3165302","-1.953","-0.31440544","null","null","null"
"708","null","null","null","0.8499176","-0.13156123","0.2796917"
"711","null","null","null","0.84136575","-0.12972869","0.28091338"
"711","-1.2184923","-1.9830983","-0.46905613","null","null","null"
"712","null","null","null","0.8315922","-0.13217208","0.28274593"
"716","-1.1255646","-1.963134","-0.63439274","null","null","null"
"717","null","null","null","0.8199861","-0.13461547","0.28274593"
"717","null","null","null","0.80960166","-0.14072394","0.28152424"
"720","-1.0594959","-1.9301759","-0.8068609","null","null","null"
"720","null","null","null","0.79914093","-0.14377818","0.28030252"
"723","null","null","null","0.78814566","-0.14438902","0.2796917"
"725","-1.0043972","-1.9475371","-0.93983936","null","null","null"
"726","null","null","null","0.77592874","-0.14499986","0.27846998"
"726","null","null","null","0.76187927","-0.14438902","0.27846998"
"731","-0.95059806","-1.9277053","-1.0358257","null","null","null"
"731","null","null","null","0.74905145","-0.14561072","0.27663746"
"732","null","null","null","0.7356128","-0.14377818","0.2760266"
"739","null","null","null","0.7240067","-0.14744325","0.27663746"
"739","-0.94712466","-1.9317248","-1.1343279","null","null","null"
"739","null","null","null","0.71362233","-0.14744325","0.2772483"
"739","-0.9616648","-1.9454246","-1.2484465","null","null","null"
"740","null","null","null","0.70201623","-0.14438902","0.27846998"
"741","null","null","null","0.69041014","-0.14011309","0.27908084"
"745","null","null","null","0.67941487","-0.13583715","0.28091338"
"745","-0.9328361","-1.9519942","-1.2837229","null","null","null"
"746","null","null","null","0.6684196","-0.13033953","0.28030252"
"751","null","null","null","0.6574244","-0.12850699","0.28213507"
"751","-0.9276084","-1.9299878","-1.334693","null","null","null"
"752","null","null","null","0.6464291","-0.1272853","0.28213507"
"755","null","null","null","0.63543385","-0.1272853","0.28274593"
"755","-0.9211394","-1.9164855","-1.4193048","null","null","null"
"757","null","null","null","0.6281037","-0.1260636","0.2833568"
"760","null","null","null","0.6183301","-0.12423106","0.2839676"
"760","-0.9253924","-1.9093089","-1.5231075","null","null","null"
"762","null","null","null","0.60916746","-0.121176824","0.2839676"
"765","null","null","null","0.6012264","-0.11751174","0.28580016"
"765","-0.9425662","-1.9096141","-1.6054373","null","null","null"
"766","null","null","null","0.5932854","-0.11751174","0.28702185"
