"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"636","null","null","null","-0.98506755","-0.6440621","0.016263809"
"637","0.71571004","-2.7123642","-0.5916852","null","null","null"
"638","null","null","null","-1.0137774","-0.70026004","0.035200074"
"642","null","null","null","-1.0467632","-0.7570688","0.052380152"
"642","0.81144166","-2.8641796","-0.78639054","null","null","null"
"644","null","null","null","-1.0840248","-0.8059366","0.06826218"
"646","null","null","null","-1.1194539","-0.8474742","0.07925743"
"646","0.8454501","-2.9566998","-0.82839066","null","null","null"
"649","null","null","null","-1.1616024","-0.8859576","0.08597675"
"651","null","null","null","-1.2025292","-0.92512816","0.08414421"
"652","0.82226753","-2.9541144","-0.5450122","null","null","null"
"654","null","null","null","-1.2422342","-0.95689225","0.07559235"
"657","null","null","null","-1.2746092","-0.95567054","0.06642964"
"657","0.8448119","-2.9235296","-0.41354764","null","null","null"
"659","null","null","null","-1.3051516","-0.9397885","0.052380152"
"661","null","null","null","-1.3314179","-0.91718715","0.03397838"
"662","0.7010819","-3.003704","0.15488195","null","null","null"
"663","null","null","null","-1.3491325","-0.8719081","0.016874656"
"666","0.47765762","-3.1861887","0.55348206","null","null","null"
"666","null","null","null","-1.3521868","-0.796163","0.011987877"
"669","null","null","null","-1.350965","-0.7173638","0.0077119465"
"671","null","null","null","-1.3479109","-0.6440621","0.004046863"
"671","0.028119683","-3.457734","1.1735395","null","null","null"
"674","null","null","null","-1.3375264","-0.580534","-2.2906772E-4"
"676","null","null","null","-1.3265312","-0.53166616","-0.0051158457"
"676","-0.15112847","-3.6365771","1.1190025","null","null","null"
"678","null","null","null","-1.3185902","-0.50417805","-0.011224318"
"681","null","null","null","-1.31126","-0.48829603","-0.015500249"
"682","0.043463767","-3.7383919","0.5690214","null","null","null"
"683","null","null","null","-1.3051516","-0.49196112","-0.01733279"
"686","null","null","null","-1.3051516","-0.50906485","-0.01733279"
"686","0.4374854","-3.7775831","-0.2104491","null","null","null"
"688","null","null","null","-1.3075949","-0.53899634","-0.011224318"
"691","null","null","null","-1.3118708","-0.5732038","-0.0026724567"
"691","0.78107613","-3.745748","-0.82391715","null","null","null"
"694","null","null","null","-1.3094275","-0.61413056","0.011987877"
"696","null","null","null","-1.3057624","-0.65322477","0.030313294"
"696","1.0207257","-3.6501303","-1.272346","null","null","null"
"698","null","null","null","-1.2959888","-0.6910973","0.05482354"
"700","null","null","null","-1.2856044","-0.72652644","0.08047912"
"701","1.176013","-3.5398483","-1.4261754","null","null","null"
"704","null","null","null","-1.2746092","-0.756458","0.10552386"
"706","null","null","null","-1.2636139","-0.77905935","0.12873606"
"706","1.3294675","-3.4113698","-1.4361902","null","null","null"
"708","null","null","null","-1.2538403","-0.7918871","0.15011571"
"710","null","null","null","-1.2465101","-0.80227154","0.16905198"
"711","1.5258119","-3.2205","-1.1760983","null","null","null"
"713","null","null","null","-1.2446777","-0.80960166","0.184934"
"715","null","null","null","-1.2507861","-0.81021255","0.1965401"
"716","1.6604137","-2.8584661","-0.38399327","null","null","null"
"718","null","null","null","-1.2617813","-0.8077691","0.20081604"
"721","null","null","null","-1.27522","-0.8034932","0.20325942"
"721","1.7379537","-2.4210234","0.57126033","null","null","null"
"725","null","null","null","-1.2904912","-0.79249793","0.20264858"
"726","null","null","null","-1.3063732","-0.7772268","0.19592926"
"726","1.8322","-1.9847517","1.5084816","null","null","null"
"727","null","null","null","-1.3240877","-0.7619556","0.18798824"
"730","null","null","null","-1.3387481","-0.74607354","0.17271706"
"731","1.9618788","-1.6058426","2.159671","null","null","null"
"733","null","null","null","-1.3540193","-0.7301915","0.15500249"
"735","null","null","null","-1.3631821","-0.7167529","0.12995775"
"736","2.239015","-1.5246291","2.1405196","null","null","null"
"738","null","null","null","-1.3692905","-0.70331424","0.10185878"
"740","null","null","null","-1.3686796","-0.6904865","0.071927264"
"741","2.7933295","-1.5819168","1.6367232","null","null","null"
"743","null","null","null","-1.3631821","-0.6672743","0.04191939"
"745","null","null","null","-1.3503542","-0.6300126","0.012598725"
"745","3.3415108","-1.5840716","0.8770193","null","null","null"
"747","null","null","null","-1.3326397","-0.57870144","-0.010002624"
"750","3.8045535","-1.630549","0.31080163","null","null","null"
"751","null","null","null","-1.3118708","-0.51578414","-0.02893889"
"753","null","null","null","-1.2880478","-0.44431502","-0.038712446"
"755","3.84713","-1.7583799","-0.12406874","null","null","null"
"756","null","null","null","-1.2685007","-0.36307234","-0.044820916"
"757","null","null","null","-1.2599488","-0.29099235","-0.04665346"
