"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"5505","null","null","null","-0.60206634","1.1632823","0.26946"
"5507","0.5457506","0.63567257","-0.0070911944","null","null","null"
"5507","null","null","null","-0.60206634","1.1700016","0.27495763"
"5509","null","null","null","-0.6002338","1.1809968","0.2798444"
"5512","null","null","null","-0.6045097","1.1816077","0.28473118"
"5512","0.5663464","0.7985163","0.28569686","null","null","null"
"5513","null","null","null","-0.6100837","1.1736666","0.29083964"
"5517","null","null","null","-0.6149705","1.1632823","0.29572642"
"5517","0.58136773","0.78795147","0.27999482","null","null","null"
"5520","null","null","null","-0.6125271","1.1693907","0.30000237"
"5521","null","null","null","-0.6143596","1.1651148","0.30488914"
"5521","0.62304926","0.8169565","0.17643201","null","null","null"
"5524","null","null","null","-0.6180247","1.1608388","0.30916506"
"5527","0.60285234","0.8723297","0.28034523","null","null","null"
"5527","null","null","null","-0.6180247","1.1480111","0.31405184"
"5530","null","null","null","-0.6180247","1.1394593","0.31649524"
"5532","null","null","null","-0.6143596","1.1357942","0.31771693"
"5533","0.6677437","0.8487606","0.16683069","null","null","null"
"5535","null","null","null","-0.60825115","1.1321291","0.3189386"
"5537","null","null","null","-0.6014555","1.1309073","0.32077116"
"5537","0.7110965","0.88496494","0.27431807","null","null","null"
"5539","null","null","null","-0.5886277","1.1480111","0.32016033"
"5542","null","null","null","-0.5611396","1.2066524","0.3122193"
"5542","0.76503515","0.9054222","0.4490305","null","null","null"
"5543","null","null","null","-0.53242975","1.2469683","0.30488914"
"5548","null","null","null","-0.5141043","1.2536876","0.30244574"
"5548","0.82201767","1.1347504","1.3111523","null","null","null"
"5549","null","null","null","-0.4970006","1.2451358","0.30122405"
"5552","null","null","null","-0.48234028","1.2341405","0.3030566"
"5553","0.93144536","0.9751272","0.94070816","null","null","null"
"5554","null","null","null","-0.47012332","1.2109283","0.30733252"
"5557","null","null","null","-0.46034977","1.1718341","0.31160846"
"5558","0.92620707","0.820529","0.45090616","null","null","null"
"5560","null","null","null","-0.45363045","1.1309073","0.32016033"
"5562","null","null","null","-0.44752198","1.0912023","0.32687965"
"5563","0.97886467","0.69618034","0.04368779","null","null","null"
"5564","null","null","null","-0.43897012","1.056384","0.33237725"
"5571","null","null","null","-0.4310291","1.0343934","0.33848575"
"5572","1.0139396","0.6306877","-0.13068986","null","null","null"
"5572","null","null","null","-0.419423","1.020344","0.34276167"
"5572","null","null","null","-0.40598437","1.012403","0.3445942"
"5572","1.1413522","0.6394596","0.09159306","null","null","null"
"5574","null","null","null","-0.39254573","1.0075161","0.34764844"
"5576","null","null","null","-0.37849623","1.0032402","0.34887013"
"5577","1.2699814","0.6816845","0.3855399","null","null","null"
"5579","null","null","null","-0.36444676","0.99407756","0.35009184"
"5582","null","null","null","-0.35039726","0.9800281","0.35314608"
"5582","1.3770614","0.6927471","0.5359287","null","null","null"
"5583","null","null","null","-0.33512607","0.96597856","0.3562003"
"5586","1.48666","0.7014265","0.5071442","null","null","null"
"5586","null","null","null","-0.3198549","0.95009655","0.36047623"
"5589","null","null","null","-0.303362","0.9476532","0.36597386"
"5592","null","null","null","-0.279539","0.9836932","0.3635305"
"5592","1.4553721","0.692173","0.5101887","null","null","null"
"5594","null","null","null","-0.24594238","1.0624925","0.35803285"
"5596","null","null","null","-0.21967594","1.108306","0.35070267"
"5596","1.4406064","0.9133911","1.2417134","null","null","null"
"5598","null","null","null","-0.20562646","1.1113602","0.3458159"
"5601","1.4649811","0.9476223","1.5343381","null","null","null"
"5601","null","null","null","-0.1982963","1.0973108","0.3445942"
"5604","null","null","null","-0.19646375","1.0710443","0.34337252"
"5606","1.567059","0.7618189","0.453483","null","null","null"
"5606","null","null","null","-0.1982963","1.0435562","0.349481"
"5609","null","null","null","-0.20318307","1.0081271","0.35497862"
"5612","null","null","null","-0.21051323","0.9806389","0.36169794"
"5612","1.4435325","0.6899977","-0.05429724","null","null","null"
"5613","null","null","null","-0.21417832","0.96597856","0.36841726"
"5616","null","null","null","-0.21417832","0.9623135","0.3714715"
"5616","1.4557612","0.7200432","-0.23179823","null","null","null"
"5618","null","null","null","-0.21051323","0.9647569","0.3757474"
"5621","null","null","null","-0.2062373","0.960481","0.37757996"
"5622","1.489836","0.89477444","0.14071801","null","null","null"
"5623","null","null","null","-0.20257223","0.948264","0.38368842"
"5627","null","null","null","-0.19951798","0.93177116","0.3910186"
"5627","1.5733607","0.9904909","0.29047358","null","null","null"
"5628","null","null","null","-0.19340952","0.9134457","0.40018132"
"5631","null","null","null","-0.18363595","0.8938986","0.40812233"
"5631","1.4793854","0.96193886","0.20335323","null","null","null"
"5633","null","null","null","-0.1738624","0.8774057","0.41178742"
"5635","1.388376","1.0124073","0.32752538","null","null","null"
"5636","null","null","null","-0.16103461","0.8664105","0.41789588"
"5638","null","null","null","-0.14454173","0.8541935","0.42156097"
"5640","null","null","null","-0.12927055","0.8462525","0.42156097"
"5640","1.3766961","1.0556431","0.5999696","null","null","null"
"5643","null","null","null","-0.110945135","0.83708984","0.42156097"
"5647","1.4081228","1.129818","0.83731604","null","null","null"
"5647","null","null","null","-0.09200887","0.82548374","0.42400435"
"5648","null","null","null","-0.073072605","0.8126559","0.42339352"
"5651","null","null","null","-0.056579728","0.8126559","0.42644775"
"5651","1.4001703","1.1452398","0.9690002","null","null","null"
"5652","null","null","null","-0.039476003","0.8120451","0.43194535"
"5655","1.3030596","1.1881638","1.0451969","null","null","null"
"5656","null","null","null","-0.021150587","0.8150993","0.437443"
"5658","null","null","null","-0.0028251687","0.83220303","0.43866467"
"5661","null","null","null","0.03321482","0.92383015","0.43866467"
"5661","1.159831","1.2464943","1.169797","null","null","null"
"5663","null","null","null","0.071698196","1.003851","0.43927553"
"5665","null","null","null","0.09857547","1.0350044","0.44049722"
"5665","0.9407091","1.5544376","2.325718","null","null","null"
"5668","null","null","null","0.118733436","1.0466105","0.44477317"
"5671","null","null","null","0.13156123","1.0172898","0.44843826"
"5672","1.0570812","1.5295753","2.11893","null","null","null"
"5673","null","null","null","0.14011309","0.96536773","0.45393586"
"5676","null","null","null","0.14622156","0.9262735","0.45882264"
"5677","1.2286615","1.320651","1.0831251","null","null","null"
"5678","null","null","null","0.15416257","0.9048939","0.46920705"
"5681","null","null","null","0.15721682","0.88779014","0.47714806"
"5682","1.1891809","1.2149372","0.63102365","null","null","null"
"5683","null","null","null","0.16149275","0.86335623","0.48203483"
"5685","null","null","null","0.16454698","0.8431983","0.48447824"
"5686","1.0354209","1.1990633","0.78238016","null","null","null"
"5687","null","null","null","0.17187715","0.8303705","0.49180838"
"5691","null","null","null","0.1828724","0.82975966","0.49791688"
"5691","1.1406698","1.1987953","0.7551389","null","null","null"
"5693","null","null","null","0.19936527","0.8419766","0.5028036"
"5694","null","null","null","0.21830153","0.8664105","0.50891215"
"5695","1.1460271","1.2463226","1.2236117","null","null","null"
"5698","null","null","null","0.2384595","0.89573115","0.5144097"
"5700","null","null","null","0.25983915","0.924441","0.52051824"
"5701","1.2263236","1.2638474","1.607707","null","null","null"
"5702","null","null","null","0.28060797","0.9494857","0.52479416"
"5704","1.321563","1.1425552","1.6959656","null","null","null"
"5704","null","null","null","0.30137676","0.968422","0.52845925"
"5708","null","null","null","0.32214558","0.9873582","0.53151345"
"5710","1.4983933","0.9243536","1.590297","null","null","null"
"5710","null","null","null","0.34474692","1.036226","0.525405"
"5712","null","null","null","0.38384116","1.1327399","0.5180748"
"5714","null","null","null","0.41560522","1.2103175","0.51257724"
"5715","1.6284707","0.8649225","1.9197888","null","null","null"
"5717","null","null","null","0.43576315","1.2494117","0.5064687"
"5721","null","null","null","0.45103434","1.2610178","0.5009711"
"5721","1.7452264","0.6592722","2.4001632","null","null","null"
"5722","null","null","null","0.45714283","1.2469683","0.50158197"
"5728","null","null","null","0.45775366","1.2084849","0.50524706"
"5729","2.1106365","-0.12617207","1.1402518","null","null","null"
"5729","null","null","null","0.45836452","1.1571738","0.5101338"
"5729","null","null","null","0.45653197","1.1144145","0.5144097"
"5730","2.2523167","-0.9405651","0.07803434","null","null","null"
"5731","null","null","null","0.45653197","1.0838721","0.5144097"
"5734","null","null","null","0.4595862","1.0747094","0.51318806"
"5734","2.4548318","-1.4527864","-0.24440908","null","null","null"
"5737","null","null","null","0.4632513","1.080207","0.5064687"
"5740","null","null","null","0.46691638","1.0912023","0.49486265"
"5741","2.7511652","-1.677762","0.017883122","null","null","null"
"5741","null","null","null","0.46813807","1.1003649","0.4789806"
"5744","null","null","null","0.4675272","1.104641","0.4582118"
"5744","3.1606722","-1.7368011","0.12781441","null","null","null"
"5747","null","null","null","0.46141875","1.0985324","0.43316707"
"5749","null","null","null","0.45408857","1.0826504","0.40567893"
"5749","3.5292711","-1.7091446","-0.2100206","null","null","null"
"5751","null","null","null","0.4400391","1.0576056","0.3702498"
"5755","null","null","null","0.42354622","1.020344","0.33359897"
"5755","3.79018","-1.5459986","-0.83724236","null","null","null"
"5758","null","null","null","0.40399912","0.968422","0.29328305"
"5759","4.0012703","-1.2690926","-1.5539081","null","null","null"
"5759","null","null","null","0.38139775","0.9097806","0.25052375"
"5761","null","null","null","0.35818556","0.84136575","0.20409934"
"5764","null","null","null","0.33558422","0.7601231","0.15767495"
"5765","4.189332","-0.9264498","-2.192984","null","null","null"
"5766","null","null","null","0.3148154","0.67216104","0.10880717"
"5769","null","null","null","0.29648998","0.580534","0.062382776"
"5769","4.4065685","-0.58514595","-2.6647491","null","null","null"
"5771","null","null","null","0.2799971","0.4852418","0.017790927"
"5774","null","null","null","0.26655847","0.38811707","-0.024357535"
"5775","4.5694237","-0.23915863","-2.9074874","null","null","null"
"5776","null","null","null","0.25556323","0.29099235","-0.06284091"
"5780","null","null","null","0.24823305","0.19386765","-0.096437514"
"5780","4.6366487","-0.0055646896","-2.9422855","null","null","null"
"5781","null","null","null","0.24578966","0.096132085","-0.12514733"
"5785","null","null","null","0.24456798","-9.926268E-4","-0.14469445"
"5786","4.572259","0.113547325","-2.8202734","null","null","null"
"5787","null","null","null","0.24945475","-0.09689565","-0.1556897"
"5790","null","null","null","0.25495237","-0.1946312","-0.16057648"
"5790","4.3384533","0.22023106","-2.5793533","null","null","null"
"5791","null","null","null","0.26350424","-0.29053423","-0.15507884"
"5797","null","null","null","0.2732778","-0.3846047","-0.1428619"
"5798","3.887935","0.31841564","-2.3527918","null","null","null"
"5799","null","null","null","0.28305134","-0.47073418","-0.1208714"
"5799","null","null","null","0.29465744","-0.5501443","-0.09155073"
"5799","3.23339","0.3929348","-2.1469498","null","null","null"
"5801","null","null","null","0.30626354","-0.61917007","-0.057954133"
"5804","2.4720805","0.41541386","-1.8463523","null","null","null"
"5804","null","null","null","0.3184805","-0.6796439","-0.018249061"
"5806","null","null","null","0.33130828","-0.72362494","0.027564483"
"5808","null","null","null","0.34352523","-0.7541673","0.08131904"
"5809","1.6820519","0.38859272","-1.4577545","null","null","null"
"5811","null","null","null","0.356353","-0.77066016","0.13934954"
"5814","null","null","null","0.3691808","-0.7694385","0.20532103"
"5815","0.734519","0.28771877","-0.9760008","null","null","null"
"5816","null","null","null","0.3795652","-0.7541673","0.27556846"
"5818","null","null","null","0.39178216","-0.7224032","0.34764844"
"5818","-0.2135601","0.17530727","-0.4197995","null","null","null"
"5820","null","null","null","0.4027774","-0.6747572","0.4209501"
"5823","null","null","null","0.41132927","-0.61489415","0.49486265"
"5824","-1.01686","0.07772732","0.16704607","null","null","null"
"5826","null","null","null","0.4180486","-0.5458684","0.5687752"
"5827","null","null","null","0.4247679","-0.4658474","0.6365792"
"5828","-1.7183943","-0.013438225","0.68743944","null","null","null"
"5830","null","null","null","0.428433","-0.38277218","0.7025507"
"5834","null","null","null","0.4296547","-0.2966427","0.76241374"
"5834","-2.2482884","-0.039819717","1.0649743","null","null","null"
"5836","null","null","null","0.42904383","-0.20562646","0.8161683"
"5839","null","null","null","0.4247679","-0.11338852","0.86381435"
"5839","-2.6315706","-0.041217804","1.282226","null","null","null"
"5841","null","null","null","0.41927028","-0.021761434","0.9059628"
"5842","-2.9113932","0.008343697","1.4151864","null","null","null"
"5843","null","null","null","0.41255096","0.06681142","0.93955946"
"5846","null","null","null","0.4052208","0.15110834","0.9646042"
"5848","null","null","null","0.3972798","0.22868595","0.98231876"
"5848","-3.1037447","0.16342068","1.4213202","null","null","null"
"5850","null","null","null","0.38994962","0.30076593","0.98964894"
"5854","null","null","null","0.38139775","0.36307234","0.99025977"
"5854","-3.1375506","0.37924767","1.3011947","null","null","null"
"5856","null","null","null","0.3740676","0.41865945","0.9829296"
"5857","null","null","null","0.36979166","0.46447298","0.96949095"
"5858","-3.0552123","0.5980387","1.1258116","null","null","null"
"5860","null","null","null","0.36490488","0.5035672","0.9523872"
"5863","-2.9202666","0.7430372","0.93246686","null","null","null"
"5863","null","null","null","0.36062896","0.5371638","0.929175"
"5866","null","null","null","0.35696387","0.57014954","0.90351945"
"5868","null","null","null","0.3557422","0.59885937","0.877253"
"5868","-2.8327649","0.85485554","0.79056215","null","null","null"
"5869","null","null","null","0.35085538","0.6287909","0.8540408"
"5873","null","null","null","0.35024455","0.6581116","0.8271635"
"5874","-2.7269185","0.8618307","0.7263979","null","null","null"
"5875","null","null","null","0.34719032","0.68865395","0.8021188"
"5877","-2.6338692","0.79759026","0.71356225","null","null","null"
"5878","null","null","null","0.34230354","0.720418","0.7758524"
"5880","null","null","null","0.3368059","0.7534037","0.7495859"
"5883","null","null","null","0.3343625","0.78944373","0.7220978"
"5884","-2.3563836","0.5917244","0.72463524","null","null","null"
"5884","null","null","null","0.3264215","0.8230403","0.6939988"
"5888","null","null","null","0.3172588","0.852361","0.66467816"
"5888","-1.9545939","0.4082384","0.7143818","null","null","null"
"5891","null","null","null","0.30931777","0.87984914","0.6347467"
"5893","null","null","null","0.29954422","0.9018396","0.61031276"
"5893","-1.4299716","0.24955463","0.5552207","null","null","null"
"5895","null","null","null","0.29221407","0.9158891","0.58954394"
"5897","-1.0081015","0.0500412","0.36590028","null","null","null"
"5899","null","null","null","0.2824405","0.9195542","0.57121855"
"5900","null","null","null","0.27144524","0.91405654","0.5590016"
"5903","null","null","null","0.25983915","0.89695287","0.54800636"
"5904","-0.6202985","-0.21876144","0.078864574","null","null","null"
"5904","null","null","null","0.25311983","0.8731298","0.5473955"
"5908","null","null","null","0.24701136","0.8505285","0.5498389"
"5908","-0.22744954","-0.47292042","-0.2675612","null","null","null"
"5910","null","null","null","0.2476222","0.8315922","0.5504497"
"5913","null","null","null","0.25495237","0.8108234","0.5498389"
"5913","0.12529898","-0.54275703","-0.22818029","null","null","null"
"5915","null","null","null","0.25983915","0.7735617","0.54800636"
"5917","0.7423854","-0.41665363","-0.04522693","null","null","null"
"5917","null","null","null","0.2641151","0.7301915","0.54373044"
"5919","null","null","null","0.26533678","0.68010205","0.5370111"
"5922","null","null","null","0.26655847","0.604357","0.533346"
"5922","1.4279593","-0.47264957","-0.3244171","null","null","null"
"5925","null","null","null","0.26106083","0.52494687","0.53212434"
"5928","null","null","null","0.25678492","0.44614756","0.5345677"
"5928","1.9751537","-0.39831448","-0.6650371","null","null","null"
"5929","null","null","null","0.25617406","0.36429402","0.53884363"
"5931","2.1980028","-0.26785755","-0.7848667","null","null","null"
"5932","null","null","null","0.24884391","0.27816457","0.54434127"
"5935","null","null","null","0.24212459","0.19203511","0.55106056"
"5937","null","null","null","0.2384595","0.118733436","0.5620558"
"5937","2.4833736","-0.060926437","-0.7963312","null","null","null"
"5939","null","null","null","0.23112933","0.053372778","0.57488364"
"5942","2.7456915","0.16505432","-0.53244615","null","null","null"
"5943","null","null","null","0.22624256","-0.019318044","0.585268"
"5945","null","null","null","0.22013408","-0.07673769","0.5938199"
"5947","null","null","null","0.21769069","-0.12438377","0.6048151"
"5948","2.9789746","0.4291439","-0.10740471","null","null","null"
"5949","null","null","null","0.21219307","-0.1518719","0.6170321"
"5952","3.2593737","0.6297016","0.45893216","null","null","null"
"5952","null","null","null","0.20974968","-0.16164546","0.6341358"
"5954","null","null","null","0.216469","-0.15798037","0.6457419"
"5957","null","null","null","0.2152473","-0.12377293","0.6555155"
"5957","3.222721","0.7140856","1.2202703","null","null","null"
"5959","null","null","null","0.21952324","-0.10239327","0.66834325"
"5963","null","null","null","0.21830153","-0.070018366","0.6713975"
"5963","3.0188804","0.9788971","1.9956754","null","null","null"
"5964","null","null","null","0.21830153","-0.020539738","0.67323005"
"5968","null","null","null","0.22318831","0.027106347","0.6781168"
"5968","2.8689132","1.1022196","2.419129","null","null","null"
"5969","null","null","null","0.22379917","0.06986566","0.67689514"
"5972","null","null","null","0.22441001","0.10957073","0.67689514"
"5973","2.7581544","1.048317","2.9106898","null","null","null"
"5974","null","null","null","0.2256317","0.14194563","0.6787277"
"5977","null","null","null","0.22624256","0.17554224","0.6738409"
"5977","2.4795272","0.95489407","2.8643246","null","null","null"
"5979","null","null","null","0.22990763","0.20119782","0.6701758"
"5986","null","null","null","0.23235102","0.2189124","0.66834325"
"5987","1.9945213","1.0048485","2.9143276","null","null","null"
"5988","null","null","null","0.23357272","0.23174018","0.6591805"
"5988","null","null","null","0.2384595","0.23784865","0.6561263"
"5988","1.5612222","0.8297472","2.7714336","null","null","null"
"5988","null","null","null","0.24273543","0.23723781","0.6555155"
"5996","null","null","null","0.24640052","0.23112933","0.6561263"
"5996","0.9514415","0.64987755","2.5339081","null","null","null"
"5997","null","null","null","0.25373068","0.21707985","0.657348"
"5997","0.22273624","0.5070591","2.2639132","null","null","null"
"5997","null","null","null","0.26350424","0.19997612","0.65673715"
"5999","null","null","null","0.2757212","0.17920731","0.65368295"
"6002","null","null","null","0.2916032","0.15171918","0.6549046"
"6002","-0.27481264","0.31862926","2.060295","null","null","null"
"6003","null","null","null","0.30809608","0.11506835","0.65673715"
"6007","-0.76500165","0.23403549","1.9083275","null","null","null"
"6007","null","null","null","0.3264215","0.081471756","0.657348"
"6008","null","null","null","0.3459686","0.036879905","0.6622348"
"6011","null","null","null","0.36551574","-0.021761434","0.6665107"
"6011","-1.178524","0.1526947","1.7253302","null","null","null"
"6013","null","null","null","0.3832303","-0.08162446","0.6713975"
"6017","-1.3267084","-0.009063721","1.4254775","null","null","null"
"6018","null","null","null","0.40094486","-0.14637427","0.6781168"
"6018","null","null","null","0.4180486","-0.20012884","0.6817819"
"6025","null","null","null","0.43393064","-0.24716407","0.68483615"
"6025","-1.3079454","-0.104081154","1.2050176","null","null","null"
"6026","null","null","null","0.4479801","-0.28564745","0.69155544"
"6026","-1.0969087","-0.080963135","1.2002988","null","null","null"
"6026","null","null","null","0.45653197","-0.31191388","0.6970531"
"6029","null","null","null","0.46264043","-0.32718506","0.7019399"
"6031","null","null","null","0.46569467","-0.33085015","0.7068266"
"6031","-0.7963192","-0.02940178","1.2333801","null","null","null"
"6033","null","null","null","0.4675272","-0.3210766","0.70804834"
"6035","-0.35710043","0.06257534","1.3163743","null","null","null"
"6036","null","null","null","0.46630552","-0.30214033","0.7086592"
"6038","null","null","null","0.4632513","-0.27037627","0.7062158"
"6041","null","null","null","0.45775366","-0.2306712","0.7037724"
"6042","0.162045","0.18301678","1.388514","null","null","null"
"6043","null","null","null","0.45347774","-0.17752749","0.7019399"
"6046","null","null","null","0.4559211","-0.09689565","0.7056049"
"6047","0.62655616","0.28407097","1.4746865","null","null","null"
"6048","null","null","null","0.4559211","-0.016263809","0.70743746"
"6051","null","null","null","0.44859096","0.042988375","0.70316154"
"6051","0.76560664","0.49007416","1.9320908","null","null","null"
"6055","null","null","null","0.43454146","0.08758023","0.6946097"
"6056","1.2371371","0.43640232","1.5910733","null","null","null"
"6056","null","null","null","0.42171368","0.13156123","0.68789035"
"6058","null","null","null","0.40583163","0.17370969","0.68483615"
"6060","1.5579665","0.30995846","1.1104028","null","null","null"
"6060","null","null","null","0.39605808","0.22196662","0.6830036"
"6063","null","null","null","0.3820086","0.2616717","0.68117106"
"6067","null","null","null","0.37223506","0.30198762","0.68117106"
"6067","1.4296074","0.2985239","0.9958441","null","null","null"
"6068","null","null","null","0.3612398","0.340471","0.68117106"
"6071","null","null","null","0.35329878","0.3716242","0.6817819"
"6071","1.3571819","0.26085472","0.8427274","null","null","null"
"6073","null","null","null","0.35024455","0.40094486","0.6823927"
"6077","1.2628314","0.28295422","0.6888914","null","null","null"
"6077","null","null","null","0.34719032","0.4259896","0.68361443"
"6078","null","null","null","0.34657946","0.44309333","0.6830036"
"6084","null","null","null","0.34474692","0.4492018","0.68117106"
"6085","1.166522","0.30370712","0.53776884","null","null","null"
"6086","null","null","null","0.34535778","0.45408857","0.6781168"
"6086","null","null","null","0.34780115","0.45775366","0.6781168"
"6086","1.1217018","0.29437637","0.20989919","null","null","null"
"6088","null","null","null","0.35146624","0.45653197","0.6787277"
"6090","null","null","null","0.356353","0.45347774","0.6787277"
"6090","0.919165","0.31113338","0.05434537","null","null","null"
"6092","null","null","null","0.3612398","0.44614756","0.68056023"
"6095","null","null","null","0.36429402","0.4388174","0.68117106"
"6095","0.71808785","0.234375","-0.08697581","null","null","null"
"6097","null","null","null","0.3679591","0.428433","0.68361443"
"6102","null","null","null","0.37223506","0.42171368","0.68850124"
"6103","0.48147225","0.15390682","-0.17453814","null","null","null"
"6103","null","null","null","0.37651098","0.41255096","0.6939988"
"6106","null","null","null","0.37590012","0.39605808","0.69644225"
"6107","0.20714223","0.0745306","-0.19401526","null","null","null"
"6107","null","null","null","0.37712184","0.3716242","0.6982748"
"6110","null","null","null","0.3795652","0.3557422","0.70438325"
"6110","0.022681028","-0.0073080063","-0.291121","null","null","null"
"6112","null","null","null","0.38384116","0.3380276","0.71171343"
"6114","-0.24379501","0.03028965","-0.28787255","null","null","null"
"6115","null","null","null","0.38628453","0.32092386","0.71598935"
"6117","null","null","null","0.38811707","0.30076593","0.72026527"
"6122","null","null","null","0.39239302","0.2873273","0.72270864"
"6122","-0.114236414","0.028177261","-0.27398765","null","null","null"
"6122","null","null","null","0.3948364","0.27449948","0.7257629"
"6126","null","null","null","0.39666894","0.25617406","0.7269846"
"6126","-0.09609051","0.06529522","-0.21246505","null","null","null"
"6127","null","null","null","0.40094486","0.24395712","0.729428"
"6130","null","null","null","0.40460995","0.22990763","0.7324822"
"6131","-0.04220593","0.10212326","-0.19070959","null","null","null"
"6132","null","null","null","0.4064425","0.21341476","0.737369"
"6135","null","null","null","0.4088859","0.19508934","0.7440883"
"6135","-0.074360654","0.13868618","-0.17033148","null","null","null"
"6137","null","null","null","0.40705335","0.16637953","0.7489751"
"6140","-0.13898525","0.1917944","-0.2406528","null","null","null"
"6140","null","null","null","0.40399912","0.14072394","0.7477534"
"6141","null","null","null","0.40766418","0.12911785","0.7465317"
"6145","null","null","null","0.4088859","0.121176824","0.74836427"
"6146","0.45964253","0.20876408","-0.41617727","null","null","null"
"6147","null","null","null","0.4088859","0.11506835","0.7477534"
"6149","null","null","null","0.40949672","0.11995513","0.75080764"
"6150","0.60797405","0.26379108","-0.15869474","null","null","null"
"6152","null","null","null","0.41560522","0.13217208","0.75386184"
"6154","0.73508775","0.22165966","-0.007035017","null","null","null"
"6155","null","null","null","0.41621605","0.13400462","0.75752693"
"6156","null","null","null","0.41621605","0.13156123","0.7605812"
"6159","null","null","null","0.41560522","0.12239852","0.76302457"
"6160","0.7247492","0.2260313","0.11458707","null","null","null"
"6161","null","null","null","0.4088859","0.1040731","0.761192"
"6165","null","null","null","0.40155572","0.086969376","0.7581378"
"6166","0.8167708","0.2327404","0.008227587","null","null","null"
"6166","null","null","null","0.39300385","0.07536328","0.7563053"
"6170","1.2943548","0.21674156","-0.18453455","null","null","null"
"6170","null","null","null","0.3868954","0.074141584","0.75386184"
"6171","null","null","null","0.38139775","0.07902836","0.7526402"
"6174","null","null","null","0.37590012","0.08941277","0.7514185"
"6175","1.3050474","0.27485943","0.057480574","null","null","null"
"6177","null","null","null","0.36979166","0.102851406","0.75080764"
"6179","1.2550738","0.324502","0.2841859","null","null","null"
"6179","null","null","null","0.36673743","0.11995513","0.75386184"
"6181","null","null","null","0.36429402","0.14438902","0.7569161"
"6184","null","null","null","0.37101334","0.18042901","0.761192"
"6184","1.1965386","0.37989807","0.45810056","null","null","null"
"6187","null","null","null","0.36856997","0.20425205","0.7642463"
"6190","null","null","null","0.36673743","0.22196662","0.76302457"
"6190","1.0635766","0.51515293","0.7861228","null","null","null"
"6191","null","null","null","0.35696387","0.22379917","0.75508356"
"6194","null","null","null","0.34230354","0.21158221","0.7489751"
"6194","1.1347443","0.486516","0.47978568","null","null","null"
"6197","null","null","null","0.3288649","0.19692189","0.73920155"
"6199","1.0995091","0.3350191","0.0055093765","null","null","null"
"6199","null","null","null","0.30931777","0.19631104","0.729428"
"6201","null","null","null","0.29343575","0.2073063","0.72637373"
"6205","null","null","null","0.2812188","0.23479441","0.7251521"
"6205","1.3069305","0.19114685","-0.10197353","null","null","null"
"6206","null","null","null","0.2696127","0.27144524","0.7269846"
"6209","1.0919167","0.023683548","0.22590518","null","null","null"
"6210","null","null","null","0.25922832","0.31237203","0.73187137"
"6211","null","null","null","0.24884391","0.35452047","0.7367582"
"6214","null","null","null","0.24273543","0.39972317","0.74286664"
"6214","0.906247","-0.12557125","0.43012524","null","null","null"
"6216","null","null","null","0.23907034","0.44859096","0.7526402"
"6218","null","null","null","0.23723781","0.4864635","0.75997037"
"6219","0.7107645","-0.17311001","0.5020137","null","null","null"
"6222","null","null","null","0.22502086","0.48829603","0.7593595"
"6223","0.6557745","-0.18461895","0.41713047","null","null","null"
"6223","null","null","null","0.20852798","0.48340926","0.7581378"
"6226","null","null","null","0.19264595","0.4791333","0.7581378"
"6229","null","null","null","0.18775918","0.49379367","0.7642463"
"6229","0.8556193","-0.561779","-0.30234003","null","null","null"
"6230","null","null","null","0.18348324","0.5047889","0.7685222"
"6233","null","null","null","0.17187715","0.4931828","0.76668966"
"6234","0.5619258","-0.57982063","-0.049407005","null","null","null"
"6236","null","null","null","0.15904936","0.47424653","0.76241374"
"6239","null","null","null","0.14744325","0.45531029","0.75447273"
"6240","0.54389346","-0.6550436","-0.20572567","null","null","null"
"6241","null","null","null","0.1376697","0.44431502","0.74592084"
"6244","null","null","null","0.13095038","0.44614756","0.7379798"
"6245","0.9170193","-0.57580566","-0.353765","null","null","null"
"6245","null","null","null","0.12911785","0.45225605","0.73187137"
"6248","1.2939869","-0.41657257","-0.08391976","null","null","null"
"6248","null","null","null","0.1260636","0.46813807","0.72393036"
"6251","null","null","null","0.12362021","0.4827984","0.71965444"
"6254","null","null","null","0.12056598","0.49501535","0.71232426"
"6254","1.4491355","-0.27789116","0.19200921","null","null","null"
"6254","null","null","null","0.118122585","0.50417805","0.70743746"
"6259","null","null","null","0.11751174","0.5102865","0.70316154"
"6259","1.6647894","-0.13703156","0.2766657","null","null","null"
"6261","null","null","null","0.12850699","0.53594214","0.701329"
"6264","null","null","null","0.13644801","0.5451048","0.69949645"
"6264","1.9401674","0.04758072","0.38706326","null","null","null"
"6266","null","null","null","0.13705885","0.52800107","0.68850124"
"6267","null","null","null","0.13156123","0.49562618","0.6744517"
"6268","2.1469824","0.20678234","0.5175469","null","null","null"
"6270","null","null","null","0.12545276","0.45775366","0.66101307"
"6274","null","null","null","0.118733436","0.4247679","0.6469636"
"6274","2.7088234","0.045531273","-0.10736728","null","null","null"
"6275","null","null","null","0.11506835","0.40155572","0.6365792"
"6279","null","null","null","0.112014115","0.3936147","0.6286382"
"6279","3.286317","0.066308975","-0.18485594","null","null","null"
"6280","null","null","null","0.11140327","0.39422554","0.6237514"
"6282","null","null","null","0.112014115","0.40033403","0.61825377"
"6283","3.5170372","0.067910194","0.1611228","null","null","null"
"6286","null","null","null","0.11384666","0.4088859","0.6115345"
