"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6280","-1.3765131","-0.18650246","-3.081694","null","null","null"
"6281","null","null","null","-0.2367033","0.22815146","-0.5449521"
"6281","null","null","null","-0.27579755","0.2544179","-0.56694263"
"6285","-1.5522524","-1.0191183","-2.60465","null","null","null"
"6285","null","null","null","-0.30572906","0.28007346","-0.5889331"
"6286","null","null","null","-0.33138463","0.3087833","-0.6084802"
"6289","null","null","null","-0.3515426","0.3387148","-0.6237514"
"6289","-1.4767874","-1.7217302","-2.0773902","null","null","null"
"6293","null","null","null","-0.36620292","0.36620292","-0.6359683"
"6294","-1.4068965","-2.2369456","-1.4211593","null","null","null"
"6294","null","null","null","-0.36864632","0.3826958","-0.6432985"
"6296","null","null","null","-0.35704023","0.40224293","-0.65001786"
"6300","null","null","null","-0.3362714","0.42179003","-0.6555155"
"6301","-1.2006091","-2.4438014","-0.6747403","null","null","null"
"6301","null","null","null","-0.30450734","0.43889377","-0.6542938"
"6304","null","null","null","-0.26480228","0.45660833","-0.6506287"
"6305","-0.9579388","-2.353106","0.17439818","null","null","null"
"6306","null","null","null","-0.21654536","0.47249034","-0.64085513"
"6309","null","null","null","-0.1615691","0.48592898","-0.6249731"
"6309","-0.81484926","-1.9769979","0.86459947","null","null","null"
"6312","null","null","null","-0.102316916","0.48776153","-0.60725856"
"6316","-0.59840274","-1.3121834","1.3657614","null","null","null"
"6316","null","null","null","-0.040621344","0.48653984","-0.585268"
"6317","null","null","null","0.024739314","0.47615543","-0.55961245"
"6318","null","null","null","0.08765658","0.45905173","-0.5345677"
"6319","-0.27547407","-0.38773346","1.6101623","null","null","null"
"6322","null","null","null","0.14935215","0.43767205","-0.5064687"
"6324","null","null","null","0.20738265","0.41201648","-0.4789806"
"6325","0.13587499","0.8293743","1.5007877","null","null","null"
"6326","null","null","null","0.25930467","0.37414396","-0.4490491"
"6329","null","null","null","0.30328566","0.33138463","-0.41972843"
"6330","0.6321095","2.2667942","1.1158152","null","null","null"
"6332","null","null","null","0.3423799","0.2935121","-0.38552096"
"6333","null","null","null","0.37841988","0.25563958","-0.35070267"
"6333","1.1028391","3.7923899","0.51658475","null","null","null"
"6337","null","null","null","0.41018394","0.21830153","-0.30916506"
"6339","null","null","null","0.43645036","0.1816507","-0.2566322"
"6340","1.5603675","5.324394","0.20240378","null","null","null"
"6340","null","null","null","0.46210596","0.15416257","-0.18882816"
"6343","null","null","null","0.48531815","0.12056598","-0.11919157"
"6344","1.6881663","6.6231127","0.055277586","null","null","null"
"6346","null","null","null","0.501811","0.07780667","-0.051387526"
"6347","null","null","null","0.5121954","0.020387027","0.017638214"
"6348","1.5714753","7.897791","0.093111515","null","null","null"
"6352","null","null","null","0.5115846","-0.044362783","0.092772424"
"6355","null","null","null","0.49570256","-0.1078909","0.17279342"
"6355","1.632513","9.571129","-0.12871766","null","null","null"
"6356","null","null","null","0.46699274","-0.17202985","0.24853848"
"6365","1.3642244","11.059745","-0.40201926","null","null","null"
"6366","null","null","null","0.42362258","-0.24716407","0.31764057"
"6366","1.3685231","12.425807","-0.76790667","null","null","null"
"6366","null","null","null","0.36620292","-0.34123456","0.37261683"
"6368","null","null","null","0.30206397","-0.45240876","0.41171107"
"6368","null","null","null","0.23364908","-0.5861843","0.43675578"
"6368","null","null","null","0.16889927","-0.72667915","0.45324868"
"6369","2.0669289","13.181948","-1.1227152","null","null","null"
"6370","null","null","null","0.110868774","-0.8574005","0.46180052"
"6373","3.172049","12.661172","-0.8666296","null","null","null"
"6375","null","null","null","0.062000997","-0.97040725","0.46180052"
"6375","null","null","null","0.021685077","-1.0571475","0.4538595"
"6378","null","null","null","-0.011300675","-1.123119","0.43919918"
"6379","4.4925327","10.6996","0.2768786","null","null","null"
"6380","null","null","null","-0.03634541","-1.1658783","0.41354358"
"6383","5.984335","8.122269","1.60359","null","null","null"
"6383","null","null","null","-0.053449135","-1.1909231","0.38177955"
"6386","null","null","null","-0.06261184","-1.2116919","0.33352262"
"6392","null","null","null","-0.062000997","-1.2318499","0.27427042"
"6392","null","null","null","-0.05650337","-1.2556729","0.20761171"
"6393","6.987612","5.6409063","2.6692429","null","null","null"
"6393","7.5344815","3.6541471","3.4490626","null","null","null"
"6393","null","null","null","-0.04734066","-1.2886586","0.14591613"
"6395","null","null","null","-0.037567105","-1.3301963","0.09582666"
"6398","null","null","null","-0.022906773","-1.3656254","0.053678203"
"6398","7.097419","1.8121567","3.8587668","null","null","null"
"6400","null","null","null","-0.009468133","-1.3796749","0.012140589"
"6402","null","null","null","0.003970507","-1.38334","-0.023899399"
"6402","5.923642","0.10386181","4.1529107","null","null","null"
"6405","null","null","null","0.015576605","-1.38334","-0.051998373"
"6408","null","null","null","0.024739314","-1.3900594","-0.07337803"
"6408","4.943992","-1.1483841","4.5588074","null","null","null"
"6410","null","null","null","0.035123717","-1.391281","-0.09353599"
"6412","null","null","null","0.046729814","-1.3784533","-0.10636378"
"6412","4.0974536","-2.1713166","4.5466404","null","null","null"
"6414","null","null","null","0.05955761","-1.3625711","-0.113693945"
"6417","3.1851146","-2.9989023","4.639784","null","null","null"
"6418","null","null","null","0.06994201","-1.3454674","-0.11002886"
"6420","null","null","null","0.07788303","-1.3265312","-0.101477005"
"6423","null","null","null","0.0839915","-1.3063732","-0.09048175"
"6423","2.2965596","-3.5827227","4.469597","null","null","null"
"6425","null","null","null","0.08826743","-1.2801068","-0.07765396"
"6427","null","null","null","0.089489125","-1.2501752","-0.06421532"
"6427","1.511311","-4.0213046","4.0505104","null","null","null"
"6430","null","null","null","0.09193251","-1.2196329","-0.05505261"
"6432","null","null","null","0.09132166","-1.1848146","-0.051387526"
"6432","0.9573766","-4.16179","3.5919492","null","null","null"
"6434","null","null","null","0.09009997","-1.1548831","-0.051998373"
"6437","null","null","null","0.086434886","-1.1225082","-0.05932854"
"6437","0.6031327","-4.168211","3.0100062","null","null","null"
"6438","null","null","null","0.0827698","-1.0944092","-0.06849125"
"6441","null","null","null","0.07666133","-1.0809705","-0.07704311"
"6442","0.1478653","-4.1052074","2.4168668","null","null","null"
"6443","null","null","null","0.06566608","-1.0656995","-0.08376243"
"6448","null","null","null","0.0503949","-1.0406547","-0.09048175"
"6448","-0.52180624","-4.0615044","1.7615625","null","null","null"
"6449","null","null","null","0.02351762","-1.0131665","-0.09292514"
"6451","null","null","null","-0.012522369","-0.975294","-0.091092594"
"6452","-1.0620053","-3.9251232","1.1075704","null","null","null"
"6454","null","null","null","-0.049784053","-0.92764795","-0.08803836"
"6457","null","null","null","-0.08704574","-0.88000184","-0.08376243"
"6458","-1.5861123","-3.7024956","0.539119","null","null","null"
"6459","null","null","null","-0.12736166","-0.8341883","-0.07093464"
"6461","-1.9610727","-3.4274335","0.207739","null","null","null"
"6462","null","null","null","-0.16706672","-0.7932615","-0.05260922"
"6465","null","null","null","-0.20616095","-0.76149744","-0.028786177"
"6466","null","null","null","-0.24281178","-0.73156595","-0.0061848285"
"6467","-2.380224","-3.203002","-0.12971687","null","null","null"
"6469","null","null","null","-0.27640837","-0.7059104","0.017027367"
"6472","null","null","null","-0.30328566","-0.67597884","0.039628714"
"6472","-2.5900002","-2.866417","-0.30899763","null","null","null"
"6475","null","null","null","-0.3307738","-0.64971244","0.062230065"
"6476","null","null","null","-0.35765108","-0.6246677","0.0884965"
"6477","-2.7030735","-2.4930282","-0.21982622","null","null","null"
"6479","null","null","null","-0.38452834","-0.58801687","0.11293039"
"6483","null","null","null","-0.40957308","-0.5415925","0.13919681"
"6483","-2.874152","-2.1952686","-0.08581877","null","null","null"
"6484","null","null","null","-0.43522868","-0.47928604","0.16363071"
"6486","-2.9421923","-1.9538612","0.2430489","null","null","null"
"6487","null","null","null","-0.45783","-0.41148198","0.1880646"
"6490","null","null","null","-0.4755446","-0.3485647","0.21372019"
"6492","null","null","null","-0.48776153","-0.28870168","0.24181916"
"6492","-2.7771554","-1.7482634","0.7158792","null","null","null"
"6495","null","null","null","-0.49203748","-0.23311459","0.2656422"
"6497","null","null","null","-0.49203748","-0.18424681","0.28648737"
"6497","-2.6575365","-1.6785588","1.1313856","null","null","null"
"6499","null","null","null","-0.49142662","-0.1427092","0.3115321"
"6502","null","null","null","-0.49325916","-0.10605835","0.33963108"
"6502","-2.4073024","-1.6392689","1.5436472","null","null","null"
"6503","null","null","null","-0.49753508","-0.07551599","0.37017342"
"6506","null","null","null","-0.5054761","-0.050471254","0.40132666"
"6506","-2.4034748","-1.5635943","1.6758288","null","null","null"
"6510","null","null","null","-0.5170822","-0.026648212","0.43125817"
"6512","null","null","null","-0.5323534","-0.006490252","0.46424392"
"6512","-2.286999","-1.5509434","1.6470422","null","null","null"
"6514","null","null","null","-0.54884624","0.010002624","0.49784052"
"6518","null","null","null","-0.5677825","0.014278554","0.532048"
"6518","-2.0664625","-1.5021362","1.570381","null","null","null"
"6518","null","null","null","-0.5873296","0.014278554","0.56442285"
"6521","null","null","null","-0.6135961","0.011224318","0.5949652"
"6521","-1.7595382","-1.4028826","1.4607775","null","null","null"
"6523","null","null","null","-0.641695","-0.0046577104","0.62367505"
"6527","null","null","null","-0.67529166","-0.018707197","0.6542174"
"6527","-1.4077206","-1.2210236","1.3674806","null","null","null"
"6529","null","null","null","-0.71438587","-0.04008685","0.6884249"
"6532","null","null","null","-0.7614211","-0.052914646","0.72141063"
"6532","-1.1212718","-0.98315716","1.2439666","null","null","null"
"6534","null","null","null","-0.8206733","-0.057190575","0.75561804"
"6536","-0.83340263","-0.53776646","1.0732603","null","null","null"
"6537","null","null","null","-0.8842014","-0.06757498","0.7873821"
"6539","null","null","null","-0.9513946","-0.070018366","0.80692923"
"6541","null","null","null","-1.0216421","-0.07795938","0.8173136"
"6541","-0.56566703","0.14735508","0.8521735","null","null","null"
"6543","null","null","null","-1.0863918","-0.09261972","0.81487024"
"6546","null","null","null","-1.1444223","-0.11522106","0.8002099"
"6547","-0.019336462","0.99595356","0.6692568","null","null","null"
"6548","null","null","null","-1.2006203","-0.14087665","0.7739435"
"6551","null","null","null","-1.2494881","-0.17080817","0.74034685"
"6551","0.74298954","1.8184109","0.6495108","null","null","null"
"6553","null","null","null","-1.2910256","-0.20440477","0.6969767"
"6556","null","null","null","-1.3240114","-0.24533153","0.64810896"
"6557","1.6354431","2.452735","0.74358577","null","null","null"
"6557","null","null","null","-1.3496671","-0.29297763","0.5931327"
"6561","null","null","null","-1.3643273","-0.34489962","0.53021544"
"6561","2.5241644","2.863821","0.8797746","null","null","null"
"6563","null","null","null","-1.3722683","-0.3974325","0.46607646"
"6567","3.2676756","2.917245","1.0153468","null","null","null"
"6567","null","null","null","-1.3673816","-0.45790637","0.40377003"
"6569","null","null","null","-1.3576081","-0.5134935","0.34451786"
"6571","null","null","null","-1.3386718","-0.5617504","0.28893074"
"6571","3.7413888","2.575347","1.2225103","null","null","null"
"6574","null","null","null","-1.3172921","-0.61672664","0.23815407"
"6577","null","null","null","-1.2953016","-0.667427","0.19417307"
"6578","3.864612","1.9019117","1.4889938","null","null","null"
"6578","null","null","null","-1.2763654","-0.70713204","0.15324631"
"6581","3.7838502","0.98443604","1.5817544","null","null","null"
"6581","null","null","null","-1.2543749","-0.75111306","0.11354123"
"6583","null","null","null","-1.233606","-0.7969266","0.07017108"
"6586","null","null","null","-1.2103938","-0.84396183","0.024357535"
"6586","3.819903","0.08982372","1.536923","null","null","null"
"6588","null","null","null","-1.1853491","-0.8745042","-0.0080173705"
"6591","null","null","null","-1.1651912","-0.88916457","-0.014736691"
"6591","4.236533","-0.6196041","1.4902258","null","null","null"
"6593","null","null","null","-1.1584718","-0.8824452","0.0060321167"
"6595","null","null","null","-1.1719105","-0.8549571","0.053678203"
"6597","3.0196228","-1.611414","1.5158561","null","null","null"
"6598","null","null","null","-1.1981769","-0.8121978","0.11659547"
"6600","null","null","null","-1.2293301","-0.7767686","0.18012358"
"6601","0.94917214","-2.6566348","0.65389246","null","null","null"
"6603","null","null","null","-1.2623159","-0.7566107","0.23265645"
"6605","null","null","null","-1.2849172","-0.75355643","0.28648737"
"6605","0.043682933","-3.3486595","-0.2453714","null","null","null"
"6608","null","null","null","-1.3044643","-0.77127105","0.33657685"
"6610","null","null","null","-1.3069077","-0.81036526","0.3787253"
"6611","0.3122182","-3.6039505","-0.78422266","null","null","null"
"6612","null","null","null","-1.2891932","-0.85556793","0.41843036"
"6615","null","null","null","-1.2525423","-0.91237676","0.459968"
"6616","0.53839636","-3.5864172","-0.8564378","null","null","null"
"6617","null","null","null","-1.2067288","-0.97407234","0.49967307"
"6625","null","null","null","-1.14992","-1.0253835","0.53754556"
"6625","0.5956807","-3.4420452","-0.23760754","null","null","null"
"6625","null","null","null","-1.0833377","-1.0644777","0.5778615"
"6626","0.5367129","-3.2354813","0.4698224","null","null","null"
"6626","null","null","null","-1.0075926","-1.1005177","0.6181774"
"6628","null","null","null","-0.9232956","-1.151218","0.65849334"
"6630","null","null","null","-0.83166856","-1.2171896","0.69392246"
"6630","0.44543457","-2.9500198","1.0784374","null","null","null"
"6633","null","null","null","-0.7290462","-1.2917129","0.7250757"
"6635","0.71614325","-2.4756365","1.5954942","null","null","null"
"6635","null","null","null","-0.62642384","-1.375399","0.74889874"
"6637","null","null","null","-0.52624494","-1.4383162","0.76844585"
"6640","null","null","null","-0.43583953","-1.487184","0.78371704"
"6641","1.1795983","-1.8053188","2.1622882","null","null","null"
"6642","null","null","null","-0.3478775","-1.5433819","0.79287976"
"6645","null","null","null","-0.25502872","-1.6044667","0.7983774"
"6645","1.5542736","-1.1819754","2.299903","null","null","null"
"6648","null","null","null","-0.16951011","-1.6692165","0.79654485"
"6650","null","null","null","-0.08826743","-1.7504592","0.7751652"
"6650","1.9732804","-0.60779476","2.241567","null","null","null"
"6652","null","null","null","-0.006413896","-1.8475839","0.7458445"
"6654","null","null","null","0.07177455","-1.9447086","0.70613945"
"6655","2.8610835","-0.11830425","2.168408","null","null","null"
"6656","null","null","null","0.14690876","-2.0277839","0.65543914"
"6661","null","null","null","0.21776704","-2.107194","0.60046285"
"6661","3.7729907","0.20788288","2.040577","null","null","null"
"6662","null","null","null","0.27335414","-2.151175","0.5363239"
"6666","null","null","null","0.32222193","-2.1927125","0.47035238"
"6666","4.4566708","0.3746128","2.1247826","null","null","null"
"6667","null","null","null","0.3930802","-2.2678468","0.39827242"
"6670","null","null","null","0.4718795","-2.318547","0.32741413"
"6670","4.805668","0.2853546","1.7281066","null","null","null"
"6672","null","null","null","0.5482354","-2.3582523","0.26686388"
"6675","null","null","null","0.625813","-2.3906271","0.2112768"
"6675","4.6115713","0.10652161","2.3180568","null","null","null"
"6676","null","null","null","0.6997255","-2.3955138","0.16851749"
"6680","null","null","null","0.75286925","-2.383297","0.13553174"
"6680","3.6640453","-0.29115295","2.6771643","null","null","null"
"6681","null","null","null","0.7931852","-2.3655825","0.11720632"
"6685","2.3947034","-0.69378376","2.4014282","null","null","null"
"6685","null","null","null","0.81578654","-2.3332074","0.099491745"
"6688","null","null","null","0.8255601","-2.2904482","0.0884965"
"6689","null","null","null","0.81578654","-2.238526","0.0768904"
"6690","1.2262416","-0.98802376","1.3657948","null","null","null"
"6691","null","null","null","0.79257435","-2.1896584","0.07261447"
"6694","0.41592568","-1.171876","0.08954021","null","null","null"
"6694","null","null","null","0.75409096","-2.1420124","0.07566871"
"6697","null","null","null","0.7125533","-2.1120808","0.078112096"
"6699","null","null","null","0.6728483","-2.0852034","0.08055548"
"6700","-0.68887174","-1.4214163","-1.2267909","null","null","null"
"6701","null","null","null","0.62642384","-2.062602","0.08238802"
"6707","null","null","null","0.581832","-2.0406115","0.08483142"
"6707","-1.2317038","-1.5070515","-2.0348928","null","null","null"
"6708","null","null","null","0.5274666","-2.022897","0.08971819"
"6709","null","null","null","0.47982052","-2.0064042","0.10193513"
"6710","-1.5508085","-1.4434433","-2.3145201","null","null","null"
"6711","null","null","null","0.4291202","-1.986857","0.110487"
"6714","null","null","null","0.3723114","-1.9679208","0.11903886"
"6715","-1.9744134","-1.2619381","-2.46216","null","null","null"
"6717","null","null","null","0.3167243","-1.9502063","0.13736428"
"6719","null","null","null","0.25319618","-1.9300482","0.14835952"
"6719","-2.0617118","-0.9604063","-2.4678192","null","null","null"
"6721","null","null","null","0.18905723","-1.9159988","0.16485241"
"6724","null","null","null","0.11942064","-1.9001168","0.1789019"
"6725","-2.363163","-0.8833761","-2.4268484","null","null","null"
"6728","null","null","null","0.05955761","-1.8848456","0.19234054"
"6728","null","null","null","-0.0051922016","-1.8652985","0.20394664"
"6729","-2.5221517","-0.88468266","-2.3403084","null","null","null"
"6731","null","null","null","-0.06994201","-1.8463622","0.21188764"
"6733","null","null","null","-0.12003148","-1.8249825","0.2192178"
"6734","-2.6437175","-0.87448025","-2.0812516","null","null","null"
"6737","null","null","null","-0.17256436","-1.7968836","0.22715883"
"6740","null","null","null","-0.21776704","-1.7663412","0.23509984"
"6740","-2.8653884","-0.8180218","-1.7204758","null","null","null"
"6741","null","null","null","-0.2544179","-1.7321337","0.24426255"
"6745","null","null","null","-0.2843494","-1.6887636","0.24914932"
"6745","-3.3030825","-0.78820705","-1.2818837","null","null","null"
"6747","null","null","null","-0.3063399","-1.6325656","0.25159273"
"6749","null","null","null","-0.32344362","-1.5782002","0.24914932"
"6749","-3.648797","-0.6401682","-0.73887336","null","null","null"
"6751","null","null","null","-0.33749312","-1.5281107","0.24670593"
"6754","null","null","null","-0.34604496","-1.467026","0.23693238"
"6754","-3.7597976","-0.32251072","-0.30350614","null","null","null"
"6756","null","null","null","-0.35337514","-1.3961678","0.22471544"
"6758","-3.9751515","-0.049307823","-0.02626878","null","null","null"
"6758","null","null","null","-0.3582619","-1.3301963","0.20822255"
"6761","null","null","null","-0.3503209","-1.2623922","0.18989713"
"6764","-4.0598044","0.2358141","0.09291121","null","null","null"
"6765","null","null","null","-0.34299073","-1.195199","0.16851749"
"6766","null","null","null","-0.3283304","-1.1273949","0.15080291"
"6769","null","null","null","-0.31183752","-1.0547042","0.13186665"
"6769","-4.341432","0.38701344","0.22126487","null","null","null"
"6770","null","null","null","-0.2947338","-0.97712654","0.109265305"
"6773","-4.6616373","0.49058628","0.3855852","null","null","null"
"6773","null","null","null","-0.2751867","-0.89221877","0.083609715"
"6776","null","null","null","-0.25686127","-0.80120254","0.054899897"
"6778","null","null","null","-0.24342263","-0.70713204","0.031076854"
"6779","-4.703142","0.5382719","0.45924747","null","null","null"
"6780","null","null","null","-0.23059484","-0.6118399","0.012140589"
"6783","-4.855419","0.50971127","0.24001168","null","null","null"
"6784","null","null","null","-0.21532366","-0.515326","-0.0080173705"
"6786","null","null","null","-0.19821994","-0.4182013","-0.028786177"
"6788","null","null","null","-0.18539214","-0.32596338","-0.051387526"
"6788","-4.9867277","0.5317402","0.009410948","null","null","null"
"6790","null","null","null","-0.17256436","-0.23494713","-0.076432265"
"6794","null","null","null","-0.15546063","-0.15126105","-0.09720107"
"6794","-4.8146772","0.6700735","-0.25310048","null","null","null"
"6795","null","null","null","-0.1408003","-0.073072605","-0.11247225"
"6798","-4.7407293","0.6698303","-0.5773246","null","null","null"
"6798","null","null","null","-0.12430742","-3.8177954E-4","-0.12835428"
"6801","null","null","null","-0.104760304","0.068033114","-0.14057122"
"6802","-4.8727407","0.6662321","-0.8674276","null","null","null"
"6803","null","null","null","-0.08826743","0.13583715","-0.14973393"
"6805","null","null","null","-0.07788303","0.20425205","-0.15034479"
"6807","null","null","null","-0.072996244","0.27640837","-0.14484715"
"6808","-5.005876","0.6710644","-1.1384898","null","null","null"
"6810","null","null","null","-0.06994201","0.3515426","-0.1338519"
"6813","-5.272858","0.6351042","-1.6302878","null","null","null"
"6813","null","null","null","-0.06933116","0.42545512","-0.11552649"
"6816","null","null","null","-0.07116371","0.5042544","-0.09475768"
"6818","null","null","null","-0.070552856","0.5745019","-0.069712944"
"6818","-5.3157926","0.6813936","-1.8598411","null","null","null"
"6820","null","null","null","-0.070552856","0.63497573","-0.037338037"
"6822","null","null","null","-0.06994201","0.68628687","-0.006795676"
"6822","-5.2302055","0.73916817","-1.9842063","null","null","null"
"6826","null","null","null","-0.065055236","0.7272137","0.021914145"
"6828","-4.9718733","0.82756615","-2.06798","null","null","null"
"6828","null","null","null","-0.058946762","0.7601994","0.050013117"
"6830","null","null","null","-0.0503949","0.78035736","0.07627955"
"6833","-4.366048","0.98128223","-1.9903288","null","null","null"
"6833","null","null","null","-0.040010497","0.79685026","0.096437514"
"6835","null","null","null","-0.032069482","0.8054021","0.11476293"
"6838","null","null","null","-0.024739314","0.813954","0.12514733"
"6839","-3.5868833","1.1895943","-1.9692235","null","null","null"
"6840","null","null","null","-0.018019995","0.821895","0.1336992"
"6842","null","null","null","-0.014965758","0.83044684","0.13919681"
"6843","-2.777254","1.452548","-1.9713869","null","null","null"
"6846","null","null","null","-0.018019995","0.8408313","0.1416402"
"6848","null","null","null","-0.020463383","0.84999394","0.1416402"
"6848","-2.090892","1.8597975","-1.9412858","null","null","null"
"6850","null","null","null","-0.022295926","0.8603784","0.14102936"
"6852","-1.6445419","2.3418589","-1.7522047","null","null","null"
"6852","null","null","null","-0.02107423","0.87320614","0.14102936"
"6855","null","null","null","-0.019241689","0.8958075","0.13736428"
"6857","null","null","null","-0.022906773","0.9184089","0.13247749"
"6858","-1.2786634","2.7444582","-1.3323413","null","null","null"
"6860","null","null","null","-0.021685077","0.9513946","0.12636903"
"6862","-0.80648077","3.0246859","-0.79183114","null","null","null"
"6863","null","null","null","-0.019852536","0.989878","0.1220931"
"6865","null","null","null","-0.015576605","1.0295831","0.115984626"
"6866","null","null","null","-0.016798299","1.0753967","0.109265305"
"6866","-0.3082174","3.2078133","-0.16995952","null","null","null"
"6870","null","null","null","-0.022295926","1.1267078","0.10437853"
"6871","null","null","null","-0.033902023","1.1774081","0.100102596"
"6871","0.17773688","3.2939234","0.3137184","null","null","null"
"6875","null","null","null","-0.051616594","1.2329952","0.09399412"
"6877","null","null","null","-0.072996244","1.2769762","0.08177718"
"6877","0.6635407","3.3154001","0.70734215","null","null","null"
"6878","null","null","null","-0.0839915","1.313627","0.0640626"
"6881","null","null","null","-0.09071082","1.3447802","0.044515494"
"6881","1.3271073","3.3190947","1.1882071","null","null","null"
"6883","null","null","null","-0.09804098","1.3814311","0.021914145"
"6888","null","null","null","-0.0943759","1.4162494","0.0023670332"
"6888","1.9163773","3.2620764","2.00203","null","null","null"
"6889","null","null","null","-0.09498675","1.4529002","-0.01901262"
"6891","null","null","null","-0.08765658","1.4913836","-0.036116343"
"6891","2.2866607","3.038023","2.7437875","null","null","null"
"6894","null","null","null","-0.06872032","1.5286453","-0.053830914"
"6896","null","null","null","-0.051616594","1.5610201","-0.07276718"
"6896","2.5827026","2.6710796","3.4423175","null","null","null"
"6902","null","null","null","-0.031458635","1.5909517","-0.091703445"
"6902","2.9637551","2.3455715","4.0585413","null","null","null"
"6903","null","null","null","-0.009468133","1.613553","-0.11186141"
"6904","null","null","null","0.011911522","1.6349326","-0.13629529"
"6907","null","null","null","0.03451287","1.6465387","-0.16134003"
"6907","3.333301","2.0364103","4.272222","null","null","null"
"6909","null","null","null","0.05955761","1.6440954","-0.19310409"
"6911","3.776928","1.7149906","4.135491","null","null","null"
"6911","null","null","null","0.09315421","1.6361544","-0.22486815"
"6914","null","null","null","0.13163759","1.6208832","-0.25541052"
"6917","null","null","null","0.16584504","1.6092771","-0.28717458"
"6917","4.2289114","1.451931","4.1158166","null","null","null"
"6918","null","null","null","0.19821994","1.5964493","-0.32565793"
"6921","null","null","null","0.22631891","1.5854541","-0.36536303"
"6921","4.5463223","1.2926674","3.9747515","null","null","null"
"6925","null","null","null","0.25258535","1.5762913","-0.41117656"
"6926","null","null","null","0.2715216","1.5762913","-0.45882264"
"6927","5.098237","1.2562914","3.7513192","null","null","null"
"6929","null","null","null","0.28984702","1.5872866","-0.50891215"
"6931","null","null","null","0.29778802","1.605612","-0.5602233"
"6932","5.53087","1.2865181","3.509599","null","null","null"
"6933","null","null","null","0.30267483","1.6221049","-0.60603684"
"6936","null","null","null","0.29412296","1.6269916","-0.6506287"
"6936","5.6742706","1.3580818","3.1742644","null","null","null"
"6939","null","null","null","0.28740364","1.6294351","-0.6921663"
"6942","null","null","null","0.2776301","1.6233265","-0.729428"
"6942","5.672996","1.436162","2.564993","null","null","null"
"6943","null","null","null","0.2715216","1.6050012","-0.76546794"
"6946","null","null","null","0.26907822","1.5842323","-0.7996754"
"6947","5.5997086","1.5541859","2.1076934","null","null","null"
"6948","null","null","null","0.26907822","1.5604093","-0.82960695"
"6956","5.5282345","1.6810179","2.0705075","null","null","null"
"6956","null","null","null","0.27213246","1.5371971","-0.8601493"
"6956","5.331147","1.7842922","2.1493278","null","null","null"
"6957","null","null","null","0.27091077","1.5145957","-0.8845832"
"6957","null","null","null","0.27579755","1.485886","-0.9010761"
"6959","null","null","null","0.27701923","1.4553436","-0.91146046"
"6961","null","null","null","0.27640837","1.421747","-0.91879064"
"6961","4.781497","1.8913755","2.1634243","null","null","null"
"6963","null","null","null","0.27885178","1.3863178","-0.92306656"
"6965","4.125368","2.0224876","2.2239382","null","null","null"
"6965","null","null","null","0.28129515","1.3411151","-0.9236774"
"6969","null","null","null","0.28801447","1.3001884","-0.9248991"
"6970","3.6926718","2.1524916","2.1255598","null","null","null"
"6971","null","null","null","0.3008423","1.2427688","-0.9261208"
"6973","null","null","null","0.32100025","1.1822948","-0.9248991"
"6979","null","null","null","0.35215345","1.1157125","-0.92001235"
"6980","null","null","null","0.3930802","1.0424109","-0.9145147"
"6980","3.3454823","2.2073183","2.2162294","null","null","null"
"6980","2.9158888","2.1644115","2.5823584","null","null","null"
"6980","null","null","null","0.44683477","0.9703309","-0.9016869"
"6983","null","null","null","0.5066978","0.90130514","-0.88397235"
"6985","null","null","null","0.5763344","0.83472276","-0.861371"
"6985","2.3957984","2.0525627","3.1632032","null","null","null"
"6988","null","null","null","0.653912","0.7705838","-0.83327204"
"6990","1.7532718","1.8538933","3.6730256","null","null","null"
"6990","null","null","null","0.7327113","0.70522314","-0.7996754"
"6993","null","null","null","0.81151056","0.6374191","-0.7593595"
"6996","null","null","null","0.8915316","0.5677825","-0.7104917"
"6996","1.0996668","1.6675892","3.8705826","null","null","null"
"6998","null","null","null","0.9709417","0.4963134","-0.657348"
"7000","0.46021652","1.5126009","3.682038","null","null","null"
"7000","null","null","null","1.0479084","0.42606595","-0.5999284"
"7003","null","null","null","1.117545","0.35337514","-0.53640026"
"7005","-0.13125002","1.3970709","3.2300568","null","null","null"
"7005","null","null","null","1.181684","0.27946264","-0.4710396"
"7007","null","null","null","1.2361258","0.20791714","-0.4062898"
"7010","-0.52302206","1.3722553","2.3018951","null","null","null"
"7010","null","null","null","1.2825502","0.13400462","-0.3445942"
"7012","null","null","null","1.3210336","0.056427017","-0.29328305"
"7015","null","null","null","1.3534085","-0.012598725","-0.25174543"
"7016","-0.3637613","1.5134897","1.1392381","null","null","null"
"7018","null","null","null","1.3815074","-0.07857023","-0.2138729"
"7019","0.4894117","1.8757505","0.14801538","null","null","null"
"7020","null","null","null","1.4041088","-0.13598987","-0.1802763"
"7023","null","null","null","1.4187691","-0.18241426","-0.15156648"
"7025","null","null","null","1.4322077","-0.22700611","-0.119802415"
"7025","1.0546479","2.1826324","-0.50544953","null","null","null"
"7028","null","null","null","1.4395379","-0.26671118","-0.088649206"
"7032","1.1016215","2.3145866","-0.91065216","null","null","null"
"7032","null","null","null","1.4425921","-0.30214033","-0.063604474"
"7032","null","null","null","1.4444247","-0.33634776","-0.040392276"
"7035","1.2293535","2.4906626","-1.0923774","null","null","null"
"7035","null","null","null","1.4419813","-0.36811182","-0.01901262"
