"23497","null","null","null","-3.3839412","-2.1162803","0.7524111"
"23497","-0.29611564","-3.419085","-3.5559945","null","null","null"
"23499","null","null","null","-3.2666585","-1.6025578","0.704765"
"23503","null","null","null","-3.184805","-1.281863","0.680942"
"23503","-0.2106018","-3.234797","-1.0073218","null","null","null"
"23505","null","null","null","-3.1622036","-1.3606622","0.704765"
"23507","null","null","null","-3.1371589","-1.4608412","0.72858804"
"23507","0.1931901","-4.3729496","2.4902334","null","null","null"
"23509","null","null","null","-3.076685","-1.3234006","0.7120952"
"23515","null","null","null","-3.016211","-1.1932901","0.68582875"
"23515","-0.295542","-4.5300093","-1.0548601","null","null","null"
"23515","null","null","null","-2.9734519","-1.1535851","0.65895146"
"23518","null","null","null","-2.9013717","-1.0821159","0.63146335"
"23518","0.7694421","-4.958235","0.8357644","null","null","null"
"23520","null","null","null","-2.800582","-0.9581139","0.59664506"
"23523","null","null","null","-2.724226","-0.8199861","0.55388576"
"23523","0.88646555","-5.060532","0.86398077","null","null","null"
"23524","null","null","null","-2.6380966","-0.7436302","0.508683"
"23527","null","null","null","-2.5744922","-0.6611658","0.46225867"
"23527","1.2838802","-5.2259717","2.198419","null","null","null"
"23530","null","null","null","-2.5696054","-0.57137126","0.41400173"
"23531","null","null","null","-2.5543342","-0.6184065","0.3645231"
"23532","1.5869093","-5.7003202","1.0193667","null","null","null"
"23538","null","null","null","-2.5555558","-0.6947624","0.31504446"
"23541","1.6428992","-6.4098415","-1.8390841","null","null","null"
"23541","null","null","null","-2.5299003","-0.74424106","0.27106348"
"23541","null","null","null","-2.4999688","-0.7912763","0.2405211"
"23544","null","null","null","-2.4620962","-0.84869593","0.21608722"
"23544","1.3282301","-7.2121515","-2.0564094","null","null","null"
"23547","null","null","null","-2.3967357","-0.95689225","0.19470756"
"23547","0.5890548","-7.3676686","-0.36938715","null","null","null"
"23547","null","null","null","-2.3167145","-1.0216421","0.17516045"
"23548","null","null","null","-2.2269201","-1.0833377","0.15072656"
"23551","null","null","null","-2.1346822","-1.1645803","0.12323844"
"23551","0.24961448","-7.196775","0.9791784","null","null","null"
"23554","null","null","null","-2.043666","-1.2867497","0.10246963"
"23556","null","null","null","-1.9557039","-1.3912046","0.08231167"
"23556","0.30030107","-6.6003447","1.9214997","null","null","null"
"23563","null","null","null","-1.8640767","-1.4809992","0.06215371"
"23563","null","null","null","-1.7693955","-1.5310887","0.045584477"
"23563","0.20004296","-5.8070474","1.9111996","null","null","null"
"23563","null","null","null","-1.6655514","-1.5249802","0.018707197"
"23567","null","null","null","-1.5678159","-1.4816101","-0.0051158457"
"23567","0.24797964","-4.6082816","2.5835867","null","null","null"
"23569","null","null","null","-1.459085","-1.4492351","-0.017943637"
"23572","null","null","null","-1.3564627","-1.3991456","-0.025273805"
"23572","0.32233","-2.8035326","3.8982372","null","null","null"
"23574","null","null","null","-1.2452885","-1.3423369","-0.036879905"
"23579","null","null","null","-1.1365577","-1.2714785","-0.051540237"
"23579","-0.3252859","-1.0508661","4.43699","null","null","null"
"23579","null","null","null","-1.0376004","-1.1884034","-0.074752435"
"23581","null","null","null","-0.93864316","-1.1022738","-0.10651649"
"23581","-0.3010645","0.35926962","4.658858","null","null","null"
"23583","null","null","null","-0.8427402","-1.0198095","-0.13644801"
"23586","null","null","null","-0.7462263","-0.937956","-0.1712663"
"23586","0.022847652","1.2587233","4.5528455","null","null","null"
"23588","null","null","null","-0.6484907","-0.85969114","-0.20669544"
"23591","null","null","null","-0.55503106","-0.7876112","-0.23907034"
"23591","0.32464385","1.5143423","4.5784492","null","null","null"
"23593","null","null","null","-0.46645823","-0.7326349","-0.2757212"
"23596","null","null","null","-0.3858264","-0.70026004","-0.30809608"
"23596","0.5210893","1.7743502","4.625363","null","null","null"
"23598","null","null","null","-0.3106922","-0.6788804","-0.33863845"
"23601","null","null","null","-0.23922306","-0.6520031","-0.3716242"
"23601","0.56415606","2.20999","4.212829","null","null","null"
"23603","null","null","null","-0.16958646","-0.62268245","-0.40216658"
"23606","null","null","null","-0.101782426","-0.59580517","-0.43087637"
"23606","0.58183694","2.497801","4.103476","null","null","null"
"23608","null","null","null","-0.037643462","-0.5658736","-0.46019706"
"23613","null","null","null","0.01977618","-0.53227705","-0.48707435"
"23613","0.5299089","2.5645285","4.2591453","null","null","null"
"23613","null","null","null","0.072996244","-0.50539976","-0.5102865"
"23616","null","null","null","0.12675081","-0.4864635","-0.5261686"
"23617","0.539387","2.4944992","4.2686753","null","null","null"
"23618","null","null","null","0.18111621","-0.46569467","-0.5347204"
"23620","null","null","null","0.23303823","-0.44064993","-0.5457157"
"23622","0.29919028","2.300569","4.2887416","null","null","null"
"23623","null","null","null","0.28373855","-0.41010758","-0.5530458"
"23627","0.18466377","2.1979322","4.527648","null","null","null"
"23627","null","null","null","0.34176904","-0.37895438","-0.560376"
"23628","null","null","null","0.3991887","-0.33986014","-0.568317"
"23630","null","null","null","0.4639385","-0.2812188","-0.57870144"
"23630","0.28565788","2.2287111","4.8189445","null","null","null"
"23633","null","null","null","0.5311317","-0.20669544","-0.5927509"
"23635","null","null","null","0.60443336","-0.13644801","-0.6116872"
"23635","0.37852883","2.483148","5.466563","null","null","null"
"23638","null","null","null","0.6875086","-0.06436803","-0.63428855"
"23640","null","null","null","0.7705838","0.016263809","-0.6611658"
"23640","0.72312903","2.8806834","6.0772223","null","null","null"
"23642","null","null","null","0.8597675","0.08712209","-0.6892648"
"23645","null","null","null","0.95200545","0.14759597","-0.7167529"
"23645","1.0847051","3.2687097","6.6765633","null","null","null"
"23647","null","null","null","1.0418","0.21356747","-0.74973863"
"23650","null","null","null","1.1309837","0.27892813","-0.7851678"
"23650","1.3952317","3.7633295","7.1876454","null","null","null"
"23652","null","null","null","1.2189457","0.3418454","-0.8187644"
"23655","null","null","null","1.3001884","0.39559996","-0.85175014"
"23655","1.7182217","4.202718","7.5734673","null","null","null"
"23658","null","null","null","1.3771552","0.4414135","-0.88045996"
"23660","null","null","null","1.4486243","0.4829511","-0.9079481"
"23660","1.7046123","4.669661","7.556841","null","null","null"
"23662","null","null","null","1.5127633","0.5220453","-0.93421453"
"23665","1.5181196","5.307784","7.4733944","null","null","null"
"23665","null","null","null","1.5707937","0.55930704","-0.9568159"
"23667","null","null","null","1.6208832","0.5892385","-0.97453046"
"23673","null","null","null","1.6679184","0.61917007","-0.98919076"
"23673","1.1766992","5.9769516","7.287859","null","null","null"
"23674","null","null","null","1.7064018","0.6545992","-0.99774265"
"23678","null","null","null","1.7436635","0.69125","-1.0032402"
"23679","0.6462753","6.61513","7.084714","null","null","null"
"23679","null","null","null","1.7754276","0.73034424","-1.0062945"
"23680","null","null","null","1.80597","0.77066016","-1.0062945"
"23680","0.07196331","7.1127787","6.926711","null","null","null"
"23682","null","null","null","1.8346797","0.80670017","-1.0056837"
"23684","null","null","null","1.8682764","0.8341883","-1.0007969"
"23685","-0.17741084","7.5534654","6.7742667","null","null","null"
"23687","null","null","null","1.8994296","0.86839575","-0.99346673"
"23690","null","null","null","1.9305828","0.9081008","-0.9830823"
"23690","-0.23559761","7.9131594","6.6678433","null","null","null"
"23692","null","null","null","1.9568492","0.94719505","-0.9726979"
"23695","null","null","null","1.9818939","0.98934346","-0.96597856"
"23696","-0.22380304","8.299224","6.632853","null","null","null"
"23699","null","null","null","2.0038843","1.0369896","-0.9531508"
"23700","0.117129564","8.66456","6.4939446","null","null","null"
"23700","null","null","null","2.0240424","1.0889117","-0.93971217"
"23705","null","null","null","2.0387027","1.1469421","-0.9195542"
"23705","null","null","null","2.0466437","1.219022","-0.8981745"
"23705","0.426728","8.929636","6.2914677","null","null","null"
"23707","null","null","null","2.0448112","1.295378","-0.8774057"
"23710","null","null","null","2.038092","1.3729556","-0.86030203"
"23710","0.6302259","9.125904","6.1273265","null","null","null"
"23712","null","null","null","2.025264","1.4554199","-0.8438091"
"23716","null","null","null","2.0081604","1.5415494","-0.8315922"
"23716","null","null","null","1.9873916","1.619127","-0.82181865"
"23716","1.1503533","9.422723","5.924626","null","null","null"
"23719","null","null","null","1.9599035","1.6899853","-0.8108234"
"23719","1.6711304","9.544584","5.814207","null","null","null"
"23722","null","null","null","1.9214201","1.7443507","-0.79860646"
"23724","null","null","null","1.8749957","1.7786345","-0.7876112"
"23725","2.007553","9.374896","5.1854825","null","null","null"
"23727","null","null","null","1.8133001","1.800625","-0.77905935"
"23730","null","null","null","1.7442744","1.8055118","-0.7760051"
"23731","2.0969534","8.881835","3.7566054","null","null","null"
"23731","null","null","null","1.6642534","1.8055118","-0.7717292"
"23738","null","null","null","1.5799564","1.7939057","-0.764399"
"23740","2.1761343","8.304105","1.9801936","null","null","null"
"23741","null","null","null","1.4864968","1.7749695","-0.75462544"
"23741","null","null","null","1.3918154","1.7559568","-0.74301934"
"23741","2.0478709","7.308716","0.18265152","null","null","null"
"23743","null","null","null","1.3026317","1.7339664","-0.73141325"
"23744","null","null","null","1.2189457","1.7125866","-0.7167529"
"23744","1.7545854","5.885672","-1.1351848","null","null","null"
"23746","null","null","null","1.1517525","1.6838769","-0.70392513"
"23750","null","null","null","1.1047173","1.6478368","-0.69231904"
"23750","1.4320508","4.26041","-1.4866338","null","null","null"
"23754","null","null","null","1.0900569","1.6014124","-0.6825455"
"23754","null","null","null","1.1138799","1.5354409","-0.6666634"
"23754","1.2079685","2.7554235","-0.4587078","null","null","null"
"23764","null","null","null","1.1743538","1.4541982","-0.648338"
"23764","0.78661","1.3923583","2.274507","null","null","null"
"23764","0.39083576","0.13192987","5.644105","null","null","null"
"23764","null","null","null","1.269646","1.3686796","-0.6318451"
"23764","null","null","null","1.3850962","1.2843827","-0.61290884"
"23764","null","null","null","1.5072656","1.2141353","-0.5921401"
"23766","null","null","null","1.6251591","1.1616024","-0.57870144"
"23769","null","null","null","1.7247273","1.1206757","-0.5689279"
"23769","0.17789066","-0.6721101","8.124072","null","null","null"
"23771","null","null","null","1.7919204","1.0895225","-0.55976516"
"23776","null","null","null","1.8230736","1.0669211","-0.54021806"
"23776","0.24536407","-1.1939669","8.630318","null","null","null"
"23776","null","null","null","1.8120784","1.039433","-0.50845397"
"23779","null","null","null","1.7571021","1.0174425","-0.4675272"
"23779","-0.18664515","-1.8461776","6.8282747","null","null","null"
"23781","null","null","null","1.6636425","0.9960628","-0.41255096"
"23784","null","null","null","1.5500249","0.97346145","-0.34291437"
"23784","-1.0895507","-2.7679124","3.4394665","null","null","null"
"23787","null","null","null","1.4315206","0.9484167","-0.26350424"
"23788","null","null","null","1.321568","0.9166527","-0.18042901"
"23788","-2.2204652","-4.0679054","0.575829","null","null","null"
"23791","null","null","null","1.2287192","0.87144995","-0.092467"
"23793","null","null","null","1.157861","0.81341946","-8.39915E-4"
"23794","-3.3060222","-5.480165","-0.32462215","null","null","null"
"23795","null","null","null","1.0992197","0.7517239","0.08414421"
"23798","null","null","null","1.0491302","0.6894175","0.15927842"
"23798","-4.104238","-6.7230086","0.09225893","null","null","null"
"23802","null","null","null","1.00576","0.6277219","0.22036316"
"23803","-4.136618","-7.426016","0.6460371","null","null","null"
"23803","null","null","null","0.96788746","0.5721348","0.27228516"
"23805","null","null","null","0.9397885","0.5220453","0.31199023"
"23811","null","null","null","0.91718715","0.4774535","0.34314343"
"23811","-3.3752606","-7.5899954","1.1586909","null","null","null"
"23811","null","null","null","0.9086353","0.43530503","0.36085802"
"23813","null","null","null","0.91291124","0.39010233","0.3645231"
"23813","-2.1377547","-7.294348","1.7160392","null","null","null"
"23818","null","null","null","0.9318475","0.3534515","0.35719293"
"23818","null","null","null","0.95994645","0.3222983","0.3425326"
"23818","-0.45083416","-6.4901896","2.2837603","null","null","null"
"23820","null","null","null","0.99476475","0.30030778","0.3229855"
"23823","null","null","null","1.0320264","0.30275118","0.29916245"
"23823","1.1616887","-5.3326073","2.7938511","null","null","null"
"23826","null","null","null","1.0644014","0.32718506","0.2673984"
"23828","null","null","null","1.0967762","0.36627927","0.23319094"
"23828","2.3862062","-4.0837545","3.0975819","null","null","null"
"23830","null","null","null","1.1291511","0.41575792","0.19287503"
"23833","null","null","null","1.157861","0.47989687","0.14706148"
"23834","3.3944526","-2.9505482","3.2746634","null","null","null"
