"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"3982","-2.0591705","-0.7936635","4.027568","null","null","null"
"3984","null","null","null","-1.4131187","0.11392301","0.5542675"
"3986","-2.5464058","-1.4887366","5.705281","null","null","null"
"3987","null","null","null","-1.3911283","0.21043688","0.55060244"
"3989","null","null","null","-1.3550882","0.281906","0.5347204"
"3991","null","null","null","-1.3147724","0.34909922","0.5145625"
"3991","-3.0560467","-2.0944586","7.077046","null","null","null"
"3994","null","null","null","-1.2781216","0.41690326","0.49623704"
"3996","null","null","null","-1.2512443","0.48226392","0.47607908"
"3997","-2.9399319","-2.18047","7.57031","null","null","null"
"3998","null","null","null","-1.2329189","0.54151607","0.4620296"
"4002","-2.6976013","-2.6680408","7.566186","null","null","null"
"4002","null","null","null","-1.2292538","0.5995466","0.45347774"
"4005","null","null","null","-1.2359731","0.6503233","0.44859096"
"4007","null","null","null","-1.2439141","0.675368","0.4320981"
"4007","-2.3537767","-3.4632611","6.8775167","null","null","null"
"4009","null","null","null","-1.2390273","0.65643173","0.40705335"
"4011","null","null","null","-1.2316971","0.6038225","0.36185065"
"4012","-1.2553759","-4.095937","6.171614","null","null","null"
"4014","null","null","null","-1.2225344","0.5476246","0.30198762"
"4019","null","null","null","-1.2207019","0.47493374","0.2720561"
"4019","0.4453622","-4.5110426","5.675551","null","null","null"
"4019","null","null","null","-1.2194802","0.3723114","0.2641151"
"4021","1.554115","-5.9393206","5.3108573","null","null","null"
"4021","null","null","null","-1.2280321","0.25319618","0.25189814"
"4024","null","null","null","-1.2573527","0.1163664","0.23296188"
"4026","null","null","null","-1.3098856","-0.022295926","0.19570018"
"4026","2.5519843","-7.601452","3.988152","null","null","null"
"4029","null","null","null","-1.3886849","-0.15179555","0.14614521"
"4035","null","null","null","-1.4821445","-0.26113722","0.08506048"
"4035","4.3272367","-8.498811","1.660469","null","null","null"
"4035","null","null","null","-1.5872103","-0.33932567","0.020310672"
"4037","5.5902157","-9.028416","-0.31188583","null","null","null"
"4037","null","null","null","-1.6971627","-0.37170056","-0.04382829"
"4038","null","null","null","-1.7997851","-0.34482327","-0.109799795"
"4042","null","null","null","-1.9017966","-0.25258535","-0.17210622"
"4042","5.418063","-9.2387085","-1.0623121","null","null","null"
"4043","null","null","null","-2.0062516","-0.110868774","-0.2313584"
"4046","null","null","null","-2.1015437","0.05222744","-0.29183227"
"4047","4.4699607","-8.989489","-1.3167195","null","null","null"
"4050","null","null","null","-2.1943924","0.22509721","-0.3578038"
"4051","null","null","null","-2.2750242","0.3814741","-0.4237753"
"4051","3.6437726","-8.024023","-2.6705122","null","null","null"
"4053","null","null","null","-2.3538237","0.5170822","-0.48180577"
"4055","3.50329","-6.184091","-4.526883","null","null","null"
"4056","null","null","null","-2.4423964","0.6203917","-0.5037963"
"4058","null","null","null","-2.5266933","0.71140796","-0.500742"
"4060","null","null","null","-2.5828912","0.7840988","-0.5239542"
"4060","2.5889955","-5.2381086","-6.351908","null","null","null"
"4062","null","null","null","-2.6287048","0.82869065","-0.5789305"
"4065","null","null","null","-2.6568038","0.8476269","-0.65467554"
"4066","3.34553","-3.079721","-5.605955","null","null","null"
"4067","null","null","null","-2.6702425","0.89527303","-0.7353074"
"4069","6.348749","0.38849926","-4.0734596","null","null","null"
"4069","null","null","null","-2.6659665","0.9759048","-0.8104416"
"4072","null","null","null","-2.6470304","1.0968527","-0.86236364"
"4075","7.5750685","1.8796549","-0.91064835","null","null","null"
"4075","null","null","null","-2.623207","1.2611705","-0.8971819"
"4077","null","null","null","-2.5932758","1.4444247","-0.9179507"
"4079","null","null","null","-2.56762","1.6356199","-0.9301677"
"4079","6.7714543","1.6770391","2.3971362","null","null","null"
"4081","null","null","null","-2.5572357","1.8213174","-0.93688697"
"4084","null","null","null","-2.5670092","1.9844136","-0.944828"
"4084","6.053661","1.0927672","3.7219162","null","null","null"
"4086","null","null","null","-2.59633","2.1249084","-0.95276904"
"4089","null","null","null","-2.6464193","2.2428021","-0.9655968"
"4089","5.8515944","0.34700823","2.287527","null","null","null"
"4091","null","null","null","-2.712391","2.3344293","-0.98025715"
"4113","5.9469748","-0.5271783","-0.55956364","null","null","null"
"4114","null","null","null","-2.7765298","2.4022331","-1.0053018"
"4114","null","null","null","-2.827841","2.4425492","-1.0468395"
"4114","null","null","null","-2.8669353","2.4730916","-1.0963181"
"4114","6.408865","-1.3542438","-2.9985735","null","null","null"
"4114","null","null","null","-2.8932016","2.5134075","-1.148851"
"4114","7.5795164","-1.0798616","-3.596251","null","null","null"
"4114","null","null","null","-2.9005318","2.5561666","-1.2019947"
"4114","null","null","null","-2.8901474","2.5977044","-1.2533059"
"4115","7.9240975","-1.3429928","-2.7333708","null","null","null"
"4115","7.548998","-1.4074116","-1.322756","null","null","null"
"4115","null","null","null","-2.85594","2.626414","-1.2954544"
"4115","null","null","null","-2.8058505","2.6484046","-1.3308835"
"4115","null","null","null","-2.7380464","2.658178","-1.3583716"
"4116","null","null","null","-2.6610796","2.6667302","-1.3766971"
"4120","null","null","null","-2.572507","2.6758928","-1.3834163"
"4122","null","null","null","-2.4900424","2.686888","-1.3791404"
"4123","6.5647783","-1.3992252","0.15750694","null","null","null"
"4124","null","null","null","-2.4204059","2.7033808","-1.3534849"
"4125","5.046177","-1.5054007","1.3148766","null","null","null"
"4126","null","null","null","-2.3715382","2.7320907","-1.3302727"
"4129","2.9861062","-1.1875954","1.4532361","null","null","null"
"4129","null","null","null","-2.3428283","2.786456","-1.3345486"
"4132","null","null","null","-2.3251138","2.8499842","-1.3583716"
"4134","2.8712504","-1.4181948","0.5869651","null","null","null"
"4135","null","null","null","-2.3263354","2.9220643","-1.3931899"
"4136","null","null","null","-2.3409958","2.9971983","-1.4304515"
"4140","null","null","null","-2.3568778","3.0643916","-1.4768759"
"4140","3.4831715","-1.6295404","-0.53785753","null","null","null"
"4141","null","null","null","-2.3770359","3.1175354","-1.5257437"
"4144","null","null","null","-2.4008589","3.1492994","-1.5801091"
"4144","3.6173565","-1.5868235","-1.3635187","null","null","null"
"4149","null","null","null","-2.424682","3.1590729","-1.6301986"
"4150","3.5022416","-1.047823","-2.3025968","null","null","null"
"4150","null","null","null","-2.4417856","3.147467","-1.6668495"
"4152","null","null","null","-2.4503374","3.1358607","-1.6888399"
"4154","null","null","null","-2.4540026","3.1254764","-1.708998"
"4154","2.6776857","-0.57498455","-2.9643836","null","null","null"
"4163","1.8852737","-0.5659313","-2.8221467","null","null","null"
"4164","null","null","null","-2.4491158","3.1120377","-1.7254908"
"4164","null","null","null","-2.4393423","3.1004317","-1.7419837"
"4164","null","null","null","-2.4234602","3.0845497","-1.7603091"
"4164","null","null","null","-2.4014697","3.0643916","-1.7761911"
"4164","1.6425588","-0.41671848","-2.5475192","null","null","null"
"4167","null","null","null","-2.3782575","3.0527856","-1.7920731"
"4169","null","null","null","-2.3587103","3.0417902","-1.8183396"
"4169","1.4503679","-0.25085354","-2.3972046","null","null","null"
"4171","null","null","null","-2.3342764","3.015524","-1.8519362"
"4174","null","null","null","-2.311675","2.9678779","-1.8769809"
"4174","1.598969","-0.1792574","-2.5029697","null","null","null"
"4176","null","null","null","-2.2884629","2.9098473","-1.9008039"
"4178","null","null","null","-2.2744133","2.851817","-1.9240161"
"4178","1.615495","-0.21146202","-2.928486","null","null","null"
"4181","null","null","null","-2.264029","2.7919538","-1.9460067"
"4183","null","null","null","-2.2566988","2.7290366","-1.9655538"
"4184","1.4608722","-0.31597233","-3.5278695","null","null","null"
"4186","null","null","null","-2.2512012","2.6587892","-1.98449"
"4190","null","null","null","-2.2499795","2.5903742","-1.9997612"
"4190","1.3902768","-0.4627962","-4.060377","null","null","null"
"4192","null","null","null","-2.2499795","2.5219593","-2.004648"
"4194","1.2028081","-0.68071365","-4.4981403","null","null","null"
"4195","null","null","null","-2.2487578","2.454766","-2.0040371"
"4196","null","null","null","-2.243871","2.3918488","-1.9997612"
"4199","null","null","null","-2.2395952","2.3368726","-1.9948745"
"4199","0.5208976","-0.9795294","-4.3118925","null","null","null"
"4201","null","null","null","-2.23593","2.2825072","-1.980825"
"4204","0.033948183","-1.2278004","-3.9481716","null","null","null"
"4205","null","null","null","-2.2267673","2.2403586","-1.9594452"
"4207","null","null","null","-2.2096636","2.2208116","-1.9380656"
"4210","null","null","null","-2.1870623","2.223255","-1.924627"
"4210","-0.8773018","-1.6064548","-3.2881718","null","null","null"
"4212","null","null","null","-2.1620176","2.2360828","-1.924627"
"4215","null","null","null","-2.1375837","2.2531865","-1.9356222"
"4215","-1.1026734","-1.7707167","-2.0538132","null","null","null"
"4217","null","null","null","-2.1155932","2.2605166","-1.9576128"
"4219","null","null","null","-2.103987","2.251354","-1.9820466"
"4219","-0.4273752","-1.563757","-1.1997156","null","null","null"
"4221","null","null","null","-2.0978785","2.2208116","-2.0034263"
"4224","0.02996862","-1.3670845","-1.3103975","null","null","null"
"4224","null","null","null","-2.1015437","2.174998","-2.0235844"
"4228","null","null","null","-2.1131496","2.1084156","-2.0425205"
"4229","-0.03546822","-1.1566372","-1.9211993","null","null","null"
"4229","null","null","null","-2.12781","2.022897","-2.0596242"
"4231","null","null","null","-2.1430812","1.923329","-2.0706196"
"4233","null","null","null","-2.1552982","1.8158199","-2.0718412"
"4234","-0.22809315","-0.94691753","-2.5042226","null","null","null"
"4236","null","null","null","-2.1632392","1.7101432","-2.068176"
"4238","null","null","null","-2.168126","1.6056883","-2.0584025"
"4239","-0.6645968","-0.81004333","-2.7803893","null","null","null"
"4240","null","null","null","-2.168737","1.5055094","-2.0504615"
"4243","null","null","null","-2.1626284","1.4120498","-2.0474074"
"4244","-1.0164771","-0.73771","-2.5604787","null","null","null"
"4245","null","null","null","-2.151633","1.3130926","-2.048629"
"4248","null","null","null","-2.1326969","1.2086377","-2.0510724"
"4248","-0.7964481","-0.35449505","-2.1904805","null","null","null"
"4250","null","null","null","-2.1131496","1.1109021","-2.048629"
"4253","null","null","null","-2.0887158","1.0259943","-2.0358012"
"4253","-0.6346251","0.00914669","-1.9904242","null","null","null"
"4255","null","null","null","-2.0648928","0.94719505","-2.0138106"
"4258","null","null","null","-2.039848","0.8702283","-1.9814358"
"4259","-1.0009181","-0.120360374","-1.5967741","null","null","null"
"4260","null","null","null","-2.0135815","0.7926507","-1.9411199"
"4263","null","null","null","-1.9824284","0.7126297","-1.8977497"
"4264","-1.6788714","-0.21877193","-1.3732995","null","null","null"
"4265","null","null","null","-1.9469993","0.6277219","-1.8519362"
"4268","null","null","null","-1.9060725","0.5329642","-1.8018467"
"4269","-2.141165","-0.27292538","-1.162817","null","null","null"
"4271","null","null","null","-1.8633132","0.4382829","-1.7480922"
"4273","null","null","null","-1.816278","0.33321717","-1.692505"
"4273","-2.3394947","-0.24927521","-0.87030697","null","null","null"
"4275","null","null","null","-1.7619126","0.21654536","-1.6332529"
"4279","null","null","null","-1.708158","0.09132166","-1.5746115"
"4279","-2.4959457","-0.21711254","-0.429852","null","null","null"
"4280","null","null","null","-1.6531818","-0.046118967","-1.520857"
"4283","null","null","null","-1.600038","-0.19088978","-1.4719892"
"4283","-2.600182","-0.0589962","-0.11791545","null","null","null"
"4285","null","null","null","-1.5462835","-0.34054735","-1.4335058"
"4288","null","null","null","-1.4955832","-0.49081576","-1.396855"
"4288","-2.1511924","0.3495655","0.2929901","null","null","null"
"4290","null","null","null","-1.448548","-0.6294781","-1.3614259"
"4293","null","null","null","-1.4106754","-0.7443174","-1.3217207"
"4293","-1.6244388","0.7586384","0.6865485","null","null","null"
"4295","null","null","null","-1.3783004","-0.8371662","-1.2826265"
"4298","null","null","null","-1.3550882","-0.89764005","-1.2459757"
"4298","-1.4163601","0.98311234","1.1254234","null","null","null"
"4300","null","null","null","-1.3422605","-0.9226848","-1.2111574"
"4303","null","null","null","-1.3373737","-0.9153546","-1.1824476"
"4303","-1.2015519","1.2039537","1.5913429","null","null","null"
"4305","null","null","null","-1.3361521","-0.8787038","-1.1586245"
"4308","null","null","null","-1.3428713","-0.8078455","-1.1384666"
"4308","-0.76909006","1.4607611","2.0773587","null","null","null"
"4310","null","null","null","-1.3502015","-0.71438587","-1.1183087"
"4312","null","null","null","-1.3666943","-0.6050442","-1.0975398"
"4313","-0.28455985","1.6160727","2.499618","null","null","null"
"4314","null","null","null","-1.3886849","-0.4847073","-1.0743276"
"4317","null","null","null","-1.4198381","-0.353986","-1.0517262"
"4317","-0.12922366","1.6927519","2.5700893","null","null","null"
"4319","null","null","null","-1.4613757","-0.21471281","-1.0272924"
"4322","-0.02641961","1.8164301","2.372123","null","null","null"
"4323","null","null","null","-1.5078001","-0.06933116","-0.99919343"
"4325","null","null","null","-1.5597221","0.08093726","-0.9710944"
"4328","null","null","null","-1.6104225","0.23242739","-0.9466605"
"4328","0.19256623","2.0156841","2.0491242","null","null","null"
"4330","null","null","null","-1.6592902","0.3839175","-0.9301677"
"4332","null","null","null","-1.6965519","0.5311317","-0.91733986"
"4332","0.6650915","2.3082829","1.9199963","null","null","null"
"4334","null","null","null","-1.7246509","0.675368","-0.90573376"
"4338","1.1212395","2.5972118","1.9609413","null","null","null"
"4338","null","null","null","-1.7411437","0.8225822","-0.8880192"
"4340","null","null","null","-1.7429763","0.96979636","-0.8672504"
"4342","null","null","null","-1.7252617","1.1029611","-0.85503346"
"4342","0.9347321","2.5955625","2.0626538","null","null","null"
"4344","null","null","null","-1.6861675","1.2098594","-0.856866"
"4347","null","null","null","-1.6244719","1.2972105","-0.864807"
"4347","0.7430026","2.4760017","2.1289685","null","null","null"
"4349","null","null","null","-1.548116","1.3790641","-0.86541784"
"4352","0.91669726","2.2711935","2.5055285","null","null","null"
"4353","null","null","null","-1.4607649","1.4560308","-0.8525901"
"4354","null","null","null","-1.3666943","1.5244457","-0.8293779"
"4357","null","null","null","-1.2744565","1.5727026","-0.8000572"
"4357","-0.063280374","1.8428402","3.112555","null","null","null"
"4359","null","null","null","-1.1901596","1.6099643","-0.76829314"
"4363","null","null","null","-1.1174687","1.6447825","-0.7359182"
"4363","-1.2153517","1.6588593","3.0396497","null","null","null"
"4364","null","null","null","-1.0631033","1.6838769","-0.70537585"
"4368","null","null","null","-1.0270633","1.7205276","-0.67422265"
"4368","-1.7908505","1.6101589","2.3454394","null","null","null"
"4369","null","null","null","-1.0087379","1.7498484","-0.6436803"
"4373","null","null","null","-1.0032402","1.7693955","-0.6180247"
"4374","-2.1086621","1.4334373","1.6570045","null","null","null"
"4374","null","null","null","-1.0087379","1.7761147","-0.59297997"
"4381","null","null","null","-1.0197332","1.7663412","-0.5703786"
"4381","-2.366707","1.2913399","0.87025964","null","null","null"
"4382","null","null","null","-1.0319501","1.7425182","-0.54899895"
"4382","null","null","null","-1.0429454","1.6979263","-0.528841"
"4382","-2.5723782","1.1443148","0.27313024","null","null","null"
"4384","null","null","null","-1.0459995","1.6466151","-0.5123481"
"4388","null","null","null","-1.0398911","1.5836979","-0.49707696"
"4388","-2.6804988","1.0163317","0.065473974","null","null","null"
"4389","null","null","null","-1.0270633","1.5134504","-0.48791423"
"4392","null","null","null","-1.0020186","1.4370946","-0.4885251"
"4393","-2.6596038","0.92540264","0.32421458","null","null","null"
"4394","null","null","null","-0.960481","1.3527976","-0.4964661"
"4397","null","null","null","-0.9128349","1.2691115","-0.51356983"
"4398","-2.2075868","0.9672909","0.838424","null","null","null"
"4399","null","null","null","-0.8578586","1.1878688","-0.5355603"
"4402","null","null","null","-0.796163","1.1102912","-0.5593834"
"4403","-1.5437394","0.9877243","1.4329598","null","null","null"
"4404","null","null","null","-0.7338566","1.039433","-0.5825956"
"4407","null","null","null","-0.6739936","0.96674216","-0.6027535"
"4408","-1.2303231","0.95574665","1.8464221","null","null","null"
"4409","null","null","null","-0.6147414","0.8977164","-0.6229115"
"4412","null","null","null","-0.56770617","0.83663166","-0.6436803"
"4412","-1.1686361","0.85468197","1.901437","null","null","null"
"4414","null","null","null","-0.516395","0.7621083","-0.6552864"
"4417","null","null","null","-0.46630552","0.68880665","-0.66322744"
"4417","-1.0491035","0.8759155","1.6457386","null","null","null"
"4419","null","null","null","-0.42415705","0.6173375","-0.67055756"
"4421","null","null","null","-0.38994962","0.5476246","-0.6717793"
"4422","-1.1185787","0.64267826","1.3327925","null","null","null"
"4422","null","null","null","-0.35818556","0.47798797","-0.6681142"
"4427","null","null","null","-0.3288649","0.42056835","-0.66689247"
"4427","-1.1680458","0.51870155","0.7807587","null","null","null"
"4428","null","null","null","-0.304431","0.37414396","-0.6681142"
"4435","null","null","null","-0.28427303","0.33810395","-0.66994673"
"4436","null","null","null","-0.26900187","0.30817243","-0.6736118"
"4436","-1.2039509","0.4738884","0.35878634","null","null","null"
"4436","null","null","null","-0.25617406","0.28068432","-0.6772769"
"4436","-1.2422047","0.5379381","0.017253816","null","null","null"
"4438","null","null","null","-0.24640052","0.2586938","-0.6815528"
"4440","null","null","null","-0.24212459","0.23853585","-0.6882722"
"4441","-1.4791133","0.5265198","-0.45134866","null","null","null"
"4443","null","null","null","-0.2365506","0.21959959","-0.69743484"
"4446","null","null","null","-0.23471805","0.20310672","-0.70659757"
"4446","-1.6183112","0.4193325","-0.87784433","null","null","null"
"4447","null","null","null","-0.23105298","0.18844637","-0.7145386"
"4451","null","null","null","-0.22799873","0.1731752","-0.7224796"
"4451","-1.6635296","0.23440552","-1.1342512","null","null","null"
"4454","null","null","null","-0.22189027","0.16217995","-0.7267555"
"4456","null","null","null","-0.21394925","0.1603474","-0.72553384"
"4456","-1.8177361","-0.034077644","-1.3179245","null","null","null"
"4458","null","null","null","-0.20784079","0.16279079","-0.72186875"
"4461","null","null","null","-0.2005106","0.15668233","-0.71392775"
"4461","-2.149491","-0.4815855","-1.3059764","null","null","null"
"4463","null","null","null","-0.1913479","0.15362808","-0.7035433"
"4466","null","null","null","-0.18279605","0.15423894","-0.6913264"
"4466","-2.538391","-0.9583702","-1.3426887","null","null","null"
"4470","null","null","null","-0.1797418","0.14935215","-0.676666"
"4471","null","null","null","-0.18218519","0.13652436","-0.6650599"
"4471","-2.8776646","-1.4249601","-1.4501592","null","null","null"
"4473","null","null","null","-0.1913479","0.118198946","-0.65589726"
"4475","null","null","null","-0.20784079","0.09009997","-0.6497888"
"4476","-2.9882822","-1.8922806","-1.7848041","null","null","null"
"4478","null","null","null","-0.2365506","0.05467083","-0.6455128"
"4480","null","null","null","-0.27633202","0.005803049","-0.6406261"
"4481","-2.8205402","-2.4335032","-2.2116277","null","null","null"
"4482","null","null","null","-0.3276432","-0.046729814","-0.63512844"
"4486","null","null","null","-0.3868954","-0.10781454","-0.63024163"
"4486","-2.785815","-3.1061668","-2.7473722","null","null","null"
"4487","null","null","null","-0.44859096","-0.17928366","-0.62107897"
"4490","null","null","null","-0.5072323","-0.2544179","-0.6125271"
"4491","-2.7412233","-3.9018497","-3.0165484","null","null","null"
"4493","null","null","null","-0.55487835","-0.32955208","-0.60153186"
"4495","null","null","null","-0.5921401","-0.40285376","-0.5911474"
"4495","-2.502327","-4.7963552","-2.7097754","null","null","null"
"4497","null","null","null","-0.60985464","-0.4694361","-0.5801522"
"4501","null","null","null","-0.60985464","-0.52990997","-0.57343286"
"4502","-2.0264316","-5.6099167","-1.7278154","null","null","null"
"4502","null","null","null","-0.5890858","-0.58122116","-0.56915694"
"4507","null","null","null","-0.54388314","-0.61481774","-0.5703786"
"4507","-1.3636053","-6.303961","-0.20580745","null","null","null"
"4507","null","null","null","-0.48585263","-0.63558656","-0.5789305"
"4511","null","null","null","-0.41499436","-0.6343649","-0.5905366"
"4511","-0.56692547","-6.807744","1.4919552","null","null","null"
"4512","null","null","null","-0.33497337","-0.609931","-0.60825115"
"4516","null","null","null","-0.25739577","-0.5714476","-0.62352234"
"4516","0.2139014","-7.110551","2.9768174","null","null","null"
"4517","null","null","null","-0.18462859","-0.5164714","-0.6375718"
"4519","0.6727029","-7.2425413","3.7877526","null","null","null"
"4520","null","null","null","-0.12171131","-0.4511107","-0.64306945"
"4524","null","null","null","-0.06734591","-0.37780902","-0.63940436"
"4526","null","null","null","-0.021532366","-0.30328566","-0.6265766"
"4526","0.680843","-7.245801","3.7632008","null","null","null"
"4530","null","null","null","0.016340164","-0.22937314","-0.6051969"
"4530","null","null","null","0.051769305","-0.15973656","-0.5819847"
"4531","0.29656386","-7.217333","3.1638315","null","null","null"
"4533","null","null","null","0.084755056","-0.09804098","-0.5587725"
"4534","null","null","null","0.11774081","-0.04550812","-0.5355603"
"4534","-0.028416276","-7.0400248","2.3209722","null","null","null"
"4537","null","null","null","0.15805672","-0.0027488125","-0.51418066"
"4539","-0.16984224","-6.698477","1.5717666","null","null","null"
"4540","null","null","null","0.19898349","0.035123717","-0.4964661"
"4542","null","null","null","0.24479704","0.072996244","-0.4811949"
"4545","null","null","null","0.28389126","0.13774605","-0.47142136"
"4545","-0.2277683","-6.3268223","1.1583565","null","null","null"
"4546","null","null","null","0.3229855","0.1927223","-0.46653458"
"4549","null","null","null","0.37429667","0.21532366","-0.45309594"
"4549","-0.15035105","-5.853468","1.1867042","null","null","null"
"4552","null","null","null","0.43599224","0.22570807","-0.43232715"
"4554","-0.5134355","-5.777919","1.1374012","null","null","null"
"4554","null","null","null","0.5001312","0.22082129","-0.40178478"
"4557","null","null","null","0.56854606","0.2043284","-0.3620797"
"4559","null","null","null","0.6265766","0.1847813","-0.31809872"
"4559","-1.4293216","-6.1950636","1.4443364","null","null","null"
"4560","null","null","null","0.68643963","0.15973656","-0.2661767"
"4564","null","null","null","0.7395833","0.13102673","-0.20325942"
"4564","-2.3255458","-6.731201","1.5591311","null","null","null"
"4567","null","null","null","0.7896728","0.10109522","-0.12751436"
"4569","null","null","null","0.83854055","0.06994201","-0.04566083"
"4570","-3.1593804","-7.303521","1.8067503","null","null","null"
"4572","null","null","null","0.8843541","0.035123717","0.046577103"
"4575","null","null","null","0.92894596","-0.0015271181","0.14431266"
"4575","-3.8837943","-7.7133904","2.2197883","null","null","null"
"4577","null","null","null","0.9747595","-0.03939965","0.24578966"
"4580","null","null","null","1.0230165","-0.083380654","0.34780115"
"4580","-4.1859093","-7.8222885","2.6151392","null","null","null"
"4581","null","null","null","1.076771","-0.12369657","0.4492018"
"4585","null","null","null","1.1329689","-0.1603474","0.54754823"
"4585","-4.0674367","-7.737055","3.1810634","null","null","null"
"4587","null","null","null","1.1922212","-0.19211146","0.64222956"
"4589","null","null","null","1.2557492","-0.22204298","0.7338566"
"4589","-3.5450835","-7.2979126","3.8519616","null","null","null"
"4591","null","null","null","1.3314943","-0.25502872","0.82609457"
"4594","null","null","null","1.4133478","-0.29045787","0.9165"
"4594","-2.9293447","-6.689562","4.6095223","null","null","null"
"4597","null","null","null","1.5068074","-0.3319955","1.003851"
"4599","null","null","null","1.6100407","-0.37658733","1.0875372"
"4599","-2.3366692","-6.1790075","5.449397","null","null","null"
"4601","null","null","null","1.7175498","-0.41812494","1.1718341"
"4605","null","null","null","1.8299457","-0.46088424","1.2488009"
"4605","-1.7412705","-5.7784147","6.2540555","null","null","null"
"4606","null","null","null","1.9508934","-0.4963134","1.323935"
"4609","null","null","null","2.0767279","-0.5274666","1.396015"
"4609","-1.1750356","-5.415159","6.996995","null","null","null"
"4611","null","null","null","2.208671","-0.5464029","1.4668733"
"4614","null","null","null","2.341225","-0.55678725","1.535899"
"4615","-0.74971944","-5.2379694","7.729662","null","null","null"
"4617","null","null","null","2.4775202","-0.56167406","1.6055356"
"4618","null","null","null","2.6119065","-0.56167406","1.6696746"
"4619","-0.53959095","-5.3321114","8.256484","null","null","null"
"4621","null","null","null","2.7352977","-0.5543439","1.7332027"
"4624","null","null","null","2.8483045","-0.5445703","1.7942874"
"4624","-0.51868695","-5.5103006","8.20455","null","null","null"
"4626","null","null","null","2.9442074","-0.52563405","1.8462095"
"4628","null","null","null","3.0223958","-0.49387002","1.8950772"
"4628","-0.53584146","-5.6572075","7.5352693","null","null","null"
"4631","null","null","null","3.0828698","-0.45783","1.9366149"
"4634","null","null","null","3.1244073","-0.41018394","1.9744874"
"4635","-0.50601834","-5.614439","6.303147","null","null","null"
"4636","null","null","null","3.1488414","-0.34360158","2.008695"
"4639","null","null","null","3.1573932","-0.25930467","2.043513"
"4639","-0.48714235","-5.3239517","4.824271","null","null","null"
"4641","null","null","null","3.153728","-0.15546063","2.0771098"
"4643","-0.68227375","-4.9176416","3.5321484","null","null","null"
"4644","null","null","null","3.1427329","-0.029626092","2.111928"
"4646","null","null","null","3.1280725","0.11514471","2.1522439"
"4649","null","null","null","3.1109688","0.2715216","2.1931708"
"4650","-1.067364","-4.390868","2.5748203","null","null","null"
"4651","null","null","null","3.089589","0.46577105","2.2340975"
"4653","null","null","null","3.070042","0.6741463","2.279911"
"4653","-1.7834831","-4.035507","2.1584253","null","null","null"
"4656","null","null","null","3.0523274","0.8580113","2.3263354"
"4659","null","null","null","3.0321693","1.0223292","2.3703165"
"4659","-2.6356258","-3.770135","2.2275922","null","null","null"
"4660","null","null","null","3.0205634","1.1518289","2.4106324"
"4663","null","null","null","3.0052922","1.2465101","2.439953"
"4664","-3.0542097","-3.5122871","1.5110515","null","null","null"
"4665","null","null","null","2.9790258","1.3130926","2.4540026"
"4668","null","null","null","2.950316","1.3418024","2.464387"
"4669","-2.5724275","-3.167428","0.37916303","null","null","null"
"4670","null","null","null","2.914276","1.3418024","2.4772148"
"4673","-1.5525557","-2.9697237","-0.9521876","null","null","null"
"4673","null","null","null","2.8684623","1.3100383","2.4906533"
"4676","null","null","null","2.814097","1.2526187","2.5059245"
"4678","null","null","null","2.7511797","1.1744303","2.5211957"
"4678","-0.94989836","-3.02499","-2.2374043","null","null","null"
"4680","null","null","null","2.6925383","1.0895225","2.5315802"
"4683","null","null","null","2.6326754","0.99361944","2.5382993"
"4684","-0.31081003","-2.74197","-3.362628","null","null","null"
"4685","null","null","null","2.5758665","0.87511504","2.5389104"
"4688","null","null","null","2.5239446","0.71629477","2.5334127"
"4688","0.6760819","-2.2380228","-3.7634797","null","null","null"
"4690","null","null","null","2.478131","0.5195256","2.52425"
"4693","1.8212581","-1.9616051","-4.5318284","null","null","null"
"4693","null","null","null","2.4365933","0.28984702","2.516309"
"4694","null","null","null","2.3962011","0.04795151","2.4943185"
"4697","null","null","null","2.3619936","-0.17928366","2.4582784"
"4697","2.8291004","-1.7400427","-5.818288","null","null","null"
"4701","null","null","null","2.3265646","-0.40896225","2.408189"
"4703","4.6186233","-1.2332287","-6.416651","null","null","null"
"4703","null","null","null","2.2911353","-0.6294781","2.3526018"
"4706","null","null","null","2.2581496","-0.83044684","2.295793"
"4708","null","null","null","2.233105","-1.0106468","2.2389843"
"4708","6.5103154","-0.9803734","-6.9560003","null","null","null"
"4709","null","null","null","2.212336","-1.1676345","2.180343"
"4713","7.623379","-1.1747513","-7.1264105","null","null","null"
"4713","null","null","null","2.1995082","-1.3038535","2.1259775"
"4715","null","null","null","2.1824045","-1.4199145","2.0783315"
"4718","null","null","null","2.1628575","-1.525591","2.0496216"
"4718","8.153152","-1.0638161","-7.0121017","null","null","null"
"4720","null","null","null","2.1341476","-1.6129422","2.0392373"
"4723","null","null","null","2.1017728","-1.6838005","2.0429022"
"4723","7.1427684","-0.81053543","-7.3724136","null","null","null"
"4725","null","null","null","2.065122","-1.7393875","2.052676"
"4727","null","null","null","2.028471","-1.7833686","2.068558"
"4727","5.381132","-0.8945093","-7.8601923","null","null","null"
"4730","null","null","null","1.9948745","-1.8249062","2.0887158"
"4734","null","null","null","1.9637213","-1.8609462","2.111928"
"4734","3.777823","-1.1085815","-7.760309","null","null","null"
"4734","null","null","null","1.9429524","-1.8872126","2.1430812"
"4737","null","null","null","1.924627","-1.8994296","2.176678"
