"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"731","-0.973425","0.5093756","-0.3682751","null","null","null"
"732","null","null","null","-0.09086353","0.019318044","0.12575819"
"736","-1.0366509","0.4442129","-0.4449928","null","null","null"
"737","null","null","null","-0.08597675","0.026648212","0.118428014"
"739","null","null","null","-0.07986828","0.030313294","0.11109784"
"740","null","null","null","-0.07559235","0.038865156","0.10315683"
"740","-1.1409267","0.34565544","-0.5796901","null","null","null"
"745","null","null","null","-0.072538115","0.046195325","0.096437514"
"745","null","null","null","-0.05787778","0.035200074","0.086663954"
"746","-1.1809646","0.27710915","-0.62634873","null","null","null"
"747","null","null","null","-4.5813544E-4","-2.2906772E-4","0.09399412"
"751","-1.4994324","0.15725136","-1.1362007","null","null","null"
"752","null","null","null","-0.15500249","-0.011835165","0.13614258"
"752","null","null","null","-0.16783029","-0.010613471","0.1220931"
"755","null","null","null","-0.14645062","0.017485503","0.110487"
"756","-2.6389098","-0.0832243","-2.7419643","null","null","null"
