"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"545","null","null","null","0.31244838","-0.21257484","-0.06704049"
"548","null","null","null","0.31855685","-0.21562909","-0.062764555"
"549","-0.37032455","-0.085059166","0.1957677","null","null","null"
"550","null","null","null","0.3246653","-0.21929416","-0.055434387"
"555","null","null","null","0.33016294","-0.21929416","-0.051158458"
"555","-0.42728934","-0.0011167526","0.2923569","null","null","null"
"556","null","null","null","0.33566058","-0.2211267","-0.04566083"
"557","null","null","null","0.34115818","-0.2223484","-0.037108973"
"558","-0.502236","0.07075024","0.35932326","null","null","null"
"561","null","null","null","0.34421244","-0.22295925","-0.034054734"
"565","null","null","null","0.34726667","-0.22418094","-0.028557109"
"565","-0.5407671","0.15925694","0.40673524","null","null","null"
"566","null","null","null","0.34909922","-0.22723518","-0.025502874"
"567","null","null","null","0.34909922","-0.22723518","-0.02367033"
"568","-0.56580734","0.24405861","0.3762412","null","null","null"
"571","null","null","null","0.3503209","-0.23212196","-0.020616096"
"575","null","null","null","0.34909922","-0.23151112","-0.0193944"
"575","-0.6049774","0.3072214","0.3565333","null","null","null"
"576","null","null","null","0.34604496","-0.2247918","-0.016951011"
"579","null","null","null","0.34299073","-0.21746163","-0.0151184695"
"579","-0.62715834","0.37270164","0.39086115","null","null","null"
"580","null","null","null","0.3399365","-0.20707722","-0.011453386"
"583","-0.6979386","0.37834167","0.422948","null","null","null"
"583","null","null","null","0.33749312","-0.19547112","-0.005955761"
"585","null","null","null","0.33321717","-0.18386503","-4.5813544E-4"
"588","-0.80507934","0.3457594","0.4863178","null","null","null"
"588","null","null","null","0.33016294","-0.16859384","0.0062611843"
"590","null","null","null","0.32588702","-0.15210097","0.014813046"
"592","-0.95068586","0.29415035","0.5689265","null","null","null"
"593","null","null","null","0.32405448","-0.13805148","0.023364907"
"594","null","null","null","0.3191677","-0.12216945","0.033138465"
"597","-1.0400958","0.23790836","0.61227524","null","null","null"
"597","null","null","null","0.3130592","-0.10445488","0.044133715"
"600","null","null","null","0.30572906","-0.08246438","0.058794048"
"601","null","null","null","0.29778802","-0.05619795","0.074676074"
"601","-1.1434649","0.16513348","0.6142243","null","null","null"
"604","null","null","null","0.2892362","-0.02687728","0.08872557"
"607","-1.2582433","0.12966537","0.56169784","null","null","null"
"607","null","null","null","0.28251687","0.005497625","0.10460759"
"610","null","null","null","0.27213246","0.034818295","0.1253764"
"612","-1.2656641","0.123119354","0.54806304","null","null","null"
"612","null","null","null","0.26541314","0.064138964","0.14370182"
"618","null","null","null","0.26052636","0.09345963","0.16385978"
"619","null","null","null","0.25502872","0.12155861","0.18646112"
"619","-1.3020284","0.16218567","0.53474635","null","null","null"
"619","null","null","null","0.25014195","0.15454435","0.20967332"
"621","null","null","null","0.24586602","0.18569757","0.23349637"
"621","-1.3072176","0.20856476","0.53960353","null","null","null"
"623","null","null","null","0.24097924","0.21929416","0.25670856"
"626","-1.2035899","0.22039413","0.4251284","null","null","null"
"627","null","null","null","0.23548162","0.25289077","0.27747735"
"629","null","null","null","0.2287623","0.28282228","0.29885703"
"632","null","null","null","0.22204298","0.3151972","0.32023668"
"632","-1.0452211","0.18813992","0.22869283","null","null","null"
"634","null","null","null","0.21226943","0.34512872","0.34039465"
"637","null","null","null","0.20249587","0.37506023","0.3581092"
"638","-0.8299287","0.120233536","-0.030198574","null","null","null"
"640","null","null","null","0.19211146","0.40010494","0.37521294"
"641","null","null","null","0.18172707","0.42087376","0.39109495"
"642","-0.5473235","0.051368713","-0.28196496","null","null","null"
"644","null","null","null","0.16951011","0.43309072","0.40758783"
"646","null","null","null","0.15729317","0.44164258","0.42163733"
"646","-0.20607573","-0.055517197","-0.44626883","null","null","null"
"649","null","null","null","0.14690876","0.44530764","0.4344651"
"652","null","null","null","0.13652436","0.44897273","0.44546035"
"652","0.20654947","-0.17051983","-0.5961765","null","null","null"
"655","null","null","null","0.12675081","0.45263782","0.4534014"
"658","null","null","null","0.118198946","0.4563029","0.45706648"
"659","0.6803956","-0.2757454","-0.6493121","null","null","null"
"659","null","null","null","0.10964708","0.46302223","0.45828816"
"661","null","null","null","0.104760304","0.46424392","0.45462307"
"662","1.2350659","-0.35572052","-0.5761047","null","null","null"
"663","null","null","null","0.101706065","0.4611897","0.4472929"
"666","null","null","null","0.101706065","0.45202696","0.4369085"
"666","1.8194263","-0.41534615","-0.43450987","null","null","null"
"668","null","null","null","0.105371155","0.44042087","0.42469156"
"671","null","null","null","0.11209047","0.42331716","0.40942037"
"672","2.404183","-0.46189117","-0.261032","null","null","null"
"673","null","null","null","0.12125318","0.40926766","0.3929275"
"676","null","null","null","0.13347013","0.40132666","0.37582377"
"677","2.9124346","-0.49662971","-0.027567685","null","null","null"
"679","null","null","null","0.14690876","0.4007158","0.35627666"
"681","null","null","null","0.1615691","0.41171107","0.33367532"
"682","3.2878945","-0.48614502","0.20913756","null","null","null"
"684","null","null","null","0.17622943","0.4263714","0.30985227"
"686","null","null","null","0.19150062","0.4495836","0.2854184"
"687","3.5268857","-0.39346027","0.433326","null","null","null"
"689","null","null","null","0.20616095","0.48134765","0.26037365"
"692","null","null","null","0.2159345","0.5204419","0.23288552"
"692","3.6618335","-0.247365","0.5529832","null","null","null"
"694","null","null","null","0.22631891","0.563812","0.20722993"
"696","null","null","null","0.23120569","0.6090147","0.18157434"
"697","3.7012765","-0.027561188","0.5315762","null","null","null"
"697","null","null","null","0.23425992","0.6523849","0.15714046"
"702","null","null","null","0.23120569","0.69392246","0.13637166"
"703","3.6491644","0.16192055","0.33405697","null","null","null"
"704","null","null","null","0.22387552","0.72935164","0.11804623"
"706","null","null","null","0.21226943","0.7543964","0.10460759"
"707","3.551546","0.31884575","0.039292514","null","null","null"
"709","null","null","null","0.19821994","0.77211094","0.09422319"
"712","null","null","null","0.18539214","0.7898255","0.08383878"
"712","3.4101722","0.36682606","-0.32448208","null","null","null"
"714","null","null","null","0.17622943","0.8142594","0.069178455"
"715","null","null","null","0.17134266","0.84358007","0.05451812"
"715","3.2954383","0.3764925","-0.40609503","null","null","null"
"717","null","null","null","0.16951011","0.87045735","0.034971006"
"721","null","null","null","0.17012095","0.8912262","0.007482879"
"722","3.1648555","0.4530058","-0.07985699","null","null","null"
"723","null","null","null","0.16951011","0.8942804","-0.021226943"
"725","null","null","null","0.16584504","0.87778753","-0.046271678"
"726","3.0856957","0.4264717","0.12890148","null","null","null"
"729","null","null","null","0.1615691","0.83930415","-0.06520794"
"731","2.9148538","0.21340466","-0.11632031","null","null","null"
"731","null","null","null","0.15546063","0.79593396","-0.07986828"
"735","null","null","null","0.15423894","0.7434011","-0.093917765"
"737","2.616916","-0.12977791","-0.27716732","null","null","null"
"737","null","null","null","0.15729317","0.68170553","-0.106745556"
"738","null","null","null","0.17012095","0.6071822","-0.116519116"
"740","2.3811457","-0.44400883","-0.039277375","null","null","null"
"740","null","null","null","0.18905723","0.5234961","-0.12201674"
"743","null","null","null","0.21898875","0.4355341","-0.12384928"
"745","null","null","null","0.2623589","0.34879377","-0.12140589"
"746","2.0478668","-0.6362181","0.42420006","null","null","null"
"748","null","null","null","0.31122667","0.26571855","-0.11529742"
"750","1.6359626","-0.7066994","1.1232667","null","null","null"
"750","null","null","null","0.361927","0.19241689","-0.103080474"
"755","null","null","null","0.4126273","0.13438639","-0.087809294"
"756","null","null","null","0.46088424","0.0891837","-0.069483876"
"757","1.2517601","-0.69266605","1.7106181","null","null","null"
"757","null","null","null","0.5036436","0.060473878","-0.05054761"
"761","null","null","null","0.5402944","0.043370154","-0.03283304"
"762","0.92209977","-0.6180725","1.925121","null","null","null"
"762","null","null","null","0.5714476","0.037261683","-0.018172706"
"765","null","null","null","0.59649235","0.042759307","-0.004123219"
"765","0.72216755","-0.4195528","1.8435544","null","null","null"
"769","null","null","null","0.61481774","0.05314371","0.008704574"
"772","null","null","null","0.6300889","0.06963659","0.022143213"
"772","0.6685278","-0.17488289","1.6131568","null","null","null"
