"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"4714","-1.1399873","-1.644105","5.6739902","null","null","null"
"4716","null","null","null","0.52609223","-3.6613421","-0.24441525"
"4719","null","null","null","0.53342235","-3.666229","-0.24258272"
"4719","-1.2980336","-1.5863094","4.7466674","null","null","null"
"4721","null","null","null","0.54075253","-3.6643963","-0.24380441"
"4724","-1.0950172","-1.6480255","4.07261","null","null","null"
"4724","null","null","null","0.5493044","-3.6515687","-0.25113457"
"4726","null","null","null","0.559078","-3.625913","-0.2602973"
"4728","null","null","null","0.56579727","-3.5831537","-0.27495763"
"4728","-0.5303134","-1.7966595","3.8383365","null","null","null"
"4731","null","null","null","0.5706841","-3.525734","-0.29083964"
"4733","null","null","null","0.57740337","-3.46526","-0.30916506"
"4733","0.13256264","-2.0177355","3.8588667","null","null","null"
"4736","null","null","null","0.58778775","-3.4035645","-0.3342098"
"4738","null","null","null","0.59939384","-3.3400364","-0.36047623"
"4738","0.83412886","-2.2726717","4.139716","null","null","null"
"4740","null","null","null","0.61710846","-3.2826169","-0.3873535"
"4743","null","null","null","0.63543385","-3.225808","-0.41361994"
"4743","1.5371233","-2.5026588","4.4672575","null","null","null"
"4745","null","null","null","0.6494833","-3.1720536","-0.43683216"
"4748","null","null","null","0.65864605","-3.1201315","-0.45454672"
"4748","2.1308844","-2.666029","4.7352276","null","null","null"
"4751","null","null","null","0.6580352","-3.0724854","-0.47042874"
"4754","null","null","null","0.65070504","-3.026061","-0.481424"
"4754","2.5016263","-2.6939993","4.6771593","null","null","null"
"4755","null","null","null","0.63909894","-2.9845233","-0.48997587"
"4758","null","null","null","0.62260604","-2.950316","-0.49486265"
"4758","2.7915733","-2.6014662","4.4259386","null","null","null"
"4760","null","null","null","0.60550237","-2.921606","-0.49974942"
"4763","null","null","null","0.5920637","-2.8995392","-0.50402534"
"4763","3.0313725","-2.373186","4.2438717","null","null","null"
"4765","null","null","null","0.5804576","-2.8848789","-0.5107447"
"4768","null","null","null","0.56946236","-2.881214","-0.51990736"
"4768","3.3264813","-2.0354824","4.227066","null","null","null"
"4770","null","null","null","0.56457555","-2.8903766","-0.5302918"
"4773","null","null","null","0.56152135","-2.9148867","-0.54373044"
"4773","3.791717","-1.6157894","4.3229885","null","null","null"
"4775","null","null","null","0.5609105","-2.9466507","-0.55839074"
"4778","null","null","null","0.5621322","-2.9887993","-0.5761053"
"4778","4.2559385","-1.2240133","4.352459","null","null","null"
"4780","null","null","null","0.5633539","-3.0358346","-0.5919874"
"4783","null","null","null","0.56457555","-3.0828698","-0.6084802"
"4783","4.5865097","-0.9246311","4.2865057","null","null","null"
"4785","null","null","null","0.5633539","-3.1280725","-0.6206972"
"4788","null","null","null","0.562743","-3.173886","-0.6310816"
"4788","4.6667","-0.8694639","4.1947412","null","null","null"
"4790","null","null","null","0.559078","-3.2154236","-0.6359683"
"4793","null","null","null","0.55663455","-3.2551286","-0.63841176"
"4793","4.53561","-1.004592","4.114583","null","null","null"
"4795","null","null","null","0.55296946","-3.2960556","-0.63719004"
"4798","null","null","null","0.54563934","-3.3327062","-0.6329141"
"4798","4.2968397","-1.166131","4.0067425","null","null","null"
"4800","null","null","null","0.53830916","-3.3675246","-0.6280273"
"4803","null","null","null","0.530979","-3.406008","-0.6225297"
"4803","4.0607634","-1.2142906","3.8178372","null","null","null"
"4805","null","null","null","0.51876205","-3.4444914","-0.61764294"
"4807","null","null","null","0.50654507","-3.481753","-0.6115345"
"4807","3.9517546","-1.0894823","3.5566044","null","null","null"
"4810","null","null","null","0.49432814","-3.5184038","-0.605426"
"4812","null","null","null","0.4796678","-3.5526114","-0.5968741"
"4813","3.9027739","-0.8194647","3.345326","null","null","null"
"4815","null","null","null","0.46622917","-3.5813212","-0.5877114"
"4817","null","null","null","0.45034716","-3.6106417","-0.57549447"
"4817","3.7274125","-0.49413776","3.2272","null","null","null"
"4820","null","null","null","0.43202174","-3.6387408","-0.56327754"
"4822","null","null","null","0.41552883","-3.669894","-0.5498389"
"4823","3.387801","-0.15907478","3.1940603","null","null","null"
"4826","null","null","null","0.39903596","-3.6998255","-0.5345677"
"4827","null","null","null","0.3825431","-3.7328112","-0.52051824"
"4828","3.091176","0.21679878","3.0878391","null","null","null"
"4829","null","null","null","0.36788276","-3.765797","-0.50463617"
"4833","null","null","null","0.35444412","-3.7993937","-0.4869216"
"4833","2.8830593","0.60117054","3.08898","null","null","null"
"4834","null","null","null","0.3440597","-3.8293252","-0.47165045"
"4837","null","null","null","0.3306211","-3.8568132","-0.45393586"
"4837","2.684437","0.97734165","3.231754","null","null","null"
"4839","null","null","null","0.31962582","-3.8794146","-0.437443"
"4842","null","null","null","0.30985227","-3.9026268","-0.42278266"
"4842","2.5334446","1.3321915","3.4526954","null","null","null"
"4844","null","null","null","0.3013004","-3.9246173","-0.40812233"
"4847","null","null","null","0.29580277","-3.9404993","-0.39773792"
"4847","2.4763422","1.6359644","3.7131615","null","null","null"
"4849","null","null","null","0.28908345","-3.9557705","-0.38674268"
"4852","null","null","null","0.28664008","-3.96982","-0.37391487"
"4852","2.4732628","1.8613014","3.9866772","null","null","null"
"4854","null","null","null","0.28358585","-3.9783719","-0.36169794"
"4857","null","null","null","0.28358585","-3.9863129","-0.34887013"
"4857","2.3866925","2.0178852","4.1952796","null","null","null"
"4859","null","null","null","0.2817533","-3.9930322","-0.3329881"
"4862","null","null","null","0.2854184","-4.0003624","-0.31771693"
"4862","2.218115","2.074695","4.310232","null","null","null"
"4864","null","null","null","0.29030517","-4.010136","-0.3018349"
"4867","null","null","null","0.2970245","-4.014412","-0.28473118"
"4867","1.9844611","2.0976362","4.235482","null","null","null"
"4869","null","null","null","0.30313295","-4.02052","-0.26640576"
"4872","null","null","null","0.30985227","-4.0235744","-0.24991289"
"4872","1.7707906","2.135747","4.1648903","null","null","null"
"4874","null","null","null","0.31779328","-4.02724","-0.23097663"
"4877","null","null","null","0.3281777","-4.0254073","-0.2114295"
"4877","1.5053928","2.19139","4.1281686","null","null","null"
"4879","null","null","null","0.33550787","-4.0192986","-0.1918824"
"4882","null","null","null","0.34283802","-4.013801","-0.16805935"
"4882","1.2231289","2.2800326","4.090762","null","null","null"
"4884","null","null","null","0.35077903","-4.005249","-0.14851224"
"4886","0.90502894","2.3453984","4.081422","null","null","null"
"4887","null","null","null","0.35688752","-3.9991407","-0.12224581"
"4889","null","null","null","0.36116344","-3.997308","-0.098422766"
"4891","null","null","null","0.36299598","-3.9991407","-0.07521057"
"4892","0.5907997","2.443637","4.045329","null","null","null"
"4894","null","null","null","0.36421767","-4.002195","-0.05077668"
"4897","null","null","null","0.36360684","-4.008914","-0.025121093"
"4897","0.29483056","2.5388126","3.934824","null","null","null"
"4899","null","null","null","0.36299598","-4.0223527","0.0017561859"
"4901","null","null","null","0.35994175","-4.030905","0.028022617"
"4901","0.06273413","2.6380472","3.827787","null","null","null"
"4904","null","null","null","0.35749835","-4.0419","0.053678203"
"4907","null","null","null","0.35688752","-4.0516734","0.077501245"
"4907","-0.14274073","2.6959176","3.7935793","null","null","null"
"4908","null","null","null","0.35505497","-4.059004","0.10071344"
"4911","null","null","null","0.35505497","-4.0638905","0.12270394"
"4912","-0.27166307","2.7758832","3.8057692","null","null","null"
"4913","null","null","null","0.35505497","-4.065723","0.1428619"
"4917","null","null","null","0.35444412","-4.0645013","0.16240901"
"4917","-0.3184179","2.8923073","3.8546953","null","null","null"
"4918","null","null","null","0.35688752","-4.0632796","0.1789019"
"4921","null","null","null","0.3581092","-4.057782","0.19356222"
"4921","-0.27152514","2.9818506","3.8111558","null","null","null"
"4923","null","null","null","0.3605526","-4.0504518","0.20639002"
"4926","null","null","null","0.3617743","-4.0437326","0.21677442"
"4926","-0.14105332","3.0517917","3.713529","null","null","null"
"4928","null","null","null","0.36421767","-4.029683","0.22654797"
"4931","null","null","null","0.36360684","-4.013801","0.23265645"
"4931","0.045040727","3.0687456","3.6302361","null","null","null"
"4933","null","null","null","0.36360684","-3.9948647","0.23754323"
"4936","null","null","null","0.36360684","-3.9716525","0.23998661"
"4936","0.2934699","3.0101438","3.504125","null","null","null"
"4938","null","null","null","0.36421767","-3.9441643","0.23815407"
"4941","null","null","null","0.3660502","-3.9160655","0.23815407"
"4943","0.531989","2.8917227","3.3401597","null","null","null"
"4943","null","null","null","0.3697153","-3.8867447","0.23754323"
"4946","null","null","null","0.37521294","-3.8525374","0.23571068"
"4946","0.7175753","2.6860666","3.2350304","null","null","null"
"4948","null","null","null","0.38315395","-3.8158865","0.23632154"
"4951","null","null","null","0.39353836","-3.7761815","0.23693238"
"4951","0.7559531","2.437501","3.208794","null","null","null"
"4953","null","null","null","0.40514445","-3.7315896","0.23876493"
"4957","null","null","null","0.41736138","-3.6851652","0.24059746"
"4957","0.6630454","2.1412516","3.2264867","null","null","null"
"4958","null","null","null","0.42835665","-3.63813","0.2436517"
"4961","null","null","null","0.44118443","-3.5910947","0.24853848"
"4961","0.488235","1.8212433","3.1518512","null","null","null"
"4963","null","null","null","0.45095798","-3.5452812","0.2540361"
"4965","null","null","null","0.45950985","-3.4994676","0.2619771"
"4966","0.32279623","1.4690704","2.962389","null","null","null"
"4968","null","null","null","0.4656183","-3.4560974","0.26869643"
"4971","null","null","null","0.4656183","-3.413949","0.27541575"
"4971","0.19675183","1.0787783","2.6204479","null","null","null"
"4973","null","null","null","0.46500748","-3.3711896","0.28152424"
"4975","null","null","null","0.4601207","-3.3284304","0.28702185"
"4975","0.14709878","0.6827326","2.2475367","null","null","null"
"4978","null","null","null","0.45462307","-3.2832277","0.29251948"
"4980","null","null","null","0.4472929","-3.2429118","0.29984966"
"4981","0.15467274","0.28216648","1.9158803","null","null","null"
"4983","null","null","null","0.43874106","-3.2038176","0.3029039"
"4985","null","null","null","0.4301892","-3.1610582","0.3071798"
"4986","0.19541788","-0.072654724","1.6817544","null","null","null"
"4988","null","null","null","0.42224815","-3.1189098","0.31206658"
"4990","null","null","null","0.414918","-3.0767612","0.31512082"
"4990","0.23109972","-0.3482914","1.5391145","null","null","null"
"4994","null","null","null","0.406977","-3.0370562","0.31756422"
"4995","null","null","null","0.39842513","-2.9955187","0.31817508"
"4995","0.3464768","-0.565115","1.4100792","null","null","null"
"4997","null","null","null","0.38987327","-2.961311","0.31756422"
"5000","null","null","null","0.3813214","-2.921606","0.31573167"
"5000","0.59981966","-0.73986435","1.2157576","null","null","null"
"5003","null","null","null","0.37460208","-2.8781595","0.31512082"
"5005","null","null","null","0.36849362","-2.8341787","0.31389913"
"5005","0.85830903","-0.9012728","1.0685625","null","null","null"
"5007","null","null","null","0.3593309","-2.7865324","0.31634253"
"5010","null","null","null","0.3477248","-2.7303345","0.31817508"
"5010","0.99913","-1.0457954","0.94248754","null","null","null"
"5013","null","null","null","0.33184278","-2.672915","0.3187859"
"5015","null","null","null","0.3165716","-2.613052","0.31634253"
"5015","1.0403976","-1.1387005","0.8082958","null","null","null"
"5017","null","null","null","0.3013004","-2.5531888","0.31145576"
"5020","null","null","null","0.28358585","-2.492104","0.30473644"
"5020","1.2102424","-1.1368828","0.65423787","null","null","null"
"5022","null","null","null","0.2701472","-2.4414039","0.29618457"
"5025","null","null","null","0.2518218","-2.3949795","0.28702185"
"5025","1.4842876","-1.0738487","0.561445","null","null","null"
"5027","null","null","null","0.23716144","-2.3546634","0.27785915"
"5030","null","null","null","0.22189027","-2.3180127","0.2680856"
"5030","1.7785827","-0.99865055","0.38259298","null","null","null"
"5032","null","null","null","0.20906247","-2.284416","0.2577012"
"5035","null","null","null","0.19867808","-2.2514303","0.24609509"
"5035","2.0284255","-0.99498177","0.24171382","null","null","null"
"5038","null","null","null","0.19012621","-2.2153902","0.23571068"
"5041","null","null","null","0.18401773","-2.1769068","0.22410458"
"5041","2.2554097","-0.98984337","0.24602318","null","null","null"
"5042","null","null","null","0.18035266","-2.1341476","0.21066594"
"5045","null","null","null","0.18157434","-2.0907774","0.19722731"
"5045","2.3626394","-1.0418262","0.36746705","null","null","null"
"5047","null","null","null","0.18218519","-2.0510724","0.18317783"
"5050","null","null","null","0.18646112","-2.008924","0.17035003"
"5050","2.453055","-1.092309","0.43929946","null","null","null"
"5052","null","null","null","0.1925696","-1.9624995","0.15691139"
"5055","null","null","null","0.19806722","-1.924627","0.14469445"
"5055","2.4191828","-1.203517","0.42539597","null","null","null"
"5057","null","null","null","0.20661908","-1.8830894","0.13308835"
"5060","null","null","null","0.21517095","-1.848882","0.121482246"
"5060","2.386806","-1.333581","0.38177633","null","null","null"
"5062","null","null","null","0.2249445","-1.8158962","0.110487"
"5065","null","null","null","0.23349637","-1.784743","0.09827005"
"5065","2.3989453","-1.478919","0.28789008","null","null","null"
"5067","null","null","null","0.24326992","-1.7511464","0.08788565"
"5069","null","null","null","0.25731942","-1.7230474","0.08055548"
"5069","2.4485054","-1.65032","0.19627476","null","null","null"
"5072","null","null","null","0.26464957","-1.6827315","0.068338536"
"5075","null","null","null","0.2713689","-1.6363071","0.05673244"
"5075","2.4230866","-1.7999058","0.21600473","null","null","null"
"5077","null","null","null","0.28236416","-1.588661","0.043904647"
"5079","null","null","null","0.2945811","-1.54468","0.032909397"
"5079","2.3335495","-1.8475971","0.34937632","null","null","null"
"5083","null","null","null","0.30557635","-1.5116943","0.024357535"
"5084","null","null","null","0.3141282","-1.4811519","0.021303298"
"5085","2.1144917","-1.8737259","0.37477815","null","null","null"
"5086","null","null","null","0.3257343","-1.4701567","0.021914145"
"5089","null","null","null","0.33672956","-1.4701567","0.023746688"
"5089","1.8753297","-1.9274979","0.15682232","null","null","null"
"5092","null","null","null","0.34344888","-1.4854279","0.025579229"
"5094","null","null","null","0.34955734","-1.5061966","0.02985516"
"5094","1.7809639","-1.944335","-0.21477747","null","null","null"
"5096","null","null","null","0.35322243","-1.5324631","0.04146126"
"5099","null","null","null","0.35505497","-1.560562","0.053678203"
"5099","1.8018392","-1.925581","-0.6081935","null","null","null"
"5101","null","null","null","0.35688752","-1.5904936","0.06345176"
"5104","null","null","null","0.35322243","-1.6161492","0.07261447"
"5104","1.7931147","-1.9035244","-0.84263927","null","null","null"
"5108","null","null","null","0.3501682","-1.6479132","0.078112096"
"5109","null","null","null","0.35077903","-1.6747905","0.086663954"
"5109","1.8489748","-1.814703","-1.0041289","null","null","null"
"5111","null","null","null","0.3477248","-1.6943376","0.09460497"
"5114","null","null","null","0.34589225","-1.7120521","0.09827005"
"5114","1.8749676","-1.6759405","-0.9862484","null","null","null"
"5116","null","null","null","0.34711397","-1.732821","0.100102596"
"5119","null","null","null","0.34711397","-1.7468704","0.10376768"
"5119","1.8492457","-1.5219126","-0.9351851","null","null","null"
"5121","null","null","null","0.34833565","-1.7572548","0.10560022"
"5124","null","null","null","0.35077903","-1.7694718","0.102545984"
"5124","1.8746152","-1.3729477","-0.9741084","null","null","null"
"5126","null","null","null","0.35200074","-1.7810779","0.10132429"
"5129","null","null","null","0.35505497","-1.7902406","0.09765921"
"5129","1.9674469","-1.2194214","-1.094567","null","null","null"
"5131","null","null","null","0.3556658","-1.7939057","0.09399412"
"5134","null","null","null","0.35688752","-1.7939057","0.08971819"
"5134","2.1586964","-1.1461887","-1.3094318","null","null","null"
"5136","null","null","null","0.34955734","-1.784743","0.08177718"
"5139","null","null","null","0.3422272","-1.7737477","0.070781924"
"5139","2.2890563","-1.1685114","-1.6117601","null","null","null"
"5141","null","null","null","0.33123192","-1.7523681","0.059786674"
"5144","null","null","null","0.32023668","-1.716939","0.048180576"
"5144","2.3920212","-1.2406988","-1.9445388","null","null","null"
"5146","null","null","null","0.31046313","-1.6747905","0.037796173"
"5148","null","null","null","0.30068958","-1.6308094","0.029244313"
"5148","2.3102362","-1.3758459","-2.139987","null","null","null"
"5151","null","null","null","0.28847262","-1.5752224","0.021914145"
"5154","2.1160898","-1.5762739","-2.1919553","null","null","null"
"5154","null","null","null","0.27564484","-1.5190244","0.012751437"
"5156","null","null","null","0.26281703","-1.4640481","0.0041995747"
"5158","null","null","null","0.25304347","-1.4060177","-0.002519745"
"5158","1.9592565","-1.7032022","-2.310955","null","null","null"
"5161","null","null","null","0.24449162","-1.348598","-0.0104607595"
"5163","null","null","null","0.2365506","-1.2936218","-0.018401774"
"5163","1.8732699","-1.7292871","-2.3262632","null","null","null"
"5166","null","null","null","0.22677705","-1.2386456","-0.02817533"
"5168","null","null","null","0.21883602","-1.1891669","-0.040392276"
"5168","1.8602077","-1.7107973","-2.3408756","null","null","null"
"5170","null","null","null","0.20906247","-1.1360232","-0.051387526"
"5173","null","null","null","0.19745637","-1.088988","-0.060550235"
"5173","1.8971522","-1.6023235","-2.3906555","null","null","null"
"5175","null","null","null","0.18279605","-1.0437852","-0.07093464"
"5178","null","null","null","0.1681357","-1.0040802","-0.0782648"
"5178","1.8561794","-1.5282698","-2.5219233","null","null","null"
"5181","null","null","null","0.15103199","-0.9655968","-0.082540736"
"5183","null","null","null","0.12720895","-0.92528087","-0.08376243"
"5183","1.7329937","-1.4407797","-2.8383112","null","null","null"
"5185","null","null","null","0.10155336","-0.892906","-0.08315159"
"5188","null","null","null","0.075286925","-0.85503346","-0.08009735"
"5188","1.5400825","-1.3912354","-3.146513","null","null","null"
"5191","null","null","null","0.050853033","-0.82388026","-0.075821415"
"5193","null","null","null","0.020310672","-0.7902836","-0.075821415"
"5193","1.4833364","-1.2779789","-3.322163","null","null","null"
"5195","null","null","null","-0.0047340663","-0.76584977","-0.069712944"
"5198","null","null","null","-0.028557109","-0.7499677","-0.06604786"
"5198","1.5434195","-1.1680613","-3.2723598","null","null","null"
"5200","null","null","null","-0.054212693","-0.73713994","-0.06177193"
"5203","null","null","null","-0.081700824","-0.7353074","-0.057496"
"5203","1.7080052","-1.0590954","-3.1423335","null","null","null"
"5205","null","null","null","-0.109188944","-0.74080503","-0.051998373"
"5208","null","null","null","-0.13423368","-0.7548545","-0.044057358"
"5208","1.8477161","-0.9845619","-3.0817986","null","null","null"
"5210","null","null","null","-0.16111097","-0.78112096","-0.036116343"
"5213","null","null","null","-0.18920994","-0.812885","-0.03245126"
"5213","2.0089788","-0.9599829","-3.0240455","null","null","null"
"5215","null","null","null","-0.21791977","-0.85136837","-0.027564483"
"5217","null","null","null","-0.24540788","-0.8874084","-0.022677705"
"5218","2.2499504","-0.8632889","-3.0540016","null","null","null"
"5220","null","null","null","-0.27350685","-0.9240592","-0.015958386"
"5223","2.4558833","-0.82849026","-2.902512","null","null","null"
"5223","null","null","null","-0.30343837","-0.9552124","-0.011682454"
"5225","null","null","null","-0.33398074","-0.9863656","-0.007406523"
"5227","null","null","null","-0.3694099","-1.012632","-0.0061848285"
"5227","2.6817331","-0.8948803","-2.613651","null","null","null"
"5230","null","null","null","-0.4085041","-1.036455","-0.0055739814"
"5233","null","null","null","-0.45676103","-1.0596672","-0.007406523"
"5233","3.0133586","-1.028657","-2.3157856","null","null","null"
"5235","null","null","null","-0.51112646","-1.0859337","-0.0104607595"
"5237","null","null","null","-0.5740437","-1.1146436","-0.007406523"
"5237","3.2675815","-1.2713318","-2.1044562","null","null","null"
"5240","null","null","null","-0.64673454","-1.1457968","-0.004352287"
"5242","null","null","null","-0.7304206","-1.1812259","-6.8720314E-4"
"5243","3.2906182","-1.6847363","-2.0162134","null","null","null"
"5245","null","null","null","-0.82388026","-1.2221527","0.0017561859"
"5247","null","null","null","-0.9203941","-1.2710204","0.0035887277"
"5247","3.2188919","-2.1261253","-1.9847634","null","null","null"
"5249","null","null","null","-1.0217948","-1.3211099","0.0066429637"
"5252","null","null","null","-1.1219738","-1.372421","0.0096972"
"5252","3.179196","-2.5236921","-1.9005703","null","null","null"
"5254","null","null","null","-1.2216182","-1.4273974","0.011529742"
"5258","null","null","null","-1.3175212","-1.4860387","0.010308048"
"5258","2.995644","-2.9840202","-1.5881057","null","null","null"
"5259","null","null","null","-1.4091482","-1.5434583","0.0060321167"
"5262","null","null","null","-1.4946669","-1.6020997","-0.0012980504"
"5263","2.909451","-3.337429","-1.2360207","null","null","null"
"5264","null","null","null","-1.5734662","-1.6558542","-0.0098499125"
"5267","null","null","null","-1.646157","-1.7022786","-0.022066858"
"5267","2.881982","-3.554428","-0.85615367","null","null","null"
"5269","null","null","null","-1.7090743","-1.7444271","-0.037948888"
"5272","null","null","null","-1.7664939","-1.7755803","-0.055663455"
"5272","2.8423247","-3.5457754","-0.31094623","null","null","null"
"5277","null","null","null","-1.8190268","-1.7939057","-0.07398888"
"5277","null","null","null","-1.8611753","-1.8061227","-0.091092594"
"5277","2.7607498","-3.2390947","0.28972244","null","null","null"
"5279","null","null","null","-1.9033237","-1.8116202","-0.106974624"
"5282","null","null","null","-1.9436396","-1.8103986","-0.120413266"
"5282","2.3962488","-2.8047867","0.92128766","null","null","null"
"5284","null","null","null","-1.9772363","-1.8024576","-0.13140851"
"5287","null","null","null","-2.0096111","-1.7939057","-0.13812783"
"5287","1.8383","-2.319788","1.4062771","null","null","null"
"5289","null","null","null","-2.0432076","-1.7829105","-0.14118208"
"5292","null","null","null","-2.0749717","-1.7688609","-0.13873868"
"5292","1.1465235","-1.7975292","1.7902201","null","null","null"
"5294","null","null","null","-2.1049032","-1.7633634","-0.13446276"
"5296","null","null","null","-2.1348348","-1.7700826","-0.12774344"
"5297","0.40657902","-1.3769541","2.090777","null","null","null"
"5299","null","null","null","-2.162323","-1.7829105","-0.11858072"
"5301","null","null","null","-2.189811","-1.8024576","-0.10575293"
"5302","-0.20780504","-1.0891819","2.2861025","null","null","null"
"5304","null","null","null","-2.2185209","-1.8232263","-0.092314295"
"5306","null","null","null","-2.2447872","-1.8494928","-0.07765396"
"5306","-0.752612","-0.8827734","2.4239144","null","null","null"
"5309","null","null","null","-2.2692213","-1.8794243","-0.063604474"
"5312","null","null","null","-2.2936552","-1.9099667","-0.048944138"
"5312","-1.1441712","-0.7625046","2.4441688","null","null","null"
"5314","null","null","null","-2.318089","-1.9356222","-0.033672955"
"5316","null","null","null","-2.3364143","-1.9637213","-0.014125843"
"5316","-1.3381755","-0.68055534","2.351541","null","null","null"
"5319","null","null","null","-2.354129","-1.9851009","0.0066429637"
"5321","null","null","null","-2.366346","-2.0034263","0.031076854"
"5321","-1.5076431","-0.72192574","2.292725","null","null","null"
"5324","null","null","null","-2.3767304","-2.0162542","0.059786674"
"5326","null","null","null","-2.3797846","-2.0254169","0.086663954"
"5326","-1.6806487","-0.8316288","2.2837274","null","null","null"
"5328","null","null","null","-2.377952","-2.0223625","0.11781716"
"5331","null","null","null","-2.374287","-2.0064805","0.15019207"
"5331","-1.622462","-0.97620964","2.3333416","null","null","null"
"5333","null","null","null","-2.3632917","-1.9802141","0.18256697"
"5336","null","null","null","-2.3522964","-1.9411199","0.21188764"
"5336","-1.492203","-1.1401234","2.461264","null","null","null"
"5338","null","null","null","-2.3394687","-1.888587","0.23998661"
"5341","null","null","null","-2.3223648","-1.8232263","0.2656422"
"5341","-1.305861","-1.3280687","2.608785","null","null","null"
"5343","null","null","null","-2.3009853","-1.7493138","0.2876327"
"5346","null","null","null","-2.2796056","-1.6705146","0.30351472"
"5346","-1.0211569","-1.4299145","2.7562976","null","null","null"
"5348","null","null","null","-2.257615","-1.5862176","0.31451"
"5351","null","null","null","-2.238679","-1.4933689","0.31939676"
"5351","-0.5831617","-1.5017691","2.7377725","null","null","null"
"5353","null","null","null","-2.2197425","-1.3938007","0.31817508"
"5356","null","null","null","-2.2008064","-1.2911783","0.30779067"
"5356","-0.004199028","-1.6044197","2.4688761","null","null","null"
"5359","null","null","null","-2.1812592","-1.184891","0.29068694"
"5361","null","null","null","-2.1617122","-1.0804361","0.27113983"
"5361","0.70688033","-1.7375889","2.1652594","null","null","null"
"5363","null","null","null","-2.1409433","-0.9894198","0.24853848"
"5366","null","null","null","-2.1220071","-0.9136748","0.22410458"
"5366","1.2538576","-1.9285946","1.886452","null","null","null"
"5368","null","null","null","-2.1036816","-0.8544226","0.20028155"
"5371","null","null","null","-2.0853562","-0.8055548","0.17279342"
"5371","1.6306586","-2.147396","1.4098436","null","null","null"
"5373","null","null","null","-2.070085","-0.7701257","0.14591613"
"5376","null","null","null","-2.0554247","-0.7432484","0.11659547"
"5376","1.9089556","-2.4273615","0.83237004","null","null","null"
"5378","null","null","null","-2.0395427","-0.7237013","0.083609715"
"5381","null","null","null","-2.03038","-0.7108735","0.055510744"
"5381","2.183044","-2.8352938","0.35501817","null","null","null"
"5383","null","null","null","-2.0175521","-0.69865656","0.02985516"
"5385","null","null","null","-2.006557","-0.68705046","0.0060321167"
"5385","2.4498215","-3.308918","0.055448234","null","null","null"
"5388","null","null","null","-1.99434","-0.676666","-0.014125843"
"5390","null","null","null","-1.9802904","-0.6681142","-0.033672955"
"5391","2.5555239","-3.783636","-0.06541586","null","null","null"
"5393","null","null","null","-1.9680735","-0.6601732","-0.05077668"
"5395","null","null","null","-1.9583","-0.652843","-0.066658705"
"5396","2.5831723","-4.2176228","0.005298972","null","null","null"
"5398","null","null","null","-1.9540241","-0.65223217","-0.08376243"
"5400","null","null","null","-1.9479156","-0.66383827","-0.1026987"
"5400","2.7194438","-4.577485","-0.0119149685","null","null","null"
"5403","null","null","null","-1.9436396","-0.68216366","-0.11796988"
"5406","null","null","null","-1.9405854","-0.704765","-0.13263021"
"5406","2.8939414","-4.780834","-0.095570266","null","null","null"
"5408","null","null","null","-1.9375311","-0.7304206","-0.145458"
"5410","null","null","null","-1.934477","-0.74874604","-0.15584241"
"5410","2.8965967","-4.841076","-0.10320461","null","null","null"
"5413","null","null","null","-1.933866","-0.76951486","-0.16317257"
"5415","null","null","null","-1.9326444","-0.7896728","-0.1711136"
"5415","2.8201041","-4.7787867","-0.0024861097","null","null","null"
"5417","null","null","null","-1.9234817","-0.8012789","-0.17966545"
"5420","null","null","null","-1.9124864","-0.81899345","-0.19004986"
"5420","2.7924027","-4.535447","0.1725061","null","null","null"
"5423","null","null","null","-1.9008803","-0.83915144","-0.19860171"
"5425","null","null","null","-1.8917176","-0.85381174","-0.2034885"
"5425","2.848235","-4.0394907","0.40095413","null","null","null"
"5427","null","null","null","-1.8795006","-0.8678613","-0.20959696"
"5430","null","null","null","-1.866062","-0.88129985","-0.21631628"
"5430","2.8155034","-3.6211996","0.5226066","null","null","null"
"5432","null","null","null","-1.8507909","-0.89107347","-0.22181392"
"5435","null","null","null","-1.834298","-0.89351684","-0.23097663"
"5435","2.7288637","-3.1978865","0.78836536","null","null","null"
"5437","null","null","null","-1.8129183","-0.89351684","-0.24013934"
"5440","null","null","null","-1.7890953","-0.8892409","-0.2462478"
"5440","2.7028615","-2.7634335","1.214438","null","null","null"
"5442","null","null","null","-1.7616072","-0.88129985","-0.2566322"
"5445","null","null","null","-1.7322865","-0.8788565","-0.2682383"
"5445","2.5172355","-2.3822393","1.7103952","null","null","null"
"5447","null","null","null","-1.7005224","-0.880689","-0.28045526"
"5450","null","null","null","-1.6657041","-0.88618666","-0.29572642"
"5450","2.3333836","-1.9799271","2.1632571","null","null","null"
"5452","null","null","null","-1.6308858","-0.8953494","-0.31283015"
"5455","null","null","null","-1.5911808","-0.9100097","-0.32993388"
"5455","2.087712","-1.4869757","2.4948325","null","null","null"
"5457","null","null","null","-1.5478106","-0.93138933","-0.3482593"
"5460","null","null","null","-1.4952778","-0.9576558","-0.36963895"
"5460","1.7276889","-1.0718164","2.8155448","null","null","null"
"5462","null","null","null","-1.4433557","-0.98331136","-0.3873535"
"5465","null","null","null","-1.385936","-1.0107995","-0.40384638"
"5465","1.3169712","-0.7089968","3.147215","null","null","null"
"5467","null","null","null","-1.326073","-1.036455","-0.41972843"
"5470","null","null","null","-1.2655991","-1.06883","-0.4325562"
"5470","0.8439751","-0.37796402","3.4653997","null","null","null"
