"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"701","-0.74951124","0.52556133","-0.7743529","null","null","null"
"702","null","null","null","0.3461977","-0.93245834","-0.0981937"
"703","null","null","null","0.33581328","-0.8890882","-0.100026235"
"704","null","null","null","0.3242072","-0.845718","-0.106745556"
"704","-0.8477354","0.5385895","-0.9096507","null","null","null"
"706","null","null","null","0.31076854","-0.7974611","-0.11285403"
"710","null","null","null","0.29549736","-0.749815","-0.118962504"
"711","-0.88352585","0.49970913","-1.027044","null","null","null"
"711","null","null","null","0.27900448","-0.70155805","-0.12507097"
"714","null","null","null","0.26190075","-0.65085775","-0.13423368"
"714","-0.95508146","0.4686904","-1.1240273","null","null","null"
"717","null","null","null","0.2441862","-0.60321164","-0.13850962"
"721","null","null","null","0.22769332","-0.55739814","-0.14522894"
"722","-1.0084977","0.4539132","-1.2028937","null","null","null"
"722","null","null","null","0.21181129","-0.51463884","-0.15011571"
"724","-1.0364652","0.44945621","-1.2562997","null","null","null"
"724","null","null","null","0.19531842","-0.4755446","-0.15316994"
"726","null","null","null","0.18004723","-0.43645036","-0.15683503"
"730","null","null","null","0.16294351","-0.40163207","-0.16050012"
"730","-1.0149422","0.481678","-1.3378437","null","null","null"
"732","null","null","null","0.14950487","-0.36925718","-0.16172181"
"735","-0.9521599","0.51835823","-1.4545037","null","null","null"
"736","null","null","null","0.13484453","-0.33749312","-0.16294351"
"737","null","null","null","0.12323844","-0.31000498","-0.16355436"
"739","null","null","null","0.11163234","-0.28496024","-0.16294351"
"740","-0.8910408","0.5452423","-1.5714905","null","null","null"
"742","null","null","null","0.10124794","-0.26052636","-0.16355436"
"744","-0.7764926","0.56598616","-1.6863708","null","null","null"
"745","null","null","null","0.09147438","-0.23731416","-0.16233265"
"745","null","null","null","0.08353336","-0.21837789","-0.16294351"
"750","null","null","null","0.07742489","-0.19821994","-0.1641652"
"751","-0.6671529","0.59973335","-1.7561055","null","null","null"
"752","null","null","null","0.072538115","-0.17867282","-0.16477604"
"755","null","null","null","0.065818794","-0.15912572","-0.16477604"
"756","-0.5008626","0.6596308","-1.8012304","null","null","null"
"756","null","null","null","0.060321167","-0.14202198","-0.16599774"
