"29768","null","null","null","0.5172349","0.97407234","0.008093726"
"29768","-0.42986","-1.1592757","1.8383408","null","null","null"
"29771","null","null","null","0.53067356","0.96552044","0.03130592"
"29774","-0.6732266","-1.3740356","1.3244572","null","null","null"
"29774","null","null","null","0.54472303","0.94108653","0.055739813"
"29776","null","null","null","0.5593834","0.8977164","0.0801737"
"29778","null","null","null","0.5746546","0.84396183","0.10521844"
"29778","-0.8236642","-1.3620096","0.6984682","null","null","null"
"29781","null","null","null","0.58748233","0.7773795","0.12904148"
"29783","null","null","null","0.5996993","0.70346695","0.15286453"
"29784","-0.9636556","-1.2536899","-5.3310394E-4","null","null","null"
"29786","null","null","null","0.6064186","0.623446","0.17607673"
"29787","null","null","null","0.6094729","0.54090524","0.19508934"
"29788","-1.0455304","-1.0832402","-0.65927124","null","null","null"
"29791","null","null","null","0.6058078","0.45477578","0.21097137"
"29793","null","null","null","0.59542334","0.36742464","0.22929679"
"29793","-1.0663188","-0.88669455","-1.298398","null","null","null"
"29796","null","null","null","0.58503896","0.28129515","0.24334627"
"29798","null","null","null","0.5703786","0.20249587","0.25739577"
"29798","-1.0247997","-0.730234","-1.9503365","null","null","null"
"29801","null","null","null","0.55266404","0.13102673","0.2696127"
"29804","null","null","null","0.53311694","0.06383354","0.2824405"
"29804","-0.9437499","-0.6036489","-2.3590732","null","null","null"
"29806","null","null","null","0.51112646","0.0015271181","0.2940466"
"29808","null","null","null","0.48486","-0.055892523","0.30748525"
"29809","-0.8497654","-0.47889435","-2.479362","null","null","null"
"29810","null","null","null","0.4549285","-0.105371155","0.31786963"
"29812","null","null","null","0.42316443","-0.15546063","0.3251998"
"29812","-0.7848637","-0.36723042","-2.55892","null","null","null"
"29815","null","null","null","0.3877353","-0.19944163","0.3288649"
"29818","null","null","null","0.3516953","-0.2391467","0.3300866"
"29818","-0.584458","-0.28593588","-2.5690312","null","null","null"
"29820","null","null","null","0.31443363","-0.27091077","0.3288649"
"29823","null","null","null","0.27900448","-0.29962057","0.32703236"
"29823","-0.35398495","-0.21558762","-2.4402418","null","null","null"
"29825","null","null","null","0.24296449","-0.31977853","0.32458895"
"29828","null","null","null","0.2093679","-0.34176904","0.32214558"
"29828","-0.1988815","-0.12277007","-2.1928434","null","null","null"
"29829","null","null","null","0.17638214","-0.36803547","0.3160371"
"29833","0.0036808252","-0.06623459","-1.9334555","null","null","null"
"29833","null","null","null","0.14400724","-0.40346462","0.30382016"
"29836","null","null","null","0.118962504","-0.44133714","0.27511033"
"29837","null","null","null","0.10124794","-0.48226392","0.23907034"
"29837","0.96782243","-0.17542946","-2.010098","null","null","null"
"29840","null","null","null","0.09758285","-0.5134171","0.2073063"
"29843","null","null","null","0.09941539","-0.5164714","0.18646112"
"29844","1.6607527","0.14585733","-1.4068756","null","null","null"
"29844","null","null","null","0.103080474","-0.5005893","0.17180079"
"29848","null","null","null","0.10552386","-0.47126865","0.1601947"
"29848","1.3214095","0.031596422","-0.020947456","null","null","null"
"29850","null","null","null","0.103080474","-0.4382829","0.15591876"
"29852","null","null","null","0.09513946","-0.40774053","0.15225367"
"29853","0.6710979","-0.009221911","0.8832369","null","null","null"
"29854","null","null","null","0.07986828","-0.38452834","0.15408622"
"29857","0.03826928","0.020829082","0.82656956","null","null","null"
"29858","null","null","null","0.055434387","-0.36253786","0.16202724"
"29859","null","null","null","0.027335415","-0.3423799","0.16874656"
"29862","null","null","null","0.0010689828","-0.32161108","0.17485502"
"29863","-0.5691724","0.028167725","0.1435976","null","null","null"
"29864","null","null","null","-0.022143213","-0.29900974","0.18035266"
"29867","-0.7350459","0.120177984","-0.22873402","null","null","null"
"29867","null","null","null","-0.044133715","-0.27701923","0.1809635"
"29870","null","null","null","-0.06123744","-0.25380704","0.18218519"
"29872","null","null","null","-0.07711947","-0.229984","0.18279605"
"29872","-0.547042","0.23052263","-0.1998806","null","null","null"
"29875","null","null","null","-0.08506048","-0.20310672","0.17852011"
"29877","null","null","null","-0.091168955","-0.17439689","0.17546588"
"29877","-0.30769074","0.32255912","-0.046357155","null","null","null"
"29879","null","null","null","-0.0917798","-0.14813046","0.16874656"
"29882","null","null","null","-0.08689302","-0.12858334","0.16324893"
"29883","-0.050635934","0.4074695","0.20305634","null","null","null"
"29885","null","null","null","-0.074676074","-0.11514471","0.16141638"
"29887","null","null","null","-0.055128966","-0.10781454","0.1601947"
"29887","0.059161663","0.36921418","0.43818855","null","null","null"
"29890","null","null","null","-0.027029991","-0.108425386","0.15958385"
"29893","null","null","null","0.0035123718","-0.120642334","0.16141638"
"29893","-0.023808718","0.20773244","0.6685276","null","null","null"
"29894","null","null","null","0.040163208","-0.13591352","0.16569231"
"29897","null","null","null","0.07925743","-0.15973656","0.17180079"
"29897","-0.14417648","0.017877102","0.8150215","null","null","null"
"29899","null","null","null","0.12079505","-0.18783553","0.17790927"
"29903","-0.24329805","-0.13745105","0.80709934","null","null","null"
"29903","null","null","null","0.16111097","-0.22265382","0.18340689"
"29904","null","null","null","0.19898349","-0.26663482","0.18585028"
"29906","null","null","null","0.23502348","-0.3130592","0.1908134"
"29906","-0.2638861","-0.21974576","0.6901417","null","null","null"
"29909","null","null","null","0.26678753","-0.3594836","0.19264595"
"29911","null","null","null","0.29427567","-0.41018394","0.19386765"
"29912","-0.15871167","-0.30858493","0.3661232","null","null","null"
"29914","null","null","null","0.31993124","-0.45844087","0.19814359"
"29917","null","null","null","0.34314343","-0.49936762","0.2048629"
"29917","-0.17538047","-0.40576798","0.089922905","null","null","null"
"29919","null","null","null","0.36513394","-0.5323534","0.21097137"
"29922","null","null","null","0.3877353","-0.5586198","0.22257747"
"29922","-0.33879542","-0.417804","0.025504112","null","null","null"
"29924","null","null","null","0.40606073","-0.5775561","0.23296188"
"29926","-0.49207926","-0.38394982","0.121403694","null","null","null"
"29927","null","null","null","0.42194274","-0.59160554","0.2476222"
"29929","null","null","null","0.43477052","-0.6105418","0.26228255"
"29932","null","null","null","0.4421007","-0.63131064","0.2757212"
"29933","-0.6459334","-0.45551866","0.14186192","null","null","null"
"29934","null","null","null","0.44759834","-0.64413846","0.28427303"
"29937","null","null","null","0.44820917","-0.6447493","0.2916032"
"29937","-0.6203376","-0.4211473","0.039179802","null","null","null"
"29937","null","null","null","0.44515494","-0.64291674","0.2940466"
"29942","null","null","null","0.43721393","-0.641695","0.2952683"
"29942","-0.39510763","-0.27413344","0.03000164","null","null","null"
"29944","null","null","null","0.42866206","-0.6423059","0.29465744"
"29947","-0.23587668","-0.24235272","0.019680023","null","null","null"
"29947","null","null","null","0.41766682","-0.6398625","0.29221407"
"29949","null","null","null","0.40544987","-0.6374191","0.28854898"
"29953","null","null","null","0.39262208","-0.63253236","0.28305134"
"29953","-0.07057154","-0.19621801","-0.031250954","null","null","null"
"29954","null","null","null","0.37796175","-0.62764555","0.2799971"
"29956","null","null","null","0.36513394","-0.6203154","0.27816457"
"29956","0.006603241","-0.14155936","-0.064154625","null","null","null"
"29959","null","null","null","0.3516953","-0.6105418","0.27511033"
"29961","-0.05047071","-0.06533241","0.0070848465","null","null","null"
"29961","null","null","null","0.33947837","-0.59771407","0.2720561"
"29964","null","null","null","0.3309265","-0.58488625","0.26900187"
"29967","null","null","null","0.32359633","-0.5635066","0.26228255"
"29967","-0.053402066","0.008185267","0.12744522","null","null","null"
"29968","null","null","null","0.3205421","-0.54090524","0.25617406"
"29970","null","null","null","0.316877","-0.52135813","0.25189814"
"29970","-0.002816677","0.08571184","0.3185234","null","null","null"
"29974","null","null","null","0.31565532","-0.5036436","0.2476222"
"29976","null","null","null","0.316877","-0.48592898","0.24334627"
"29976","-0.08202326","0.12509227","0.45109558","null","null","null"
"29978","null","null","null","0.31565532","-0.46882528","0.2396812"
"29980","null","null","null","0.3126011","-0.45416492","0.23235102"
"29980","-0.0016889572","0.19688809","0.4989004","null","null","null"
"29984","null","null","null","0.30954686","-0.43645036","0.22135578"
"29986","null","null","null","0.30282754","-0.42056835","0.20852798"
"29987","0.1639514","0.2559843","0.35916805","null","null","null"
"29987","null","null","null","0.29671904","-0.41018394","0.19508934"
"29991","null","null","null","0.2893889","-0.40285376","0.1809635"
"29991","0.35213017","0.27875412","0.16113758","null","null","null"
"29992","null","null","null","0.27961534","-0.39613444","0.16996825"
"29996","null","null","null","0.26862007","-0.3943019","0.158973"
"29996","0.31721407","0.2738731","-0.030680656","null","null","null"
"29998","null","null","null","0.25395975","-0.39613444","0.15164283"
"30001","0.17326152","0.21775067","-0.1961441","null","null","null"
"30001","null","null","null","0.2417428","-0.41018394","0.1473669"
"30003","null","null","null","0.22952586","-0.42301172","0.14553437"
"30006","null","null","null","0.21791977","-0.434007","0.14614521"
"30006","-0.027890086","0.20354152","-0.26961517","null","null","null"
"30008","null","null","null","0.20753536","-0.4462239","0.14553437"
"30011","null","null","null","0.19898349","-0.45721918","0.14431266"
"30011","-0.16893625","0.22501707","-0.21530247","null","null","null"
"30014","null","null","null","0.19043164","-0.47249034","0.14309096"
"30015","-0.19996345","0.19463742","-0.094325066","null","null","null"
"30016","null","null","null","0.184934","-0.48776153","0.14248012"
"30017","null","null","null","0.1757713","-0.501811","0.14248012"
"30020","null","null","null","0.17088452","-0.5134171","0.14186928"
"30021","-0.28607965","0.14586997","0.026306152","null","null","null"
"30023","null","null","null","0.16599774","-0.52135813","0.14186928"
"30026","null","null","null","0.16233265","-0.5274666","0.14370182"
"30027","-0.34659648","0.11316013","0.20408249","null","null","null"
"30027","null","null","null","0.15988927","-0.54090524","0.15164283"
"30030","null","null","null","0.16050012","-0.5635066","0.16385978"
"30031","-0.523278","0.06746662","0.2703495","null","null","null"
"30033","null","null","null","0.16233265","-0.58366454","0.17607673"
"30036","-0.7496165","0.07060826","0.2491684","null","null","null"
"30036","null","null","null","0.1641652","-0.5989357","0.18523943"
"30037","null","null","null","0.16599774","-0.6087093","0.19264595"
"30040","null","null","null","0.17027368","-0.6111527","0.1944785"
"30041","-0.5821577","0.09857631","0.25554943","null","null","null"
"30043","null","null","null","0.17516045","-0.609931","0.19875443"
"30045","null","null","null","0.17882554","-0.60137916","0.20058697"
"30045","-0.3430233","0.15477991","0.3756895","null","null","null"
"30047","null","null","null","0.184934","-0.58855134","0.20119782"
"30050","null","null","null","0.19165333","-0.57205844","0.19692189"
"30051","-0.16994506","0.2402879","0.5868473","null","null","null"
"30053","null","null","null","0.19715095","-0.5506788","0.18890451"
"30055","null","null","null","0.20264858","-0.52135813","0.18035266"
"30055","0.011126459","0.3204447","0.7204151","null","null","null"
"30057","null","null","null","0.2081462","-0.4834856","0.17546588"
"30060","null","null","null","0.21181129","-0.43706122","0.17118995"
"30061","0.21718997","0.4467131","0.7670326","null","null","null"
"30069","null","null","null","0.21364383","-0.3875826","0.1693574"
"30070","null","null","null","0.20997874","-0.3423799","0.16874656"
"30070","null","null","null","0.20631365","-0.30572906","0.16996825"
"30070","0.12511677","0.48908615","0.8630934","null","null","null"
"30070","null","null","null","0.19898349","-0.2702999","0.17363334"
"30070","-0.17002332","0.4732623","0.7273855","null","null","null"
"30072","null","null","null","0.18798824","-0.23425992","0.17363334"
"30076","null","null","null","0.17760384","-0.19577655","0.17118995"
"30077","-0.30588526","0.5409142","0.44615555","null","null","null"
"30078","null","null","null","0.16294351","-0.15912572","0.16569231"
"30079","-0.28383154","0.5536059","0.26220798","null","null","null"
