"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"548","0.05415213","0.001291275","-0.0446537","null","null","null"
"550","null","null","null","0.021608721","0.010002624","0.017790927"
"553","null","null","null","0.019165333","0.008780929","0.020234315"
"553","0.036842585","-0.015158653","-0.026331574","null","null","null"
"555","null","null","null","0.01977618","0.008780929","0.01901262"
"559","null","null","null","0.019165333","0.010613471","0.01718008"
"560","0.041002393","-0.038604736","0.0096835345","null","null","null"
"560","null","null","null","0.017943637","0.010613471","0.016569233"
"563","null","null","null","0.016721943","0.010002624","0.017790927"
"563","0.046272278","-0.06779766","0.028873846","null","null","null"
"566","null","null","null","0.015500249","0.008780929","0.017790927"
"568","null","null","null","0.013667707","0.010002624","0.016569233"
"569","0.036065817","-0.07063007","0.049228474","null","null","null"
"571","null","null","null","0.011224318","0.011224318","0.01718008"
"572","null","null","null","0.008780929","0.010002624","0.015347538"
"573","0.0318377","-0.08887482","0.0541842","null","null","null"
"576","null","null","null","0.00633754","0.010002624","0.013514996"
"578","null","null","null","0.0045049987","0.008780929","0.014125843"
"578","0.016845942","-0.09155655","0.06644711","null","null","null"
"581","null","null","null","2.2906772E-4","0.008780929","0.0122933015"
"583","null","null","null","-0.0022143214","0.009391776","0.011071607"
"584","0.011375546","-0.09423065","0.07653679","null","null","null"
"586","null","null","null","-0.0071010995","0.008780929","0.011071607"
"588","null","null","null","-0.010766183","0.008780929","0.0086282175"
"589","0.0058652163","-0.08502197","0.07148506","null","null","null"
"591","null","null","null","-0.013820419","0.0075592347","0.0092390645"
"593","null","null","null","-0.01809635","0.00633754","0.007406523"
"593","-0.0056079626","-0.06996441","0.07157007","null","null","null"
"595","null","null","null","-0.020539738","0.0069483877","0.0055739814"
"597","null","null","null","-0.023593975","0.0045049987","0.006795676"
"598","-0.036079645","-0.06217003","0.08619729","null","null","null"
"600","null","null","null","-0.026648212","0.0051158457","0.004352287"
"603","null","null","null","-0.027869906","0.0069483877","0.0037414394"
"603","-0.042655826","-0.0461483","0.08076219","null","null","null"
"605","null","null","null","-0.027869906","0.0069483877","7.635591E-5"
"608","null","null","null","-0.0290916","0.008780929","-0.0029778804"
"608","-0.028065443","-0.03149891","0.087283075","null","null","null"
"610","null","null","null","-0.029702447","0.010002624","-0.0029778804"
"612","null","null","null","-0.028480753","0.014278554","-0.005421269"
"613","-0.011347771","0.0067453384","0.10323314","null","null","null"
"615","null","null","null","-0.027869906","0.015500249","-0.007253811"
"617","null","null","null","-0.025426516","0.016721943","-0.008475506"
"618","0.0050622225","0.03750801","0.093969464","null","null","null"
"620","null","null","null","-0.024204822","0.01977618","-0.009086353"
"623","null","null","null","-0.022372281","0.022219568","-0.008475506"
"623","-7.05719E-5","0.05019951","0.08932647","null","null","null"
"625","null","null","null","-0.019928891","0.023441264","-0.010308048"
"627","null","null","null","-0.017485503","0.025273805","-0.010918895"
"628","0.0066269636","0.08056831","0.0571727","null","null","null"
"630","null","null","null","-0.014431266","0.028328042","-0.010308048"
"632","null","null","null","-0.013820419","0.028328042","-0.010918895"
"633","-0.0021597147","0.08812618","0.03809166","null","null","null"
"635","null","null","null","-0.010155336","0.02893889","-0.010308048"
"639","null","null","null","-0.0052685575","0.030160584","-0.010918895"
"640","-0.010872483","0.09205532","0.0105481","null","null","null"
"641","null","null","null","-0.003436016","0.02893889","-0.009086353"
"643","null","null","null","-9.926268E-4","0.028328042","-0.007864659"
"643","-0.008729219","0.09715462","-0.009891972","null","null","null"
"647","null","null","null","0.0020616094","0.030160584","-0.0066429637"
"649","null","null","null","0.0075592347","0.029549737","-0.0060321167"
"650","-0.013625264","0.086792946","-0.022192806","null","null","null"
"650","null","null","null","0.010613471","0.02893889","-0.0041995747"
"652","-0.0076543093","0.10740757","-0.03708777","null","null","null"
"653","null","null","null","0.01305686","0.029549737","-0.0023670332"
"657","null","null","null","0.01733279","0.029549737","7.635591E-5"
"659","null","null","null","0.021608721","0.028328042","0.0012980504"
"659","-0.0074830055","0.10770035","-0.029658735","null","null","null"
"660","null","null","null","0.025273805","0.029549737","0.0012980504"
"663","null","null","null","0.030160584","0.0264955","0.0037414394"
"664","-0.014350414","0.096131325","-0.01317136","null","null","null"
"665","null","null","null","0.03321482","0.027717194","0.006795676"
"668","0.0052261353","0.09776592","-0.012576401","null","null","null"
"669","null","null","null","0.036269058","0.027106347","0.0098499125"
"671","null","null","null","0.03993414","0.027106347","0.0104607595"
"673","null","null","null","0.044820916","0.025884653","0.012904149"
"673","0.0117383","0.07685852","-0.0052113235","null","null","null"
