"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"8129","-2.5772219","-1.1372643","1.9464703","null","null","null"
"8130","null","null","null","-0.72309047","-1.6586794","0.15752223"
"8132","null","null","null","-0.7279772","-1.600038","0.17645851"
"8135","null","null","null","-0.73225313","-1.5206279","0.19722731"
"8135","-2.9001796","-1.2837667","1.7823","null","null","null"
"8136","null","null","null","-0.7261447","-1.4271683","0.21799612"
"8139","null","null","null","-0.7151494","-1.3214917","0.23693238"
"8140","-2.9688354","-1.536355","1.9677893","null","null","null"
"8142","null","null","null","-0.70537585","-1.1981006","0.25098187"
"8144","null","null","null","-0.69071555","-1.0777637","0.26258796"
"8145","-2.7696438","-1.6893806","2.1165287","null","null","null"
"8146","null","null","null","-0.6717793","-0.9726979","0.27663746"
"8149","null","null","null","-0.64795625","-0.8780166","0.28702185"
"8149","-2.248326","-1.6856441","2.0701947","null","null","null"
"8151","null","null","null","-0.6204681","-0.79494137","0.29313034"
"8155","null","null","null","-0.5972559","-0.7271373","0.2967954"
"8155","-1.7073326","-1.7263012","1.7654905","null","null","null"
"8155","null","null","null","-0.5673244","-0.6715502","0.29618457"
"8160","null","null","null","-0.53372777","-0.63367766","0.29068694"
"8160","-0.97781825","-1.6045713","1.4670498","null","null","null"
"8162","null","null","null","-0.50318545","-0.6080221","0.2851893"
"8165","null","null","null","-0.47386476","-0.5939726","0.27846998"
"8165","-0.2292291","-1.3673458","1.1201764","null","null","null"
"8166","null","null","null","-0.44698748","-0.596416","0.26991814"
"8169","0.3694775","-1.0601978","0.6730759","null","null","null"
"8169","null","null","null","-0.4201102","-0.6116872","0.26136628"
"8171","null","null","null","-0.39873055","-0.63306683","0.24609509"
"8173","null","null","null","-0.3761292","-0.6581116","0.22471544"
"8174","0.8739383","-0.6916504","0.14334992","null","null","null"
"8176","null","null","null","-0.3541387","-0.6904865","0.1996707"
"8178","null","null","null","-0.33642414","-0.72286135","0.16912833"
"8179","1.4661627","-0.22366238","-0.2581552","null","null","null"
"8181","null","null","null","-0.3205421","-0.7534037","0.1349209"
"8183","null","null","null","-0.30588177","-0.780281","0.096437514"
"8184","1.9790303","0.22398853","-0.39242184","null","null","null"
"8186","null","null","null","-0.29549736","-0.80838","0.05856498"
"8189","null","null","null","-0.28755635","-0.83220303","0.023746688"
"8189","2.1493583","0.56522655","-0.5295379","null","null","null"
"8191","null","null","null","-0.2777828","-0.8578586","-0.0104607595"
"8194","null","null","null","-0.2698418","-0.87251896","-0.044057358"
"8194","1.9073511","0.71536064","-0.6023983","null","null","null"
"8195","null","null","null","-0.2600682","-0.8835142","-0.07887565"
"8199","1.5763545","0.8204832","-0.3962031","null","null","null"
"8199","null","null","null","-0.24724042","-0.88412505","-0.1130831"
"8202","null","null","null","-0.2417428","-0.8822925","-0.15034479"
"8206","null","null","null","-0.23196925","-0.888401","-0.1827197"
"8207","1.2879227","0.8902025","-0.09297335","null","null","null"
"8211","null","null","null","-0.22586077","-0.896342","-0.21326205"
"8212","0.9121653","0.91746616","-0.10874361","null","null","null"
"8212","null","null","null","-0.21486552","-0.9091698","-0.24013934"
"8212","null","null","null","-0.20448112","-0.9219976","-0.26518407"
"8213","null","null","null","-0.1977618","-0.93726873","-0.28717458"
"8214","0.4700092","0.81392956","-0.1729525","null","null","null"
"8216","null","null","null","-0.1885991","-0.95437247","-0.30611083"
"8219","null","null","null","-0.18126893","-0.97086537","-0.32321456"
"8219","0.1366179","0.7735243","-0.2482832","null","null","null"
"8220","null","null","null","-0.17332791","-0.992245","-0.33726403"
"8223","null","null","null","-0.16783029","-1.0160681","-0.34887013"
"8224","-0.172562","0.7221222","-0.3297615","null","null","null"
"8226","null","null","null","-0.16599774","-1.036226","-0.3586437"
"8228","null","null","null","-0.16294351","-1.0606599","-0.36719555"
"8228","-0.39257777","0.6861172","-0.47793812","null","null","null"
"8231","null","null","null","-0.16172181","-1.0753202","-0.37208232"
"8233","null","null","null","-0.16233265","-1.0899806","-0.38002336"
"8234","-0.5782095","0.6583681","-0.63164485","null","null","null"
"8235","null","null","null","-0.1641652","-1.1028084","-0.38491014"
"8238","null","null","null","-0.1653869","-1.104641","-0.3910186"
"8238","-0.6600697","0.6269207","-0.69270605","null","null","null"
"8241","null","null","null","-0.16783029","-1.10403","-0.39651623"
"8244","null","null","null","-0.17271706","-1.1021975","-0.39957047"
"8244","-0.6716682","0.687438","-0.6983359","null","null","null"
"8245","null","null","null","-0.17516045","-1.1003649","-0.40201384"
"8249","null","null","null","-0.18187977","-1.0979216","-0.40384638"
"8249","-0.7467306","0.68442726","-0.759699","null","null","null"
"8250","null","null","null","-0.184934","-1.0973108","-0.401403"
"8253","-0.9206654","0.6921549","-0.8851281","null","null","null"
"8254","null","null","null","-0.18554485","-1.0997541","-0.39773792"
"8256","null","null","null","-0.184934","-1.104641","-0.39712706"
"8258","null","null","null","-0.1885991","-1.1101385","-0.39162946"
"8258","-1.0916277","0.64367676","-0.95516664","null","null","null"
"8260","null","null","null","-0.19165333","-1.1193012","-0.38491014"
"8264","-1.261603","0.66108704","-1.0580425","null","null","null"
"8264","null","null","null","-0.19531842","-1.1260206","-0.3757474"
"8265","null","null","null","-0.20020519","-1.1266314","-0.36475217"
"8267","null","null","null","-0.20753536","-1.1309073","-0.35314608"
"8268","-1.5222828","0.6009064","-1.2055954","null","null","null"
"8270","null","null","null","-0.21120045","-1.1455677","-0.33848575"
"8273","-1.7298052","0.5206747","-1.2696998","null","null","null"
"8273","null","null","null","-0.21730891","-1.1553413","-0.32443625"
"8275","null","null","null","-0.22280654","-1.1657256","-0.31160846"
"8277","null","null","null","-0.22463907","-1.1742775","-0.29694813"
"8277","-1.8830376","0.3702078","-1.3378189","null","null","null"
"8280","null","null","null","-0.23074755","-1.1828294","-0.2810661"
"8283","-1.9628062","0.23091316","-1.3072146","null","null","null"
"8283","null","null","null","-0.23319094","-1.1889378","-0.2682383"
"8285","null","null","null","-0.23502348","-1.1926029","-0.25052375"
"8288","null","null","null","-0.23685603","-1.1901596","-0.23280916"
"8288","-2.0025094","0.113573074","-1.2106097","null","null","null"
"8289","null","null","null","-0.2405211","-1.1871053","-0.21814883"
"8292","null","null","null","-0.2441862","-1.1846619","-0.20471019"
"8292","-1.9939693","-0.060770035","-1.0600224","null","null","null"
"8295","null","null","null","-0.24846213","-1.1822186","-0.19127154"
"8298","null","null","null","-0.25029466","-1.180386","-0.18210883"
"8299","-1.8310971","-0.16058064","-0.9929944","null","null","null"
"8300","null","null","null","-0.2521272","-1.1754992","-0.17294613"
"8303","-1.5825304","-0.2601328","-0.9115809","null","null","null"
"8303","null","null","null","-0.25395975","-1.168169","-0.16317257"
"8305","null","null","null","-0.2557923","-1.1577846","-0.15523157"
"8307","null","null","null","-0.25518143","-1.1449568","-0.14912309"
"8307","-1.3226378","-0.32956028","-0.7657647","null","null","null"
"8309","null","null","null","-0.25395975","-1.1290748","-0.14790139"
"8312","null","null","null","-0.25273806","-1.1131928","-0.145458"
"8312","-0.9957533","-0.32834244","-0.5559214","null","null","null"
"8314","null","null","null","-0.2521272","-1.0997541","-0.14423631"
"8318","null","null","null","-0.25518143","-1.0814288","-0.14301461"
"8318","-0.6558827","-0.29843712","-0.39202452","null","null","null"
"8319","null","null","null","-0.2533489","-1.0698227","-0.14606886"
"8323","null","null","null","-0.25151637","-1.0551623","-0.14606886"
"8324","-0.39656556","-0.26144886","-0.32067788","null","null","null"
"8324","null","null","null","-0.25395975","-1.0380585","-0.145458"
"8327","-0.18057585","-0.20661545","-0.25440913","null","null","null"
"8327","null","null","null","-0.25395975","-1.0233983","-0.14851224"
"8329","null","null","null","-0.25518143","-0.99713176","-0.15278818"
"8333","null","null","null","-0.26067907","-0.95131826","-0.1582858"
"8333","0.025210023","-0.11490631","-0.14070934","null","null","null"
"8334","null","null","null","-0.25884652","-0.924441","-0.16500512"
"8338","null","null","null","-0.2600682","-0.91100234","-0.16805935"
"8338","0.32469237","0.057849884","0.051316768","null","null","null"
"8340","null","null","null","-0.2582357","-0.8987854","-0.1674485"
"8341","null","null","null","-0.25273806","-0.88412505","-0.1711136"
"8342","0.30092478","-0.0039920807","-0.0023850203","null","null","null"
"8344","null","null","null","-0.25029466","-0.86763215","-0.17477867"
"8347","null","null","null","-0.24907297","-0.8474742","-0.1802763"
"8347","0.35215425","-0.034770966","0.059375912","null","null","null"
"8349","null","null","null","-0.2417428","-0.8279271","-0.18760647"
"8353","null","null","null","-0.23441264","-0.80532575","-0.19310409"
"8353","0.46967614","-0.020213127","0.21102068","null","null","null"
"8355","null","null","null","-0.22402823","-0.77905935","-0.19860171"
"8357","null","null","null","-0.21608722","-0.7534037","-0.20715357"
"8357","0.5087348","-0.03926468","0.45920447","null","null","null"
"8359","null","null","null","-0.20325942","-0.7289699","-0.2150946"
"8361","null","null","null","-0.19165333","-0.7027034","-0.2230356"
"8362","0.50151515","-0.06799793","0.6780676","null","null","null"
"8364","null","null","null","-0.17821468","-0.67338276","-0.23158747"
"8367","0.4432658","-0.06693554","0.85786074","null","null","null"
"8367","null","null","null","-0.16660859","-0.6379536","-0.23891763"
"8369","null","null","null","-0.1537808","-0.59947026","-0.2474695"
"8372","null","null","null","-0.140953","-0.5542675","-0.25602135"
"8372","0.30647945","0.006918907","0.9338981","null","null","null"
"8374","null","null","null","-0.12507097","-0.5182275","-0.26457322"
"8377","0.20000863","0.09610081","1.0626125","null","null","null"
"8377","null","null","null","-0.10796725","-0.472414","-0.27312508"
"8379","null","null","null","-0.09086353","-0.428433","-0.27923355"
"8381","0.11667061","0.109745026","1.1517403","null","null","null"
"8382","null","null","null","-0.0762032","-0.3911713","-0.2902288"
"8383","null","null","null","-0.059099473","-0.35390964","-0.29816982"
"8386","null","null","null","-0.042606596","-0.3184805","-0.30366746"
"8387","0.08633542","0.12565136","1.1488454","null","null","null"
"8389","null","null","null","-0.024892027","-0.28060797","-0.30855423"
"8392","null","null","null","-0.009009997","-0.2476222","-0.31527355"
"8393","0.04580474","0.09724522","1.1245347","null","null","null"
"8394","null","null","null","0.008093726","-0.22013408","-0.32138202"
"8397","null","null","null","0.026419144","-0.1932568","-0.32565793"
"8397","0.04411769","0.0042505264","1.1554722","null","null","null"
"8398","null","null","null","0.04291202","-0.16821207","-0.33237725"
"8401","null","null","null","0.057572354","-0.14805411","-0.3403183"
"8402","0.09432697","-0.073168755","1.1735836","null","null","null"
"8404","null","null","null","0.07650862","-0.13339376","-0.35009184"
"8406","null","null","null","0.091168955","-0.118733436","-0.35803285"
"8407","0.15314364","-0.12193298","1.1563034","null","null","null"
"8408","null","null","null","0.106440134","-0.11018158","-0.3690281"
"8412","null","null","null","0.119267926","-0.10895988","-0.37513658"
"8412","0.105793","-0.23176384","1.1446949","null","null","null"
"8413","null","null","null","0.12965234","-0.10895988","-0.37757996"
"8416","-0.11756611","-0.39770985","1.0591002","null","null","null"
"8417","null","null","null","0.14248012","-0.11140327","-0.3806342"
"8418","null","null","null","0.15408622","-0.118733436","-0.3794125"
"8421","-0.5068104","-0.56343746","0.8686248","null","null","null"
"8421","null","null","null","0.16752486","-0.13583715","-0.3794125"
"8423","null","null","null","0.18279605","-0.15904936","-0.38002336"
"8426","-0.85719967","-0.78034115","0.70854986","null","null","null"
"8426","null","null","null","0.19867808","-0.18470494","-0.37819082"
"8428","null","null","null","0.2145601","-0.2140256","-0.37635827"
"8431","null","null","null","0.23166382","-0.2500656","-0.37452573"
"8431","-1.1961077","-1.0016909","0.5226995","null","null","null"
"8433","null","null","null","0.24876754","-0.2848839","-0.37269318"
"8436","null","null","null","0.2664821","-0.31359372","-0.3690281"
"8437","-1.5737008","-1.2131214","0.25012127","null","null","null"
"8438","null","null","null","0.28602922","-0.3380276","-0.36719555"
"8440","null","null","null","0.30740887","-0.3636832","-0.3635305"
"8441","-1.9708066","-1.3345299","0.1332415","null","null","null"
"8443","null","null","null","0.3306211","-0.38872793","-0.36047623"
"8448","null","null","null","0.35688752","-0.41255096","-0.35681117"
"8448","-2.3191986","-1.3887167","0.1535523","null","null","null"
"8449","null","null","null","0.3837648","-0.43698487","-0.35009184"
"8450","-2.6640923","-1.428297","0.18381983","null","null","null"
"8451","null","null","null","0.41064206","-0.45836452","-0.34092912"
"8453","null","null","null","0.4356868","-0.48463094","-0.32932302"
"8456","null","null","null","0.46439663","-0.5047889","-0.31832778"
"8457","-3.1234524","-1.489069","0.21450792","null","null","null"
"8458","null","null","null","0.49310645","-0.5298336","-0.30549997"
"8460","-3.5009587","-1.5482607","0.33020368","null","null","null"
"8460","null","null","null","0.5248705","-0.5536567","-0.29328305"
"8463","null","null","null","0.56152135","-0.5823665","-0.2798444"
"8466","null","null","null","0.6018373","-0.6147414","-0.26884916"
"8466","-3.7942863","-1.6285734","0.572119","null","null","null"
"8467","null","null","null","0.64703995","-0.6550573","-0.25968644"
"8470","null","null","null","0.6922427","-0.7027034","-0.25235626"
"8470","-4.0433073","-1.744401","0.8499583","null","null","null"
"8473","null","null","null","0.7392779","-0.7491278","-0.24563695"
"8474","null","null","null","0.78875655","-0.80166066","-0.24136102"
"8475","-4.24118","-1.8252516","1.0619491","null","null","null"
"8478","null","null","null","0.83647895","-0.85724777","-0.23708509"
"8480","-4.3869348","-1.9166632","1.2010034","null","null","null"
"8481","null","null","null","0.8859576","-0.9134457","-0.23036577"
"8483","null","null","null","0.93482536","-0.9714762","-0.22242476"
"8486","null","null","null","0.98247147","-1.0233983","-0.21204035"
"8487","-4.574812","-1.9863119","1.2409399","null","null","null"
"8488","null","null","null","1.0295067","-1.0710443","-0.19860171"
"8491","null","null","null","1.072266","-1.1229663","-0.18577392"
"8491","-4.676504","-2.0712461","1.2680403","null","null","null"
"8493","null","null","null","1.1144145","-1.1712233","-0.17661121"
"8495","null","null","null","1.1547304","-1.2097067","-0.16561596"
"8495","-4.5058517","-2.1811056","1.2193087","null","null","null"
"8498","null","null","null","1.1895487","-1.2347513","-0.15584241"
"8501","null","null","null","1.220091","-1.2506334","-0.14362547"
"8501","-3.9640238","-2.240594","1.1368234","null","null","null"
"8502","null","null","null","1.2536876","-1.2775106","-0.12957597"
"8506","null","null","null","1.2878951","-1.3098856","-0.114304796"
"8506","-3.369234","-2.2593088","1.1619157","null","null","null"
"8507","null","null","null","1.3208809","-1.3477582","-0.10208785"
"8511","-2.875979","-2.279231","0.99937534","null","null","null"
"8511","null","null","null","1.3538666","-1.3929608","-0.09292514"
"8512","null","null","null","1.3831873","-1.448548","-0.08926006"
"8520","null","null","null","1.4100646","-1.5084109","-0.092314295"
"8520","-2.2913404","-2.2754898","0.6836416","null","null","null"
"8521","null","null","null","1.4363309","-1.5749933","-0.09597938"
"8521","-1.6676183","-2.1741934","0.18669203","null","null","null"
"8521","null","null","null","1.4632082","-1.636078","-0.10208785"
"8522","null","null","null","1.4931397","-1.692276","-0.107585475"
"8529","null","null","null","1.5285689","-1.7368678","-0.113693945"
"8530","-1.2334191","-2.0652046","-0.043434814","null","null","null"
"8530","null","null","null","1.568274","-1.7686319","-0.11552649"
"8531","null","null","null","1.6140876","-1.792455","-0.11858072"
"8531","-0.93568563","-1.9282188","0.17803442","null","null","null"
"8532","null","null","null","1.6641771","-1.804061","-0.119802415"
"8534","null","null","null","1.7197641","-1.808337","-0.11919157"
"8535","-0.73820376","-1.7453985","0.7033179","null","null","null"
"8537","null","null","null","1.7777946","-1.8138345","-0.11796988"
"8540","null","null","null","1.8394902","-1.8193322","-0.11552649"
"8541","-0.61315036","-1.5814371","1.3936074","null","null","null"
"8542","null","null","null","1.9024074","-1.8236082","-0.10819632"
"8545","null","null","null","1.9634922","-1.8303275","-0.097811915"
"8545","-0.6305139","-1.5152359","1.9375515","null","null","null"
"8547","null","null","null","2.0233552","-1.8370467","-0.08498412"
"8549","null","null","null","2.0807748","-1.8474312","-0.06910209"
"8549","-0.8816817","-1.6040592","2.4025488","null","null","null"
"8552","null","null","null","2.1375837","-1.8682","-0.05444176"
"8555","null","null","null","2.1888947","-1.896299","-0.03917058"
"8555","-1.1570673","-1.6266079","2.6112669","null","null","null"
"8556","null","null","null","2.2420385","-1.9329498","-0.023288552"
"8559","null","null","null","2.292128","-1.9732658","-0.0086282175"
"8559","-1.4711397","-1.7157812","2.56468","null","null","null"
"8562","null","null","null","2.3409958","-2.0111382","0.0066429637"
"8565","null","null","null","2.3904743","-2.052676","0.020081604"
"8565","-1.8073069","-1.9015074","2.5600066","null","null","null"
"8567","null","null","null","2.440564","-2.0826073","0.032909397"
"8569","null","null","null","2.4949293","-2.1045978","0.044515494"
"8569","-2.0545833","-2.1360416","2.6876583","null","null","null"
"8572","null","null","null","2.5547924","-2.1155932","0.059175827"
"8574","null","null","null","2.6097686","-2.1113172","0.06894939"
"8575","-2.2643974","-2.3728952","3.0612547","null","null","null"
"8576","null","null","null","2.6623015","-2.096046","0.077501245"
"8580","null","null","null","2.7148342","-2.0728338","0.08116633"
"8580","-2.2147293","-2.4377813","3.51648","null","null","null"
"8581","null","null","null","2.7606478","-2.0465674","0.07933379"
"8585","null","null","null","2.7991312","-2.024577","0.071392775"
"8585","-1.8385677","-2.2929688","3.6018877","null","null","null"
"8586","null","null","null","2.8321168","-2.008695","0.057954133"
"8589","null","null","null","2.85594","-2.003808","0.043904647"
"8590","-1.246187","-2.056117","3.1604166","null","null","null"
"8592","null","null","null","2.8730438","-1.9970888","0.026190076"
"8594","null","null","null","2.8901474","-1.9909803","0.01641652"
"8595","-0.66414976","-1.8779469","2.4561322","null","null","null"
"8595","null","null","null","2.9017537","-1.9873152","0.009086353"
"8598","-0.32489467","-1.9219637","1.9419347","null","null","null"
"8599","null","null","null","2.9096947","-1.9824284","0.0041995747"
"8601","null","null","null","2.9164138","-1.9836501","0.0023670332"
"8604","null","null","null","2.9176357","-1.9860935","0.0041995747"
"8604","-0.23242545","-2.1422386","1.5084206","null","null","null"
"8606","null","null","null","2.9188573","-1.9909803","0.007864659"
"8608","-0.30471444","-2.3697844","0.90255034","null","null","null"
"8608","null","null","null","2.9188573","-1.9989213","0.013973131"
"8612","null","null","null","2.920079","-2.0099165","0.023135839"
"8614","null","null","null","2.9188573","-2.031907","0.032909397"
"8615","-0.5388596","-2.5673733","0.33410454","null","null","null"
"8616","null","null","null","2.915803","-2.0600061","0.048180576"
"8623","-0.8064809","-2.6833954","-0.38280332","null","null","null"
"8624","null","null","null","2.907862","-2.0899374","0.06589515"
"8624","null","null","null","2.8968668","-2.0966568","0.083609715"
"8624","null","null","null","2.884039","-2.0734446","0.10682192"
"8625","-1.15691","-2.7307901","-1.3291003","null","null","null"
"8626","null","null","null","2.868157","-2.0257986","0.1336992"
"8631","null","null","null","2.852275","-1.9616597","0.16179816"
"8631","-1.5524457","-2.65314","-1.6481993","null","null","null"
"8631","null","null","null","2.8284519","-1.8871362","0.18989713"
"8633","null","null","null","2.8046288","-1.8113912","0.22349374"
"8634","-1.9633541","-2.531602","-1.9721465","null","null","null"
"8636","null","null","null","2.7753081","-1.7393112","0.25831205"
"8639","-2.3459578","-2.4280214","-2.6314476","null","null","null"
"8640","null","null","null","2.7368248","-1.6733397","0.29496288"
"8641","null","null","null","2.696509","-1.6085899","0.33527878"
"8644","null","null","null","2.6500845","-1.5487269","0.37864894"
"8644","-2.8576653","-2.351428","-3.3841724","null","null","null"
"8646","null","null","null","2.6054926","-1.4913073","0.42385164"
"8648","null","null","null","2.5505164","-1.4351093","0.47271943"
"8649","-3.390237","-2.3683453","-4.0586596","null","null","null"
"8651","null","null","null","2.4857666","-1.3795222","0.5215872"
"8653","null","null","null","2.4222383","-1.3251568","0.5686988"
"8653","-3.9050808","-2.341772","-4.75409","null","null","null"
"8655","null","null","null","2.35138","-1.276289","0.6145123"
"8657","null","null","null","2.2823544","-1.2408599","0.65543914"
"8658","-4.359602","-2.239254","-5.382498","null","null","null"
"8659","null","null","null","2.220048","-1.2109283","0.6951442"
"8664","null","null","null","2.1504114","-1.1675582","0.73607093"
"8664","-4.65889","-2.129054","-5.896102","null","null","null"
"8666","null","null","null","2.072223","-1.1351833","0.7739435"
"8668","null","null","null","2.0099165","-1.0997541","0.8105943"
"8669","-4.9753504","-2.0169125","-6.1643085","null","null","null"
"8669","null","null","null","1.9353932","-1.0753202","0.84296924"
"8673","null","null","null","1.8657566","-1.056384","0.87717664"
"8673","-5.2749176","-1.9399061","-6.373853","null","null","null"
"8675","null","null","null","1.7967309","-1.032561","0.907719"
"8677","null","null","null","1.720375","-0.9904125","0.9394831"
"8678","-5.4381294","-1.9086857","-6.5332336","null","null","null"
"8681","null","null","null","1.6391323","-0.94643146","0.96880376"
"8683","null","null","null","1.5633872","-0.89145523","0.99507016"
"8683","-5.5448637","-1.7184715","-6.4844484","null","null","null"
"8685","null","null","null","1.4858096","-0.8309813","1.015839"
"8687","null","null","null","1.4015126","-0.7772268","1.0384403"
"8688","-5.272537","-1.6480885","-6.216097","null","null","null"
"8692","null","null","null","1.3135507","-0.7411868","1.0689827"
"8693","null","null","null","1.2329189","-0.72774816","1.1056335"
"8693","-5.1022134","-1.6622667","-6.1553526","null","null","null"
"8696","null","null","null","1.1535087","-0.73141325","1.1392301"
"8699","null","null","null","1.0771527","-0.73568916","1.1728268"
"8699","-5.5137987","-1.6497526","-6.5241823","null","null","null"
"8700","null","null","null","1.0172898","-0.75462544","1.2088667"
"8702","null","null","null","0.94887483","-0.7827244","1.2455176"
"8702","-5.4656916","-1.7651453","-6.422562","null","null","null"
"8705","null","null","null","0.8865684","-0.816321","1.2827792"
"8708","null","null","null","0.8346464","-0.8511393","1.3273711"
"8708","-5.542024","-1.7931585","-6.214716","null","null","null"
"8710","null","null","null","0.7820372","-0.8731298","1.3774606"
"8713","null","null","null","0.7313369","-0.9195542","1.4183873"
"8713","-5.59369","-2.0114279","-5.6577706","null","null","null"
"8715","null","null","null","0.6873559","-0.9678111","1.4458754"
"8716","null","null","null","0.63665557","-1.0032402","1.4751961"
"8717","-5.5028877","-1.8032904","-5.562962","null","null","null"
"8721","null","null","null","0.59389627","-1.0331718","1.5032951"
"8723","null","null","null","0.554802","-1.0637141","1.5234531"
"8724","-4.9075594","-1.5197992","-5.4102488","null","null","null"
"8725","null","null","null","0.5114319","-1.0869263","1.5448327"
"8728","null","null","null","0.4717268","-1.1138036","1.5741534"
"8728","-4.4743214","-1.3034744","-5.164203","null","null","null"
"8731","null","null","null","0.43080002","-1.1394593","1.6059175"
"8732","null","null","null","0.39781427","-1.1608388","1.6309621"
"8733","-4.197584","-1.0944548","-5.088252","null","null","null"
"8735","null","null","null","0.36849362","-1.1926029","1.6511202"
"8738","null","null","null","0.34161633","-1.2347513","1.6694455"
"8739","-3.6859393","-0.968524","-4.8888","null","null","null"
"8741","null","null","null","0.3232909","-1.2756782","1.6883818"
"8742","null","null","null","0.30007872","-1.3330978","1.703653"
"8742","-2.8818288","-0.79918766","-4.840296","null","null","null"
"8745","null","null","null","0.27869907","-1.388074","1.7183133"
"8748","null","null","null","0.25365433","-1.4534347","1.7293086"
"8748","-2.2860765","-0.77184296","-4.814366","null","null","null"
"8751","null","null","null","0.23471805","-1.5139086","1.7366388"
"8752","null","null","null","0.21028417","-1.5743824","1.7403039"
"8753","-1.6803432","-0.71309566","-5.040605","null","null","null"
"8754","null","null","null","0.1925696","-1.644019","1.7433581"
"8757","null","null","null","0.16630317","-1.7124339","1.7451906"
"8758","-0.9766742","-0.6254358","-5.158828","null","null","null"
"8760","null","null","null","0.14492351","-1.7814597","1.7464123"
"8762","null","null","null","0.12598725","-1.8425444","1.7445798"
"8762","-0.61654675","-0.6153097","-5.4262195","null","null","null"
"8764","null","null","null","0.103385895","-1.895688","1.7409147"
"8767","null","null","null","0.08078455","-1.948221","1.7348062"
"8768","-0.28025723","-0.53801155","-5.4686165","null","null","null"
"8769","null","null","null","0.06490252","-1.995867","1.7286978"
"8771","null","null","null","0.044744562","-2.0374048","1.7152591"
"8772","0.0129749775","-0.41767883","-5.409854","null","null","null"
"8775","null","null","null","0.027640838","-2.0795531","1.7012097"
"8777","null","null","null","0.012980504","-2.1155932","1.6792191"
"8777","0.27472043","-0.3465376","-5.2777767","null","null","null"
"8779","null","null","null","-4.5813544E-4","-2.159574","1.6572286"
"8782","null","null","null","-0.01267508","-2.196225","1.6352382"
"8782","0.5331646","-0.19917488","-5.1457605","null","null","null"
"8784","null","null","null","-0.02183779","-2.2292106","1.615691"
"8786","0.5592264","-0.09769058","-4.987969","null","null","null"
"8786","null","null","null","-0.028557109","-2.2536447","1.595533"
"8788","null","null","null","-0.034054734","-2.2683048","1.57171"
"8792","null","null","null","-0.036498122","-2.2811327","1.5472761"
"8792","0.483719","-0.006307602","-4.6029587","null","null","null"
"8794","null","null","null","-0.038330667","-2.2902954","1.5222313"
"8796","null","null","null","-0.040163208","-2.2994583","1.4984083"
"8796","0.5973716","0.15859985","-4.2400193","null","null","null"
"8800","null","null","null","-0.0413849","-2.3061774","1.4690876"
"8801","null","null","null","-0.042606596","-2.3110642","1.4379344"
"8801","0.59240806","0.27854633","-4.0211515","null","null","null"
"8803","null","null","null","-0.042606596","-2.3177836","1.4067812"
"8807","null","null","null","-0.044439137","-2.3287787","1.3786823"
"8807","0.82267404","0.51020336","-3.9210825","null","null","null"
"8808","null","null","null","-0.0413849","-2.340385","1.3536376"
"8811","null","null","null","-0.038330667","-2.3471043","1.3322579"
"8812","0.74547637","0.64063454","-3.8752906","null","null","null"
"8813","null","null","null","-0.03283304","-2.3568778","1.3151542"
"8816","null","null","null","-0.029167956","-2.3672621","1.2980504"
"8816","0.5017308","0.71541977","-3.6687298","null","null","null"
"8818","null","null","null","-0.02367033","-2.3770359","1.2809467"
"8825","null","null","null","-0.020616096","-2.3892527","1.2668972"
"8825","0.41095614","0.72629356","-3.485701","null","null","null"
"8825","null","null","null","-0.016340164","-2.4003243","1.2497935"
"8827","null","null","null","-0.018172706","-2.4100978","1.2351332"
"8827","0.38931954","0.75830936","-3.391724","null","null","null"
"8828","null","null","null","-0.018783553","-2.4210932","1.2204728"
"8832","null","null","null","-0.02367033","-2.4278123","1.207645"
"8832","0.36755598","0.84865856","-3.1878324","null","null","null"
"8833","null","null","null","-0.027946262","-2.4351425","1.1954281"
"8836","null","null","null","-0.033443887","-2.4430835","1.183822"
"8836","0.31245118","0.83000946","-2.975536","null","null","null"
"8839","null","null","null","-0.04199575","-2.4418619","1.1703833"
"8841","0.3497638","0.7420454","-2.8514702","null","null","null"
"8841","null","null","null","-0.05054761","-2.4394186","1.1599989"
"8843","null","null","null","-0.058488626","-2.430256","1.151447"
"8846","null","null","null","-0.07070557","-2.4247582","1.143506"
"8847","0.47991568","0.6088457","-2.652855","null","null","null"
"8848","null","null","null","-0.08414421","-2.4198713","1.1349542"
"8851","null","null","null","-0.100637086","-2.421704","1.1245698"
"8852","0.56042117","0.4461441","-2.509636","null","null","null"
"8853","null","null","null","-0.11285403","-2.4357533","1.111742"
"8857","null","null","null","-0.12384928","-2.4589655","1.0983033"
"8857","0.83923733","0.29218483","-2.5687032","null","null","null"
"8858","null","null","null","-0.13545538","-2.480956","1.0885298"
"8861","null","null","null","-0.140953","-2.506001","1.0824213"
"8861","1.067408","0.1265688","-2.661415","null","null","null"
"8864","null","null","null","-0.14583978","-2.5353215","1.0757021"
"8866","null","null","null","-0.15316994","-2.561588","1.0708152"
"8866","0.94993556","-0.04957199","-2.5824213","null","null","null"
"8868","null","null","null","-0.15988927","-2.5841894","1.0665393"
"8871","null","null","null","-0.16050012","-2.604958","1.0628742"
"8871","0.94066924","-0.17285347","-2.628509","null","null","null"
"8872","null","null","null","-0.16172181","-2.62084","1.0616525"
"8874","null","null","null","-0.16294351","-2.6409981","1.0579875"
