"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6531","null","null","null","-2.1652246","-0.8341883","-2.698265"
"6531","-2.9135005","-5.287135","-0.9274726","null","null","null"
"6533","null","null","null","-2.1633918","-0.9490276","-2.7263641"
"6536","-3.7045155","-6.033493","-0.43751055","null","null","null"
"6536","null","null","null","-2.1597269","-1.047374","-2.746522"
"6541","null","null","null","-2.1560616","-1.115178","-2.7605715"
"6541","null","null","null","-2.1499534","-1.1506071","-2.7642365"
"6541","-4.5849695","-6.9754095","0.6665937","null","null","null"
"6544","null","null","null","-2.1438448","-1.1506071","-2.7617931"
"6546","-5.450453","-8.051641","2.1067312","null","null","null"
"6546","null","null","null","-2.1395688","-1.1194539","-2.750798"
"6552","null","null","null","-2.1340714","-1.0602018","-2.7343051"
"6553","null","null","null","-2.1316278","-0.97834826","-2.7074277"
"6553","-6.1645417","-8.98456","3.3802533","null","null","null"
"6553","null","null","null","-2.1328495","-0.88366693","-2.6677227"
"6555","-6.77244","-9.726366","4.106128","null","null","null"
"6555","null","null","null","-2.1304061","-0.7718819","-2.62252"
"6558","null","null","null","-2.1297953","-0.6466582","-2.569987"
"6560","null","null","null","-2.131017","-0.5098284","-2.510735"
"6560","-7.252787","-10.260321","4.214054","null","null","null"
"6562","null","null","null","-2.1334605","-0.367501","-2.4490395"
"6568","null","null","null","-2.1407905","-0.22334103","-2.3878782"
"6569","-7.4570665","-10.468123","3.8817978","null","null","null"
"6569","null","null","null","-2.1475098","-0.07673769","-2.3310695"
"6572","-7.263159","-10.249624","2.9366128","null","null","null"
"6572","null","null","null","-2.1603377","0.07230905","-2.281591"
"6573","null","null","null","-2.178663","0.22448637","-2.240664"
"6575","-6.601721","-9.619787","1.6440861","null","null","null"
"6576","null","null","null","-2.2000427","0.37964156","-2.2107327"
"6578","null","null","null","-2.223255","0.5311317","-2.1875205"
"6580","null","null","null","-2.2507432","0.6759025","-2.1704166"
"6580","-5.6867685","-8.64623","0.40296924","null","null","null"
"6582","null","null","null","-2.2818964","0.81089973","-2.1588106"
"6586","-4.9503345","-7.4599323","-0.7084917","null","null","null"
"6586","null","null","null","-2.3173254","0.93245834","-2.152702"
"6588","null","null","null","-2.3533654","1.0369133","-2.153313"
"6591","null","null","null","-2.386962","1.118156","-2.157589"
"6591","-4.353688","-6.34834","-1.7439487","null","null","null"
"6593","null","null","null","-2.4168935","1.1767973","-2.1630864"
"6596","-3.6565008","-5.2780027","-2.3451543","null","null","null"
"6596","null","null","null","-2.4401057","1.2250541","-2.1630864"
"6598","null","null","null","-2.4602637","1.2586508","-2.157589"
"6601","null","null","null","-2.4663723","1.2720894","-2.1478152"
"6601","-3.3885128","-4.286957","-2.3893404","null","null","null"
"6603","null","null","null","-2.4633179","1.2788087","-2.125825"
"6606","null","null","null","-2.4480467","1.2568183","-2.1001692"
"6606","-3.5343137","-3.3985548","-1.9661226","null","null","null"
"6608","null","null","null","-2.418726","1.217724","-2.0671835"
"6611","null","null","null","-2.3796318","1.1645803","-2.0262568"
"6611","-3.7638383","-2.7387047","-1.1376953","null","null","null"
"6613","null","null","null","-2.339316","1.1132691","-1.9761672"
"6615","null","null","null","-2.2996109","1.0808942","-1.91325"
"6615","-3.8862162","-2.3518791","-0.19708121","null","null","null"
"6618","null","null","null","-2.2605166","1.0741749","-1.8313965"
"6620","-4.428817","-2.3994913","0.7126641","null","null","null"
"6621","null","null","null","-2.2165356","1.0918895","-1.7299958"
"6622","null","null","null","-2.1640027","1.1132691","-1.6157674"
"6626","null","null","null","-2.099253","1.125486","-1.4881003"
"6627","-5.72335","-2.6742172","1.8794079","null","null","null"
"6628","null","null","null","-2.0180104","1.117545","-1.3549355"
"6630","null","null","null","-1.9269941","1.0833377","-1.2297119"
"6630","-7.0926266","-2.6700087","3.2507074","null","null","null"
"6634","null","null","null","-1.82315","1.0191987","-1.1222028"
"6635","-7.4606857","-1.9623518","4.5539985","null","null","null"
"6635","null","null","null","-1.7125866","0.9281824","-1.0427927"
"6637","null","null","null","-1.6038558","0.8054021","-0.9920923"
"6641","null","null","null","-1.5006226","0.67101574","-0.9688801"
"6641","-6.1989408","-0.776206","5.5210123","null","null","null"
"6642","null","null","null","-1.3997566","0.5390727","-0.9768211"
"6646","null","null","null","-1.3130162","0.4303419","-1.0159154"
"6646","-4.0713954","0.44795227","5.8761067","null","null","null"
"6647","null","null","null","-1.2439904","0.34360158","-1.0794435"
"6650","null","null","null","-1.1969552","0.26480228","-1.1460258"
"6650","-1.5685797","1.5400023","6.2773657","null","null","null"
"6651","null","null","null","-1.1743538","0.18837002","-1.201613"
"6656","null","null","null","-1.1676345","0.10346226","-1.2584217"
"6656","0.64412093","2.1452475","5.53069","null","null","null"
"6658","null","null","null","-1.1761864","0.020997874","-1.3170631"
"6660","null","null","null","-1.1993986","-0.056579728","-1.3744826"
"6660","1.5929809","2.2324166","3.9861917","null","null","null"
"6662","null","null","null","-1.229941","-0.12865971","-1.429459"
"6665","2.5349488","2.3348055","2.7847703","null","null","null"
"6665","null","null","null","-1.2604833","-0.18852274","-1.4844352"
"6667","null","null","null","-1.2891932","-0.24655323","-1.5351355"
"6670","3.245574","2.341168","2.1791663","null","null","null"
"6670","null","null","null","-1.3148488","-0.30152947","-1.5827816"
"6671","null","null","null","-1.3288982","-0.3613925","-1.6224867"
"6675","null","null","null","-1.3392826","-0.4182013","-1.6554724"
"6675","3.5899425","2.2496052","2.0707626","null","null","null"
"6677","null","null","null","-1.3368392","-0.47256672","-1.6860148"
"6680","null","null","null","-1.329509","-0.52448875","-1.7098378"
"6680","3.3890178","2.1444988","2.2923942","null","null","null"
"6682","null","null","null","-1.3154596","-0.5782433","-1.7299958"
"6685","null","null","null","-1.297745","-0.6515449","-1.7446561"
"6685","2.9230816","2.037117","2.6561928","null","null","null"
"6687","null","null","null","-1.2727003","-0.73950696","-1.7538189"
"6690","null","null","null","-1.2446012","-0.8500703","-1.757484"
"6690","2.4466355","1.9280338","2.6178892","null","null","null"
"6692","null","null","null","-1.213448","-0.98140246","-1.7599273"
"6696","null","null","null","-1.1822948","-1.1206757","-1.757484"
"6696","2.015261","1.9001312","2.27781","null","null","null"
"6696","null","null","null","-1.1517525","-1.2630031","-1.7501538"
"6699","null","null","null","-1.1193776","-1.4059414","-1.7336609"
"6700","1.6494961","1.9560823","1.96433","null","null","null"
"6702","null","null","null","-1.0870028","-1.5433819","-1.7110596"
"6704","null","null","null","-1.0552386","-1.6692165","-1.689069"
"6705","0.9617994","2.013732","1.9929895","null","null","null"
"6706","null","null","null","-1.0222529","-1.782834","-1.665246"
"6709","null","null","null","-0.98804545","-1.8793479","-1.6475314"
"6710","0.28335142","2.1677198","2.2862022","null","null","null"
"6712","null","null","null","-0.95200545","-1.9575363","-1.6340928"
"6714","null","null","null","-0.9153546","-2.014956","-1.6188216"
"6714","-0.12436056","2.4430103","2.8999267","null","null","null"
"6716","null","null","null","-0.8774821","-2.0613804","-1.6041613"
"6720","null","null","null","-0.84327465","-2.1029181","-1.5882792"
"6720","-0.58643985","2.7176652","3.531563","null","null","null"
"6722","null","null","null","-0.81151056","-2.1450665","-1.5681213"
"6725","null","null","null","-0.77974653","-2.1853824","-1.5436873"
"6725","-1.2113746","2.9355907","3.9159324","null","null","null"
"6727","null","null","null","-0.7510367","-2.2256982","-1.5155884"
"6729","null","null","null","-0.7266028","-2.2599058","-1.4874895"
"6729","-2.006772","3.1233616","3.97466","null","null","null"
"6732","null","null","null","-0.70522314","-2.2941132","-1.453282"
"6734","null","null","null","-0.68262184","-2.3222122","-1.4202962"
"6735","-2.6637225","3.2499714","3.941646","null","null","null"
"6737","null","null","null","-0.6612422","-2.3478677","-1.3854779"
"6738","null","null","null","-0.6398625","-2.3686366","-1.3482163"
"6739","-3.236206","3.3658638","4.027192","null","null","null"
"6741","null","null","null","-0.6190937","-2.3851295","-1.3097329"
"6748","-3.7649941","3.4592571","4.173521","null","null","null"
"6749","null","null","null","-0.59649235","-2.394903","-1.2694169"
"6749","null","null","null","-0.57328016","-2.4083416","-1.2272685"
"6750","null","null","null","-0.55006796","-2.4217803","-1.1820658"
"6750","-4.257125","3.5388098","4.3718624","null","null","null"
"6751","null","null","null","-0.52685577","-2.4407165","-1.1368631"
"6755","null","null","null","-0.5012002","-2.4658377","-1.0898279"
"6755","-4.6727505","3.6274252","4.471636","null","null","null"
"6756","null","null","null","-0.4767663","-2.484163","-1.0403492"
"6759","null","null","null","-0.45049986","-2.5055428","-0.98903805"
"6759","-4.9853296","3.7827148","4.5505157","null","null","null"
"6761","null","null","null","-0.42301172","-2.5257008","-0.9377269"
"6764","null","null","null","-0.39002597","-2.5519671","-0.8796964"
"6765","-5.2699995","3.9247608","4.727813","null","null","null"
"6766","null","null","null","-0.35704023","-2.5690708","-0.8198334"
"6769","null","null","null","-0.31733516","-2.580677","-0.75874865"
"6769","-5.521635","4.0600348","4.93213","null","null","null"
"6771","null","null","null","-0.27701923","-2.5751793","-0.6982748"
"6774","null","null","null","-0.23609246","-2.556854","-0.6359683"
"6775","-5.762542","4.2748947","5.2961655","null","null","null"
"6776","null","null","null","-0.18966807","-2.53242","-0.5730511"
"6778","null","null","null","-0.1408003","-2.492715","-0.5107447"
"6778","-5.919392","4.5204973","5.7276764","null","null","null"
"6781","null","null","null","-0.09376506","-2.4419382","-0.44599485"
"6784","-6.0552497","4.7503414","6.0726542","null","null","null"
"6784","null","null","null","-0.041843038","-2.386962","-0.38124505"
"6786","null","null","null","0.011300675","-2.327099","-0.31160846"
"6788","null","null","null","0.06627693","-2.2666252","-0.24136102"
"6789","-6.192992","4.90018","6.2982364","null","null","null"
"6791","null","null","null","0.120642334","-2.1982102","-0.17172444"
"6794","null","null","null","0.17622943","-2.115135","-0.1026987"
"6794","-6.3509836","4.945068","6.3479643","null","null","null"
"6796","null","null","null","0.23364908","-2.019232","-0.036116343"
"6798","null","null","null","0.28984702","-1.9276049","0.028022617"
"6799","-6.4132156","4.9962626","6.45804","null","null","null"
"6800","null","null","null","0.34848836","-1.843308","0.09155073"
"6803","null","null","null","0.40774053","-1.7651196","0.15324631"
"6803","-6.3320785","4.977151","6.474291","null","null","null"
"6805","null","null","null","0.46699274","-1.691207","0.21310934"
"6812","-6.106461","4.980964","6.1938305","null","null","null"
"6813","null","null","null","0.5280775","-1.6276789","0.27182704"
"6813","null","null","null","0.59221643","-1.5665941","0.32924667"
"6813","-5.8189325","4.9622455","5.9469423","null","null","null"
"6814","null","null","null","0.65940964","-1.5042877","0.38300124"
"6816","null","null","null","0.7290462","-1.4450356","0.43247986"
"6818","-5.4426203","4.920954","5.777402","null","null","null"
"6818","null","null","null","0.801737","-1.3821182","0.48134765"
"6821","null","null","null","0.8774821","-1.3149251","0.5283829"
"6823","null","null","null","0.95689225","-1.247121","0.5674771"
"6823","-5.052344","4.859508","5.705997","null","null","null"
"6825","null","null","null","1.0393566","-1.1762627","0.6059605"
"6828","null","null","null","1.1267078","-1.1047937","0.6413896"
"6828","-4.5186105","4.7957816","5.660219","null","null","null"
"6830","null","null","null","1.2159678","-1.0321028","0.67437536"
"6834","null","null","null","1.3130926","-0.9563577","0.70919365"
"6834","-4.099011","4.6951566","5.618985","null","null","null"
"6835","null","null","null","1.4138824","-0.88000184","0.74156857"
"6838","null","null","null","1.5207806","-0.80914354","0.7745543"
"6838","-3.9214444","4.521962","5.59214","null","null","null"
"6840","null","null","null","1.6356199","-0.74317205","0.81120515"
"6842","-3.7769446","4.3518724","5.553697","null","null","null"
"6843","null","null","null","1.7529025","-0.6826982","0.847856"
"6845","null","null","null","1.8744612","-0.62527853","0.88206345"
"6851","null","null","null","1.9984632","-0.5745782","0.9193251"
"6851","-3.7129312","4.131014","5.3226986","null","null","null"
"6852","null","null","null","2.1249084","-0.52815384","0.9633061"
"6852","null","null","null","2.2519648","-0.48600534","1.0103414"
"6853","-3.691136","3.8235826","4.9409103","null","null","null"
"6855","null","null","null","2.3802426","-0.44507858","1.0567658"
"6857","null","null","null","2.5079098","-0.4053735","1.1080769"
"6858","-3.7538815","3.3492908","4.4502764","null","null","null"
"6860","null","null","null","2.6325226","-0.36078167","1.1606098"
"6863","null","null","null","2.7522488","-0.31557897","1.2149752"
"6863","-3.7678509","2.7796178","3.8462238","null","null","null"
"6864","null","null","null","2.862812","-0.2697654","1.2705623"
"6868","-3.5976722","2.112545","2.974726","null","null","null"
"6868","null","null","null","2.9568825","-0.22395188","1.3285928"
"6870","null","null","null","3.0338492","-0.17202985","1.3786823"
"6872","null","null","null","3.0845497","-0.098117344","1.4208307"
"6872","-3.1198184","1.284493","1.450174","null","null","null"
"6874","null","null","null","3.1040967","0.0045049987","1.4587033"
"6876","-2.0689178","0.4166708","-0.27281404","null","null","null"
"6877","null","null","null","3.0839388","0.12667444","1.4947432"
"6880","null","null","null","3.015524","0.2544179","1.5252856"
"6882","null","null","null","2.8890784","0.37047887","1.5527737"
"6882","-0.9200251","-0.75511837","-2.386187","null","null","null"
"6884","null","null","null","2.7076569","0.46332765","1.5851487"
"6887","null","null","null","2.4633179","0.5274666","1.6205778"
"6888","0.403157","-2.2819471","-6.0907745","null","null","null"
"6889","null","null","null","2.1725547","0.5549547","1.6602829"
"6893","null","null","null","1.839032","0.5433486","1.6883818"
"6893","1.0607599","-4.3432293","-10.931306","null","null","null"
"6893","null","null","null","1.4963467","0.49203748","1.6944903"
"6898","null","null","null","1.1676345","0.39491275","1.6560069"
"6899","1.8435853","-6.6546717","-15.191974","null","null","null"
"6899","null","null","null","0.8524374","0.24769856","1.5570496"
"6902","null","null","null","0.5549547","0.047875155","1.3982294"
"6902","4.6896563","-8.621035","-16.253263","null","null","null"
"6904","null","null","null","0.25380704","-0.19890714","1.1826003"
"6909","null","null","null","-0.06383354","-0.471345","0.9150492"
"6909","9.756378","-10.237921","-15.850935","null","null","null"
"6909","null","null","null","-0.36620292","-0.7517239","0.5949652"
"6913","14.672432","-12.379758","-17.779015","null","null","null"
"6913","null","null","null","-0.64291674","-1.0296594","0.23143476"
"6914","null","null","null","-0.8719845","-1.2929345","-0.15156648"
"6917","null","null","null","-1.0472976","-1.5458254","-0.5229616"
"6918","19.046606","-14.437943","-19.210182","null","null","null"
"6918","null","null","null","-1.1590827","-1.7895534","-0.85648423"
"6922","null","null","null","-1.205507","-2.0106802","-1.133198"
"6923","20.475904","-15.762903","-17.919962","null","null","null"
"6924","null","null","null","-1.2024528","-2.171944","-1.3317233"
"6926","null","null","null","-1.1615261","-2.2446346","-1.4648881"
"6927","17.589455","-16.460144","-14.98098","null","null","null"
"6928","null","null","null","-1.0961654","-2.2269201","-1.5540718"
"6932","null","null","null","-1.0210311","-2.1242976","-1.6188216"
"6932","11.957226","-15.661772","-11.368217","null","null","null"
"6934","null","null","null","-0.9306258","-1.9557039","-1.6737978"
"6937","null","null","null","-0.829836","-1.7516809","-1.7165571"
"6937","8.167225","-12.07579","-7.803671","null","null","null"
"6939","null","null","null","-0.7211052","-1.5287216","-1.749543"
"6941","null","null","null","-0.6142069","-1.2941563","-1.7751985"
"6941","6.3927817","-7.5853834","-4.753908","null","null","null"
"6944","null","null","null","-0.501811","-1.0492065","-1.7904696"
"6946","4.8771167","-3.70113","-2.550498","null","null","null"
"6947","null","null","null","-0.39185852","-0.80242425","-1.7947456"
"6948","null","null","null","-0.28496024","-0.55930704","-1.7874154"
"6952","3.1628034","-0.4936657","-0.8872559","null","null","null"
"6952","null","null","null","-0.18783553","-0.3381803","-1.7642032"
"6954","null","null","null","-0.10414946","-0.14637427","-1.725109"
"6957","null","null","null","-0.04123219","0.022830416","-1.6664677"
"6957","1.251754","2.1168022","0.035917997","null","null","null"
"6959","null","null","null","-0.014354911","0.17554224","-1.5840033"
"6961","-0.9836174","4.184186","0.13360739","null","null","null"
"6962","null","null","null","-0.03268033","0.31489176","-1.477105"
"6963","null","null","null","-0.08215895","0.43095273","-1.345162"
"6967","null","null","null","-0.14018944","0.5280775","-1.1991695"
"6967","-3.613005","5.7694097","-0.70838475","null","null","null"
"6969","null","null","null","-0.19455485","0.6215371","-1.045236"
"6971","null","null","null","-0.23792501","0.71805096","-0.8937459"
"6971","-5.775008","6.9572315","-0.8641889","null","null","null"
"6974","null","null","null","-0.2586938","0.83472276","-0.75080764"
"6976","null","null","null","-0.25014195","0.97888273","-0.6310816"
"6976","-6.981807","7.7657633","0.9756719","null","null","null"
"6979","null","null","null","-0.22021043","1.1572502","-0.53517854"
"6981","null","null","null","-0.17439689","1.3631057","-0.4594335"
"6981","-7.515053","8.036975","4.7229824","null","null","null"
"6984","null","null","null","-0.11880979","1.5781239","-0.3910186"
"6985","null","null","null","-0.055281676","1.7943639","-0.31771693"
"6986","-7.94664","6.9611907","8.6720085","null","null","null"
"6988","null","null","null","0.009468133","1.9910567","-0.23158747"
"6990","null","null","null","0.08215895","2.1541529","-0.12957597"
"6990","-9.133012","3.9824657","9.402576","null","null","null"
"6994","null","null","null","0.16340165","2.2720463","-0.0031305922"
"6996","null","null","null","0.24525517","2.3447373","0.14041851"
"6996","-10.534356","-0.19260693","8.069461","null","null","null"
"6999","null","null","null","0.34054735","2.3758905","0.29198498"
"7001","-11.1305895","-4.790474","7.253752","null","null","null"
"7001","null","null","null","0.4407263","2.361841","0.4459185"
"7003","null","null","null","0.53785104","2.298313","0.6022954"
"7006","null","null","null","0.625813","2.188971","0.7513421"
"7006","-10.296888","-9.044247","8.215849","null","null","null"
"7010","null","null","null","0.6911737","2.061915","0.8930587"
"7012","-9.066522","-12.300627","9.556782","null","null","null"
"7013","null","null","null","0.7235486","1.9220309","1.0121739"
"7013","null","null","null","0.7321004","1.7827578","1.0946383"
"7019","-7.191658","-13.596614","10.321241","null","null","null"
"7019","null","null","null","0.7046123","1.6923523","1.1331216"
"7019","null","null","null","0.6514686","1.6593666","1.1245698"
"7020","null","null","null","0.5714476","1.6746378","1.0659285"
"7021","-4.510173","-13.341081","10.185501","null","null","null"
"7023","null","null","null","0.47737715","1.7180079","0.9535326"
"7026","-1.9202042","-12.472752","8.596476","null","null","null"
"7026","null","null","null","0.38025242","1.7784818","0.7886038"
"7027","null","null","null","0.27579755","1.8310146","0.5784724"
"7033","null","null","null","0.15729317","1.8444533","0.33169007"
"7034","0.6435635","-11.146459","5.407691","null","null","null"
"7034","null","null","null","0.030847786","1.7778709","0.059175827"
"7035","2.419225","-9.170581","-0.7355385","null","null","null"
"7036","null","null","null","-0.08521319","1.6141639","-0.21020782"
"7037","null","null","null","-0.16095825","1.3679924","-0.44110808"
"7040","null","null","null","-0.17622943","1.0833377","-0.5999284"
"7040","2.6021514","-6.8320093","-7.231452","null","null","null"
"7043","null","null","null","-0.13652436","0.81089973","-0.6781168"
"7045","-0.580688","-5.101267","-7.4196033","null","null","null"
"7045","null","null","null","-0.060168456","0.5781669","-0.68422526"
"7047","null","null","null","0.033291176","0.3991887","-0.6426877"
"7049","null","null","null","0.1291942","0.28679278","-0.5736619"
"7050","-4.8437724","-3.2575197","-3.246735","null","null","null"
"7051","null","null","null","0.21532366","0.2391467","-0.49364093"
"7057","-6.987938","-0.6077843","0.36326337","null","null","null"
"7057","null","null","null","0.28373855","0.24708772","-0.41178742"
"7058","null","null","null","0.33810395","0.3051182","-0.32565793"
"7060","-7.2243185","2.11839","2.8027143","null","null","null"
"7061","null","null","null","0.3814741","0.40407547","-0.2358634"
"7062","null","null","null","0.4187358","0.5323534","-0.14973393"
"7065","null","null","null","0.4535541","0.67529166","-0.056274302"
"7066","-7.0294476","3.9689178","4.715017","null","null","null"
"7067","null","null","null","0.4834856","0.82678175","0.037185326"
"7070","-6.931053","4.8922596","6.489311","null","null","null"
"7070","null","null","null","0.51769304","0.9813261","0.1349209"
"7072","null","null","null","0.5586198","1.129762","0.23693238"
"7075","null","null","null","0.60321164","1.2720894","0.34207445"
"7075","-6.8743596","5.1445084","8.060578","null","null","null"
"7078","null","null","null","0.65085775","1.4040325","0.45202696"
"7079","null","null","null","0.70155805","1.5243694","0.5674771"
"7080","-6.898637","4.941965","9.292524","null","null","null"
"7081","null","null","null","0.7547018","1.6300459","0.68598145"
"7086","null","null","null","0.8102889","1.7302248","0.8057075"
"7086","-6.993972","4.537611","9.852182","null","null","null"
"7087","null","null","null","0.8683194","1.8078024","0.9266553"
"7090","null","null","null","0.9196305","1.869498","1.0463814"
"7090","-7.0193634","4.192247","9.687087","null","null","null"
"7091","null","null","null","0.9465078","1.9165332","1.1642749"
"7095","null","null","null","0.977661","1.937913","1.2846118"
"7095","-6.793639","3.8548927","8.749669","null","null","null"
"7098","null","null","null","1.002095","1.9311936","1.400062"
"7100","null","null","null","1.0124793","1.8945428","1.5100144"
"7100","-6.5686083","3.4054737","7.3683414","null","null","null"
"7102","null","null","null","1.0149227","1.8328472","1.6095825"
"7105","null","null","null","1.0130901","1.7442744","1.6944903"
"7105","-6.104541","2.7893791","5.798985","null","null","null"
"7107","null","null","null","1.0082034","1.6422628","1.7635161"
"7110","null","null","null","1.0033166","1.5200934","1.8191031"
"7111","-5.0331044","2.2055798","4.6231794","null","null","null"
"7114","null","null","null","0.9965973","1.3826528","1.8618624"
"7115","null","null","null","0.989878","1.233606","1.895459"
"7115","-3.587849","1.674851","4.0683756","null","null","null"
"7116","null","null","null","0.98376954","1.073564","1.9186713"
"7120","null","null","null","0.98315865","0.90435934","1.9321098"
"7121","-2.1773803","0.9850807","3.625775","null","null","null"
"7123","null","null","null","0.9886563","0.7345438","1.9400508"
"7124","-0.7636658","0.057398796","3.2571251","null","null","null"
"7124","null","null","null","1.0033166","0.5622849","1.9449377"
"7126","null","null","null","1.0308048","0.39491275","1.9443269"
"7130","null","null","null","1.065623","0.2391467","1.9351641"
"7130","0.518268","-1.3265791","3.2362554","null","null","null"
"7132","null","null","null","1.1028848","0.0936887","1.915617"
"7134","null","null","null","1.141979","-0.0290916","1.8844638"
"7134","1.7476077","-2.9871502","3.4295406","null","null","null"
"7136","null","null","null","1.1749647","-0.13354649","1.8472021"
"7138","null","null","null","1.1987877","-0.22089764","1.7958909"
"7138","3.040369","-4.1938334","3.325776","null","null","null"
"7140","null","null","null","1.2165787","-0.28320405","1.7311411"
"7143","null","null","null","1.2275739","-0.32351997","1.6486768"
"7143","4.284464","-4.95251","2.7824674","null","null","null"
"7145","null","null","null","1.231239","-0.34367794","1.5546063"
"7148","null","null","null","1.2300173","-0.33756948","1.4489297"
"7148","5.702661","-5.26653","2.093568","null","null","null"
"7150","null","null","null","1.2263522","-0.31130302","1.3340905"
"7153","6.9515204","-5.162918","1.4507058","null","null","null"
"7153","null","null","null","1.2214655","-0.2679329","1.2143644"
"7155","null","null","null","1.2226871","-0.21540001","1.0915841"
"7158","null","null","null","1.2300173","-0.15859123","0.9694146"
"7158","7.623725","-4.8488636","0.978606","null","null","null"
"7160","null","null","null","1.2477319","-0.094452254","0.84968853"
"7163","null","null","null","1.2770525","-0.025426516","0.7342384"
"7164","7.683018","-4.335038","0.77225405","null","null","null"
"7165","null","null","null","1.3161467","0.05092939","0.62795097"
"7168","7.119294","-3.5555105","0.9165349","null","null","null"
"7168","null","null","null","1.3613495","0.13339376","0.527772"
"7170","null","null","null","1.4144932","0.21952324","0.44164258"
"7173","5.887334","-2.489953","1.2937534","null","null","null"
"7173","null","null","null","1.467637","0.3087833","0.36467582"
"7175","null","null","null","1.5177264","0.39491275","0.30175856"
"7177","4.08","-1.4051266","1.6191523","null","null","null"
"7178","null","null","null","1.5653725","0.47065783","0.24914932"
"7180","null","null","null","1.6026342","0.5433486","0.20577917"
"7183","null","null","null","1.6295115","0.6062659","0.16973919"
"7183","2.2285628","-0.39307594","1.6814446","null","null","null"
"7185","null","null","null","1.6447825","0.6612422","0.14530529"
"7187","null","null","null","1.6496694","0.69728214","0.13675343"
"7188","0.58514094","0.56305695","1.4808245","null","null","null"
"7190","null","null","null","1.6441717","0.70644486","0.14102936"
"7193","-1.1202823","1.4216709","1.1097462","null","null","null"
"7193","null","null","null","1.6331764","0.6997255","0.15324631"
"7195","null","null","null","1.6056883","0.7003364","0.17401512"
"7197","null","null","null","1.5647616","0.7094991","0.21372019"
"7197","-2.6453168","2.1400099","0.75000453","null","null","null"
"7199","null","null","null","1.5207806","0.7174401","0.26747474"
"7203","null","null","null","1.4682478","0.7174401","0.33535513"
"7203","-4.26231","2.6659923","0.51456296","null","null","null"
"7205","null","null","null","1.4138824","0.71438587","0.40254834"
"7207","null","null","null","1.3637929","0.7223269","0.46424392"
"7207","-5.74759","3.16504","0.4721841","null","null","null"
"7209","null","null","null","1.3198118","0.7547018","0.5173876"
"7212","null","null","null","1.2801068","0.809678","0.56930965"
"7213","-6.161583","3.6634388","0.9694483","null","null","null"
"7214","null","null","null","1.2526187","0.8787038","0.61695576"
"7217","null","null","null","1.234904","0.9544488","0.6621584"
"7217","-6.100503","3.934021","1.9188439","null","null","null"
"7219","null","null","null","1.2275739","1.0363023","0.7067503"
"7222","null","null","null","1.2294065","1.109604","0.75012046"
"7222","-5.9645543","3.9184647","2.7738743","null","null","null"
"7224","null","null","null","1.2361258","1.1761864","0.7904363"
"7227","null","null","null","1.243456","1.2372711","0.8258655"
"7227","-5.591531","3.7246437","3.1067412","null","null","null"
"7229","null","null","null","1.2416234","1.3026317","0.85762954"
"7232","null","null","null","1.2361258","1.3679924","0.88328516"
"7232","-4.7983675","3.3789277","2.7873163","null","null","null"
"7234","null","null","null","1.2214655","1.4260229","0.9040539"
"7237","null","null","null","1.2024528","1.470004","0.92360103"
"7237","-3.9199452","2.8754163","2.0676277","null","null","null"
"7239","null","null","null","1.1798515","1.5048223","0.9449807"
"7242","null","null","null","1.1523633","1.5280344","0.96758205"
"7243","-3.0687935","2.234642","1.2399021","null","null","null"
"7244","null","null","null","1.1279294","1.5451381","0.9926268"
"7247","null","null","null","1.1047173","1.557355","1.0152282"
"7247","-2.4801352","1.5811596","0.64056134","null","null","null"
"7249","null","null","null","1.0851701","1.5591877","1.0335536"
"7252","null","null","null","1.0747857","1.55369","1.0469922"
"7252","-1.9199193","0.99384403","0.48406547","null","null","null"
"7254","null","null","null","1.0729532","1.5469707","1.0543224"
"7257","null","null","null","1.0821159","1.5298669","1.0567658"
"7257","-1.1296887","0.3290243","0.5806034","null","null","null"
"7259","null","null","null","1.1059389","1.509709","1.0573766"
"7262","null","null","null","1.1346488","1.4919944","1.0579875"
"7263","-0.44040176","-0.22802734","1.0413738","null","null","null"
"7264","null","null","null","1.1670237","1.4687822","1.0573766"
"7267","0.11570752","-0.7911148","1.4702811","null","null","null"
"7267","null","null","null","1.2036746","1.4474026","1.0579875"
"7269","null","null","null","1.2404017","1.4425159","1.0567658"
"7271","null","null","null","1.2727766","1.4504569","1.0537115"
"7272","0.5793753","-1.3686781","1.5979989","null","null","null"
"7274","null","null","null","1.3008755","1.4712256","1.0469922"
"7276","null","null","null","1.3143142","1.501768","1.0359969"
"7277","1.0806811","-1.633153","1.5452318","null","null","null"
"7279","null","null","null","1.3204226","1.537808","1.0231692"
"7281","null","null","null","1.3094275","1.5750697","1.007898"
"7282","1.6453868","-1.6422434","1.1110301","null","null","null"
"7284","null","null","null","1.2837719","1.6037794","0.99568105"
"7286","null","null","null","1.2361258","1.6288242","0.98285323"
"7286","2.0905075","-1.4091835","0.16973042","null","null","null"
"7288","null","null","null","1.1798515","1.6428736","0.9749122"
"7291","null","null","null","1.1132691","1.6404303","0.9651387"
"7291","2.17844","-1.0044956","-1.1866479","null","null","null"
"7294","null","null","null","1.0387458","1.6276026","0.9565868"
"7296","null","null","null","0.9660549","1.6086663","0.9462024"
"7296","2.0529122","-0.46401978","-2.4312143","null","null","null"
"7298","null","null","null","0.8909207","1.5823998","0.9394831"
