"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"2746","-0.3978454","-8.670773","-10.6524515","null","null","null"
"2747","null","null","null","-0.8835142","0.39002597","0.30931777"
"2751","null","null","null","-0.93726873","0.31428093","0.36551574"
"2751","-1.3242722","-8.111089","-11.850396","null","null","null"
"2753","null","null","null","-0.9519291","0.20005247","0.3972798"
"2755","null","null","null","-0.9299386","0.06322269","0.3985015"
"2756","-0.4648664","-7.099696","-11.099413","null","null","null"
"2758","null","null","null","-0.85602605","-0.086434886","0.36551574"
"2760","2.1086285","-5.950486","-8.5016365","null","null","null"
"2760","null","null","null","-0.73813254","-0.21532366","0.30382016"
"2762","null","null","null","-0.576258","-0.31122667","0.22318831"
"2765","null","null","null","-0.3856737","-0.34176904","0.13087402"
"2766","5.409043","-5.0793276","-3.938137","null","null","null"
"2769","null","null","null","-0.1809635","-0.281906","0.044133715"
"2771","null","null","null","0.010842538","-0.13285927","-0.020005248"
"2771","7.5269275","-4.9251566","1.4585229","null","null","null"
"2773","null","null","null","0.18004723","0.09681929","-0.054212693"
"2776","6.841311","-6.100251","4.8824983","null","null","null"
"2776","null","null","null","0.32176378","0.37597647","-0.055434387"
"2777","null","null","null","0.43721393","0.67353547","-0.031000499"
"2779","3.5677826","-8.360948","5.4766035","null","null","null"
"2780","null","null","null","0.528841","0.98201334","0.008093726"
"2783","null","null","null","0.59297997","1.2807176","0.05451812"
"2786","null","null","null","0.63146335","1.5354409","0.09972081"
"2787","0.48794377","-10.47574","5.0546403","null","null","null"
"2787","null","null","null","0.6436803","1.7168626","0.14370182"
"2791","-1.2008893","-11.762569","4.111417","null","null","null"
"2791","null","null","null","0.6296308","1.8127656","0.18646112"
"2793","null","null","null","0.59664506","1.815209","0.23112933"
"2795","-2.765754","-12.194223","1.6757102","null","null","null"
"2796","null","null","null","0.54594475","1.7412964","0.2757212"
"2797","null","null","null","0.48486","1.6179054","0.3172588"
"2800","null","null","null","0.4225536","1.4658043","0.3557422"
"2800","-4.5057964","-11.590809","-1.1569117","null","null","null"
"2802","null","null","null","0.35719293","1.3338614","0.38384116"
"2805","null","null","null","0.2948865","1.2318499","0.40216658"
"2806","-5.7696557","-9.849696","-3.0654173","null","null","null"
"2808","null","null","null","0.2301367","1.1628242","0.41560522"
"2810","-5.989185","-7.3957148","-3.622696","null","null","null"
"2810","null","null","null","0.16294351","1.1243408","0.4272113"
"2812","null","null","null","0.09330692","1.0931876","0.44126078"
"2815","null","null","null","0.029167956","1.0443197","0.45531029"
"2815","-5.8359623","-5.0343075","-3.9162412","null","null","null"
"2817","null","null","null","-0.027029991","0.9716289","0.46508384"
"2819","null","null","null","-0.07345438","0.8769476","0.46691638"
"2820","-5.2804646","-2.9366093","-4.7492256","null","null","null"
"2821","null","null","null","-0.11010522","0.76638424","0.46447298"
"2826","null","null","null","-0.14186928","0.6466582","0.4595862"
"2826","-4.133658","-1.0812645","-5.720473","null","null","null"
"2827","null","null","null","-0.17118995","0.52624494","0.44981265"
"2830","null","null","null","-0.20661908","0.42301172","0.43820655"
"2830","-2.83703","0.16239166","-6.267294","null","null","null"
"2831","null","null","null","-0.24640052","0.3283304","0.42660046"
"2835","null","null","null","-0.29099235","0.2391467","0.41621605"
"2835","-1.6117985","0.9124069","-6.6815076","null","null","null"
"2836","null","null","null","-0.33986014","0.15973656","0.40338826"
"2840","null","null","null","-0.3911713","0.08704574","0.38750622"
"2841","-0.69683224","1.2795134","-6.786975","null","null","null"
"2842","null","null","null","-0.4479801","0.021685077","0.3691808"
"2846","null","null","null","-0.50906485","-0.04123219","0.34657946"
"2846","0.18413794","1.4973564","-6.6923375","null","null","null"
"2846","null","null","null","-0.5719821","-0.092543356","0.32397813"
"2849","null","null","null","-0.6434512","-0.11392301","0.29954422"
"2850","0.97016656","1.5530224","-6.727319","null","null","null"
"2851","null","null","null","-0.720418","-0.110868774","0.27449948"
"2855","1.6954265","1.3762827","-6.744216","null","null","null"
"2856","null","null","null","-0.80166066","-0.09193251","0.24640052"
"2856","null","null","null","-0.87984914","-0.065055236","0.216469"
"2860","null","null","null","-0.95437247","-0.030236939","0.18585028"
"2860","2.4604728","1.0773001","-6.597372","null","null","null"
"2861","null","null","null","-1.0185114","0.0045813546","0.15469708"
"2866","3.0678234","0.6785803","-6.103158","null","null","null"
"2866","null","null","null","-1.0698227","0.033291176","0.119267926"
"2866","null","null","null","-1.1028084","0.060168456","0.08506048"
"2870","null","null","null","-1.1223555","0.08460235","0.05207473"
"2870","3.48864","0.16056633","-4.9872994","null","null","null"
"2871","null","null","null","-1.1290748","0.10353861","0.020921519"
"2876","3.6314025","-0.45065212","-3.433506","null","null","null"
"2876","null","null","null","-1.1302965","0.12613995","-0.0029015245"
"2877","null","null","null","-1.1229663","0.15423894","-0.02183779"
"2880","null","null","null","-1.1156361","0.1951657","-0.035276428"
"2880","3.3015313","-1.055767","-1.9793278","null","null","null"
"2880","null","null","null","-1.1095277","0.24708772","-0.042606596"
"2885","null","null","null","-1.1076951","0.30572906","-0.049325917"
"2885","2.6682062","-1.4406328","-0.5843224","null","null","null"
"2886","null","null","null","-1.1113602","0.37292224","-0.052380152"
"2889","1.9440349","-1.4128399","0.2776202","null","null","null"
"2889","null","null","null","-1.1199121","0.44500223","-0.05482354"
"2891","null","null","null","-1.1345724","0.53052086","-0.047493376"
"2895","null","null","null","-1.152287","0.6161158","-0.038941514"
"2896","1.1899041","-0.9881964","0.59476304","null","null","null"
"2896","null","null","null","-1.1687799","0.6985802","-0.034054734"
"2898","null","null","null","-1.1816077","0.77860117","-0.03466558"
"2899","0.449939","-0.4696684","0.663311","null","null","null"
"2900","null","null","null","-1.1944355","0.85678965","-0.036498122"
"2905","null","null","null","-1.2029873","0.92703706","-0.040774055"
"2905","0.13700211","0.22257328","0.5322505","null","null","null"
"2906","null","null","null","-1.2103175","0.9881218","-0.044439137"
"2909","null","null","null","-1.2145934","1.0327137","-0.048104223"
"2909","-0.10494697","0.89933014","0.35346603","null","null","null"
"2911","null","null","null","-1.2145934","1.0656995","-0.04871507"
"2915","null","null","null","-1.2109283","1.0864682","-0.05054761"
"2916","-0.43752855","1.5043755","0.054956198","null","null","null"
"2916","null","null","null","-1.2029873","1.0974635","-0.053601846"
"2919","null","null","null","-1.1950463","1.09502","-0.058488626"
"2919","-0.66974384","2.058042","-0.11479533","null","null","null"
"2920","null","null","null","-1.1828294","1.087079","-0.0645971"
"2923","null","null","null","-1.168169","1.071197","-0.07437065"
"2924","-0.6468185","2.4718342","-0.14186746","null","null","null"
"2927","null","null","null","-1.152287","1.0516499","-0.084755056"
"2929","null","null","null","-1.1327399","1.0253835","-0.09575031"
"2930","-0.52971786","2.7135782","0.13468045","null","null","null"
"2930","null","null","null","-1.1101385","0.9917869","-0.109799795"
"2933","-0.4194082","2.7750454","0.61838216","null","null","null"
"2934","null","null","null","-1.0850939","0.95086014","-0.12629268"
"2935","null","null","null","-1.0588274","0.9135984","-0.1446181"
"2938","null","null","null","-1.0295067","0.8745042","-0.16721943"
"2939","-0.35820884","2.6683497","1.3445171","null","null","null"
"2940","null","null","null","-1.0014077","0.83724254","-0.1885991"
"2944","null","null","null","-0.9720871","0.80547845","-0.20875706"
"2944","-0.31872904","2.4510732","2.1762273","null","null","null"
"2946","null","null","null","-0.93971217","0.7761578","-0.22952586"
"2948","null","null","null","-0.9048939","0.7456154","-0.24724042"
"2948","-0.39276814","2.1401238","2.9515815","null","null","null"
"2951","null","null","null","-0.8664105","0.71629477","-0.25884652"
"2953","null","null","null","-0.82548374","0.6778114","-0.2716743"
"2954","-0.6106217","1.746458","3.7561526","null","null","null"
"2957","null","null","null","-0.7815027","0.63810635","-0.28266957"
"2958","null","null","null","-0.73813254","0.5995466","-0.29427567"
"2959","-0.9002189","1.3359661","4.3815317","null","null","null"
"2961","null","null","null","-0.6904865","0.56167406","-0.30404922"
"2963","-1.0018278","1.052166","4.8442335","null","null","null"
"2963","null","null","null","-0.6391753","0.52135813","-0.3126011"
"2966","null","null","null","-0.5872533","0.4883724","-0.32115296"
"2967","-1.1127415","0.8518858","5.230042","null","null","null"
"2967","null","null","null","-0.5328879","0.45599747","-0.3284831"
"2970","null","null","null","-0.4815767","0.43339613","-0.33642414"
"2973","null","null","null","-0.428433","0.40957308","-0.34314343"
"2973","-1.2327846","0.8283119","5.410978","null","null","null"
"2975","null","null","null","-0.3740676","0.3943019","-0.34864107"
"2977","-1.334162","1.0051861","5.3225594","null","null","null"
"2977","null","null","null","-0.32336727","0.38636088","-0.3516953"
"2979","null","null","null","-0.2696127","0.38575006","-0.35108447"
"2983","null","null","null","-0.21639264","0.3875826","-0.34803024"
"2983","-1.5513622","1.3154001","5.061793","null","null","null"
"2985","null","null","null","-0.16691402","0.39491275","-0.34436515"
"2988","null","null","null","-0.11560284","0.40529716","-0.3425326"
"2990","-1.8325171","1.7444992","4.821457","null","null","null"
"2990","null","null","null","-0.06123744","0.41568157","-0.33581328"
"2992","null","null","null","-0.009926268","0.42606595","-0.3309265"
"2992","-2.0027628","2.1763887","4.4829206","null","null","null"
"2996","null","null","null","0.042606596","0.44133714","-0.32481802"
"2997","-2.1183043","2.4867449","4.182691","null","null","null"
"2998","null","null","null","0.09208523","0.45477578","-0.31748787"
"2999","null","null","null","0.14339639","0.4651602","-0.308936"
"3002","-2.1837215","2.6996636","3.8992503","null","null","null"
"3002","null","null","null","0.19837265","0.46577105","-0.2973299"
"3006","null","null","null","0.25029466","0.46454933","-0.28999972"
"3006","-2.244635","2.7901225","3.5788257","null","null","null"
"3007","null","null","null","0.30221668","0.46454933","-0.2832804"
"3010","null","null","null","0.3516953","0.4602734","-0.27839363"
"3012","-2.1842413","2.7809334","3.2457504","null","null","null"
"3012","null","null","null","0.39873055","0.4535541","-0.2765611"
"3014","null","null","null","0.44515494","0.44255883","-0.27717194"
"3017","null","null","null","0.48791423","0.42606595","-0.2832804"
"3017","-1.9985316","2.69245","2.9567037","null","null","null"
"3020","null","null","null","0.5251759","0.40346462","-0.29122144"
"3022","null","null","null","0.5587725","0.37536564","-0.29916245"
"3023","-1.8855834","2.551005","2.6563902","null","null","null"
"3026","null","null","null","0.58992577","0.33504972","-0.308936"
"3027","-1.8098392","2.387723","2.342157","null","null","null"
"3027","null","null","null","0.6174139","0.281906","-0.32176378"
"3029","null","null","null","0.644902","0.2159345","-0.3345916"
"3031","-1.8003769","2.191842","2.1654434","null","null","null"
"3032","null","null","null","0.67055756","0.13835691","-0.34558684"
"3035","null","null","null","0.6992674","0.049784053","-0.35597125"
"3037","-1.9959495","1.9167442","2.374957","null","null","null"
"3037","null","null","null","0.7304206","-0.048562355","-0.37002072"
"3040","null","null","null","0.76340634","-0.15301724","-0.38345936"
"3042","null","null","null","0.7951704","-0.25502872","-0.3981197"
"3042","-2.1874828","1.6903543","2.8481932","null","null","null"
"3045","null","null","null","0.81899345","-0.3515426","-0.40606073"
"3047","-2.210686","1.5139275","3.2627554","null","null","null"
"3047","null","null","null","0.83426464","-0.4407263","-0.4085041"
"3049","null","null","null","0.84342736","-0.52624494","-0.40667155"
"3052","null","null","null","0.84342736","-0.60199","-0.39995223"
"3053","-1.9942076","1.5144196","3.0545459","null","null","null"
"3057","null","null","null","0.83854055","-0.669794","-0.39506546"
"3057","-1.7065228","1.7132988","2.3890924","null","null","null"
"3057","null","null","null","0.83121043","-0.7314896","-0.39017868"
"3059","null","null","null","0.82265854","-0.7791357","-0.38407022"
"3061","null","null","null","0.812885","-0.813954","-0.3736858"
"3061","-1.439455","2.1307292","1.6126075","null","null","null"
"3065","null","null","null","0.8067765","-0.83044684","-0.36391225"
"3066","null","null","null","0.80433315","-0.837777","-0.3516953"
"3067","-1.3848481","2.57998","1.0975257","null","null","null"
"3070","null","null","null","0.80433315","-0.8261709","-0.33886752"
"3071","-1.4833363","3.0000186","1.0767392","null","null","null"
"3071","null","null","null","0.8098307","-0.801737","-0.32603973"
"3075","null","null","null","0.8183826","-0.7632536","-0.31321192"
"3077","null","null","null","0.83182126","-0.70888823","-0.3052709"
"3077","-1.5731194","3.2520866","1.365415","null","null","null"
"3079","null","null","null","0.84342736","-0.6398625","-0.2985516"
"3080","-1.4809402","3.430728","1.6958274","null","null","null"
"3081","null","null","null","0.8532009","-0.56106323","-0.29244313"
"3085","null","null","null","0.8605311","-0.47737715","-0.2881672"
"3086","-1.4151666","3.4929638","1.6830356","null","null","null"
"3087","null","null","null","0.86663955","-0.39369106","-0.28877804"
"3089","null","null","null","0.87030464","-0.31489176","-0.29305398"
"3091","null","null","null","0.87396973","-0.2391467","-0.29671904"
"3092","-1.2436621","3.5177646","1.2345893","null","null","null"
"3094","null","null","null","0.8751914","-0.16889927","-0.30282754"
"3096","null","null","null","0.87702394","-0.10964708","-0.30832514"
"3097","-0.92379844","3.3736439","0.47691894","null","null","null"
"3099","null","null","null","0.8764131","-0.06139015","-0.3113794"
"3101","null","null","null","0.880689","-0.019241689","-0.30832514"
"3102","-0.73421013","3.142177","-0.3895098","null","null","null"
"3104","null","null","null","0.8880192","0.02107423","-0.3052709"
"3105","-0.8763876","2.8079538","-0.72049356","null","null","null"
"3105","null","null","null","0.89351684","0.05955761","-0.30221668"
"3109","null","null","null","0.8996253","0.09987353","-0.30038413"
"3111","null","null","null","0.90573376","0.13713521","-0.30038413"
"3112","-0.93277204","2.3579268","-0.5094737","null","null","null"
"3115","null","null","null","0.9100097","0.17073181","-0.30588177"
"3115","-0.90883875","1.933207","-0.2866372","null","null","null"
"3115","null","null","null","0.91672903","0.20005247","-0.31076854"
"3119","null","null","null","0.93383276","0.21410197","-0.33275905"
"3121","null","null","null","0.9619317","0.22387552","-0.35352784"
"3122","-0.90657544","1.6863666","0.1803459","null","null","null"
"3123","null","null","null","0.99491745","0.23975755","-0.36635566"
"3127","null","null","null","1.0382876","0.2623589","-0.37124243"
"3127","-0.8346621","1.6277218","1.1561667","null","null","null"
"3129","null","null","null","1.0895988","0.2935121","-0.37063158"
"3130","null","null","null","1.1433533","0.33749312","-0.3645231"
"3131","-1.1088878","1.3170176","2.5368593","null","null","null"
"3134","null","null","null","1.1995513","0.39185852","-0.35291702"
"3136","null","null","null","1.2490299","0.4639385","-0.3425326"
"3136","-1.1739796","1.1778002","3.8667693","null","null","null"
"3138","null","null","null","1.2985085","0.5402944","-0.3345916"
"3141","-0.921332","1.1500111","4.880807","null","null","null"
"3141","null","null","null","1.3418788","0.61489415","-0.33581328"
"3145","null","null","null","1.3785295","0.67353547","-0.34314343"
"3145","null","null","null","1.4054068","0.7217924","-0.35719293"
"3145","-0.3910216","1.372035","5.1646795","null","null","null"
"3148","null","null","null","1.4231215","0.75111306","-0.3736858"
"3151","null","null","null","1.4273974","0.7682168","-0.39078954"
"3151","0.15356302","1.5830545","4.4407253","null","null","null"
"3156","null","null","null","1.4194564","0.77004933","-0.40911496"
"3156","null","null","null","1.4035743","0.7517239","-0.42438614"
"3156","0.43916643","1.6973934","2.8623533","null","null","null"
"3158","null","null","null","1.3754753","0.71507305","-0.43538138"
"3161","null","null","null","1.332716","0.667427","-0.43477052"
"3161","0.42908645","1.6129904","0.8589754","null","null","null"
"3164","null","null","null","1.2875133","0.60015744","-0.43110546"
"3165","-0.009894609","1.1203394","-1.2247266","null","null","null"
"3166","null","null","null","1.2337588","0.51524967","-0.42988375"
"3168","null","null","null","1.1757283","0.4107948","-0.42927292"
"3170","null","null","null","1.1170869","0.28618193","-0.4341597"
"3170","-0.22444904","0.81323624","-3.0497904","null","null","null"
"3172","null","null","null","1.0651649","0.1408003","-0.44393325"
"3175","null","null","null","1.0279032","-0.014354911","-0.4573719"
"3176","-0.23217857","0.7246914","-4.354661","null","null","null"
"3178","null","null","null","1.0107995","-0.1719535","-0.4756973"
"3179","null","null","null","1.0266815","-0.32344362","-0.5013529"
"3180","-0.046559334","0.5343132","-4.503342","null","null","null"
"3182","null","null","null","1.0786035","-0.45721918","-0.52578676"
"3185","null","null","null","1.161068","-0.56595","-0.5471664"
"3185","0.19701266","0.13425732","-2.855591","null","null","null"
"3189","null","null","null","1.2704096","-0.64413846","-0.56121594"
"3190","null","null","null","1.4066285","-0.6734591","-0.5636593"
"3191","0.067925215","-0.38677788","0.11129737","null","null","null"
"3195","null","null","null","1.5660597","-0.65879875","-0.5532749"
"3196","null","null","null","1.740762","-0.6038225","-0.5325061"
"3196","-0.761721","-1.0056324","3.2633655","null","null","null"
"3197","null","null","null","1.9337897","-0.501811","-0.5013529"
"3200","null","null","null","2.1463645","-0.35704023","-0.46348035"
"3201","-1.9248306","-1.7708187","6.2128572","null","null","null"
"3202","null","null","null","2.3668804","-0.16828842","-0.42316443"
"3205","-2.7947729","-2.92587","9.491505","null","null","null"
"3205","null","null","null","2.5880835","0.06627693","-0.37796175"
"3208","null","null","null","2.8049343","0.3283304","-0.33581328"
"3210","null","null","null","3.0071247","0.5793886","-0.28999972"
"3210","-3.1088853","-4.270075","12.963073","null","null","null"
"3212","null","null","null","3.1757185","0.7773795","-0.23807772"
"3215","-2.8980951","-5.788327","14.744122","null","null","null"
"3215","null","null","null","3.2972772","0.9050466","-0.18676655"
"3218","null","null","null","3.366303","0.9642987","-0.13973132"
"3220","null","null","null","3.3846283","0.9533035","-0.10124794"
"3220","-2.7395184","-7.197404","12.556614","null","null","null"
"3222","null","null","null","3.3565292","0.87633675","-0.07314896"
"3225","-1.7373798","-8.064713","8.144167","null","null","null"
"3226","null","null","null","3.2984989","0.7456154","-0.059099473"
"3227","null","null","null","3.2203104","0.5628958","-0.058488626"
"3229","null","null","null","3.1323483","0.3271087","-0.063375406"
"3229","0.05090666","-8.237552","3.4568262","null","null","null"
"3231","null","null","null","3.0413322","0.06139015","-0.07925743"
"3235","1.9429593","-7.842952","-0.7625108","null","null","null"
"3236","null","null","null","2.9576461","-0.20616095","-0.100026235"
"3237","null","null","null","2.886788","-0.449889","-0.12323844"
"3239","null","null","null","2.829979","-0.6490252","-0.13667707"
"3239","3.3045774","-7.16879","-3.8851147","null","null","null"
"3242","null","null","null","2.7908847","-0.777914","-0.14034216"
"3244","null","null","null","2.7756135","-0.8261709","-0.13362284"
"3245","3.7051697","-6.6942043","-4.6383896","null","null","null"
"3247","null","null","null","2.7890522","-0.7986828","-0.11957335"
"3250","null","null","null","2.8305898","-0.7040015","-0.109188944"
"3250","3.4492838","-6.7348385","-3.067498","null","null","null"
"3252","null","null","null","2.902059","-0.5635066","-0.103080474"
"3255","null","null","null","3.0004053","-0.41018394","-0.11285403"
"3255","3.5144408","-7.1431932","0.11555433","null","null","null"
"3256","null","null","null","3.1146338","-0.26052636","-0.13056861"
"3260","null","null","null","3.2245862","-0.10720369","-0.15011571"
"3260","4.2415743","-7.5863724","2.9026518","null","null","null"
"3261","null","null","null","3.3186567","0.055892523","-0.16905198"
"3265","4.7505627","-8.181394","3.5871682","null","null","null"
"3265","null","null","null","3.3889043","0.22143213","-0.184934"
"3267","null","null","null","3.425555","0.36375955","-0.19959435"
"3269","null","null","null","3.4206684","0.48287475","-0.21547636"
"3269","4.6028438","-8.888796","2.4091783","null","null","null"
"3272","null","null","null","3.3711896","0.57328016","-0.22769332"
"3274","null","null","null","3.2795625","0.67292464","-0.23807772"
"3274","4.338376","-9.530214","-0.5075159","null","null","null"
"3276","null","null","null","3.1555605","0.78226626","-0.24235365"
"3279","null","null","null","3.0089571","0.8824452","-0.23685603"
"3280","4.25268","-9.564986","-3.8038254","null","null","null"
"3282","null","null","null","2.8544128","0.9087117","-0.21303298"
"3283","null","null","null","2.6907058","0.85312456","-0.17882554"
"3284","3.7665324","-9.16339","-5.61835","null","null","null"
"3287","null","null","null","2.521501","0.77432525","-0.13728791"
"3289","null","null","null","2.3479443","0.7370636","-0.09147438"
"3289","2.3588254","-8.900486","-7.5257835","null","null","null"
"3291","null","null","null","2.172631","0.7724927","-0.03955236"
"3295","null","null","null","1.9942635","0.8745042","0.018478129"
"3295","1.326205","-8.272895","-7.8027096","null","null","null"
"3297","null","null","null","1.8305565","0.97407234","0.08078455"
"3299","null","null","null","1.6778448","1.0528716","0.1473669"
"3299","0.6529386","-7.433982","-6.2454624","null","null","null"
"3302","null","null","null","1.5349065","1.1047937","0.20547375"
"3305","null","null","null","1.4133478","1.1109021","0.25983915"
"3305","0.32041192","-6.705496","-5.7028456","null","null","null"
"3306","null","null","null","1.3070605","1.0815815","0.31664795"
"3309","null","null","null","1.2111574","1.023551","0.3716242"
"3309","0.27020717","-6.0756817","-5.7215424","null","null","null"
"3311","null","null","null","1.1348015","0.95024925","0.41988114"
"3315","null","null","null","1.0712733","0.879391","0.45897534"
"3316","0.053162575","-5.366679","-5.9223137","null","null","null"
"3316","null","null","null","1.0242381","0.8262473","0.49562618"
"3319","0.1906209","-4.4438686","-5.587804","null","null","null"
"3319","null","null","null","0.9778137","0.8005917","0.5261686"
"3320","null","null","null","0.94055206","0.7969266","0.54693735"
"3325","0.31637108","-3.3933249","-4.7959933","null","null","null"
"3325","null","null","null","0.9069555","0.8121978","0.560376"
"3326","null","null","null","0.87824565","0.8317449","0.5707604"
"3329","null","null","null","0.8532009","0.8549571","0.57381463"
"3329","0.6781707","-2.2147274","-4.134482","null","null","null"
"3331","null","null","null","0.8324321","0.8732825","0.56709534"
"3335","null","null","null","0.8092199","0.87633675","0.55976516"
"3335","1.1716479","-0.9961214","-3.797257","null","null","null"
"3335","null","null","null","0.7884511","0.87206084","0.552435"
"3339","null","null","null","0.7652389","0.859233","0.5414397"
"3339","1.6063117","0.1787014","-3.7345262","null","null","null"
"3340","null","null","null","0.7273664","0.85251373","0.52861196"
"3345","null","null","null","0.66750336","0.8580113","0.5182275"
"3346","1.8587985","1.0775881","-3.89316","null","null","null"
"3346","null","null","null","0.58992577","0.8696174","0.51211905"
"3350","null","null","null","0.5001312","0.8812235","0.50845397"
"3350","2.0572667","1.8763881","-4.3216634","null","null","null"
"3350","null","null","null","0.40422818","0.88672113","0.5029564"
"3353","null","null","null","0.3052709","0.8787801","0.49868044"
"3353","2.0413845","2.434081","-4.700111","null","null","null"
"3357","null","null","null","0.20081604","0.8653415","0.49379367"
"3358","null","null","null","0.09330692","0.859233","0.48402008"
"3358","2.104611","2.696484","-5.0419993","null","null","null"
"3361","null","null","null","-0.013591352","0.8574005","0.47791162"
"3365","null","null","null","-0.11865708","0.8622873","0.46935976"
"3365","2.0893981","2.7669373","-5.273209","null","null","null"
"3365","null","null","null","-0.2157818","0.86106557","0.45531029"
"3368","null","null","null","-0.30870694","0.8549571","0.4375957"
"3368","2.034791","2.8925905","-5.3072815","null","null","null"
"3370","null","null","null","-0.3948364","0.84945947","0.41743773"
"3374","1.9794235","3.122817","-5.336597","null","null","null"
"3374","null","null","null","-0.47424653","0.84090763","0.39239302"
"3374","null","null","null","-0.5487699","0.82869065","0.37223506"
"3378","null","null","null","-0.6196282","0.8189171","0.35085538"
"3378","1.719698","3.3659592","-5.402636","null","null","null"
"3380","null","null","null","-0.6892648","0.8097544","0.32947573"
"3383","null","null","null","-0.7570688","0.8079218","0.31237203"
"3383","1.3446276","3.6444225","-5.414938","null","null","null"
"3385","null","null","null","-0.8267054","0.80670017","0.29587916"
"3388","null","null","null","-0.8938986","0.80547845","0.2824405"
"3389","0.9817257","3.9533358","-5.4263263","null","null","null"
"3391","null","null","null","-0.9647569","0.8030351","0.2696127"
"3395","null","null","null","-1.0374477","0.7932615","0.26106083"
"3396","null","null","null","-1.108306","0.7761578","0.2580066"
"3396","0.6347388","4.27125","-5.470039","null","null","null"
"3397","null","null","null","-1.1797751","0.7517239","0.25861746"
"3397","0.21152222","4.6101866","-5.5840054","null","null","null"
"3400","null","null","null","-1.2530768","0.7254575","0.26106083"
"3403","null","null","null","-1.3288219","0.69552594","0.26533678"
"3403","-0.21850085","4.8961","-5.6494184","null","null","null"
"3405","null","null","null","-1.400291","0.6582643","0.26778015"
"3408","null","null","null","-1.4748143","0.6173375","0.268391"
"3408","-0.50160587","5.1803117","-5.680557","null","null","null"
"3409","null","null","null","-1.548116","0.5787778","0.2696127"
"3417","null","null","null","-1.6214176","0.5433486","0.27144524"
"3418","null","null","null","-1.6965519","0.5091412","0.26778015"
"3418","-0.6118305","5.4136972","-5.6462483","null","null","null"
"3418","null","null","null","-1.7692428","0.47920966","0.26594764"
"3418","-0.62229955","5.591344","-5.5095263","null","null","null"
"3420","null","null","null","-1.8443769","0.45660833","0.26045"
"3423","null","null","null","-1.9146243","0.43461782","0.25739577"
"3423","-0.58062637","5.6975827","-5.342326","null","null","null"
"3425","null","null","null","-1.987926","0.41751412","0.25067645"
"3427","-0.48547268","5.747768","-5.154394","null","null","null"
"3428","null","null","null","-2.060617","0.40590802","0.24334627"
"3430","null","null","null","-2.135751","0.39735615","0.23723781"
"3432","null","null","null","-2.2096636","0.3888043","0.23235102"
"3432","-0.36162812","5.743102","-5.043601","null","null","null"
"3433","null","null","null","-2.2829652","0.37536564","0.22929679"
"3436","null","null","null","-2.3544345","0.361927","0.2280751"
"3436","-0.31303477","5.666654","-5.088792","null","null","null"
"3438","null","null","null","-2.4265144","0.34726667","0.22868595"
"3441","null","null","null","-2.4967618","0.32527617","0.23051849"
"3441","-0.31435812","5.513517","-5.1844916","null","null","null"
"3443","null","null","null","-2.5621226","0.29656634","0.23174018"
"3448","null","null","null","-2.6213746","0.2635806","0.23112933"
"3449","-0.36602056","5.4266963","-5.439811","null","null","null"
"3449","null","null","null","-2.6812377","0.22021043","0.22746424"
"3452","null","null","null","-2.7288837","0.17012095","0.22074492"
"3452","-0.1999141","5.381587","-5.6254086","null","null","null"
"3455","null","null","null","-2.7691996","0.114533864","0.21280392"
"3457","null","null","null","-2.8009636","0.05283829","0.19936527"
"3458","-0.015715122","5.40342","-5.7582054","null","null","null"
"3458","null","null","null","-2.8260086","-0.029015245","0.18523943"
"3462","null","null","null","-2.8431122","-0.12613995","0.17057909"
"3462","0.23543239","5.5235834","-5.64552","null","null","null"
"3465","null","null","null","-2.851664","-0.22265382","0.15225367"
"3466","null","null","null","-2.8461664","-0.31122667","0.13026318"
"3467","0.27891314","5.6286807","-5.738628","null","null","null"
"3469","null","null","null","-2.827841","-0.3839175","0.106440134"
"3472","null","null","null","-2.7966878","-0.449889","0.07711947"
"3472","0.6366831","5.706907","-4.894311","null","null","null"
"3474","null","null","null","-2.7533176","-0.50730866","0.041079476"
"3477","null","null","null","-2.699563","-0.56167406","0.004428643"
"3477","1.0966601","5.748932","-3.5346446","null","null","null"
"3479","null","null","null","-2.639089","-0.61176354","-0.03283304"
"3481","1.5610523","5.7328806","-2.1914258","null","null","null"
"3482","null","null","null","-2.5780046","-0.64780354","-0.065818794"
"3484","null","null","null","-2.5266933","-0.66368556","-0.087809294"
"3487","null","null","null","-2.4821014","-0.65574455","-0.103691325"
"3487","1.5348656","5.5553756","-1.370275","null","null","null"
"3489","null","null","null","-2.4430072","-0.62642384","-0.12201674"
"3491","null","null","null","-2.4088","-0.5879405","-0.14156385"
"3491","1.3397883","5.425342","-0.9682605","null","null","null"
"3494","null","null","null","-2.3782575","-0.5402944","-0.15683503"
"3496","1.5255811","5.25467","-0.4548087","null","null","null"
"3496","null","null","null","-2.351991","-0.49325916","-0.16844113"
"3499","null","null","null","-2.3293896","-0.4535541","-0.17882554"
"3501","1.4487494","4.797557","-0.19634533","null","null","null"
"3502","null","null","null","-2.308621","-0.4266768","-0.18432316"
"3504","null","null","null","-2.2884629","-0.4126273","-0.18432316"
"3507","null","null","null","-2.2744133","-0.4126273","-0.17943639"
"3507","1.2877526","4.089325","-0.09394479","null","null","null"
"3509","null","null","null","-2.2573097","-0.42179003","-0.17027368"
"3510","null","null","null","-2.2469254","-0.44866732","-0.15744588"
