"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"6475","null","null","null","0.21272756","0.2581593","-0.045279052"
"6475","1.3951831","0.056937218","-1.5492774","null","null","null"
"6477","null","null","null","0.21089502","0.25571594","-0.035505496"
"6480","1.3512712","-0.12264252","-1.3904154","null","null","null"
"6481","null","null","null","0.21272756","0.25754848","-0.024510246"
"6482","null","null","null","0.22005773","0.26610035","-0.016569233"
"6485","0.9937699","-0.36750793","-1.2216759","null","null","null"
"6485","null","null","null","0.2249445","0.2698418","-0.0104607595"
"6486","null","null","null","0.22922044","0.2753394","-0.0086282175"
"6490","null","null","null","0.23227467","0.2753394","-0.007406523"
"6491","0.9896927","-0.33823204","-1.048858","null","null","null"
"6491","null","null","null","0.22983128","0.2777828","-0.006795676"
"6494","0.8554404","-0.2515707","-1.0997905","null","null","null"
"6495","null","null","null","0.22555535","0.2832804","-0.004963134"
"6496","null","null","null","0.22005773","0.28511295","0.0011453386"
"6500","null","null","null","0.2005106","0.27595025","0.0017561859"
"6501","0.5889902","-0.21264648","-1.257487","null","null","null"
"6501","null","null","null","0.17546588","0.2857238","-0.015958386"
"6506","null","null","null","0.15591876","0.2997733","-0.019623468"
"6506","0.60185385","-0.123737335","-1.725291","null","null","null"
"6507","null","null","null","0.13087402","0.3126011","-0.011071607"
"6509","null","null","null","0.1137703","0.3516953","-0.004963134"
"6510","0.65596247","-0.10870838","-2.0382898","null","null","null"
"6511","null","null","null","0.10094251","0.4005631","0.0035887277"
"6516","null","null","null","0.09849912","0.44698748","0.005421269"
"6516","0.15264058","-0.22966957","-2.0347667","null","null","null"
"6517","null","null","null","0.1021642","0.48974678","-0.0019088977"
"6519","null","null","null","0.11438115","0.5392254","-0.016569233"
"6520","0.4806683","-0.096120834","-1.6746157","null","null","null"
"6521","null","null","null","0.13209572","0.58503896","-0.023288552"
"6524","null","null","null","0.1577513","0.62902","-0.020845164"
"6525","1.0496681","-0.06476498","-1.2727973","null","null","null"
"6527","null","null","null","0.18218519","0.66689247","-0.016569233"
"6529","0.70283985","-0.44004917","-0.9479227","null","null","null"
"6530","null","null","null","0.20173231","0.70537585","-0.015347538"
"6532","null","null","null","0.2133384","0.7469135","-0.019623468"
"6534","null","null","null","0.22250111","0.7902836","-0.028786177"
"6535","0.8706238","-0.5342026","-1.1127005","null","null","null"
"6536","null","null","null","0.22860959","0.82693446","-0.03489465"
"6539","null","null","null","0.23532891","0.8562552","-0.04161397"
"6539","1.4349365","-0.48033524","-1.4023569","null","null","null"
"6541","null","null","null","0.24510247","0.9069555","-0.046500746"
"6548","null","null","null","0.2622062","1.0120212","-0.042224817"
"6549","null","null","null","0.2854184","1.0401201","-0.047111593"
"6549","1.7825589","-0.58698845","-1.443705","null","null","null"
"6550","1.9084723","-0.85779953","-0.9263266","null","null","null"
"6550","null","null","null","0.3141282","1.0120212","-0.067269556"
"6551","null","null","null","0.3306211","0.96376425","-0.091703445"
"6554","null","null","null","0.34161633","0.92589176","-0.11186141"
"6555","2.4181693","-1.144865","-1.0397712","null","null","null"
"6557","null","null","null","0.34589225","0.89657104","-0.12713258"
"6558","null","null","null","0.3422272","0.8715263","-0.13263021"
"6559","2.5121548","-1.5672779","-1.0303622","null","null","null"
"6562","null","null","null","0.33184278","0.8403731","-0.13690615"
"6564","null","null","null","0.31351736","0.7945596","-0.13996038"
"6565","2.3352184","-2.1709814","-0.893295","null","null","null"
"6566","null","null","null","0.2896943","0.73225313","-0.145458"
"6568","null","null","null","0.25670856","0.6656708","-0.15034479"
"6569","2.2770889","-2.6447535","-1.1178926","null","null","null"
"6571","null","null","null","0.22066857","0.59664506","-0.16011834"
"6574","null","null","null","0.18523943","0.528841","-0.1698919"
"6575","2.3347433","-2.8727942","-1.4298928","null","null","null"
"6576","null","null","null","0.15164283","0.46103698","-0.18333054"
"6578","null","null","null","0.1241547","0.3956763","-0.19738002"
"6578","2.3534214","-2.944048","-1.3320817","null","null","null"
"6581","null","null","null","0.103385895","0.33275905","-0.21448374"
"6584","null","null","null","0.09239065","0.27045262","-0.23525254"
"6584","2.460708","-2.8566275","-1.0294591","null","null","null"
"6585","null","null","null","0.088114716","0.20929155","-0.25602135"
"6592","null","null","null","0.08933641","0.15675868","-0.28045526"
"6593","null","null","null","0.09361234","0.11216683","-0.30549997"
"6594","2.62984","-2.6194477","-0.5261638","null","null","null"
"6594","null","null","null","0.09483404","0.07490514","-0.32749048"
"6594","2.623963","-2.4002562","-0.020888925","null","null","null"
"6596","null","null","null","0.09239065","0.046195325","-0.3445942"
"6599","null","null","null","0.088114716","0.02725906","-0.36047623"
"6599","2.3316488","-2.3804827","0.26381147","null","null","null"
"6600","null","null","null","0.07895201","0.008933641","-0.37269318"
"6604","null","null","null","0.06673507","-0.005726693","-0.3806342"
"6604","1.910512","-2.4794817","0.39535177","null","null","null"
"6606","null","null","null","0.048409645","-0.01733279","-0.38491014"
"6609","1.4751201","-2.6297321","0.57768464","null","null","null"
"6609","null","null","null","0.027640838","-0.022830416","-0.3830776"
"6610","null","null","null","7.635591E-4","-0.0264955","-0.37757996"
"6613","1.0168579","-2.8665733","0.7968397","null","null","null"
"6614","null","null","null","-0.027335415","-0.027106347","-0.36597386"
"6615","null","null","null","-0.05482354","-0.027717194","-0.35009184"
"6619","null","null","null","-0.08353336","-0.031993125","-0.33237725"
"6619","0.515069","-3.148858","1.1640867","null","null","null"
"6621","null","null","null","-0.109188944","-0.045431767","-0.3122193"
"6623","0.019025564","-3.4010687","1.6951437","null","null","null"
"6623","null","null","null","-0.13728791","-0.06620057","-0.29328305"
"6626","null","null","null","-0.16660859","-0.08330429","-0.27434677"
"6629","-0.24547577","-3.415226","1.955032","null","null","null"
"6629","null","null","null","-0.20020519","-0.09491039","-0.25968644"
"6631","null","null","null","-0.23746687","-0.090634465","-0.25052375"
"6634","null","null","null","-0.27045262","-0.07841752","-0.24197187"
"6635","-0.059182882","-3.008936","2.2259755","null","null","null"
"6635","null","null","null","-0.30221668","-0.068033114","-0.23525254"
"6639","null","null","null","-0.32542887","-0.060702946","-0.22975492"
"6639","0.2734599","-2.483016","3.089417","null","null","null"
"6641","null","null","null","-0.33947837","-0.053983625","-0.22486815"
"6643","null","null","null","-0.35291702","-0.07597413","-0.22181392"
"6644","0.5164187","-2.3997755","4.207872","null","null","null"
"6645","null","null","null","-0.37674004","-0.16027105","-0.21998137"
"6648","null","null","null","-0.4188885","-0.2916032","-0.21875967"
"6649","0.6758537","-2.6749697","4.7480884","null","null","null"
"6651","null","null","null","-0.47081053","-0.42293537","-0.22914408"
"6653","null","null","null","-0.5465556","-0.50112385","-0.22486815"
"6653","-0.19590688","-2.0874186","3.3997812","null","null","null"
"6655","null","null","null","-0.63268507","-0.5188384","-0.20959696"
"6657","-1.4363451","-1.1131525","2.588778","null","null","null"
"6658","null","null","null","-0.72064704","-0.5072323","-0.19615832"
"6660","null","null","null","-0.7945596","-0.48096585","-0.18577392"
"6662","-2.2270954","-0.73577976","2.6175256","null","null","null"
"6662","null","null","null","-0.84587073","-0.45347774","-0.18943901"
"6665","null","null","null","-0.87458056","-0.41927028","-0.20409934"
"6668","null","null","null","-0.88252157","-0.3740676","-0.2138729"
"6669","-1.9138467","-0.6042776","3.3372507","null","null","null"
"6670","null","null","null","-0.87396973","-0.3380276","-0.22364645"
"6672","null","null","null","-0.86297446","-0.32397813","-0.23219831"
"6673","-1.842931","-0.8489523","4.5397696","null","null","null"
"6675","null","null","null","-0.8446491","-0.30931777","-0.24136102"
"6677","null","null","null","-0.81899345","-0.29587916","-0.2541888"
"6679","-2.1003594","-1.1657877","4.486876","null","null","null"
"6680","null","null","null","-0.79272705","-0.2873273","-0.27801186"
"6683","-1.7970338","-1.1832476","4.259377","null","null","null"
"6683","null","null","null","-0.7823426","-0.25739577","-0.29328305"
"6685","null","null","null","-0.78112096","-0.2140256","-0.3018349"
"6689","-1.4908788","-1.1593409","3.5786352","null","null","null"
"6689","null","null","null","-0.79211617","-0.17309885","-0.30427828"
"6690","null","null","null","-0.81105244","-0.14255647","-0.29633728"
"6693","null","null","null","-0.84220564","-0.11934429","-0.2798444"
"6694","-1.8859544","-1.371871","2.5848405","null","null","null"
"6696","null","null","null","-0.8776348","-0.10773818","-0.25968644"
"6697","null","null","null","-0.9155073","-0.112624966","-0.2346417"
"6698","-2.2834144","-1.5592976","1.4562476","null","null","null"
"6699","null","null","null","-0.95704496","-0.12423106","-0.2114295"
"6702","null","null","null","-1.0034693","-0.14316733","-0.19004986"
"6703","-2.1942115","-1.5995903","0.5328856","null","null","null"
"6705","null","null","null","-1.0437852","-0.1492758","-0.16683766"
"6708","null","null","null","-1.0822686","-0.14194563","-0.14606886"
"6709","-1.7612588","-1.5504189","-0.26948676","null","null","null"
"6710","null","null","null","-1.1170869","-0.1260636","-0.1246892"
"6713","null","null","null","-1.1439642","-0.10468395","-0.101477005"
"6714","-1.3268166","-1.532774","-0.4587355","null","null","null"
"6714","null","null","null","-1.1574029","-0.08330429","-0.07521057"
"6717","null","null","null","-1.161068","-0.0600921","-0.04833329"
"6717","-1.0829911","-1.607584","-0.5062837","null","null","null"
"6719","null","null","null","-1.1586245","-0.042377528","-0.022066858"
"6721","-1.0056038","-1.6253681","-0.42327264","null","null","null"
"6722","null","null","null","-1.1470184","-0.024052111","0.0041995747"
"6724","null","null","null","-1.1274713","-0.0038941512","0.026800923"
"6727","null","null","null","-1.1018157","0.017485503","0.046348035"
"6728","-0.84491014","-1.5110884","-0.5078188","null","null","null"
"6730","null","null","null","-1.0645541","0.043751936","0.0640626"
"6733","null","null","null","-1.0272924","0.0742943","0.077501245"
"6733","-0.5763943","-1.2281046","-0.53411305","null","null","null"
"6733","null","null","null","-0.9845331","0.104225814","0.087274805"
"6738","null","null","null","-0.9417738","0.13415733","0.09460497"
"6738","-0.3203702","-0.84861946","-0.42771706","null","null","null"
"6738","null","null","null","-0.89657104","0.15798037","0.09582666"
"6742","null","null","null","-0.84648156","0.17752749","0.09827005"
"6742","-0.16355991","-0.46744633","-0.57509565","null","null","null"
"6745","null","null","null","-0.7976138","0.19218782","0.10315683"
"6746","null","null","null","-0.7469135","0.19951798","0.108654454"
"6747","-0.19184685","-0.16578579","-0.49527413","null","null","null"
"6750","null","null","null","-0.70171076","0.20379391","0.11659547"
"6753","null","null","null","-0.6644491","0.20257223","0.12270394"
"6753","-0.38449216","-0.039025307","-0.22591928","null","null","null"
"6755","null","null","null","-0.6320742","0.19890714","0.13064496"
"6757","null","null","null","-0.60458606","0.20196137","0.13431004"
"6757","-0.3623557","0.20003605","-0.046965256","null","null","null"
"6758","null","null","null","-0.5917583","0.20196137","0.13675343"
"6760","null","null","null","-0.5825956","0.19890714","0.13858597"
"6760","-0.27428055","0.6109514","0.20812692","null","null","null"
"6763","null","null","null","-0.57221115","0.1958529","0.14469445"
"6768","null","null","null","-0.56182677","0.18913358","0.1556897"
"6768","-0.32328272","0.9545593","0.49923903","null","null","null"
"6768","null","null","null","-0.5477773","0.1750841","0.16912833"
"6772","null","null","null","-0.5270085","0.16286714","0.18378867"
"6772","-0.6496682","1.1331797","1.0880561","null","null","null"
"6775","null","null","null","-0.5001312","0.14820682","0.20150323"
"6777","-0.9777837","1.1423669","1.7509166","null","null","null"
"6777","null","null","null","-0.46653458","0.12499462","0.2192178"
"6778","null","null","null","-0.4201102","0.09078717","0.23021306"
"6782","null","null","null","-0.3773509","0.06696413","0.23998661"
"6783","-1.1203365","1.1626687","2.4295018","null","null","null"
"6783","null","null","null","-0.33886752","0.04924956","0.25220355"
"6785","-1.0047581","1.2346702","2.8235781","null","null","null"
"6786","null","null","null","-0.30282754","0.034589227","0.26075542"
"6789","null","null","null","-0.27595025","0.025426516","0.27052897"
"6792","-1.0020342","1.1753874","2.5444944","null","null","null"
"6792","null","null","null","-0.25762483","0.016263809","0.28213507"
"6792","null","null","null","-0.24235365","0.012598725","0.29068694"
"6797","null","null","null","-0.23685603","0.011987877","0.3016822"
"6797","-0.91355777","1.0639114","2.0877864","null","null","null"
"6798","null","null","null","-0.23929942","0.010766183","0.31267744"
"6802","null","null","null","-0.2521272","0.010766183","0.3267269"
"6802","-0.8408799","0.9207277","1.615222","null","null","null"
"6804","null","null","null","-0.27472857","0.019928891","0.34260896"
"6806","null","null","null","-0.3077143","0.03153499","0.3572693"
"6806","-0.9295366","0.6336374","0.8843454","null","null","null"
"6809","null","null","null","-0.34925193","0.049860407","0.37192962"
"6810","-0.9701202","0.30084896","0.23501429","null","null","null"
"6810","null","null","null","-0.39628717","0.07490514","0.38658994"
"6814","null","null","null","-0.46042612","0.06940752","0.40308285"
"6816","null","null","null","-0.528841","0.11522106","0.418354"
"6816","-0.91837835","-0.024949074","-0.31182486","null","null","null"
"6817","null","null","null","-0.6094729","0.20684816","0.4281276"
"6820","null","null","null","-0.7029325","0.23739052","0.43790114"
"6820","-1.0796511","-0.14908981","-0.49697843","null","null","null"
"6822","null","null","null","-0.77623415","0.27472857","0.44706383"
"6825","-1.1144149","-0.036122322","-1.4968042","null","null","null"
"6825","null","null","null","-0.8324321","0.31443363","0.45378315"
"6827","null","null","null","-0.8776348","0.32665056","0.45744824"
"6830","null","null","null","-0.91428566","0.3242072","0.46111333"
"6830","-1.1810405","-0.109807014","-0.6482705","null","null","null"
"6832","null","null","null","-0.9399412","0.31993124","0.46111333"
"6834","-1.1996815","-0.11900139","-0.2656926","null","null","null"
"6834","null","null","null","-0.95704496","0.31321192","0.46294588"
"6837","null","null","null","-0.9704836","0.27900448","0.4672218"
"6840","null","null","null","-0.97903544","0.28083703","0.4696652"
"6840","-1.0817432","-0.16416168","0.18768966","null","null","null"
"6841","null","null","null","-0.9814788","0.308936","0.47210857"
"6845","-1.1217012","-0.17119598","0.53972393","null","null","null"
"6846","null","null","null","-0.9827005","0.3309265","0.47027603"
"6847","null","null","null","-0.98697644","0.33153734","0.46538925"
"6849","null","null","null","-0.98758733","0.33642414","0.4568374"
"6849","-0.9337492","-0.20972443","0.58770764","null","null","null"
"6851","null","null","null","-0.9820897","0.34925193","0.44339874"
"6854","null","null","null","-0.9772029","0.35658208","0.4299601"
"6855","-0.478189","-0.042046547","0.38632873","null","null","null"
"6857","null","null","null","-0.9747595","0.35658208","0.4244625"
"6859","-0.33840513","0.25283718","0.60931575","null","null","null"
"6859","null","null","null","-0.96498597","0.3437543","0.41591063"
"6862","null","null","null","-0.9631534","0.32237464","0.410413"
"6865","-0.46472573","0.38076115","0.550236","null","null","null"
"6865","null","null","null","-0.96009916","0.30282754","0.40735877"
"6867","null","null","null","-0.9564341","0.26923093","0.40186113"
"6869","null","null","null","-0.9582666","0.23189288","0.39392012"
"6869","-0.48254085","0.5344248","0.47787896","null","null","null"
"6871","null","null","null","-0.95948833","0.19951798","0.38414657"
"6874","null","null","null","-0.96376425","0.16469969","0.37254047"
"6874","-0.34692","0.8487177","0.35207063","null","null","null"
"6876","null","null","null","-0.9698727","0.13537902","0.36582115"
"6879","null","null","null","-0.972927","0.110945135","0.3597127"
"6879","-0.3292508","1.1130843","0.37142572","null","null","null"
"6881","null","null","null","-0.97964627","0.08284616","0.35116082"
"6885","-0.45575404","1.2773342","0.37311625","null","null","null"
"6885","null","null","null","-0.9851439","0.052914646","0.34016556"
"6886","null","null","null","-0.99064153","0.030313294","0.330392"
"6889","null","null","null","-0.99186325","0.011987877","0.31939676"
"6889","-0.38447285","1.6045475","0.29595867","null","null","null"
"6891","null","null","null","-0.99186325","-0.005726693","0.31206658"
"6893","-0.38447404","1.8830085","0.30546123","null","null","null"
"6894","null","null","null","-0.98697644","-0.016721943","0.30534726"
"6896","null","null","null","-0.97659206","-0.027106347","0.2980171"
"6899","null","null","null","-0.96804017","-0.031382278","0.29313034"
"6899","-0.46391606","2.0674467","0.42450935","null","null","null"
"6901","null","null","null","-0.9552124","-0.057037864","0.2851893"
"6905","-0.458781","2.1891003","0.5289708","null","null","null"
"6905","null","null","null","-0.9436063","-0.11018158","0.28091338"
"6906","null","null","null","-0.92528087","-0.11629005","0.27785915"
"6908","-0.3665235","2.192039","0.24833715","null","null","null"
"6908","null","null","null","-0.8996253","-0.10346226","0.2772483"
"6911","null","null","null","-0.87396973","-0.08880192","0.27541575"
"6913","-0.5305178","2.3120184","0.7973128","null","null","null"
"6913","null","null","null","-0.848925","-0.06925481","0.27052897"
"6916","null","null","null","-0.8183826","-0.058870405","0.26014456"
"6918","null","null","null","-0.7896728","-0.05764871","0.24914932"
"6918","-0.40107632","2.3801413","0.8130419","null","null","null"
"6921","null","null","null","-0.76584977","-0.053372778","0.23632154"
"6923","-0.14131594","2.645091","0.5464976","null","null","null"
"6924","null","null","null","-0.7395833","-0.042988375","0.22838052"
"6926","null","null","null","-0.7188145","-0.024662958","0.21799612"
"6929","null","null","null","-0.70171076","-0.0026724567","0.20883341"
"6929","-0.22956038","2.671494","0.39375922","null","null","null"
"6931","null","null","null","-0.68582875","0.027869906","0.1996707"
"6934","null","null","null","-0.6693359","0.045584477","0.19111884"
"6935","-0.18001771","2.6927829","0.4731912","null","null","null"
"6937","null","null","null","-0.6552864","0.048027866","0.18195613"
"6939","null","null","null","-0.63635015","0.04497363","0.1776802"
"6939","0.033708096","2.7460842","0.2998699","null","null","null"
"6941","null","null","null","-0.6149705","0.030924143","0.17096087"
"6945","0.10441518","2.6557083","0.13254255","null","null","null"
"6945","null","null","null","-0.5984776","0.018707197","0.16363071"
"6945","null","null","null","-0.5801522","0.004046863","0.16057648"
"6949","null","null","null","-0.5544966","-0.010002624","0.15691139"
"6950","0.19150472","2.6359239","-0.009561956","null","null","null"
"6950","null","null","null","-0.5361712","-0.0075592347","0.1556897"
"6954","0.13719416","2.4356632","0.028362095","null","null","null"
"6955","null","null","null","-0.5166241","0.0046577104","0.15263546"
"6957","null","null","null","-0.49768782","0.009544488","0.14652699"
"6959","null","null","null","-0.47814068","0.008322794","0.13614258"
"6959","0.063201666","2.2618475","0.19585234","null","null","null"
"6961","null","null","null","-0.45798272","0.003436016","0.12820157"
"6964","null","null","null","-0.4384356","-0.008170082","0.121482246"
"6965","0.18468308","2.302104","0.07579976","null","null","null"
"6967","null","null","null","-0.42133188","-0.01305686","0.11659547"
"6969","null","null","null","-0.40361732","-0.021608721","0.10987615"
"6970","0.06765008","2.1832275","0.01313591","null","null","null"
"6970","null","null","null","-0.388957","-0.031382278","0.10071344"
"6974","null","null","null","-0.37918344","-0.04359922","0.08910734"
"6974","-0.045177698","2.1288466","-0.12570947","null","null","null"
"6977","null","null","null","-0.37185326","-0.05581617","0.07994463"
"6978","null","null","null","-0.3669665","-0.071698196","0.06772769"
"6979","-0.0140116215","2.2702837","-0.5754372","null","null","null"
"6981","null","null","null","-0.3620797","-0.081471756","0.054899897"
"6984","null","null","null","-0.35963634","-0.09491039","0.03840702"
"6985","-0.050923586","2.3668585","-0.9648073","null","null","null"
"6986","null","null","null","-0.35841462","-0.11079242","0.02069245"
"6989","null","null","null","-0.3553604","-0.121787675","5.344914E-4"
"6989","-0.0019712448","2.436388","-1.2314497","null","null","null"
"6991","null","null","null","-0.35108447","-0.13950224","-0.020845164"
"6993","null","null","null","-0.34741938","-0.15660596","-0.0458899"
"6994","0.100129604","2.4620543","-1.4437784","null","null","null"
"6996","null","null","null","-0.3425326","-0.17615308","-0.07276718"
"6999","null","null","null","-0.3400892","-0.19692189","-0.10208785"
"6999","0.18317413","2.392333","-1.598162","null","null","null"
"7001","null","null","null","-0.33703497","-0.2256317","-0.13018683"
"7004","0.28062487","2.2834682","-1.8234111","null","null","null"
"7004","null","null","null","-0.33336988","-0.26106083","-0.15950748"
"7006","null","null","null","-0.33031565","-0.30382016","-0.1918824"
"7010","null","null","null","-0.32603973","-0.34719032","-0.22120306"
"7011","0.3840587","2.1282592","-2.1465292","null","null","null"
"7011","null","null","null","-0.3242072","-0.37651098","-0.25296712"
"7013","null","null","null","-0.32481802","-0.39178216","-0.28412032"
"7013","0.45987844","1.9004354","-2.399074","null","null","null"
"7015","null","null","null","-0.3309265","-0.4027774","-0.31588438"
"7019","null","null","null","-0.34192175","-0.4143835","-0.34520507"
"7019","0.60119104","1.67769","-2.3538465","null","null","null"
"7021","null","null","null","-0.35474956","-0.42415705","-0.37330404"
"7026","0.7579229","1.4456606","-2.5821273","null","null","null"
"7027","null","null","null","-0.36879903","-0.43942824","-0.4026247"
"7027","null","null","null","-0.38284853","-0.45408857","-0.43011284"
"7028","null","null","null","-0.3932329","-0.46691638","-0.4557684"
"7028","0.92302966","1.2222986","-2.7654018","null","null","null"
"7030","null","null","null","-0.39995223","-0.472414","-0.4789806"
"7033","null","null","null","-0.40239564","-0.46813807","-0.5021928"
"7034","1.081197","1.1237516","-2.7540054","null","null","null"
"7035","null","null","null","-0.3981197","-0.46447298","-0.52479416"
"7038","null","null","null","-0.38590276","-0.47180316","-0.54373044"
"7038","1.1524322","1.075922","-2.5397897","null","null","null"
"7040","null","null","null","-0.3645231","-0.48096585","-0.55533653"
"7043","null","null","null","-0.33947837","-0.48585263","-0.5590016"
"7043","1.1749504","1.0960455","-2.177876","null","null","null"
"7045","null","null","null","-0.31504446","-0.4931828","-0.55167145"
"7048","null","null","null","-0.29427567","-0.5035672","-0.53884363"
"7048","0.83709717","0.96830225","-1.6699494","null","null","null"
"7050","null","null","null","-0.26862007","-0.52006006","-0.51563144"
"7052","0.2902875","0.67076397","-1.5850153","null","null","null"
"7053","null","null","null","-0.2441862","-0.5414397","-0.48753247"
"7055","null","null","null","-0.220974","-0.55976516","-0.45271417"
"7057","null","null","null","-0.1977618","-0.5768689","-0.4166742"
"7058","-0.15094495","0.28775787","-1.4680717","null","null","null"
"7059","null","null","null","-0.17760384","-0.5915292","-0.3806342"
"7065","-0.32280016","-0.076514244","-1.4936693","null","null","null"
"7066","null","null","null","-0.15683503","-0.60191363","-0.3458159"
"7066","null","null","null","-0.13973132","-0.59885937","-0.3109976"
"7069","null","null","null","-0.12079505","-0.596416","-0.27679017"
"7069","-0.2223289","-0.36474133","-1.482553","null","null","null"
"7070","null","null","null","-0.09575031","-0.60252446","-0.2474695"
"7072","null","null","null","-0.06520794","-0.60496783","-0.21448374"
"7073","-0.037824154","-0.5818062","-1.370693","null","null","null"
"7076","null","null","null","-0.03466558","-0.60252446","-0.1778329"
"7078","0.15920377","-0.7741499","-0.9066855","null","null","null"
"7078","null","null","null","-0.0029015245","-0.59336174","-0.13873868"
"7079","null","null","null","0.030695075","-0.58297735","-0.100866154"
"7084","0.11883068","-1.1975718","-0.4788127","null","null","null"
"7084","null","null","null","0.0581832","-0.5567109","-0.06421532"
"7085","null","null","null","0.084449634","-0.5408289","-0.034283802"
"7087","null","null","null","0.11010522","-0.5328879","-0.007406523"
"7088","0.21130943","-1.5914736","-0.42261577","null","null","null"
"7089","null","null","null","0.1369825","-0.5231143","0.021303298"
"7093","null","null","null","0.16080554","-0.50845397","0.050013117"
"7093","0.43871403","-1.8280725","-0.42294288","null","null","null"
"7095","null","null","null","0.18157434","-0.49012858","0.07627955"
"7098","null","null","null","0.19745637","-0.46874893","0.09521582"
"7099","0.54104733","-2.0643778","-0.4030044","null","null","null"
"7100","null","null","null","0.21394925","-0.44187164","0.10987615"
"7102","0.67997503","-2.1179476","-0.54317415","null","null","null"
"7102","null","null","null","0.22372282","-0.40949672","0.118428014"
"7106","null","null","null","0.23716144","-0.3972798","0.11781716"
"7107","null","null","null","0.25731942","-0.38994962","0.10987615"
"7108","0.87826204","-1.9369268","-0.8966242","null","null","null"
"7110","null","null","null","0.27747735","-0.3856737","0.10315683"
"7113","null","null","null","0.2970245","-0.37712184","0.093383275"
"7113","1.1687768","-1.3281231","-1.0866413","null","null","null"
"7115","null","null","null","0.31718245","-0.37101334","0.083609715"
"7117","null","null","null","0.33917293","-0.37101334","0.07566871"
"7118","0.9678514","-0.7237129","-1.2832073","null","null","null"
"7120","null","null","null","0.36116344","-0.36673743","0.06772769"
"7122","null","null","null","0.38620818","-0.3636832","0.06100837"
"7123","0.73417044","-0.108062744","-1.4947968","null","null","null"
"7125","null","null","null","0.40880954","-0.35879642","0.055510744"
"7127","null","null","null","0.43202174","-0.35879642","0.050013117"
"7128","0.4511943","0.43758297","-1.5875605","null","null","null"
"7129","null","null","null","0.45706648","-0.3636832","0.04573719"
"7133","null","null","null","0.48394373","-0.3716242","0.04573719"
"7133","0.28546834","0.8667803","-1.8042138","null","null","null"
"7134","null","null","null","0.5077668","-0.3807869","0.04756973"
"7138","null","null","null","0.5273139","-0.39056048","0.054899897"
"7138","0.09877682","1.013689","-2.0618224","null","null","null"
"7138","null","null","null","0.53403324","-0.38750622","0.066506"
"7142","null","null","null","0.53464407","-0.38017607","0.07933379"
"7143","-0.116654634","0.8093834","-2.3246775","null","null","null"
"7144","null","null","null","0.5242597","-0.37590012","0.09093989"
"7147","-0.15271187","0.30191708","-2.623616","null","null","null"
"7147","null","null","null","0.50654507","-0.3740676","0.102545984"
"7148","null","null","null","0.49310645","-0.38017607","0.11354123"
"7157","0.13985682","-0.08760834","-2.8322496","null","null","null"
"7157","null","null","null","0.47661358","-0.38506284","0.12392564"
"7157","null","null","null","0.46622917","-0.3832303","0.1336992"
"7158","null","null","null","0.45156884","-0.3832303","0.14469445"
"7158","0.3815441","-0.46333885","-2.7107217","null","null","null"
"7159","null","null","null","0.43080002","-0.38811707","0.16424155"
"7162","null","null","null","0.40636614","-0.40033403","0.18745375"
"7162","0.28985095","-1.0032406","-2.4726267","null","null","null"
"7163","null","null","null","0.37276953","-0.4107184","0.21433103"
"7170","null","null","null","0.33184278","-0.41988114","0.24120831"
"7171","0.035718203","-1.6735373","-2.663166","null","null","null"
"7172","null","null","null","0.28602922","-0.41988114","0.26014456"
"7173","null","null","null","0.23105298","-0.41377267","0.27480492"
"7173","-0.0011312962","-2.2353506","-2.9868212","null","null","null"
"7174","null","null","null","0.17790927","-0.40155572","0.28946525"
"7177","null","null","null","0.10155336","-0.36734828","0.30229303"
"7177","0.23212767","-2.7083054","-3.086627","null","null","null"
"7179","null","null","null","0.023975754","-0.33986014","0.31573167"
"7182","null","null","null","-0.052991","-0.33130828","0.32611609"
"7183","0.08930135","-3.5566921","-3.1923056","null","null","null"
"7184","null","null","null","-0.13423368","-0.3160371","0.34260896"
"7186","null","null","null","-0.21486552","-0.29343575","0.36032352"
"7187","-0.018680096","-4.3830824","-3.2506535","null","null","null"
"7187","null","null","null","-0.30038413","-0.24456798","0.37437302"
"7193","null","null","null","-0.3761292","-0.17187715","0.38048148"
"7193","-0.13794994","-5.0788546","-2.66251","null","null","null"
"7195","null","null","null","-0.43232715","-0.07719582","0.3780381"
"7196","0.22931957","-5.4447203","-1.3294414","null","null","null"
"7196","null","null","null","-0.47386476","0.024204822","0.36887538"
"7198","null","null","null","-0.48547086","0.11644276","0.35543674"
"7202","null","null","null","-0.47752985","0.18424681","0.3456632"
"7202","0.86406827","-5.364855","0.90169376","null","null","null"
"7203","null","null","null","-0.4549285","0.23494713","0.33955473"
"7207","null","null","null","-0.41339087","0.2673984","0.34016556"
"7207","1.17045","-5.0889196","2.7568414","null","null","null"
"7208","null","null","null","-0.3761292","0.2881672","0.34871742"
"7211","null","null","null","-0.33398074","0.29061058","0.3597127"
"7212","0.85393023","-4.8364706","3.5020337","null","null","null"
"7213","null","null","null","-0.2936648","0.27961534","0.37376216"
"7216","null","null","null","-0.25701398","0.29061058","0.38536826"
"7216","0.5497441","-4.4219675","3.1094594","null","null","null"
"7219","null","null","null","-0.23441264","0.32237464","0.38292488"
"7223","null","null","null","-0.23441264","0.28205872","0.36032352"
"7223","0.5228386","-3.8165617","2.4642258","null","null","null"
"7223","null","null","null","-0.22647162","0.25754848","0.3328354"
