"TimeStamp","LA(x)","LA(y)","LA(z)","GY(x)","GY(y)","GY(z)"
"2994","0.29790622","-1.676069","-4.4515715","null","null","null"
"2995","null","null","null","0.8810708","0.6259657","0.5258631"
"2997","null","null","null","0.85602605","0.61191624","0.514257"
"2997","0.23926109","-1.5130951","-4.604086","null","null","null"
"3000","null","null","null","0.82914877","0.59664506","0.5008184"
"3002","null","null","null","0.80036265","0.58076304","0.49104485"
"3003","0.16518211","-1.3383172","-4.7151184","null","null","null"
"3005","null","null","null","0.7698203","0.56427014","0.48004958"
"3009","null","null","null","0.73744535","0.54472303","0.4696652"
"3009","0.089805305","-1.1728926","-4.861388","null","null","null"
"3009","null","null","null","0.70201623","0.52273256","0.4592808"
"3012","null","null","null","0.66292197","0.49952033","0.44706383"
"3012","0.056980073","-1.0271254","-5.0274763","null","null","null"
"3015","null","null","null","0.6219952","0.47386476","0.43484688"
"3017","null","null","null","0.5804576","0.4433224","0.4220191"
"3018","0.02922529","-0.8718231","-5.194416","null","null","null"
"3020","null","null","null","0.53403324","0.41033664","0.4091913"
"3022","null","null","null","0.48638713","0.3736858","0.39453098"
"3023","0.03822142","-0.7424376","-5.383878","null","null","null"
"3024","null","null","null","0.4369085","0.33703497","0.3768164"
"3027","null","null","null","0.38315395","0.29549736","0.35910183"
"3028","0.057336867","-0.62418056","-5.5445986","null","null","null"
"3030","null","null","null","0.3281777","0.25327253","0.3419981"
"3032","null","null","null","0.27197975","0.21051323","0.322451"
"3033","0.11252475","-0.49030495","-5.682762","null","null","null"
"3034","null","null","null","0.2121167","0.16653223","0.3029039"
"3037","0.16891277","-0.38465452","-5.814109","null","null","null"
"3037","null","null","null","0.14981028","0.11766446","0.28091338"
"3039","null","null","null","0.08567133","0.06757498","0.25831205"
"3043","null","null","null","0.019088976","0.015042114","0.23754323"
"3044","0.2559613","-0.27808475","-5.9304185","null","null","null"
"3044","null","null","null","-0.052380152","-0.03993414","0.2112768"
"3050","null","null","null","-0.12384928","-0.09796463","0.18623206"
"3051","0.37090856","-0.22625828","-6.058184","null","null","null"
"3051","null","null","null","-0.20081604","-0.1596602","0.15752223"
"3052","0.51088625","-0.18784642","-6.1927857","null","null","null"
"3052","null","null","null","-0.28389126","-0.22257747","0.12942326"
"3054","null","null","null","-0.3669665","-0.2836622","0.0988809"
"3057","0.72847366","-0.15027523","-6.244728","null","null","null"
"3057","null","null","null","-0.4537068","-0.34780115","0.06467345"
"3059","null","null","null","-0.5441122","-0.40827504","0.02985516"
"3062","0.9580209","-0.12618566","-6.2321806","null","null","null"
"3062","null","null","null","-0.63573927","-0.46935976","-0.007406523"
"3063","null","null","null","-0.7310315","-0.5261686","-0.047722444"
"3067","1.1510265","-0.11998558","-6.099106","null","null","null"
"3068","null","null","null","-0.8257128","-0.5799231","-0.08620582"
"3069","null","null","null","-0.9216158","-0.6287909","-0.12407835"
"3072","null","null","null","-1.0169079","-0.6739936","-0.16256173"
"3072","1.2890573","-0.1578145","-5.8635635","null","null","null"
"3073","null","null","null","-1.1103677","-0.7143095","-0.19676918"
"3077","1.3083751","-0.25303555","-5.4824586","null","null","null"
"3077","null","null","null","-1.1983296","-0.74607354","-0.22792238"
"3079","null","null","null","-1.2832373","-0.7717292","-0.25235626"
"3082","null","null","null","-1.36448","-0.7912763","-0.27312508"
"3083","1.1897001","-0.4276948","-4.981982","null","null","null"
"3084","null","null","null","-1.440836","-0.8034932","-0.28534204"
"3086","0.9363812","-0.6513243","-4.404984","null","null","null"
"3087","null","null","null","-1.5110834","-0.80960166","-0.2902288"
"3089","null","null","null","-1.5782766","-0.81021255","-0.2877854"
"3091","null","null","null","-1.6411939","-0.8059366","-0.2798444"
"3091","0.58982074","-0.9053757","-3.8564467","null","null","null"
"3094","null","null","null","-1.6998352","-0.79738474","-0.26518407"
"3097","null","null","null","-1.7529789","-0.7827244","-0.24441525"
"3097","0.21523547","-1.1283264","-3.3754625","null","null","null"
"3099","null","null","null","-1.8018467","-0.76623154","-0.21875967"
"3101","null","null","null","-1.8494928","-0.7479061","-0.18943901"
"3101","-0.072194576","-1.3112589","-2.9556732","null","null","null"
"3103","null","null","null","-1.894161","-0.7271373","-0.1582858"
"3110","null","null","null","-1.933866","-0.7020926","-0.1246892"
"3111","-0.28778708","-1.447509","-2.6254559","null","null","null"
"3111","null","null","null","-1.9747928","-0.68132377","-0.0898709"
"3111","-0.45425522","-1.5290165","-2.4371152","null","null","null"
"3112","null","null","null","-2.013276","-0.65688986","-0.05505261"
"3113","null","null","null","-2.0487053","-0.6367319","-0.022066858"
"3116","null","null","null","-2.0890212","-0.6116872","0.010308048"
"3117","-0.51776546","-1.5381937","-2.3843064","null","null","null"
"3117","null","null","null","-2.1268938","-0.5939726","0.042072106"
"3121","-0.5012499","-1.4652762","-2.4500709","null","null","null"
"3121","null","null","null","-2.1696532","-0.5732038","0.07017108"
"3124","null","null","null","-2.2142448","-0.55915433","0.100102596"
"3126","null","null","null","-2.2588367","-0.54754823","0.12636903"
"3126","-0.4649269","-1.3147886","-2.6473312","null","null","null"
"3128","null","null","null","-2.3095372","-0.5396072","0.14958122"
"3130","-0.44279206","-1.1256971","-2.923244","null","null","null"
"3130","null","null","null","-2.362681","-0.5341096","0.17340426"
"3133","null","null","null","-2.4194896","-0.53227705","0.19478393"
"3135","-0.39110017","-0.9488697","-3.26684","null","null","null"
"3135","null","null","null","-2.4799635","-0.53594214","0.21310934"
"3139","null","null","null","-2.545324","-0.5451048","0.22776967"
"3141","-0.24257398","-0.815629","-3.6528044","null","null","null"
"3142","null","null","null","-2.6204584","-0.5609869","0.234489"
"3143","null","null","null","-2.6955926","-0.5848099","0.23265645"
"3145","null","null","null","-2.778668","-0.6147414","0.22410458"
"3145","0.09853554","-0.65940905","-3.9720402","null","null","null"
"3147","null","null","null","-2.8635757","-0.64894885","0.20639002"
"3151","null","null","null","-2.945429","-0.68010205","0.18195613"
"3152","0.6684606","-0.53709936","-4.061723","null","null","null"
"3153","null","null","null","-3.0272827","-0.7088119","0.15019207"
"3155","null","null","null","-3.1054711","-0.7295807","0.11293039"
"3156","1.3576295","-0.46594167","-3.6551638","null","null","null"
"3157","null","null","null","-3.177551","-0.7411868","0.07505786"
"3161","2.0024939","-0.5340123","-2.8196654","null","null","null"
"3161","null","null","null","-3.2429118","-0.7399651","0.037796173"
"3163","null","null","null","-3.301553","-0.728359","-0.0037414394"
"3165","null","null","null","-3.350421","-0.70453596","-0.044668205"
"3166","2.515584","-0.6900413","-1.7576017","null","null","null"
"3167","null","null","null","-3.3931801","-0.67338276","-0.08681667"
"3171","null","null","null","-3.4286094","-0.63734275","-0.13018683"
"3171","2.9417667","-0.8648126","-0.6065903","null","null","null"
"3173","null","null","null","-3.4591517","-0.596416","-0.17172444"
"3175","null","null","null","-3.4829748","-0.552435","-0.21692713"
"3175","3.3071165","-1.0990887","0.41941738","null","null","null"
"3178","null","null","null","-3.5025218","-0.50845397","-0.26335153"
"3180","null","null","null","-3.5153496","-0.46569467","-0.31038678"
"3180","3.598755","-1.4022148","1.2645292","null","null","null"
"3182","null","null","null","-3.5226798","-0.41865945","-0.35558945"
"3185","null","null","null","-3.5214581","-0.36979166","-0.39773792"
"3185","3.7511463","-1.7574916","2.0462532","null","null","null"
"3188","null","null","null","-3.5129063","-0.3172588","-0.43499961"
"3191","3.6990154","-2.1829376","2.8782387","null","null","null"
"3191","null","null","null","-3.493359","-0.26472592","-0.46432027"
"3192","null","null","null","-3.466482","-0.20791714","-0.48386738"
"3195","null","null","null","-3.4279985","-0.14622156","-0.49486265"
"3196","3.4083","-2.6442606","3.673067","null","null","null"
"3198","null","null","null","-3.3827958","-0.08330429","-0.49180838"
"3200","null","null","null","-3.3308737","-0.017943637","-0.4777589"
"3201","2.908487","-3.1821012","4.460454","null","null","null"
"3203","null","null","null","-3.2728434","0.04924956","-0.45454672"
"3205","null","null","null","-3.2148128","0.11644276","-0.42033926"
"3206","2.2731152","-3.6704986","5.163636","null","null","null"
"3208","null","null","null","-3.1525064","0.17752749","-0.37819082"
"3210","null","null","null","-3.0926433","0.23250374","-0.3287122"
"3210","1.6071147","-4.0975733","5.689308","null","null","null"
"3212","null","null","null","-3.034613","0.2814479","-0.27251422"
"3215","null","null","null","-2.9753606","0.3242072","-0.21265121"
"3216","1.0242668","-4.4667125","5.9527693","null","null","null"
"3217","null","null","null","-2.9191628","0.35841462","-0.14790139"
"3219","null","null","null","-2.8635757","0.38407022","-0.07887565"
"3220","0.56031334","-4.7608504","6.088272","null","null","null"
"3222","null","null","null","-2.8073776","0.40789327","-0.007406523"
"3225","0.24052477","-4.9621153","6.210722","null","null","null"
"3225","null","null","null","-2.7511797","0.42682952","0.06284091"
"3228","null","null","null","-2.6949818","0.44087902","0.13553174"
"3229","0.08462286","-4.992999","6.4563255","null","null","null"
"3230","null","null","null","-2.6332862","0.45981526","0.20822255"
"3232","null","null","null","-2.569147","0.4793624","0.27785915"
"3234","null","null","null","-2.5013433","0.5001312","0.3456632"
"3234","0.0928756","-4.880857","6.877222","null","null","null"
"3238","null","null","null","-2.426209","0.5166241","0.4091913"
"3240","null","null","null","-2.3443553","0.5325061","0.47027603"
"3240","0.25303578","-4.7034683","7.377264","null","null","null"
"3243","null","null","null","-2.257615","0.5465556","0.5295282"
"3244","0.53586817","-4.486241","7.8735456","null","null","null"
"3244","null","null","null","-2.1635447","0.5551075","0.5815266"
"3246","null","null","null","-2.0603116","0.564881","0.62795097"
"3249","null","null","null","-1.950359","0.5679352","0.67132115"
"3251","0.91201353","-4.270296","8.394382","null","null","null"
"3251","null","null","null","-1.8311673","0.5697678","0.707972"
"3254","1.3304572","-3.9426775","8.885517","null","null","null"
"3254","null","null","null","-1.7041111","0.56915694","0.7391252"
"3257","null","null","null","-1.5691139","0.5679352","0.76416993"
"3259","null","null","null","-1.4249539","0.55755085","0.7873821"
"3259","1.7630795","-3.6044836","9.333362","null","null","null"
"3262","null","null","null","-1.2759072","0.5477773","0.80387497"
"3265","null","null","null","-1.1231954","0.5349495","0.81548107"
"3265","2.241271","-3.2476707","9.65147","null","null","null"
"3266","null","null","null","-0.9692619","0.5154024","0.8203679"
"3268","2.7341933","-2.872874","9.702242","null","null","null"
"3269","null","null","null","-0.81532836","0.49585527","0.8179245"
"3272","null","null","null","-0.6613949","0.47142136","0.8087618"
"3274","null","null","null","-0.5105156","0.44393325","0.7922689"
"3274","3.245726","-2.4862747","9.470307","null","null","null"
"3275","null","null","null","-0.3645231","0.4121692","0.7690567"
"3278","3.7545757","-2.066943","8.975181","null","null","null"
"3279","null","null","null","-0.22647162","0.37918344","0.74034685"
"3283","null","null","null","-0.094528615","0.34314343","0.703696"
"3285","null","null","null","0.029473381","0.3052709","0.66276926"
"3285","4.177506","-1.6460285","8.241266","null","null","null"
"3287","null","null","null","0.14614521","0.2654895","0.6187883"
"3288","4.4591575","-1.2507647","7.406582","null","null","null"
"3289","null","null","null","0.25121093","0.22761697","0.571753"
"3291","null","null","null","0.3501682","0.18852274","0.52464145"
"3293","4.6091022","-0.89139104","6.5313168","null","null","null"
"3293","null","null","null","0.4393519","0.14698513","0.47455198"
"3297","null","null","null","0.5199837","0.104225814","0.4244625"
"3299","null","null","null","0.59389627","0.06574243","0.37254047"
"3299","4.632036","-0.59971535","5.6158314","null","null","null"
"3303","null","null","null","0.65986776","0.030313294","0.32428354"
"3304","4.507263","-0.3298949","4.7847166","null","null","null"
"3304","null","null","null","0.71789825","3.8177954E-4","0.27663746"
"3306","null","null","null","0.7679877","-0.025884653","0.22960222"
"3310","null","null","null","0.8120451","-0.04909685","0.18623206"
"3310","4.271719","-0.12102139","4.03685","null","null","null"
"3312","null","null","null","0.84869593","-0.07108735","0.14774868"
"3313","null","null","null","0.8774057","-0.086969376","0.10987615"
"3313","3.9537168","0.072705746","3.28026","null","null","null"
"3317","null","null","null","0.896342","-0.10101887","0.07566871"
"3319","null","null","null","0.91161317","-0.11018158","0.04023956"
"3319","3.6187406","0.2242186","2.5354538","null","null","null"
"3321","null","null","null","0.9177216","-0.118733436","0.008475506"
"3324","null","null","null","0.9177216","-0.12056598","-0.02145601"
"3324","3.3344593","0.36247945","1.8551493","null","null","null"
"3325","null","null","null","0.91161317","-0.11995513","-0.05260922"
"3328","3.1207738","0.4983046","1.2728071","null","null","null"
"3328","null","null","null","0.9012288","-0.1156792","-0.08192989"
"3331","null","null","null","0.88779014","-0.10834903","-0.110639706"
"3334","null","null","null","0.86885387","-0.09735378","-0.14118208"
"3334","2.9472106","0.63735676","0.7715807","null","null","null"
"3336","null","null","null","0.8474742","-0.08269345","-0.1711136"
"3340","null","null","null","0.8224295","-0.06314634","-0.19799086"
"3340","2.814486","0.78394985","0.35731888","null","null","null"
"3340","null","null","null","0.7985301","-0.041155834","-0.22731154"
"3342","null","null","null","0.77348536","-0.014889402","-0.2578539"
"3343","2.6934361","0.93599004","0.05134201","null","null","null"
"3347","null","null","null","0.7459972","0.013209572","-0.28656372"
"3348","null","null","null","0.71789825","0.04497363","-0.3146627"
"3349","2.5822852","1.0972929","-0.211133","null","null","null"
"3351","null","null","null","0.6885776","0.07795938","-0.34642676"
"3354","2.4898047","1.2465338","-0.4122839","null","null","null"
"3354","null","null","null","0.6592569","0.110945135","-0.37757996"
"3356","null","null","null","0.6299362","0.1506502","-0.40934402"
"3358","null","null","null","0.60061556","0.18485765","-0.44049722"
"3359","2.3924706","1.3801467","-0.6120472","null","null","null"
"3360","null","null","null","0.5725166","0.22273017","-0.47042874"
"3364","2.279599","1.4934151","-0.79609966","null","null","null"
"3364","null","null","null","0.54075253","0.26121357","-0.50158197"
"3370","2.110432","1.5588939","-0.9943485","null","null","null"
"3371","null","null","null","0.5120427","0.29671904","-0.5309026"
"3371","null","null","null","0.48272204","0.32970482","-0.56266665"
"3371","null","null","null","0.45462307","0.3633014","-0.5913765"
"3372","null","null","null","0.4277458","0.39445463","-0.6194755"
"3372","1.9063008","1.6183842","-1.1840487","null","null","null"
"3375","null","null","null","0.40209022","0.42194274","-0.6457419"
"3378","1.7074594","1.6597507","-1.349637","null","null","null"
"3378","null","null","null","0.37704548","0.44759834","-0.6701758"
"3384","null","null","null","0.35261157","0.46653458","-0.69522053"
"3385","1.5037055","1.6924505","-1.516182","null","null","null"
"3385","null","null","null","0.3306211","0.48913595","-0.71965444"
"3385","null","null","null","0.30985227","0.505018","-0.74347746"
"3387","null","null","null","0.2896943","0.51784575","-0.7648571"
"3388","1.3280782","1.6827351","-1.6501846","null","null","null"
"3392","null","null","null","0.27320144","0.5276193","-0.7874585"
"3394","null","null","null","0.25731942","0.53311694","-0.8076164"
"3394","1.136775","1.6781623","-1.7623844","null","null","null"
"3394","null","null","null","0.24388076","0.53800374","-0.8277744"
"3397","null","null","null","0.23410721","0.5398363","-0.84487814"
"3397","0.93889725","1.6663878","-1.8599596","null","null","null"
"3399","null","null","null","0.22677705","0.5386146","-0.8619818"
"3402","0.7100036","1.645731","-1.8855238","null","null","null"
"3403","null","null","null","0.22066857","0.53433865","-0.87664217"
"3404","null","null","null","0.21822518","0.52945185","-0.8888591"
"3407","0.4736228","1.5811043","-1.935996","null","null","null"
"3408","null","null","null","0.21761434","0.5196783","-0.89863265"
"3409","null","null","null","0.21883602","0.50746137","-0.9059628"
"3411","0.23277652","1.5272225","-1.9527283","null","null","null"
"3411","null","null","null","0.22127941","0.49402273","-0.913293"
"3414","null","null","null","0.22860959","0.47752985","-0.91940147"
"3416","null","null","null","0.23532891","0.4573719","-0.92306656"
"3416","0.028875232","1.4704444","-1.9811859","null","null","null"
"3419","null","null","null","0.24449162","0.43538138","-0.92795336"
"3422","null","null","null","0.25670856","0.41155833","-0.9297859"
"3423","-0.14702535","1.4260076","-2.0308952","null","null","null"
"3424","null","null","null","0.2664821","0.3865136","-0.933451"
"3428","null","null","null","0.2793099","0.35902548","-0.9340618"
"3428","-0.2857049","1.3913172","-2.0874653","null","null","null"
"3429","null","null","null","0.2933594","0.32970482","-0.93467265"
"3432","null","null","null","0.30801973","0.2985516","-0.93467265"
"3432","-0.4150957","1.3744783","-2.1592407","null","null","null"
"3434","null","null","null","0.3232909","0.26671118","-0.93467265"
"3437","null","null","null","0.33917293","0.23250374","-0.93467265"
"3437","-0.51276624","1.3657458","-2.2282543","null","null","null"
"3439","null","null","null","0.3538333","0.1982963","-0.933451"
"3442","null","null","null","0.3672719","0.16408885","-0.93161845"
"3442","-0.5956852","1.3819199","-2.327959","null","null","null"
"3444","null","null","null","0.3813214","0.1298814","-0.9328401"
"3448","-0.6232224","1.4026905","-2.4391818","null","null","null"
"3449","null","null","null","0.39476004","0.09567395","-0.93467265"
"3449","null","null","null","0.40636614","0.059023116","-0.93467265"
"3451","-0.666194","1.4378604","-2.5786023","null","null","null"
"3451","null","null","null","0.414918","0.021150587","-0.93589437"
"3454","null","null","null","0.42224815","-0.018554486","-0.93955946"
"3457","null","null","null","0.4301892","-0.058870405","-0.94200283"
"3457","-0.68424207","1.4817331","-2.721023","null","null","null"
"3459","null","null","null","0.43629766","-0.099797174","-0.94627875"
"3464","null","null","null","0.4417953","-0.13950224","-0.9487221"
"3464","-0.69423527","1.5057352","-2.819785","null","null","null"
"3464","null","null","null","0.4460712","-0.17676392","-0.9517764"
"3466","null","null","null","0.4534014","-0.21585815","-0.9566632"
"3466","-0.71748835","1.5171374","-2.8761425","null","null","null"
"3469","null","null","null","0.45828816","-0.25128728","-0.9603282"
"3472","null","null","null","0.46317494","-0.28549474","-0.9646042"
"3472","-0.7226593","1.5266943","-2.853095","null","null","null"
"3474","null","null","null","0.4692834","-0.3148154","-0.9688801"
"3477","null","null","null","0.47539186","-0.34535778","-0.9725452"
"3478","-0.73794717","1.548691","-2.7938175","null","null","null"
"3478","null","null","null","0.48027867","-0.3740676","-0.97743195"
"3481","null","null","null","0.4833329","-0.40460995","-0.98476213"
"3482","-0.73331237","1.5963626","-2.7700768","null","null","null"
"3484","null","null","null","0.48577628","-0.436374","-0.9914815"
"3486","null","null","null","0.48516545","-0.4699706","-1.0000333"
"3487","-0.7269541","1.6340421","-2.7937255","null","null","null"
"3487","null","null","null","0.48577628","-0.50417805","-1.0085852"
"3492","null","null","null","0.48516545","-0.5396072","-1.0189695"
"3492","-0.7334435","1.6786451","-2.8503008","null","null","null"
"3494","null","null","null","0.48027867","-0.5756472","-1.0281323"
"3496","-0.7361704","1.6909877","-2.8954725","null","null","null"
"3497","null","null","null","0.47783527","-0.61107635","-1.0360733"
"3498","null","null","null","0.4705051","-0.64161867","-1.0464578"
"3502","null","null","null","0.4656183","-0.6746044","-1.053177"
"3502","-0.73596853","1.6605797","-2.8945909","null","null","null"
"3503","null","null","null","0.45584476","-0.7057577","-1.0605072"
"3506","-0.74350274","1.604442","-2.8620377","null","null","null"
"3506","null","null","null","0.4485146","-0.73568916","-1.0660049"
"3508","null","null","null","0.4381302","-0.76745325","-1.0702808"
"3511","null","null","null","0.4301892","-0.7998281","-1.0715024"
"3511","-0.8340612","1.5215517","-2.778695","null","null","null"
"3513","null","null","null","0.42102647","-0.82914877","-1.0708916"
"3515","null","null","null","0.41369632","-0.8578586","-1.0672265"
"3515","-0.9691429","1.4095163","-2.6804838","null","null","null"
"3518","null","null","null","0.40575528","-0.8847359","-1.0598963"
"3522","null","null","null","0.39964682","-0.91100234","-1.0519553"
"3522","-1.1304467","1.2898672","-2.4622273","null","null","null"
"3523","null","null","null","0.39476004","-0.93421453","-1.0427927"
"3525","null","null","null","0.39231664","-0.95437247","-1.029354"
"3525","-1.2972473","1.1444311","-2.1982274","null","null","null"
"3527","null","null","null","0.39048412","-0.968422","-1.0153044"
"3530","null","null","null","0.39048412","-0.9800281","-0.9994225"
"3530","-1.4089123","1.0124727","-1.8647308","null","null","null"
"3532","null","null","null","0.3917058","-0.9867474","-0.98109704"
"3535","null","null","null","0.39598173","-0.9910233","-0.9603282"
"3536","-1.5305455","0.8960999","-1.4738741","null","null","null"
"3539","null","null","null","0.4008685","-0.98919076","-0.9401703"
"3542","null","null","null","0.40758783","-0.98491484","-0.91512555"
"3542","-1.6206462","0.75557655","-1.0210714","null","null","null"
"3542","null","null","null","0.4185831","-0.97819555","-0.88824826"
"3546","-1.7073116","0.62635136","-0.5614996","null","null","null"
"3547","null","null","null","0.43263257","-0.9647569","-0.8583168"
"3547","null","null","null","0.44912544","-0.9494857","-0.8271635"
"3551","-1.8016424","0.4744893","-0.05825615","null","null","null"
"3552","null","null","null","0.46806172","-0.92810607","-0.7917344"
"3553","null","null","null","0.4912739","-0.9018396","-0.75447273"
"3555","null","null","null","0.5157078","-0.87496233","-0.7129351"
"3556","-1.8980262","0.3174818","0.40955067","null","null","null"
"3559","null","null","null","0.54136336","-0.84503084","-0.67261916"
"3561","-2.0007443","0.21376468","0.8000126","null","null","null"
"3562","null","null","null","0.5664081","-0.8108234","-0.63047075"
"3563","null","null","null","0.59145284","-0.77844846","-0.58587885"
"3566","null","null","null","0.6183301","-0.74301934","-0.5418979"
"3566","-2.0581071","0.14896357","1.1059866","null","null","null"
"3568","null","null","null","0.64276403","-0.71247697","-0.4966952"
"3572","-2.0811791","0.10168593","1.2606525","null","null","null"
"3572","null","null","null","0.6647545","-0.68437797","-0.45393586"
"3573","null","null","null","0.68613416","-0.6587224","-0.41117656"
"3574","null","null","null","0.70507044","-0.63734275","-0.3678064"
"3576","-2.083793","0.07822026","1.2941847","null","null","null"
"3577","null","null","null","0.72095245","-0.6184065","-0.3262688"
"3581","null","null","null","0.73316944","-0.60191363","-0.28534204"
"3581","-2.080946","0.10179697","1.2462816","null","null","null"
"3582","null","null","null","0.7459972","-0.59336174","-0.24258272"
"3585","-2.0784557","0.11903235","1.1100521","null","null","null"
"3585","null","null","null","0.7521057","-0.59091836","-0.19982341"
"3588","null","null","null","0.75638163","-0.59030753","-0.16439427"
"3591","null","null","null","0.75638163","-0.59580517","-0.12896512"
"3591","-2.0270355","0.15452045","0.8989105","null","null","null"
"3591","null","null","null","0.7521057","-0.60741127","-0.09475768"
"3596","null","null","null","0.7459972","-0.62451494","-0.06482617"
"3597","-1.9111214","0.2112731","0.68607044","null","null","null"
"3598","null","null","null","0.73622364","-0.64528376","-0.038559735"
"3600","null","null","null","0.7252284","-0.6672743","-0.014125843"
"3601","-1.7196697","0.24906799","0.50755024","null","null","null"
"3602","null","null","null","0.70995724","-0.6910973","0.0060321167"
"3606","null","null","null","0.6952969","-0.71614206","0.023746688"
"3607","-1.4650849","0.2898021","0.4219494","null","null","null"
"3607","null","null","null","0.6800257","-0.7399651","0.037796173"
"3610","-1.174948","0.3191622","0.46980953","null","null","null"
"3610","null","null","null","0.6641437","-0.76378816","0.05062397"
"3612","null","null","null","0.64703995","-0.78700036","0.059175827"
"3614","-0.8623344","0.3897993","0.5983429","null","null","null"
"3615","null","null","null","0.6293254","-0.80838","0.0640626"
"3617","null","null","null","0.6134434","-0.8267054","0.06589515"
"3620","null","null","null","0.5951179","-0.8425874","0.0640626"
"3620","-0.5231923","0.45491588","0.8205118","null","null","null"
"3622","null","null","null","0.5780142","-0.8590803","0.057343286"
"3625","null","null","null","0.56152135","-0.87618405","0.04940227"
"3625","-0.15734386","0.5095895","1.0811768","null","null","null"
"3627","null","null","null","0.5444176","-0.89084435","0.035963632"
"3630","null","null","null","0.52975726","-0.90061796","0.021303298"
"3630","0.22950745","0.5249198","1.3515501","null","null","null"
"3632","null","null","null","0.5163186","-0.9055047","0.0017561859"
"3634","null","null","null","0.50288","-0.90733725","-0.020234315"
"3635","0.6238558","0.5065067","1.6924305","null","null","null"
"3637","null","null","null","0.4924956","-0.90061796","-0.04161397"
"3639","null","null","null","0.48760882","-0.888401","-0.06421532"
"3639","0.9778304","0.45991552","2.1285973","null","null","null"
"3642","null","null","null","0.4845546","-0.8731298","-0.08742751"
"3645","null","null","null","0.48272204","-0.8505285","-0.10819632"
"3645","1.1980255","0.37014478","2.6310349","null","null","null"
"3648","null","null","null","0.48760882","-0.82120776","-0.13018683"
"3649","null","null","null","0.49371728","-0.7827244","-0.1466797"
"3649","1.279968","0.24381328","3.137188","null","null","null"
"3652","null","null","null","0.50349087","-0.7399651","-0.16378342"
"3654","null","null","null","0.51815116","-0.6935407","-0.17600037"
"3654","1.2441373","0.104316354","3.6455765","null","null","null"
"3656","null","null","null","0.53464407","-0.6397861","-0.18394138"
"3659","null","null","null","0.5523586","-0.58297735","-0.1906607"
"3660","1.0916309","-0.008112729","4.062701","null","null","null"
"3662","null","null","null","0.5737383","-0.5255577","-0.19249325"
"3663","0.8636625","-0.08539736","4.3562775","null","null","null"
"3664","null","null","null","0.5951179","-0.46630552","-0.19004986"
"3666","null","null","null","0.6164976","-0.40583163","-0.18821731"
"3669","null","null","null","0.63909894","-0.34719032","-0.18149799"
"3669","0.6083119","-0.10005462","4.5192156","null","null","null"
"3672","null","null","null","0.6568135","-0.28854898","-0.17172444"
"3673","null","null","null","0.6720847","-0.23357272","-0.16195089"
"3673","0.33731413","-0.08160132","4.482353","null","null","null"
"3676","null","null","null","0.68552333","-0.18348324","-0.15034479"
"3679","null","null","null","0.6928535","-0.13705885","-0.14057122"
"3679","0.11811209","-0.011500657","4.2448616","null","null","null"
"3681","null","null","null","0.6928535","-0.09552124","-0.12896512"
"3683","null","null","null","0.6879667","-0.056427017","-0.11858072"
"3684","-0.021478176","0.07663584","3.8250332","null","null","null"
"3686","null","null","null","0.67880404","-0.022830416","-0.10941801"
"3689","null","null","null","0.66292197","0.0052685575","-0.09964446"
"3689","-0.08716202","0.163463","3.3367815","null","null","null"
"3691","null","null","null","0.6409315","0.03153499","-0.09292514"
"3694","null","null","null","0.61161083","0.052303795","-0.08498412"
"3694","-0.10492873","0.26208758","2.8161354","null","null","null"
"3696","null","null","null","0.57740337","0.07062922","-0.07887565"
"3699","null","null","null","0.5395308","0.08651124","-0.07765396"
"3699","-0.049200058","0.387928","2.3301277","null","null","null"
"3701","null","null","null","0.49554983","0.095063105","-0.07704311"
"3704","0.09706831","0.48555195","1.9039135","null","null","null"
"3704","null","null","null","0.4472929","0.10056073","-0.0782648"
"3705","null","null","null","0.3953709","0.09994988","-0.08131904"
"3710","null","null","null","0.34100547","0.09750649","-0.09048175"
"3710","0.35084772","0.53297293","1.5745935","null","null","null"
"3712","null","null","null","0.28480753","0.08956548","-0.098422766"
"3714","null","null","null","0.22677705","0.07734854","-0.11186141"
"3714","0.63715196","0.5413132","1.3433657","null","null","null"
"3716","null","null","null","0.1681357","0.061466504","-0.12774344"
"3719","null","null","null","0.107050985","0.04191939","-0.14729054"
"3719","0.95998716","0.46771276","1.2150373","null","null","null"
"3721","null","null","null","0.04902049","0.017485503","-0.16928105"
"3724","1.3078394","0.3503518","1.1968346","null","null","null"
"3724","null","null","null","-0.009009997","-0.009391776","-0.19432579"
"3726","null","null","null","-0.062764555","-0.040544987","-0.22486815"
"3729","null","null","null","-0.11285403","-0.064978875","-0.25907558"
"3729","1.6994402","0.18742156","1.3318195","null","null","null"
"3731","null","null","null","-0.15622419","-0.086969376","-0.2951156"
"3733","null","null","null","-0.18920994","-0.105294794","-0.32993388"
"3734","2.0744603","-0.010308862","1.7584429","null","null","null"
"3735","null","null","null","-0.21242213","-0.11690089","-0.36597386"
"3739","2.3490531","-0.27574903","2.4858541","null","null","null"
"3739","null","null","null","-0.22586077","-0.11995513","-0.3989596"
"3741","null","null","null","-0.22708246","-0.11384666","-0.42950198"
"3743","2.4615383","-0.6012696","3.376008","null","null","null"
"3744","null","null","null","-0.21608722","-0.10101887","-0.45637926"
"3746","null","null","null","-0.19348587","-0.081471756","-0.4789806"
"3748","null","null","null","-0.16111097","-0.058870405","-0.49791688"
"3748","2.4563603","-0.9936665","4.294715","null","null","null"
